,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1635,26-09-2013,Cobar,18.9,23.5,0,10.8,0,W,59,SW,SW,31,24,30,13,1014.2,1015,0,0,20.3,21.8,0,0,0
1636,27-09-2013,Cobar,7.8,27.1,0,0,0,E,31,E,NE,20,17,25,9,1020.1,1013.7,0,0,17.5,25.5,0,0,0
1637,28-09-2013,Cobar,12.1,25.7,0,0,0,SW,35,SSW,SW,19,17,24,10,1017.2,1014.3,0,0,19.4,24.8,0,0,0
1638,29-09-2013,Cobar,9.4,26.8,0,24,0,E,26,E,SW,15,11,32,19,1018.7,1014.8,0,1,19.6,25.3,0,0,0
1639,30-09-2013,Cobar,13.1,32.7,0,10,0,NNE,43,N,N,24,17,20,8,1016.2,1010.4,4,7,23.3,31.1,0,0,0
1640,01-10-2013,Cobar,18.4,22.4,0,12,0,WSW,57,SW,SW,31,26,37,59,1010.7,1011.5,7,7,22.3,18.3,0,1.6,1
1641,02-10-2013,Cobar,8,25.1,1.6,3.2,0,SSW,57,N,WNW,9,22,26,16,1017.6,1012.1,2,1,17.6,24.1,1,0,0
1642,03-10-2013,Cobar,9.7,19.1,0,9.4,0,SW,63,SW,SSW,28,24,43,22,1020.2,1019.1,2,1,12.2,18.5,0,0,0
1643,04-10-2013,Cobar,5.5,23.3,0,7,0,E,22,ESE,E,13,9,32,17,1024,1018.7,0,0,15.9,22.2,0,0,0
1644,05-10-2013,Cobar,9.9,28.7,0,6.4,0,NW,31,N,NNW,15,13,18,8,1018.7,1013,0,4,20.7,28,0,0,0
1645,06-10-2013,Cobar,14.1,33.7,0,9,0,W,46,N,W,13,26,12,4,1012.3,1008.3,0,0,23.7,32.1,0,0,0
1646,07-10-2013,Cobar,11.2,25.9,0,10.2,0,WSW,37,SSE,SW,13,19,45,19,1013.6,1011.1,1,1,16.4,24,0,0,0
1647,08-10-2013,Cobar,10.1,25.9,0,9,0,SW,48,SE,S,9,20,32,19,1017.3,1016.3,0,0,18.5,24.5,0,0,0
1648,09-10-2013,Cobar,12.2,32,0,8,0,N,37,NE,NNE,19,20,29,9,1020.3,1015.7,0,0,20.1,29.9,0,0,0
1649,10-10-2013,Cobar,17.1,38.2,0,11.8,0,SSW,63,NNE,NW,19,31,9,1,1011.9,1006.6,0,1,24.3,37.4,0,0,0
1650,11-10-2013,Cobar,13.4,24.6,0,17.4,0,SSW,50,SSE,S,20,15,49,20,1017.3,1015.7,1,0,14.8,22.9,0,0,0
1651,12-10-2013,Cobar,10.8,32.1,0,7.2,0,E,26,E,ESE,17,7,25,7,1015.3,1008.9,0,0,19.3,29.7,0,0,0
1652,13-10-2013,Cobar,18,34.2,0,4.4,0,WSW,63,WNW,WSW,13,41,11,7,1006.4,1001.7,1,7,24.6,28.8,0,0,0
1653,14-10-2013,Cobar,8.4,19.3,0,13,0,SSW,54,SSW,SW,26,22,46,22,1021.4,1019.8,1,0,10.8,18.2,0,0,0
1654,15-10-2013,Cobar,6.8,24.2,0,7.8,0,SE,22,ESE,NE,11,11,27,14,1024.9,1021.3,0,1,15.6,22.6,0,0,0
1655,16-10-2013,Cobar,10.5,30.5,0,5.6,0,NW,56,N,NNW,19,22,13,4,1019,1013.1,1,3,20.6,29.2,0,0,0
1656,17-10-2013,Cobar,14,25.2,0,12,0,SW,43,WSW,S,22,11,8,33,1010.6,1013.8,7,7,22.2,22.5,0,0,0
1657,18-10-2013,Cobar,9.9,24.5,0,11.2,0,ESE,43,SE,SE,26,9,22,6,1024.8,1022.1,1,0,14.4,23.2,0,0,0
1658,19-10-2013,Cobar,11.9,30.1,0,8.8,0,NE,41,NE,ENE,28,20,43,17,1023.7,1018.9,0,0,19.5,28.6,0,0,0
1659,20-10-2013,Cobar,17.9,35.3,0,10.8,0,N,39,NNE,NW,24,13,29,10,1018.5,1013.8,0,1,24,34,0,0,0
1660,21-10-2013,Cobar,22.6,39.1,0,11.4,0,NW,59,NNE,ENE,24,9,23,13,1014.5,1009.9,1,2,27.9,38.1,0,5,1
1661,22-10-2013,Cobar,21.8,38.1,5,13,0,NW,69,N,NNW,19,26,29,14,1011,1006.7,4,7,29,37.1,1,1.4,1
1662,23-10-2013,Cobar,15.8,26.4,1.4,11,0,SW,48,SW,WSW,19,20,54,31,1013,1012,1,2,17.6,25,1,0,0
1663,24-10-2013,Cobar,11.1,21.3,0,10.6,0,SSW,46,S,SW,28,22,44,13,1021,1019.9,1,0,14,20.1,0,0,0
1664,25-10-2013,Cobar,6.9,23.2,0,10.4,0,SW,33,ESE,SW,19,19,23,13,1025.3,1022,0,1,15.2,21.4,0,0,0
1665,26-10-2013,Cobar,9.8,24.9,0,7.4,0,S,54,SE,SSW,9,15,32,11,1024.9,1022.2,1,1,16.1,24.7,0,0,0
1666,27-10-2013,Cobar,11.3,27.7,0,7.6,0,ESE,24,ESE,SSW,13,13,21,7,1023.1,1019,1,4,19.4,26.3,0,0,0
1667,28-10-2013,Cobar,17.8,34.7,0,9.6,0,NW,57,NE,NNW,22,26,10,4,1015.9,1010.1,5,1,22.9,32.7,0,0,0
1668,29-10-2013,Cobar,15.6,24,0,15,0,WSW,50,WSW,SW,28,30,53,32,1012.5,1012.8,7,2,18.2,22.4,0,0,0
1669,30-10-2013,Cobar,9.7,27.1,0,10.4,0,SSW,33,S,SSW,13,20,45,21,1018.2,1015.8,0,2,15.7,25.5,0,0,0
1670,31-10-2013,Cobar,14.8,29.3,0,10.4,0,SE,33,S,SE,11,13,24,12,1020.1,1017.4,1,1,20.6,28.1,0,0,0
1671,01-11-2013,Cobar,12.8,32.1,0,10.4,0,SW,26,ENE,SSW,15,9,12,7,1020,1016.8,1,6,23.3,30.8,0,0,0
1672,02-11-2013,Cobar,15.8,34.5,0,9.8,0,WSW,37,E,WNW,7,9,13,3,1018.5,1014.8,6,3,24.5,34.3,0,0,0
1673,03-11-2013,Cobar,20,31.5,0,11.6,0,WSW,52,SSW,SW,13,26,14,12,1015.9,1015.5,7,2,27.4,30.7,0,0,0
1674,04-11-2013,Cobar,11.9,24.6,0,0,0,S,43,SSE,S,22,15,33,10,1023.6,1020.7,0,0,14,22.4,0,0,0
1675,05-11-2013,Cobar,11.8,28.5,0,22.4,0,NE,43,E,ESE,26,17,33,17,1023,1018.7,0,0,17.2,27.2,0,0,0
1676,06-11-2013,Cobar,16.1,33,0,12,0,NE,44,NE,ENE,30,20,34,18,1018.2,1013.6,1,5,21.2,31.9,0,0,0
1677,07-11-2013,Cobar,21,37.6,0,13,0,N,43,NNE,NNW,28,15,28,9,1013.2,1009,1,3,28.1,36.3,0,0,0
1678,08-11-2013,Cobar,24.9,38.6,0,16.6,0,NNW,81,N,WNW,22,20,17,35,1008.4,1005.7,6,7,30.9,29.9,0,1,0
1679,09-11-2013,Cobar,12.6,24.8,1,11.6,0,SSW,50,SSW,SSW,19,20,52,23,1014.2,1012.3,1,0,14.6,22,0,0,0
1680,10-11-2013,Cobar,10.7,23.5,0,9.2,0,S,59,S,WSW,15,20,33,13,1016.3,1013.3,3,0,16.3,22.9,0,0,0
1681,11-11-2013,Cobar,9.9,25.4,0,9.8,0,SSW,39,SE,SW,9,20,56,19,1014.3,1010.8,1,3,17.6,24.1,0,0,0
1682,12-11-2013,Cobar,10,25.2,0,8.4,0,WSW,44,SW,SW,13,17,63,21,1014.2,1012.4,1,2,15.2,23.4,0,0,0
1683,13-11-2013,Cobar,9.9,26.9,0,8.4,0,WSW,41,WSW,SW,9,19,29,17,1016.4,1013.5,1,1,19.8,25.3,0,0,0
1684,14-11-2013,Cobar,12.4,27,0,5.6,0,SSW,43,SSE,SW,11,15,26,9,1017.3,1013.9,0,0,19.7,25.2,0,0,0
1685,15-11-2013,Cobar,13.1,28.4,0,11.8,0,SSW,35,ESE,W,13,19,26,9,1015.7,1012.6,5,1,21,27.5,0,0,0
1686,16-11-2013,Cobar,14.3,27.8,0,11,0,WSW,35,S,WSW,9,20,26,13,1013.3,1010.1,1,7,21.4,26.3,0,0,0
1687,17-11-2013,Cobar,14.2,28.4,0,10.6,0,SSE,43,E,S,17,13,46,15,1013,1010.2,1,6,19.9,28,0,0,0
1688,18-11-2013,Cobar,14.8,28.7,0,7.4,0,S,35,ENE,ESE,13,20,38,11,1014,1009.9,1,1,21,28,0,0,0
1689,19-11-2013,Cobar,14.9,32.2,0,10.6,0,E,37,ENE,SSE,13,13,37,12,1011.8,1007.9,2,5,22.1,31,0,0,0
1690,20-11-2013,Cobar,17.9,36.5,0,8.6,0,N,46,NE,WNW,17,22,17,6,1009.2,1005.7,1,1,27.4,34.9,0,0,0
1691,21-11-2013,Cobar,21.7,37.7,0,13.8,0,SW,52,ESE,WSW,11,22,16,7,1006.7,1003.1,2,7,29.1,36.1,0,0,0
1692,22-11-2013,Cobar,20.7,29.9,0,16,0,WSW,35,SSW,W,11,17,30,29,1008.8,1007,7,7,22.6,26.7,0,0.2,0
1693,23-11-2013,Cobar,13.4,27.6,0.2,8.6,0,SW,46,SSW,SW,15,20,31,16,1007.9,1004.9,1,1,19,25.8,0,0,0
1694,24-11-2013,Cobar,13.5,27.1,0,10.4,0,SW,44,S,SSW,13,20,42,20,1009.7,1006.9,1,1,18.8,26,0,0,0
1695,25-11-2013,Cobar,13.6,28.5,0,10.4,0,SSW,44,SSW,SW,13,15,35,16,1009.2,1006.4,1,1,20.6,27.3,0,0,0
1696,26-11-2013,Cobar,16.8,31.3,0,10.8,0,ESE,37,E,SE,20,15,38,10,1013.1,1010.6,1,1,21.4,30.7,0,0,0
1697,27-11-2013,Cobar,16.7,34.5,0,14.2,0,NE,33,NE,SE,22,15,23,6,1014.8,1011.2,1,2,24,33.3,0,0,0
1698,28-11-2013,Cobar,21.6,39.3,0,8.2,0,SSW,56,NNE,NNW,26,17,17,10,1009.6,1004,1,6,29.4,37.5,0,0,0
1699,29-11-2013,Cobar,21.8,24.7,0,18.4,0,S,48,S,SSW,15,19,40,68,1008,1010.3,7,7,22.2,17,0,0,0
1700,30-11-2013,Cobar,13,30.2,0,5.4,0,SSE,30,SSE,S,13,13,34,9,1016.1,1013.7,0,0,18.4,28,0,0,0
1701,01-12-2013,Cobar,17.9,32.1,0,11.4,0,NE,44,ENE,ENE,31,17,43,19,1019.6,1017,1,6,22.4,30.6,0,0,0
1702,02-12-2013,Cobar,19.7,34.6,0,12.2,0,SE,39,NE,NE,22,22,24,11,1018.7,1014.5,1,1,25.3,33.2,0,0,0
1703,03-12-2013,Cobar,20.8,37.7,0,12.4,0,NE,33,NNE,NE,17,13,17,10,1014,1009.2,1,0,28.9,35.5,0,0,0
1704,04-12-2013,Cobar,23.2,38,0,14,0,WSW,67,NNW,SSE,11,6,14,36,1005.9,999.7,7,7,29.1,30.8,0,8.2,1
1705,05-12-2013,Cobar,13.9,20,8.2,13.2,0,WSW,67,W,SW,33,35,53,34,1005.6,1007.5,7,7,15.1,17.1,1,0,0
1706,06-12-2013,Cobar,8.1,23.6,0,10,0,WSW,48,S,SSW,17,19,35,15,1017.4,1016.3,0,0,14.4,21.9,0,0,0
1707,07-12-2013,Cobar,11.7,29.8,0,8.2,0,ESE,24,ESE,E,13,11,23,14,1020.9,1017.1,1,1,19.9,27.4,0,0,0
1708,08-12-2013,Cobar,17.4,36.6,0,8.6,0,SW,41,ENE,N,22,20,12,4,1015.8,1010.9,1,2,26.6,34.3,0,0,0
1709,09-12-2013,Cobar,23.8,40,0,15,0,NW,61,N,NW,22,20,11,6,1006.5,1001.1,7,7,32.3,37.3,0,0,0
1710,10-12-2013,Cobar,17.8,28.7,0,17.4,0,S,41,S,WSW,20,20,47,16,1010,1008.2,5,1,20,27.1,0,0,0
1711,11-12-2013,Cobar,14.1,28.2,0,12.2,0,W,37,SE,WSW,11,22,28,16,1011.7,1009.1,7,7,21.5,27,0,0,0
1712,12-12-2013,Cobar,15.8,30.8,0,10,0,SW,39,SSE,SSW,15,17,27,14,1012.2,1009.3,1,1,22.7,29.2,0,0,0
1713,13-12-2013,Cobar,16.5,33.1,0,11.2,0,W,46,SSE,S,11,11,15,10,1013.2,1010.5,1,1,25.9,31.4,0,0,0
1714,14-12-2013,Cobar,18.9,33.4,0,13.8,0,SW,39,SSE,SW,17,20,29,16,1015.2,1012.5,1,1,25.8,33.2,0,0,0
1715,15-12-2013,Cobar,17,33.7,0,14,0,SSW,33,ESE,SSW,17,20,14,4,1016.3,1013.3,1,1,25.2,32.5,0,0,0
1716,16-12-2013,Cobar,19.9,35.8,0,10.2,0,SW,35,E,SSE,17,11,33,12,1015.4,1012.7,4,2,26.4,34.9,0,0,0
1717,17-12-2013,Cobar,22,36.6,0,13.6,0,SE,46,NNE,S,19,17,34,15,1016.9,1014.2,0,2,26.3,34.6,0,0,0
1718,18-12-2013,Cobar,23.7,38.3,0,15.4,0,NE,39,NNE,E,19,9,23,11,1018.4,1015.8,0,2,29.8,36.8,0,0,0
1719,19-12-2013,Cobar,24.7,39.1,0,16,0,ENE,37,N,ENE,19,20,18,10,1018.2,1015.5,7,7,30.4,36.6,0,0,0
1720,20-12-2013,Cobar,23.6,39.8,0,16.2,0,NNW,41,N,N,20,15,13,4,1016.7,1012.6,1,1,32.2,38.2,0,0,0
1721,21-12-2013,Cobar,23.7,41.1,0,17.4,0,N,44,N,N,20,22,14,5,1012.9,1009.3,1,5,33.4,40.1,0,0,0
1722,22-12-2013,Cobar,25.8,42.5,0,18.8,0,NE,52,NNW,NNE,28,17,13,6,1010.3,1006.5,6,6,33.2,41,0,0,0
1723,23-12-2013,Cobar,25.6,31.6,0,18.4,0,SW,48,SSW,WSW,20,15,43,35,1008.9,1009.5,7,8,26,29.3,0,0,0
1724,24-12-2013,Cobar,17.3,28.8,0,8.4,0,S,30,SE,SSW,13,13,42,27,1016.4,1014,7,7,21.8,26.1,0,8.4,1
1725,25-12-2013,Cobar,15.5,20.6,8.4,7.2,0,ENE,20,ESE,E,6,9,94,87,1016.4,1012.5,8,8,15.7,20,1,18.4,1
1726,26-12-2013,Cobar,15.7,31.1,18.4,8.2,0,WSW,28,SW,SW,7,11,83,42,1013.1,1009.8,7,1,20.4,28.8,1,0,0
1727,27-12-2013,Cobar,15.7,35.4,0,0,0,WSW,39,S,WSW,7,20,35,10,1009.6,1006.7,0,0,26.9,34.4,0,0,0
1728,28-12-2013,Cobar,19.6,39.4,0,0,0,W,31,ENE,W,17,15,15,5,1007.8,1005.4,0,0,28.8,37,0,0,0
1729,29-12-2013,Cobar,20.7,32.8,0,0,0,SSW,43,SSE,S,28,20,18,7,1010.4,1009.2,0,0,22,31.4,0,0,0
1730,30-12-2013,Cobar,16.7,33.6,0,48.8,0,SSW,35,SSW,SW,13,22,25,1,1012.6,1010.2,3,3,21.7,31.4,0,0,0
1731,31-12-2013,Cobar,17.5,35.2,0,12.8,0,SSW,39,SSE,S,13,19,7,4,1012.6,1010.6,1,1,27,33.4,0,0,0
1732,01-01-2014,Cobar,18.5,38.3,0,13.2,0,W,35,ENE,NW,20,17,18,2,1010.9,1007.7,1,7,27.4,37.5,0,0,0
1733,02-01-2014,Cobar,26,44.3,0,11.6,0,SE,50,N,WNW,17,20,9,2,1005.1,1002.2,7,5,32.7,42.6,0,0,0
1734,03-01-2014,Cobar,26.7,41,0,0,0,WSW,57,NNE,SW,17,22,23,15,998.4,996.5,0,0,33,39.8,0,0,0
1735,04-01-2014,Cobar,17.6,28.9,0,0,0,SSW,52,S,SSW,22,20,35,12,1008.7,1006.9,0,0,18.9,26.2,0,0,0
1736,05-01-2014,Cobar,16.6,33,0,56.2,0,WSW,39,SE,W,15,17,24,11,1009.6,1006.5,0,0,24,30.3,0,0,0
1737,06-01-2014,Cobar,17.9,27.6,0,13.8,0,SSW,44,S,SSW,19,24,33,13,1013.9,1013.2,0,0,19.4,25.3,0,0,0
1738,07-01-2014,Cobar,14.3,29.2,0,10.2,0,SSE,39,SSE,S,20,20,29,6,1017,1013.5,0,1,17.8,27,0,0,0
1739,08-01-2014,Cobar,17.6,34.4,0,11.4,0,E,46,ENE,ENE,28,19,46,21,1014.1,1011.3,2,7,23.1,32,0,0,0
1740,09-01-2014,Cobar,22.1,24.8,0,11.8,0,SE,54,ENE,SE,28,30,55,68,1016.3,1017.1,7,7,24.2,20.6,0,3.8,1
1741,10-01-2014,Cobar,17.2,32.8,3.8,0,0,NNE,41,ENE,NNE,19,11,57,34,1016.7,1014.2,0,2,23.1,31.2,1,0,0
1742,11-01-2014,Cobar,19.1,35.4,0,0,0,SSW,35,ENE,SE,19,7,53,25,1018.1,1014.2,0,3,24.9,33.4,0,0,0
1743,12-01-2014,Cobar,22.5,38.6,0,0,0,SSE,35,N,S,7,13,28,14,1015.5,1012.2,0,0,30.6,37.5,0,0,0
1744,13-01-2014,Cobar,25.7,40.4,0,37,0,ENE,39,ENE,SSE,28,13,27,13,1014.5,1011.5,0,1,29.9,39.2,0,0,0
1745,14-01-2014,Cobar,25.7,39.6,0,12.8,0,NE,43,NE,NNE,22,20,24,12,1016.5,1013.8,0,1,30.8,38.1,0,0,0
1746,15-01-2014,Cobar,25.6,39.2,0,12.8,0,NNE,39,NNE,NNW,26,11,24,15,1018.1,1015.1,0,1,30.6,37.2,0,0,0
1747,16-01-2014,Cobar,25.8,40,0,15.6,0,0,0,N,E,17,15,20,13,1016.4,1012.6,0,1,31.7,39.2,0,0,0
1748,17-01-2014,Cobar,25.3,40.8,0,0,0,NNE,35,NNW,E,17,9,15,11,1012,1008.7,0,0,34,38.1,0,0,0
1749,18-01-2014,Cobar,27.6,41.9,0,0,0,ENE,52,N,SW,13,15,21,9,1009.4,1006.2,0,0,32.6,40.9,0,0.4,0
1750,19-01-2014,Cobar,24.2,41.6,0.4,52.4,0,WSW,46,N,W,9,11,18,10,1006.2,1002.9,1,5,34,40.1,0,0,0
1751,20-01-2014,Cobar,25.2,38.2,0,14.6,0,SW,46,SSE,SSW,17,19,15,10,1005.8,1003.7,0,0,29.6,36.5,0,0,0
1752,21-01-2014,Cobar,21.5,37.9,0,16.2,0,S,43,ESE,SSW,11,19,19,9,1007.4,1006.1,4,1,29.6,36.4,0,0,0
1753,22-01-2014,Cobar,20.5,34.7,0,17.6,0,S,31,SSE,WSW,15,7,25,13,1012.8,1011.1,7,6,23,34.1,0,0,0
1754,23-01-2014,Cobar,21.8,34,0,10.8,0,E,43,E,N,24,19,48,30,1014.7,1012.1,7,7,24.7,32.8,0,0,0
1755,24-01-2014,Cobar,22.9,29.9,0,11.4,0,W,43,NNE,WSW,24,22,55,37,1010.6,1008.9,8,8,23.8,29.3,0,0.8,0
1756,25-01-2014,Cobar,16.7,32.4,0.8,1.6,0,SSW,33,SSW,SSE,11,13,74,20,1013.4,1012,1,0,20.5,30.6,0,0,0
1757,26-01-2014,Cobar,17.2,34.6,0,12.4,0,ENE,44,E,ESE,22,13,45,20,1016.6,1014.7,0,1,22.4,32.9,0,0,0
1758,27-01-2014,Cobar,20.7,35.8,0,12.6,0,E,43,NE,SSE,30,11,41,20,1018.2,1015.5,0,1,24,32.9,0,0,0
1759,28-01-2014,Cobar,22.3,36.6,0,15,0,NE,37,NNE,NNE,24,13,36,21,1016.6,1013.3,0,0,26.5,33.5,0,0,0
1760,29-01-2014,Cobar,22.6,38.5,0,13.8,0,ESE,48,N,ESE,22,20,34,13,1015.1,1011.2,0,0,27.3,37.1,0,0,0
1761,30-01-2014,Cobar,23.1,38.3,0,14,0,ESE,46,NNE,SE,28,15,32,16,1013.8,1011.1,0,1,27.5,36.3,0,0,0
1762,31-01-2014,Cobar,23.2,39,0,16.4,0,NNE,35,NNE,SE,20,15,30,10,1012.1,1008.7,1,1,27.1,36.5,0,0,0
1763,01-02-2014,Cobar,23.6,39.8,0,13.4,0,E,43,NNE,NE,20,20,33,12,1010.2,1007.5,1,3,28.2,37.8,0,0,0
1764,02-02-2014,Cobar,25.7,40.3,0,15,0,E,39,NNE,NNE,20,13,24,10,1010.6,1007.5,2,3,29.3,39.2,0,0,0
1765,03-02-2014,Cobar,24.7,39.5,0,14.2,0,E,39,NE,SW,19,9,20,17,1009.9,1007.2,3,6,30.9,37.4,0,0,0
1766,04-02-2014,Cobar,25.6,39.1,0,14.2,0,E,54,SSW,W,15,20,29,17,1010.4,1008.5,5,6,29.1,36.9,0,0,0
1767,05-02-2014,Cobar,21.2,32.3,0,14.6,0,E,48,ENE,E,28,17,49,31,1015.6,1013.4,6,7,23.1,30.2,0,0,0
1768,06-02-2014,Cobar,19.8,35.7,0,11.6,0,ENE,43,ENE,E,22,17,38,23,1014.8,1010.7,4,1,22.5,33.4,0,0,0
1769,07-02-2014,Cobar,22.1,38.3,0,13.8,0,ENE,30,ENE,SE,17,11,23,14,1012.7,1010.1,1,2,27.8,36.8,0,0,0
1770,08-02-2014,Cobar,23.5,39.8,0,14.2,0,NNE,65,N,ESE,17,19,20,8,1013.8,1010.8,0,1,30.9,38.8,0,0,0
1771,09-02-2014,Cobar,23.6,40.3,0,17.2,0,NNE,35,NNE,NE,24,13,26,14,1014.9,1011.8,0,1,29.7,37.9,0,0,0
1772,10-02-2014,Cobar,25.3,42,0,12.2,0,ENE,39,NNE,NNE,9,11,29,12,1012.9,1009.9,1,6,32.9,41.1,0,0,0
1773,11-02-2014,Cobar,26.2,41.4,0,13.6,0,ENE,44,ESE,ENE,17,9,21,14,1011,1009,3,2,31,39.7,0,0,0
1774,12-02-2014,Cobar,25.1,43.2,0,12.4,0,SSW,39,NNE,SW,7,24,21,9,1010.3,1007.9,0,6,33.4,42.1,0,0,0
1775,13-02-2014,Cobar,25.1,41.2,0,16,0,SW,48,ENE,SSW,19,20,38,12,1007.6,1004.5,3,7,29.1,39.7,0,1.4,1
1776,14-02-2014,Cobar,24.3,36.6,1.4,11.4,0,SE,44,ENE,SE,7,11,55,27,1004,1001.5,7,7,26.6,35,1,0,0
1777,15-02-2014,Cobar,26.6,35.4,0,12,0,NW,69,NE,NW,9,33,40,29,996.8,996.7,8,8,30.3,32.5,0,68,1
1778,16-02-2014,Cobar,21.4,28.6,68,0,0,SW,44,S,S,13,20,97,62,1002.6,1003,8,6,21.6,26.3,1,2.6,1
1779,17-02-2014,Cobar,15.8,30.7,2.6,6.6,0,ESE,24,SE,S,13,9,57,34,1009.8,1007.7,0,1,20.3,28.8,1,0,0
1780,18-02-2014,Cobar,19.9,33.5,0,7,0,W,44,ENE,W,15,15,64,27,1008.4,1005.4,0,1,23.7,32.1,0,0,0
1781,19-02-2014,Cobar,23,34.1,0,8.2,0,W,56,NNW,W,20,28,73,19,1002.1,999.2,7,1,25.6,33.3,0,0,0
1782,20-02-2014,Cobar,14.3,25.1,0,13,0,SSW,48,SSW,S,20,22,48,21,1011.5,1011.7,1,1,16,23.4,0,0,0
1783,21-02-2014,Cobar,12.9,26,0,10.8,0,SW,41,SSE,SSE,15,19,31,17,1017.9,1016,1,1,18.1,24.5,0,0,0
1784,22-02-2014,Cobar,13.2,30.7,0,8.8,0,S,35,S,S,17,19,39,20,1017.9,1014.7,1,1,18.6,29,0,0,0
1785,23-02-2014,Cobar,18.4,32,0,9.6,0,ENE,43,ENE,ENE,30,13,52,37,1017.2,1014.8,3,5,22.8,30.3,0,0,0
1786,24-02-2014,Cobar,20.3,33.2,0,9.6,0,E,30,ENE,S,19,13,48,21,1016.7,1013.5,4,4,23.1,32.1,0,0,0
1787,25-02-2014,Cobar,20.9,35.2,0,9.4,0,NNW,37,NE,E,19,9,37,21,1013.1,1009.1,2,6,25.3,32.8,0,0,0
1788,26-02-2014,Cobar,24.2,35.3,0,12,0,N,31,N,NW,9,17,38,24,1009.8,1008.4,7,7,26.8,33.7,0,0.8,0
1789,27-02-2014,Cobar,21.6,32.6,0.8,7.4,0,S,31,SSE,SE,13,13,45,31,1014.1,1013.1,7,5,23.2,30.3,0,1,0
1790,28-02-2014,Cobar,19.2,21.9,1,11,0,NE,43,ESE,ENE,13,22,91,92,1016.3,1016,8,8,20.7,19.6,0,28.8,1
1791,01-03-2014,Cobar,17.5,23.9,28.8,0.2,0,S,26,S,S,9,11,97,74,1014.5,1013.3,8,7,18.2,22.6,1,4.6,1
1792,02-03-2014,Cobar,18.2,26.4,4.6,2.8,0,ESE,30,SE,SSE,13,15,87,63,1015.6,1015.2,7,7,18.8,24.9,1,0,0
1793,03-03-2014,Cobar,18.8,24.9,0,5.8,0,ENE,37,E,E,20,15,73,80,1019.1,1018.7,6,7,21,22.1,0,0.8,0
1794,04-03-2014,Cobar,20.6,24.8,0.8,2,0,ENE,33,E,NNE,17,9,76,93,1021.2,1020.6,7,8,21.7,20.2,0,10,1
1795,05-03-2014,Cobar,19.2,29.6,10,1.2,0,NNW,30,E,W,9,15,80,44,1017.2,1014.8,2,4,22.6,28.9,1,0,0
1796,06-03-2014,Cobar,19.8,31.6,0,5,0,SSE,57,ENE,N,9,7,66,41,1015.9,1013.8,4,6,24.4,31.2,0,0,0
1797,07-03-2014,Cobar,16.5,31.1,0,7.4,0,S,28,ESE,SSE,11,11,72,41,1018.2,1016.8,1,2,22.3,30.3,0,0,0
1798,08-03-2014,Cobar,17.3,31.4,0,7,0,ESE,33,E,ESE,9,20,69,22,1018.3,1016,1,3,21.5,31.3,0,0,0
1799,09-03-2014,Cobar,19.5,31.5,0,7.4,0,NE,35,ENE,E,20,13,58,32,1018.7,1015.7,1,2,22.8,30.9,0,0,0
1800,10-03-2014,Cobar,19.9,31.5,0,9.8,0,ESE,37,NE,ESE,19,15,55,26,1019.5,1017.9,1,2,22.8,31.1,0,0,0
1801,11-03-2014,Cobar,20.2,31.8,0,7.4,0,ESE,31,ENE,E,22,20,51,26,1019.8,1016.9,0,2,23.6,31,0,0,0
1802,12-03-2014,Cobar,18.9,32.2,0,7.2,0,S,43,ESE,WSW,11,9,49,32,1017.5,1014.9,3,5,25.2,31.2,0,0,0
1803,13-03-2014,Cobar,18.5,32.2,0,6.8,0,WSW,30,SE,WSW,11,13,42,32,1016.6,1013.6,1,5,22.6,31.2,0,0,0
1804,14-03-2014,Cobar,16.6,32.1,0,8.6,0,NNW,31,SW,NW,7,19,46,28,1014.6,1012,3,4,19.6,30.4,0,0,0
1805,15-03-2014,Cobar,19.6,29,0,7.6,0,NNW,46,N,NNW,17,20,58,39,1010.8,1008.1,7,8,21.4,27.6,0,0,0
1806,16-03-2014,Cobar,18.4,25.7,0,5.8,0,WSW,37,SSW,W,19,20,53,32,1010,1008.9,7,6,19.1,25.1,0,0,0
1807,17-03-2014,Cobar,12.6,26.6,0,8,0,ESE,22,NNE,NW,9,11,53,23,1018,1016.3,0,1,18.1,26,0,0,0
1808,18-03-2014,Cobar,16.2,30.6,0,5.2,0,E,26,NE,SE,11,13,35,23,1020.7,1019.1,7,1,22.2,29.2,0,0,0
1809,19-03-2014,Cobar,17.8,32.3,0,6.2,0,SSE,39,ESE,SSE,13,15,38,23,1021.8,1019.8,4,4,24.5,31.6,0,0,0
1810,20-03-2014,Cobar,19.4,32.1,0,8.6,0,E,35,ENE,NE,24,17,60,35,1021.7,1018.2,1,5,22.8,30.4,0,0,0
1811,21-03-2014,Cobar,18.2,31,0,10.4,0,NNE,41,NE,NE,17,15,60,31,1018.9,1015.6,1,3,21.9,30.9,0,0,0
1812,22-03-2014,Cobar,18.2,32,0,6,0,W,31,SSW,WSW,11,13,60,31,1017.1,1014.9,1,8,21,30.6,0,0,0
1813,23-03-2014,Cobar,16.2,30,0,7.6,0,SW,46,ESE,SSW,11,11,44,28,1016,1013,8,0,22.3,29.6,0,5.4,1
1814,24-03-2014,Cobar,0,22.8,5.4,7.4,0,0,0,0,SW,0,22,0,58,0,0,7,5,14.8,20.8,1,0,0
