,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1303,07-03-2013,PearceRAAF,18.9,33,0,0,12,ESE,54,E,E,30,13,52,26,1016.9,1013,0,0,23.6,31.7,0,0,0
1304,10-03-2013,PearceRAAF,25.4,32.2,0,0,0.3,W,37,NE,NNW,17,19,33,33,1010.1,1008.1,0,0,28.1,30.7,0,6.2,1
1305,11-03-2013,PearceRAAF,20.5,28.4,6.2,0,9.5,S,48,S,SW,11,30,73,52,1008.7,1008.9,6,2,23.6,25.8,1,0,0
1306,12-03-2013,PearceRAAF,11.1,26.8,0,0,11.5,SSE,44,SSE,SE,26,20,45,20,1021.4,1018,0,0,17.5,26.3,0,0,0
1307,13-03-2013,PearceRAAF,14.8,29.8,0,0,11.2,E,57,E,E,30,22,39,22,1021.5,1016.3,0,0,19.1,28.5,0,0.6,0
1308,14-03-2013,PearceRAAF,19,24.4,0.6,0,0.1,0,0,NE,E,11,20,51,90,1014,1010.6,8,8,20.3,17,0,34,1
1309,15-03-2013,PearceRAAF,16.2,30.2,34,0,7.7,ESE,50,ENE,SW,15,13,65,56,1010.8,1010.3,5,5,24.3,28.6,1,0,0
1310,16-03-2013,PearceRAAF,20,31.3,0,0,9.8,E,63,ESE,SE,35,26,62,41,1016.9,1014.5,0,1,22.6,30,0,0,0
1311,17-03-2013,PearceRAAF,20.8,32.6,0,0,11.1,E,41,SE,SW,13,24,63,43,1016.4,1012.8,0,0,25.1,31.4,0,0,0
1312,18-03-2013,PearceRAAF,17.2,33,0,0,10.2,SW,33,NW,WSW,2,22,95,44,1013.3,1010.9,4,4,21,31.7,0,0.2,0
1313,19-03-2013,PearceRAAF,18.2,32.5,0.2,0,7.8,WSW,39,NNW,WNW,13,19,96,47,1012.6,1010.5,2,4,20.5,29.7,0,0,0
1314,20-03-2013,PearceRAAF,18.1,26.1,0,0,1.6,N,44,S,SW,20,22,66,51,1019.3,1017.5,8,8,21.1,24.2,0,0,0
1315,21-03-2013,PearceRAAF,16.7,26.5,0,0,9.8,WSW,35,E,WSW,9,20,55,40,1019.2,1015.2,5,0,19.9,24.8,0,0,0
1316,22-03-2013,PearceRAAF,10.8,27.2,0,0,11.2,0,0,SE,SW,17,15,50,29,1019.8,1016.1,0,0,19,26.1,0,0,0
1317,23-03-2013,PearceRAAF,9.7,27.9,0,0,11.2,SSW,35,S,SSW,11,24,59,38,1020.4,1017.1,0,0,19.3,25.9,0,0,0
1318,24-03-2013,PearceRAAF,8.9,30.7,0,0,9.9,SW,37,S,SW,9,26,64,30,1018,1012.2,0,0,18.6,29.7,0,0,0
1319,25-03-2013,PearceRAAF,11.1,24.4,0,0,3.7,0,0,S,WSW,11,22,73,60,1007.5,1004.1,3,8,18.5,22.4,0,19.2,1
1320,26-03-2013,PearceRAAF,12.4,20.8,19.2,0,7.6,SSW,52,S,SSW,33,30,90,44,1009.4,1012.5,8,5,14.3,20.1,1,0,0
1321,27-03-2013,PearceRAAF,6.6,24.1,0,0,10.1,SW,31,WSW,SSW,4,13,64,36,1023,1021.3,1,5,15.6,22.8,0,0,0
1322,28-03-2013,PearceRAAF,10.4,25.6,0,0,10.9,ENE,37,E,ESE,22,17,46,31,1027.8,1023.7,0,0,19,24.4,0,0,0
1323,29-03-2013,PearceRAAF,13.6,27.8,0,0,11.1,E,41,ENE,SSE,22,9,52,30,1023.4,1019.1,0,0,20.3,26.5,0,0,0
1324,30-03-2013,PearceRAAF,13.4,28.4,0,0,11.2,ENE,35,ESE,SSE,20,11,53,30,1021.2,1018.4,0,1,21.9,27.3,0,0,0
1325,31-03-2013,PearceRAAF,15.7,30.6,0,0,11.1,E,39,ENE,E,17,9,46,24,1020.5,1017.1,0,0,21.8,29.6,0,0,0
1326,01-04-2013,PearceRAAF,19,32.4,0,0,11,E,35,NNE,SE,9,19,34,18,1019.5,1016.5,0,0,25.3,31.9,0,0,0
1327,02-04-2013,PearceRAAF,16.2,32.7,0,0,10.9,ENE,31,E,NE,20,17,33,18,1019.1,1014.8,0,0,23.7,31.7,0,0,0
1328,03-04-2013,PearceRAAF,23,34.9,0,0,10.5,ENE,50,ENE,E,22,11,32,25,1015.3,1012.4,3,1,24.5,34,0,0,0
1329,04-04-2013,PearceRAAF,18.1,37.8,0,0,9.2,0,0,NE,W,17,26,34,24,1014.5,1011.9,3,2,28.5,34,0,0,0
1330,05-04-2013,PearceRAAF,16.9,28.9,0,0,10,S,39,WNW,WSW,6,28,95,37,1016.4,1015.3,4,3,20.1,27.6,0,0,0
1331,06-04-2013,PearceRAAF,16.3,28.7,0,0,10.5,ESE,46,ESE,E,31,20,62,39,1019.5,1016.2,0,0,22,28.2,0,0,0
1332,07-04-2013,PearceRAAF,17.7,32.3,0,0,9.8,ESE,46,E,ESE,30,17,62,30,1017.6,1013.2,0,0,21.3,31,0,0,0
1333,08-04-2013,PearceRAAF,19.1,39.4,0,0,10.2,NNW,43,NNE,W,6,24,26,20,1015.5,1012.9,0,6,29.7,34.2,0,0,0
1334,09-04-2013,PearceRAAF,13.6,37.9,0,0,10.4,SW,39,SSW,WSW,2,22,45,31,1016.3,1013.5,1,4,23.5,32.4,0,0,0
1335,10-04-2013,PearceRAAF,16.8,36.6,0,0,7.3,SW,31,S,S,7,9,52,14,1014.5,1012,3,6,24.5,36,0,0.5,0
1336,11-04-2013,PearceRAAF,21.4,37.2,0.5,0,5.3,0,0,NE,SSW,7,17,30,37,1012.4,1011.5,4,0,30.4,29.3,0,0.4,0
1337,14-04-2013,PearceRAAF,19.8,29.9,0,0,4.4,0,0,SSW,SW,11,11,70,46,1016.8,1013.8,0,0,23.2,28.9,0,4.2,1
1338,15-04-2013,PearceRAAF,18.2,29.5,4.2,0,4.4,W,26,N,WSW,6,15,75,61,1015.5,1012.6,7,8,23,26.2,1,0.2,0
1339,16-04-2013,PearceRAAF,19,27.5,0.2,0,2,W,26,NNW,W,7,17,85,62,1014.7,1013.2,8,6,21.7,25.3,0,0,0
1340,17-04-2013,PearceRAAF,18.4,27.3,0,0,4.2,WSW,20,NNE,WSW,6,11,91,54,1014.7,1011.6,8,7,20.2,26.6,0,2,1
1341,18-04-2013,PearceRAAF,16.1,26.2,2,0,2.8,WSW,22,NE,SW,11,6,87,51,1013.9,1011.9,8,8,20,25.1,1,0,0
1342,21-04-2013,PearceRAAF,11.9,22.6,0,0,4.4,WSW,44,N,WSW,11,26,65,45,1018.6,1015.9,8,1,16.5,21.2,0,8.5,1
1343,22-04-2013,PearceRAAF,15,23.3,8.5,0,7.4,WSW,31,N,SSW,6,11,91,53,1018.1,1017.2,8,6,17.6,22,1,0,0
1344,23-04-2013,PearceRAAF,9.2,24.8,0,0,9.8,ENE,41,ENE,SSW,11,9,72,41,1022.5,1019.7,1,1,18,23.9,0,0,0
1345,24-04-2013,PearceRAAF,9.6,29.5,0,0,4.7,SSW,31,E,NW,15,7,56,25,1021.4,1016.8,7,7,19.4,28.6,0,0,0
1346,25-04-2013,PearceRAAF,18.4,28.6,0,0,0.4,NE,26,NE,S,13,7,31,27,1015.6,1012.8,0,0,23.3,27.6,0,0,0
1347,26-04-2013,PearceRAAF,15.4,27.2,0,0,10.3,WSW,31,SW,WSW,6,24,75,50,1016.1,1015.4,2,2,20.8,24.6,0,0,0
1348,27-04-2013,PearceRAAF,10.6,26.4,0,0,8.1,SW,31,N,SW,2,13,80,45,1018.2,1015.7,2,0,18.2,24.9,0,0,0
1349,28-04-2013,PearceRAAF,10.2,26,0,0,9.9,WSW,30,SW,S,6,17,82,38,1020,1017.6,5,0,17.7,24.5,0,0,0
1350,29-04-2013,PearceRAAF,13.2,26.1,0,0,8.7,E,39,E,WSW,19,13,67,33,1021.5,1018.4,5,7,16.8,25.3,0,0,0
1351,30-04-2013,PearceRAAF,14.4,31.3,0,0,7.9,ENE,33,ENE,W,9,22,51,40,1018.1,1014.1,5,5,21.1,28.4,0,0,0
1352,01-05-2013,PearceRAAF,12.6,27.8,0,0,1.3,NNW,37,N,NNW,13,24,70,39,1013.5,1010,8,8,18.9,26.4,0,5.6,1
1353,02-05-2013,PearceRAAF,17.5,24.7,5.6,0,6.4,NW,57,N,WNW,19,33,86,58,1010.6,1010.4,7,6,17.9,22.1,1,3.6,1
1354,03-05-2013,PearceRAAF,12.9,23.2,3.6,0,8.5,SE,35,0,ENE,0,17,95,56,1019,1018.1,2,6,15.7,21.1,1,0,0
1355,04-05-2013,PearceRAAF,11.3,0,0,0,9,0,0,ESE,0,13,0,76,0,1023.6,0,6,0,16.3,0,0,0,0
1356,05-05-2013,PearceRAAF,13.9,26,0,0,8,0,0,E,NW,19,9,71,46,1018.4,1015.3,0,0,18.1,25.3,0,0,0
1357,06-05-2013,PearceRAAF,11.9,22.2,0,0,2,0,0,N,SSE,7,11,88,66,1015,1011.1,8,0,15,21.9,0,0,0
1358,07-05-2013,PearceRAAF,13.1,24.8,0,0,9.2,N,39,WNW,N,7,26,77,47,1007.9,1003.2,4,0,18.1,24,0,10,1
1359,08-05-2013,PearceRAAF,16.4,21.6,10,0,4,W,87,N,NNW,28,54,84,59,996.9,992.6,6,6,17.8,18.5,1,22,1
1360,09-05-2013,PearceRAAF,11.5,21.9,22,0,6.3,WNW,57,WNW,WNW,22,35,76,50,1010.2,1009.4,5,7,16.2,21.1,1,4.6,1
1361,12-05-2013,PearceRAAF,5.9,20.8,0,0,7.6,ESE,30,W,SE,6,17,84,51,1031.7,1028.9,0,0,13,20,0,7.2,1
1362,13-05-2013,PearceRAAF,5.4,20.5,7.2,0,8.3,E,35,E,E,13,9,68,46,1030.8,1025.8,1,6,15.8,20,1,0,0
1363,14-05-2013,PearceRAAF,9.7,22,0,0,9.2,NE,35,ENE,E,17,9,60,38,1023.2,1018.4,4,1,15.4,21.7,0,0,0
1364,15-05-2013,PearceRAAF,10.6,22.9,0,0,9.5,NE,31,NNE,N,11,19,55,32,1017.9,1014.1,0,1,16.4,22.3,0,0,0
1365,16-05-2013,PearceRAAF,0,24.7,0,0,4.6,0,0,N,NNW,26,19,38,42,1014.4,1011.3,6,6,18.6,23,0,1.9,1
1366,19-05-2013,PearceRAAF,8.9,21.5,0,0,9.2,N,24,ENE,NNW,4,11,93,47,1014.6,1010.1,0,0,14.3,20.3,0,8.2,1
1367,20-05-2013,PearceRAAF,10.6,19.1,8.2,0,7.2,S,33,NE,SE,4,9,86,56,1007.2,1007.3,6,3,13.4,18.6,1,0.2,0
1368,21-05-2013,PearceRAAF,5.5,21,0.2,0,9.2,SSE,26,WNW,SSW,4,13,93,45,1021.2,1020.5,1,3,10.7,20.5,0,0,0
1369,22-05-2013,PearceRAAF,4.9,21.2,0,0,9.1,ENE,24,E,ENE,13,11,72,48,1025.7,1023,0,4,14.5,20.8,0,0,0
1370,23-05-2013,PearceRAAF,8.3,20.1,0,0,9.4,ENE,31,ENE,E,13,13,63,43,1027,1023.5,0,0,14.4,19.6,0,0,0
1371,24-05-2013,PearceRAAF,4.6,22,0,0,9.4,ENE,39,ENE,ENE,24,19,60,38,1025.2,1021,0,0,14.4,21.2,0,0,0
1372,25-05-2013,PearceRAAF,9.8,23.8,0,0,9.4,0,0,ENE,NE,26,15,52,32,1019.6,1016.1,0,0,15.1,22.4,0,0,0
1373,26-05-2013,PearceRAAF,13.4,25.1,0,0,7.9,ENE,31,NNE,W,13,19,46,55,1016.8,1014.2,4,4,19.2,22.3,0,0,0
1374,27-05-2013,PearceRAAF,11.2,23.1,0,0,8.3,W,33,NNW,WSW,6,19,82,56,1014.6,1012.1,7,4,17.3,22.8,0,9.4,1
1375,28-05-2013,PearceRAAF,10.2,20.9,9.4,0,6.4,0,0,NE,S,6,15,90,57,1016.5,1014.8,4,3,16.3,20.1,1,0.2,0
1376,29-05-2013,PearceRAAF,10.3,20.2,0.2,0,7.4,WSW,46,WSW,SW,7,13,87,69,1016,1015.2,1,5,13.2,17.6,0,16.2,1
1377,30-05-2013,PearceRAAF,11.1,15.2,16.2,0,4.4,SSW,54,SSW,SSW,17,24,87,55,1014.9,1017,7,1,13,13.9,1,1.2,1
1378,31-05-2013,PearceRAAF,0.6,16.5,1.2,0,9.3,SE,35,SSW,SE,6,22,93,46,1029,1027.8,0,5,5.6,15.7,1,0,0
1379,01-06-2013,PearceRAAF,3.5,17.5,0,0,9.2,ESE,39,SSW,ESE,13,26,80,48,1034,1030.7,0,3,8.9,16.8,0,0,0
1380,02-06-2013,PearceRAAF,8.9,17.8,0,0,7.3,ESE,43,ESE,ESE,19,22,71,53,1033.2,1028.3,6,4,12.8,17.4,0,0,0
1381,03-06-2013,PearceRAAF,12.7,20,0,0,9.2,ENE,48,ENE,E,13,15,56,45,1027.4,1022.2,0,0,15.4,19.4,0,0,0
1382,04-06-2013,PearceRAAF,8.5,20.1,0,0,8.4,E,28,NE,SW,4,20,65,46,1020.8,1017.2,1,4,13.9,19,0,0.8,0
1383,05-06-2013,PearceRAAF,9.5,19.5,0.8,0,5.9,SW,37,S,WSW,4,17,88,45,1019.6,1018.1,1,6,13.3,18.5,0,0.4,0
1384,06-06-2013,PearceRAAF,13.2,20.7,0.4,0,6,SSW,30,ENE,WSW,9,9,92,54,1023.3,1021.5,8,4,14,20.3,0,0.1,0
1385,09-06-2013,PearceRAAF,11,20.8,0,0,3.5,N,37,N,NNW,17,15,82,90,1019.1,1015.9,3,6,15.8,18.1,0,1.6,1
1386,10-06-2013,PearceRAAF,7.7,19.7,1.6,0,8.3,SSE,26,ESE,ESE,7,11,94,50,1022.1,1021.5,1,2,14.2,19.2,1,0,0
1387,11-06-2013,PearceRAAF,9.6,18.7,0,0,9.1,NE,39,ENE,ENE,15,17,64,35,1026.6,1022.1,0,1,12.4,18.4,0,0,0
1388,12-06-2013,PearceRAAF,10.8,20.3,0,0,9.1,ENE,50,ENE,NNE,28,19,54,39,1020,1016.4,1,1,13.1,19.6,0,0,0
1389,13-06-2013,PearceRAAF,9.8,21.2,0,0,9.1,0,0,NE,ENE,20,15,62,44,1018.4,1015,1,1,12.7,21,0,0,0
1390,16-06-2013,PearceRAAF,0.6,18.7,0,0,8.9,SW,24,S,SSW,7,15,92,51,1021.1,1017.8,0,0,6.9,18.2,0,3.4,1
1391,17-06-2013,PearceRAAF,6.5,18.1,3.4,0,5.2,SSW,28,WNW,SSW,2,20,95,52,1020.8,1018.5,7,6,11.8,16.4,1,0,0
1392,18-06-2013,PearceRAAF,4.2,18.5,0,0,4.4,NNW,46,0,WNW,0,9,93,56,1020.1,1017.8,2,7,9.7,17.2,0,0,0
1393,19-06-2013,PearceRAAF,5.7,19.4,0,0,9.1,SSW,31,0,SSW,0,20,94,50,1023.2,1021.9,1,3,10,17.8,0,0,0
1394,20-06-2013,PearceRAAF,1.6,20,0,0,9.2,NE,19,S,NNW,6,9,93,42,1027.2,1024.2,0,0,8.1,19.5,0,0,0
1395,23-06-2013,PearceRAAF,10.3,21,0,0,3.3,N,56,N,N,31,20,35,63,1012.9,1010.2,1,0,16.3,18.3,0,0.4,0
1396,24-06-2013,PearceRAAF,8.6,22.4,0.4,0,7.2,WNW,39,N,NW,13,19,91,57,1013.8,1011.4,7,5,14.9,21.6,0,2.2,1
1397,25-06-2013,PearceRAAF,13.5,19.3,2.2,0,2.4,WSW,39,N,SW,13,20,94,61,1014,1014,7,5,15.1,17.6,1,1.6,1
1398,26-06-2013,PearceRAAF,2.9,19.5,1.6,0,4.4,ENE,24,SW,SE,9,9,87,47,1020.5,1018.6,2,6,10.4,18.1,1,0,0
1399,27-06-2013,PearceRAAF,6.9,19.7,0,0,6.6,SSW,28,N,SSW,7,13,86,52,1021.9,1020.5,6,4,11.5,19.1,0,0,0
1400,28-06-2013,PearceRAAF,4.3,21.2,0,0,8.2,SSW,20,N,E,6,7,88,46,1026.7,1025.4,2,3,11.7,20.4,0,0,0
1401,29-06-2013,PearceRAAF,3.8,22.6,0,0,9.1,E,20,ENE,NNW,13,6,83,33,1032.4,1030.3,0,0,13.2,22.2,0,0,0
1402,30-06-2013,PearceRAAF,3,22.6,0,0,9.2,N,30,N,NNW,6,4,57,27,1032.8,1028.8,0,0,14.5,22,0,0,0
1403,01-07-2013,PearceRAAF,2.5,22.1,0,0,9.1,N,35,N,N,9,11,45,25,1026.3,1021.6,0,0,15.5,21.4,0,0,0
1404,02-07-2013,PearceRAAF,1,22,0,0,9.1,N,24,NNW,WNW,6,13,65,26,1020.3,1016.9,0,0,11,21.4,0,2.8,1
1405,03-07-2013,PearceRAAF,6.3,17,2.8,0,3.8,NW,50,NNW,SSW,4,15,95,59,1019.5,1019.1,8,6,11.3,16.3,1,0.6,0
1406,04-07-2013,PearceRAAF,2.6,17.4,0.6,0,7.3,SSW,26,SW,SSE,7,11,91,45,1024.8,1022.8,6,4,8.1,16.2,0,0,0
1407,05-07-2013,PearceRAAF,1.8,17.2,0,0,8.7,NNE,22,SSE,ESE,4,9,67,34,1025.1,1021.8,1,0,9.6,15.6,0,0,0
1408,06-07-2013,PearceRAAF,4.8,17.3,0,0,7.4,ENE,41,E,ESE,20,20,50,33,1024.3,1022.8,0,5,11.2,16.7,0,0,0
1409,07-07-2013,PearceRAAF,3.7,16.5,0,0,9.3,E,28,SW,SE,9,19,73,38,1031.2,1028.3,0,0,9.2,15.9,0,0,0
1410,08-07-2013,PearceRAAF,0.5,18.5,0,0,9.2,N,31,NE,NE,11,9,49,29,1029.9,1025,0,2,10.8,18.1,0,0,0
1411,09-07-2013,PearceRAAF,3.5,19.1,0,0,3.3,NNW,50,N,NNW,7,19,68,57,1019.3,1016.1,5,7,9.8,17.8,0,11.4,1
1412,10-07-2013,PearceRAAF,7.3,20.6,11.4,0,6.6,0,0,S,NW,7,11,95,56,1017.6,1014.5,1,3,10.1,19.2,1,0,0
1413,11-07-2013,PearceRAAF,8.2,15.6,0,0,1,0,0,NE,NNE,9,15,72,79,1014,1011.9,6,7,14.3,15.1,0,8.4,1
1414,12-07-2013,PearceRAAF,10.4,18.9,8.4,0,7.3,SSW,20,S,SW,9,7,95,60,1016.2,1014.5,7,4,11.1,18.2,1,0,0
1415,13-07-2013,PearceRAAF,3.5,21,0,0,8,NW,33,0,NNW,0,20,94,49,1017.9,1016.1,0,2,10.5,19.3,0,0,0
1416,14-07-2013,PearceRAAF,10.5,21.3,0,0,1.4,N,31,N,N,17,13,66,53,1018.4,1016.5,8,8,16.3,20.5,0,0,0
1417,15-07-2013,PearceRAAF,10.5,22.2,0,0,4.5,NW,48,N,NNW,20,28,57,59,1016.2,1013.5,7,6,17.2,21.5,0,12.8,1
1418,16-07-2013,PearceRAAF,10.1,20.1,12.8,0,2.2,SW,80,N,WNW,28,30,96,75,1011.5,1007,6,7,14.6,15.5,1,13.2,1
1419,17-07-2013,PearceRAAF,8.3,15,13.2,0,8.5,SSW,50,S,S,24,31,66,42,1020.3,1020.3,5,4,10.5,14.2,1,0,0
1420,18-07-2013,PearceRAAF,-0.9,15.9,0,0,7.9,S,30,NNW,S,4,17,91,49,1026.7,1025.1,1,4,5.9,15,0,0,0
1421,19-07-2013,PearceRAAF,1.3,17,0,0,9,ESE,37,ESE,SE,9,19,78,46,1031.6,1030.7,2,7,11.4,14.5,0,0,0
1422,20-07-2013,PearceRAAF,0.8,16.3,0,0,9,ENE,39,ESE,E,13,20,71,53,1034.5,1030.1,0,0,10.4,14.2,0,0,0
1423,21-07-2013,PearceRAAF,-0.9,15.8,0,0,7.2,NE,35,0,SSE,0,11,91,41,1029.6,1024.8,0,7,5,14.8,0,0,0
1424,22-07-2013,PearceRAAF,5,18.7,0,0,9,NE,44,NE,NNE,19,20,53,34,1023.3,1019.7,3,1,11.2,18.2,0,0,0
1425,23-07-2013,PearceRAAF,8.6,23.4,0,0,6.7,0,0,NNE,0,24,0,39,0,1017.8,0,1,0,15.5,0,0,10.9,1
1426,24-07-2013,PearceRAAF,11.6,19.9,10.9,0,8.8,WNW,37,N,W,9,22,85,50,1021.8,1020.8,2,4,14,19,1,1.6,1
1427,25-07-2013,PearceRAAF,6.9,20.9,1.6,0,8.8,NNE,35,NNW,N,4,20,72,44,1021.1,1015.3,2,6,13.1,20.2,1,10.4,1
1428,28-07-2013,PearceRAAF,8.1,19,0,0,6.2,W,33,N,W,7,22,95,60,1022.4,1021.2,0,8,12.5,17.6,0,32.8,1
1429,29-07-2013,PearceRAAF,6.5,19.9,32.8,0,3.5,NW,30,NNE,WNW,7,20,89,62,1025.3,1023.2,3,7,13.4,17.2,1,0.2,0
1430,30-07-2013,PearceRAAF,6.9,20.5,0.2,0,5,NW,39,NW,NW,6,26,80,54,1022.5,1019.6,8,6,12.7,18.3,0,8.4,1
1431,31-07-2013,PearceRAAF,9,20.7,8.4,0,4.9,W,48,N,W,15,35,94,75,1020,1017.8,8,7,14.4,17.6,1,8.5,1
1432,01-08-2013,PearceRAAF,10.1,20.3,8.5,0,8.1,WSW,30,N,WSW,7,20,95,63,1022.1,1021.5,7,3,15,19.8,1,0.2,0
1433,04-08-2013,PearceRAAF,7,23,0,0,9.7,W,41,N,W,4,31,84,48,1018.2,1015.4,0,0,14.3,21.7,0,6,1
1434,05-08-2013,PearceRAAF,12.2,22.6,6,0,6.8,WNW,46,NNW,W,9,28,91,60,1015.9,1013.9,6,5,15.5,21.8,1,11,1
1435,06-08-2013,PearceRAAF,15.1,23,11,0,3.4,WNW,39,NNW,NW,11,26,95,68,1016.2,1014.5,7,5,16.8,20.9,1,2.2,1
1436,07-08-2013,PearceRAAF,16.3,23.2,2.2,0,3,WNW,61,N,NNW,24,35,83,64,1014.2,1010.9,6,8,18.2,22,1,31,1
1437,08-08-2013,PearceRAAF,15.8,18.3,31,0,1.5,WSW,52,N,WSW,19,9,93,80,1011.2,1011.9,8,8,16.5,16.5,1,4.6,1
1438,11-08-2013,PearceRAAF,11.5,18.3,0,0,8.6,SW,39,0,SW,0,24,94,46,1018.7,1018.7,0,8,14.9,16.9,0,8.2,1
1439,12-08-2013,PearceRAAF,10.4,18.9,8.2,0,3.5,NW,39,N,NW,9,22,83,69,1019.5,1018,6,6,13.6,16.4,1,0.4,0
1440,13-08-2013,PearceRAAF,11.4,18.4,0.4,0,5.2,WSW,48,NNW,SW,15,28,74,62,1016.3,1016.4,8,6,16.5,17.4,0,5.9,1
1441,14-08-2013,PearceRAAF,6.5,19.4,5.9,0,7.1,NNW,30,NNE,WNW,15,17,76,55,1021.1,1018.2,1,6,13.4,17.8,1,0,0
1442,15-08-2013,PearceRAAF,10.3,18.5,0,0,2.6,SW,61,N,WSW,17,31,74,79,1012.7,1009.6,4,0,15.8,15.6,0,12,1
1443,18-08-2013,PearceRAAF,8.1,19,0,0,6.4,ESE,19,N,ESE,9,9,86,52,1023.5,1021.4,0,0,13.9,18.4,0,5.2,1
1444,19-08-2013,PearceRAAF,7.7,20.6,5.2,0,10.4,E,30,ENE,SSW,11,13,67,44,1025.1,1022.8,1,3,13.9,19.4,1,0,0
1445,20-08-2013,PearceRAAF,4.9,19.4,0,0,9.7,WSW,31,ENE,SW,4,17,90,48,1027.7,1025.2,1,3,12.4,18.8,0,0,0
1446,21-08-2013,PearceRAAF,6.8,20,0,0,10.4,SSW,28,SSE,SSW,9,11,68,48,1029.2,1026.7,0,2,15,19.4,0,0,0
1447,22-08-2013,PearceRAAF,5.4,20.5,0,0,10,E,24,ESE,ESE,13,13,79,42,1030.1,1026.5,0,2,14.7,20,0,0,0
1448,23-08-2013,PearceRAAF,5.9,23.9,0,0,10.5,E,39,ENE,N,26,15,55,28,1025.1,1021.4,0,0,15.8,23.6,0,0,0
1449,24-08-2013,PearceRAAF,5.6,26.2,0,0,10,W,30,NE,N,13,17,41,25,1018.1,1014.4,0,0,17.2,26,0,0,0
1450,25-08-2013,PearceRAAF,11,19.5,0,0,0.9,NNW,43,ENE,N,13,24,57,59,1010.9,1007.3,0,0,15.6,19,0,10.8,1
1451,26-08-2013,PearceRAAF,13.2,18.9,10.8,0,8.2,W,48,NW,WSW,9,26,90,60,1014.1,1015.4,5,6,16.7,18.1,1,1.2,1
1452,27-08-2013,PearceRAAF,7.5,17.3,1.2,0,1.2,N,33,NNE,NNW,11,19,82,66,1015.4,1012.5,8,7,13.1,16.2,1,19.2,1
1453,28-08-2013,PearceRAAF,9.6,18.6,19.2,0,8.4,W,35,N,W,11,22,96,60,1012.8,1013.3,6,6,11.3,16.8,1,0.2,0
1454,29-08-2013,PearceRAAF,7.1,19.8,0.2,0,8.4,NNW,46,NNW,WNW,19,28,77,52,1012.6,1009.1,1,4,14.8,19.1,0,1.6,1
1455,30-08-2013,PearceRAAF,11.8,20.9,1.6,0,5.9,WNW,56,N,NW,22,33,78,76,1009.3,1007.2,5,6,17,18.2,1,11.4,1
1456,01-09-2013,PearceRAAF,14.9,22.1,0,0,2.2,NW,44,N,NW,15,20,79,57,1017.4,1017.2,7,7,18,20.4,0,1,0
1457,02-09-2013,PearceRAAF,15.8,23.3,1,0,2.4,WNW,24,NNE,WSW,9,15,79,70,1019.9,1016.5,8,5,19,21.1,0,0.2,0
1458,03-09-2013,PearceRAAF,11.3,20.9,0.2,0,3.8,W,91,N,WNW,24,35,79,91,1013.6,1012.3,3,8,18.6,15.3,0,9.8,1
1459,04-09-2013,PearceRAAF,8.7,18.2,9.8,0,10.2,WSW,35,WNW,WSW,4,20,69,44,1024.5,1024.3,3,1,14.3,17.2,1,0,0
1460,05-09-2013,PearceRAAF,6.5,20.5,0,0,9,SW,24,ENE,E,13,9,54,42,1027.2,1024.2,4,3,15.4,19.4,0,0,0
1461,08-09-2013,PearceRAAF,7.3,20.1,0,0,10,SW,30,NW,SW,6,20,95,50,1020.3,1019,0,4,12.9,19.7,0,12.6,1
1462,09-09-2013,PearceRAAF,5.6,22.5,12.6,0,9.8,N,30,E,NNE,11,15,69,41,1019.7,1014.9,1,3,16.1,21.3,1,0,0
1463,10-09-2013,PearceRAAF,9,21.8,0,0,3.2,NNW,43,N,N,24,13,70,88,1009.9,1007,7,8,17.5,17.1,0,15.4,1
1464,11-09-2013,PearceRAAF,12.7,18.3,15.4,0,5.2,WNW,69,NNW,WNW,20,30,72,76,1005.1,1006,5,7,17.2,16.3,1,22,1
1465,12-09-2013,PearceRAAF,12.8,19.2,22,0,6.6,W,43,WSW,SW,19,22,75,65,1015.8,1016.9,4,7,17,17.5,1,0.6,0
1466,15-09-2013,PearceRAAF,10.8,17.8,0,0,10.2,SSW,50,S,SW,35,24,63,56,1017.2,1016.7,0,0,13.2,16.9,0,49.8,1
1467,16-09-2013,PearceRAAF,6.4,21.7,49.8,0,7,NW,74,N,NNW,26,46,68,56,1014.2,1008.6,5,7,14.8,19.4,1,13.4,1
1468,17-09-2013,PearceRAAF,9.5,17.3,13.4,0,7.2,WSW,65,SW,WSW,19,22,61,53,1018.1,1017.3,5,5,14.3,15.1,1,0.4,0
1469,18-09-2013,PearceRAAF,9.9,19.4,0.4,0,6.2,WNW,70,NNW,WNW,13,39,82,58,1014.7,1012.1,5,8,14.3,17.6,0,0.8,0
1470,19-09-2013,PearceRAAF,11.5,20.8,0.8,0,4.3,WNW,37,NNW,WNW,15,22,79,52,1015.2,1013.4,8,4,15.6,20,0,0,0
1471,22-09-2013,PearceRAAF,13.2,18.5,0,0,6.4,W,76,WNW,NW,39,31,61,60,1004.1,1005.3,0,0,16.5,17.1,0,19.7,1
1472,23-09-2013,PearceRAAF,12.9,20.8,19.7,0,4.4,NW,69,WNW,WNW,39,43,88,66,1003.9,1004.2,6,8,16.3,19.8,1,1.8,1
1473,24-09-2013,PearceRAAF,15.7,20.5,1.8,0,5.8,WNW,67,W,WSW,28,20,56,72,1008.4,1010.8,5,8,19.3,17.1,1,0.8,0
