,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1672,27-04-2013,Hobart,14.7,25,0,6.4,6.2,NNW,96,NW,NW,33,43,35,28,1005.5,996.8,0,0,19,24.1,0,2.2,1
1673,28-04-2013,Hobart,10.7,16,2.2,10.2,8.3,NW,65,NW,NW,24,31,50,36,1004.1,1006.3,0,0,12.2,14.9,1,0,0
1674,29-04-2013,Hobart,8.4,16.5,0,5.2,8,NNW,46,NW,SW,20,19,55,48,1018.9,1020.1,0,0,11,14.1,0,0,0
1675,30-04-2013,Hobart,7.6,17.7,0,2.4,8.9,NNW,46,NW,NW,13,26,58,32,1023.1,1019.3,0,0,10.8,16.6,0,0.2,0
1676,01-05-2013,Hobart,9,14.5,0.2,3.2,3.3,SSW,50,N,SW,2,30,77,80,1016.2,1017.6,0,0,10,7.7,0,2.8,1
1677,02-05-2013,Hobart,3.9,14.7,2.8,1.4,9.2,NW,43,NNW,NNW,19,17,64,47,1025.6,1023.6,0,0,8.8,14.1,1,0.2,0
1678,03-05-2013,Hobart,7.7,21.5,0.2,2.2,4.6,NW,102,NNW,NW,35,56,38,46,1008.4,1000,0,0,14.7,19.7,0,6.2,1
1679,04-05-2013,Hobart,6.3,11.8,6.2,6.2,7.4,SW,63,SW,WSW,37,19,66,50,1016.7,1020.5,0,0,7.4,9.9,1,0,0
1680,05-05-2013,Hobart,4.9,14,0,1.8,5,SW,31,NNW,N,11,11,67,54,1026.2,1024.5,0,0,9.2,12.9,0,0,0
1681,06-05-2013,Hobart,4.4,14.8,0,1.2,9.5,NNW,26,NNW,ESE,15,9,75,54,1028.8,1026.7,0,0,8.1,13.3,0,0,0
1682,07-05-2013,Hobart,3.9,16.1,0,0.8,8.3,NNW,31,NNW,E,19,11,76,50,1029.3,1027.1,0,0,6.5,13.9,0,0,0
1683,08-05-2013,Hobart,6.4,20.5,0,2.2,8.2,NNW,52,N,NNW,13,15,75,45,1027.3,1022.5,0,0,9.9,20.4,0,0,0
1684,09-05-2013,Hobart,9.8,15.2,0,2.6,0.2,NW,41,0,SSW,0,9,79,76,1027.2,1028,0,0,12.9,14.9,0,0,0
1685,10-05-2013,Hobart,10.1,21.4,0,1,8.4,NNW,31,NNW,NNW,17,11,77,50,1029.1,1026.6,0,0,13.6,20.4,0,0.2,0
1686,11-05-2013,Hobart,11.3,22.4,0.2,1.6,7.6,N,39,NNW,N,26,13,73,46,1025.3,1021.2,0,0,13.6,22.2,0,0,0
1687,12-05-2013,Hobart,11.2,20.6,0,3.4,1.3,NNE,39,0,ESE,0,11,82,47,1017.8,1012.8,0,0,11.7,20.1,0,2.4,1
1688,13-05-2013,Hobart,11.7,19.8,2.4,1,4.1,NNW,37,NW,N,7,13,88,49,1009.2,1005.4,0,0,13,19.4,1,0,0
1689,14-05-2013,Hobart,6.8,15.3,0,3.2,6.9,NNW,37,NNW,N,28,13,72,50,1005.8,1005.6,0,0,8.8,13.9,0,0,0
1690,15-05-2013,Hobart,6.8,16,0,1.8,5.8,NE,35,SW,ENE,2,19,70,53,1007.3,1003.8,0,0,10.8,13.8,0,3.4,1
1691,16-05-2013,Hobart,8.9,14.8,3.4,1,0.6,SSW,43,SSW,S,22,22,86,63,1002.5,1003.1,0,0,11.4,13.3,1,0.8,0
1692,17-05-2013,Hobart,9.7,13.1,0.8,0,1.5,SW,43,SW,SSE,22,13,72,87,1009.1,1009.7,0,0,12.2,12.2,0,4.8,1
1693,18-05-2013,Hobart,5.8,12,4.8,0.6,4.5,SW,39,N,SSE,11,15,67,80,1012.7,1010.7,0,0,8.9,8.7,1,0.8,0
1694,19-05-2013,Hobart,7,12.9,0.8,0.4,6.7,SW,44,NNE,WSW,9,15,63,47,1014.6,1013.9,0,0,9.3,11.4,0,0,0
1695,20-05-2013,Hobart,1.6,13,0,0.2,7.6,NNW,31,NW,NNW,13,9,82,55,1015.2,1011.8,0,0,3.9,11.6,0,0,0
1696,21-05-2013,Hobart,3.9,14.6,0,2,5.6,NW,24,NW,0,13,0,78,62,1015.8,1014.9,0,0,6.7,12.9,0,0,0
1697,22-05-2013,Hobart,6.3,13.2,0,1.4,3.8,SSE,26,NNW,S,11,15,81,70,1017.1,1016.2,0,0,8.3,12.8,0,1.2,1
1698,23-05-2013,Hobart,4.4,14.6,1.2,0.4,8.3,NW,31,NW,NNW,20,19,85,44,1023.7,1021.9,0,0,7.1,14.3,1,0,0
1699,24-05-2013,Hobart,5.7,17.3,0,1.2,5.2,WNW,59,N,NNW,11,30,63,46,1017.5,1015.7,0,0,10.9,16.5,0,0,0
1700,25-05-2013,Hobart,10.9,18.3,0,3.4,6.9,W,81,NW,WNW,13,20,48,38,1010.7,1008.9,0,0,15,17,0,0,0
1701,26-05-2013,Hobart,12.7,15.4,0,4,7.2,W,72,N,SW,15,22,59,48,1016.3,1018,0,0,13.4,14.6,0,0,0
1702,27-05-2013,Hobart,5.6,12.4,0,3.2,8.3,NNW,26,NNW,NNW,19,11,64,43,1032.1,1030.4,0,0,6.9,12.1,0,0,0
1703,28-05-2013,Hobart,3.1,13.8,0,0.4,7.6,NNW,30,NNW,E,20,4,75,56,1030.4,1027,0,0,5,12.2,0,0,0
1704,29-05-2013,Hobart,4.5,14,0,2,6.9,N,30,N,NNE,6,7,81,62,1024.3,1019.8,0,0,6.6,12.7,0,0,0
1705,30-05-2013,Hobart,6.6,19.7,0,1,3.6,NW,33,NNW,NW,11,13,61,40,1019.1,1017.3,0,0,13.2,19.5,0,0,0
1706,31-05-2013,Hobart,10.3,18.4,0,2.8,4.1,NNW,41,NNW,NW,22,13,75,53,1019.8,1015,0,0,10.5,17.4,0,0.2,0
1707,01-06-2013,Hobart,10.5,16.6,0.2,1,3,SSW,43,S,SSW,15,26,89,58,1009.4,1008,0,0,12,12.5,0,0.2,0
1708,02-06-2013,Hobart,8.7,13.8,0.2,1.6,6.2,SW,46,W,SW,6,9,63,45,1014.1,1014.8,0,0,10,13,0,0,0
1709,03-06-2013,Hobart,6.1,16.1,0,1.6,2.3,NW,56,NNW,NW,33,7,62,60,1014.6,1015.8,0,0,12.6,16,0,0,0
1710,04-06-2013,Hobart,10,18.6,0,0.6,8.1,NW,54,NW,NW,15,22,60,45,1020,1018.5,0,0,14.4,17.4,0,0,0
1711,05-06-2013,Hobart,4.3,13.9,0,1.8,4.9,N,35,NNW,N,15,9,78,62,1019.3,1015,0,0,7.6,12,0,0,0
1712,06-06-2013,Hobart,7.5,18.8,0,1.8,6.2,N,61,NNW,N,31,30,49,44,1008.4,1003.7,0,0,13.9,17.3,0,0.6,0
1713,07-06-2013,Hobart,8.7,12.9,0.6,2.4,4.4,W,50,SW,W,7,22,54,38,1011.3,1015.2,0,0,9.7,10.7,0,0,0
1714,08-06-2013,Hobart,7.3,15.9,0,4,7,NW,59,NW,NNW,39,28,58,47,1021.8,1019.9,0,0,10.2,14.8,0,0,0
1715,09-06-2013,Hobart,10.2,16.2,0,2.2,0.3,NNW,37,NNW,WNW,13,15,65,60,1019.8,1017.5,0,0,13,15.7,0,0,0
1716,10-06-2013,Hobart,10.2,16.2,0,2.2,3,NW,56,NNW,NW,20,22,50,41,1013.2,1010.9,0,0,13.1,15.6,0,0.2,0
1717,11-06-2013,Hobart,7.3,16.4,0.2,1.8,5.7,N,31,NNW,SSW,17,11,80,55,1012.3,1012.3,0,0,9.2,15,0,0,0
1718,12-06-2013,Hobart,7.3,13.4,0,0.8,2,SSE,35,NNW,SSE,9,22,89,87,1018.9,1018.3,0,0,8.9,11.4,0,2,1
1719,13-06-2013,Hobart,8.8,10.9,2,0.6,0,S,43,S,SSE,15,28,79,80,1019,1016.5,0,0,10,9.6,1,0.2,0
1720,14-06-2013,Hobart,7.1,10.4,0.2,0,1.5,SSW,44,SSW,SSW,24,26,67,74,1018,1017.9,0,0,8.4,10.1,0,20.2,1
1721,15-06-2013,Hobart,8.2,10.1,20.2,1.4,0.6,SSE,56,S,SSW,30,26,88,84,1023.3,1024.4,0,0,8.9,9.1,1,11.8,1
1722,16-06-2013,Hobart,7.8,10.9,11.8,1.6,0.1,SSE,57,SSE,SSE,26,31,77,74,1024.8,1022.3,0,0,9.3,9.8,1,5.4,1
1723,17-06-2013,Hobart,8,10.6,5.4,1.4,1.3,SSE,44,S,S,22,26,87,78,1019,1017.7,0,0,9.9,10.3,1,8,1
1724,18-06-2013,Hobart,7.4,10.9,8,0.4,1.3,SW,39,SSW,SSW,15,20,75,84,1021.5,1021.8,0,0,8.7,8.7,1,1.8,1
1725,19-06-2013,Hobart,6.7,10,1.8,1,0.5,SW,35,SW,S,17,9,60,83,1028.2,1028.2,0,0,9.6,9.6,1,0.4,0
1726,20-06-2013,Hobart,6.8,10.1,0.4,0,0,NW,22,NNW,NW,9,11,77,56,1027.8,1024.9,0,0,7.4,9.4,0,0,0
1727,21-06-2013,Hobart,0.4,9.1,0,1,7.7,NNW,35,NNW,NNW,20,13,94,57,1024.7,1023.4,0,0,1.1,8.7,0,0,0
1728,22-06-2013,Hobart,0.2,9.7,0,0.6,7.7,NW,31,NNW,NNW,19,17,88,61,1029.5,1029.5,0,0,1.6,9.5,0,0,0
1729,23-06-2013,Hobart,1.5,11.1,0,1.2,5.8,NNW,28,NNW,NNW,17,11,82,52,1035.7,1034.1,0,0,3.2,10.9,0,0,0
1730,24-06-2013,Hobart,1.5,9.8,0,0.6,6.3,N,30,NNW,NNW,17,9,86,66,1035.6,1033.6,0,0,2.9,9.4,0,0,0
1731,25-06-2013,Hobart,0.9,7.9,0,0.8,2,NNW,30,NNW,N,20,9,92,74,1033.5,1031.3,0,0,2.2,7.7,0,0,0
1732,26-06-2013,Hobart,2.2,11,0,0.2,1.5,NW,33,WNW,0,11,0,92,69,1029.1,1026.3,0,0,5.3,10.8,0,0,0
1733,27-06-2013,Hobart,3.8,13.5,0,0.4,5.1,NNW,28,NNW,NNW,15,15,93,69,1022.2,1017.9,0,0,4.2,12.1,0,0,0
1734,28-06-2013,Hobart,4.2,14.5,0,1,5,NW,30,NNW,SE,13,7,77,61,1021.8,1021.4,0,0,7.9,12.4,0,0,0
1735,29-06-2013,Hobart,4.6,14.1,0,0.8,7.1,NW,44,NNW,NNW,19,20,85,48,1023.6,1020.8,0,0,6.2,14,0,0,0
1736,30-06-2013,Hobart,6,15.8,0,1.2,1.4,WNW,50,NNW,NW,22,26,65,49,1017.1,1013,0,0,13,15.1,0,0,0
1737,01-07-2013,Hobart,11.7,18.3,0,1.8,5.6,W,98,WNW,W,31,41,48,40,1004.3,1006,0,0,15.7,16.6,0,2.2,1
1738,02-07-2013,Hobart,8.2,15.3,2.2,4.4,2.1,WNW,70,NW,WSW,30,15,78,83,1006,1008.3,0,0,12.9,10.4,1,3.4,1
1739,03-07-2013,Hobart,4,15.2,3.4,1.4,3.2,NNW,72,NNW,NW,7,39,81,41,1013.2,1006.1,0,0,6.6,14.8,1,2.2,1
1740,04-07-2013,Hobart,6.5,11.6,2.2,3,0,NNW,91,NNW,NNW,19,28,77,60,998.5,995.3,0,0,9.5,11,1,8,1
1741,05-07-2013,Hobart,5.7,10.9,8,0.8,4.9,WNW,80,NW,NW,24,24,65,86,989.2,990.7,0,0,7,6,1,25,1
1742,06-07-2013,Hobart,4.4,7.9,25,4.6,4.7,WSW,72,WNW,WNW,26,24,49,66,999.9,1006,0,0,7.8,6.2,1,4.2,1
1743,07-07-2013,Hobart,1.8,10.8,4.2,0.6,7,NNW,44,NNW,NNW,24,20,80,51,1019.9,1019.2,0,0,3.4,10.7,1,0,0
1744,08-07-2013,Hobart,3.4,11.8,0,1.6,6.5,NW,46,N,SW,9,20,69,49,1027.6,1029.3,0,0,6.9,10.7,0,0,0
1745,09-07-2013,Hobart,1.2,10.6,0,1,7.8,NNW,33,NW,NNW,20,19,80,47,1035.7,1033.4,0,0,3.9,10.5,0,0,0
1746,10-07-2013,Hobart,1.5,12.1,0,0.6,8,NNW,44,NNW,NNW,31,11,81,47,1031.3,1029,0,0,2.5,11.8,0,0.2,0
1747,11-07-2013,Hobart,2.5,13.5,0.2,1.6,1,N,37,NNW,NNW,11,11,63,46,1031.5,1029.7,0,0,7.7,13.2,0,1,0
1748,12-07-2013,Hobart,4,15.1,1,1.4,7.9,N,52,NE,NNW,6,20,69,47,1026.2,1023.2,0,0,5.7,15,0,0,0
1749,13-07-2013,Hobart,5.6,12.2,0,1.4,4.8,WNW,24,ESE,SE,4,11,85,74,1028.1,1027.9,0,0,8.3,11.2,0,0,0
1750,14-07-2013,Hobart,7.9,12.6,0,0.8,0,NNW,28,NNE,NNW,9,15,83,82,1022.1,1016.8,0,0,10.5,11.9,0,1.8,1
1751,15-07-2013,Hobart,7.9,14.4,1.8,0.2,3.2,NW,31,NNW,N,13,13,92,79,1015.5,1014.8,0,0,9.5,13.6,1,1.6,1
1752,16-07-2013,Hobart,6.1,15.8,1.6,1.8,7.8,NNW,33,N,NNW,6,20,89,53,1019.9,1017.7,0,0,8.2,15.3,1,0,0
1753,17-07-2013,Hobart,7.6,16,0,1.2,2.4,NW,43,NW,SSW,9,13,80,63,1018,1017.1,0,0,9.6,15,0,0,0
1754,18-07-2013,Hobart,7.3,16.8,0,0.8,2.4,N,43,N,NNW,13,19,84,65,1016,1010,0,0,9.7,14.2,0,0,0
1755,19-07-2013,Hobart,9.7,18.3,0,1.8,6.7,NNW,80,NNW,NNW,31,41,52,46,993.7,990.6,0,0,16.8,16.1,0,0,0
1756,20-07-2013,Hobart,6.6,11.4,0,3.2,3.1,SW,37,N,SSW,7,15,76,56,1001.9,1003.2,0,0,7.6,11.1,0,7.8,1
1757,21-07-2013,Hobart,7.5,10.9,7.8,1.8,0,SSW,65,S,S,33,30,90,92,1001.4,999.9,0,0,10.7,10.4,1,43,1
1758,22-07-2013,Hobart,8.6,11.2,43,1.6,0,SW,48,SSW,W,22,13,80,67,1005.9,1007.3,0,0,9.5,10.1,1,0.8,0
1759,23-07-2013,Hobart,8.9,13.5,0.8,0.2,4.2,SW,54,SSW,NW,24,9,60,46,1020.3,1022.3,0,0,9.3,13.2,0,0,0
1760,24-07-2013,Hobart,4.7,14,0,1.2,6.2,NE,31,WNW,NE,6,13,68,51,1026.4,1024.2,0,0,8.8,13.2,0,0,0
1761,25-07-2013,Hobart,4.3,13.1,0,0.6,4.7,NW,39,NW,NW,7,17,83,53,1023.3,1018.3,0,0,5.9,12.6,0,0.2,0
1762,26-07-2013,Hobart,5.9,16.2,0.2,1,4.6,NW,48,NNW,NW,19,20,73,57,1016.6,1017.7,0,0,10.3,13.8,0,0,0
1763,27-07-2013,Hobart,8.2,13.9,0,2,0,NNW,44,NNW,NNE,22,4,62,63,1022.1,1021.2,0,0,10.3,13.4,0,0,0
1764,28-07-2013,Hobart,9.1,15.5,0,0.4,0.2,N,54,NNW,N,19,9,63,51,1020,1015.4,0,0,11.1,15.3,0,0,0
1765,29-07-2013,Hobart,11.1,17.6,0,2,7.1,NNW,52,NNW,NW,17,26,61,34,1010.6,1009.2,0,0,13.3,16.9,0,0,0
1766,30-07-2013,Hobart,7,14.1,0,3.4,7.9,WNW,39,NNW,NW,22,19,62,45,1016.9,1018.3,0,0,9.1,12.2,0,0,0
1767,31-07-2013,Hobart,4.1,14.1,0,2.2,9.2,NW,33,NNW,NNW,24,17,70,44,1024.2,1022.3,0,0,5.8,13.3,0,0,0
1768,01-08-2013,Hobart,3.6,14.2,0,1.4,9.8,NNW,46,NNW,N,30,22,75,49,1020.2,1016.4,0,0,5.8,13.2,0,0,0
1769,02-08-2013,Hobart,5.1,13.5,0,2.4,0.7,N,57,N,NW,2,13,78,84,1005.4,997.8,0,0,6,10.7,0,4.2,1
1770,03-08-2013,Hobart,5.2,12.1,4.2,1.4,3.8,NNW,54,N,NNW,17,26,58,73,1001.5,993.6,0,0,6.7,9.9,1,0.8,0
1771,04-08-2013,Hobart,6.4,12.8,0.8,2.2,7.8,SW,59,NNW,NNW,19,19,64,56,998.4,1002.4,0,0,9.6,9.9,0,0,0
1772,05-08-2013,Hobart,1.3,13,0,2,7.4,NNW,37,NW,NNW,26,15,89,51,1006.5,1000.3,0,0,2.4,12.3,0,1.8,1
1773,06-08-2013,Hobart,2.4,13,1.8,1.8,6.2,WNW,69,NNW,W,24,22,61,45,993,995.2,0,0,10,10.8,1,0.2,0
1774,07-08-2013,Hobart,4.9,11.4,0.2,2.4,5,NW,33,SE,SSW,4,9,67,75,1006.8,1007.1,0,0,8.3,9.2,0,0.6,0
1775,08-08-2013,Hobart,1.5,11.3,0.6,1.6,9.2,NNW,30,NNW,E,19,13,78,51,1016.6,1014.8,0,0,4.3,9.8,0,2.6,1
1776,09-08-2013,Hobart,3.3,13.2,2.6,0.8,0.3,N,43,NNW,N,22,20,85,72,1004.6,997,0,0,6.5,11.6,1,5.4,1
1777,10-08-2013,Hobart,6,12.5,5.4,0.4,4.7,W,83,W,WSW,33,33,64,36,1001.2,1002.8,0,0,7.8,12.3,1,5.4,1
1778,11-08-2013,Hobart,7.1,17,5.4,2,6.9,NW,56,NNW,NNW,2,20,71,46,1006.6,1001,0,0,10.6,16.5,1,1,0
1779,12-08-2013,Hobart,9.2,12.6,1,4.8,4.5,WNW,48,WSW,SE,9,4,75,40,991,992.1,0,0,9.3,12.1,0,0,0
1780,13-08-2013,Hobart,5.1,13.7,0,1,7.2,NW,96,N,NW,26,56,58,45,999.5,991.1,0,0,7.2,13.2,0,15,1
1781,14-08-2013,Hobart,7.2,12.4,15,4.2,2.8,WNW,57,NNW,S,22,6,61,58,995.2,992.7,0,0,10.5,11.6,1,10.8,1
1782,15-08-2013,Hobart,5.4,15.1,10.8,2.6,6.7,WNW,59,NNW,WNW,20,22,56,50,1010,1010.4,0,0,9.4,14.4,1,0,0
1783,16-08-2013,Hobart,6.5,16.2,0,1.6,5.8,N,61,NNW,N,17,30,65,35,1010.7,1004.6,0,0,9.2,15.2,0,2,1
1784,17-08-2013,Hobart,8.3,14.5,2,3.4,5.4,NW,50,NW,NW,20,24,73,38,997.1,999,0,0,9.1,13.6,1,1.8,1
1785,18-08-2013,Hobart,4.6,16,1.8,2.2,4.7,N,70,NW,WNW,24,28,81,53,992.1,987.8,0,0,8.4,13.1,1,2.8,1
1786,19-08-2013,Hobart,5.6,12.4,2.8,3,7.5,W,93,NW,SSW,28,15,58,63,988.8,995.7,0,0,9.1,10.3,1,0.2,0
1787,20-08-2013,Hobart,4,9.8,0.2,2.2,8.3,S,46,NNW,WSW,20,13,59,49,1006.1,1007.2,0,0,6.9,7.2,0,0,0
1788,21-08-2013,Hobart,-0.4,13.8,0,2.2,7.7,NW,54,NNW,NNW,19,17,64,40,1009.9,1004.1,0,0,4.3,13.8,0,0,0
1789,22-08-2013,Hobart,4.2,13.2,0,2.8,5.8,NNW,52,NNW,NW,24,20,75,44,997,994.6,0,0,7.4,11.6,0,1,0
1790,23-08-2013,Hobart,7.1,13.5,1,1.8,4.4,SW,56,NW,SW,19,28,70,72,995.6,999.9,0,0,8.4,9.4,0,0.6,0
1791,24-08-2013,Hobart,7.9,16.6,0.6,2,9.2,NW,52,N,NW,13,26,55,47,1011.2,1011.8,0,0,13.4,14.3,0,0,0
1792,25-08-2013,Hobart,10.2,16.6,0,3,6.4,NNW,85,NNW,WNW,28,24,53,50,1009.4,1010.3,0,0,12.7,14.9,0,0.6,0
1793,26-08-2013,Hobart,9.1,16,0.6,3.6,8.1,NW,56,NNW,NW,24,30,56,41,1015.8,1013.6,0,0,12.2,15.2,0,0,0
1794,27-08-2013,Hobart,9.1,17.8,0,4.4,1.8,WNW,56,N,NW,22,20,60,46,1015.4,1010.9,0,0,10.3,16,0,4,1
1795,28-08-2013,Hobart,5.6,10.9,4,1.8,8.5,SSE,35,SW,SE,11,15,44,44,1023.9,1022.5,0,0,9.5,10.7,1,0,0
1796,29-08-2013,Hobart,3.4,16.3,0,1.8,4.6,NNW,39,NNW,NNE,22,9,69,59,1018.5,1011,0,0,7.8,15.5,0,0.2,0
1797,30-08-2013,Hobart,7.8,19.7,0.2,1.8,3.1,NW,56,NNW,NW,11,22,72,52,1000.2,998.6,0,0,14.4,17.7,0,0,0
1798,31-08-2013,Hobart,10.1,19.1,0,2.2,8.1,NNW,50,NNW,NNW,31,17,57,32,1014.7,1014.9,0,0,13.3,18.5,0,0,0
1799,01-09-2013,Hobart,11.1,23.4,0,4,7.6,N,67,NW,NNW,19,28,64,35,1017.8,1012.5,0,0,13.3,23.2,0,0.8,0
1800,02-09-2013,Hobart,9.5,20.5,0.8,1.8,10.3,NNW,46,NNW,NNW,22,20,46,27,1026.8,1026.7,0,0,15.2,20.2,0,0,0
1801,03-09-2013,Hobart,8.3,18.9,0,5,10.4,NW,41,NW,SE,22,15,49,30,1033.5,1032.8,0,0,12.8,17.3,0,0,0
1802,04-09-2013,Hobart,9.7,20.9,0,5,3.6,NNW,48,N,NNW,30,20,54,41,1026.2,1020,0,0,12.2,20.4,0,0,0
1803,05-09-2013,Hobart,12.2,20.2,0,4.2,6.9,NW,72,NW,NNW,26,26,44,31,1016.9,1015.8,0,0,16.3,19.1,0,0,0
1804,06-09-2013,Hobart,12.7,18.3,0,5.6,7.9,NW,70,NW,WNW,28,26,48,35,1015.6,1014,0,0,15.1,17.6,0,2,1
1805,07-09-2013,Hobart,9.3,13.6,2,5,6.1,SW,57,SW,WSW,24,26,66,38,1014.1,1017.2,0,0,11.4,12.6,1,0,0
1806,08-09-2013,Hobart,7.4,14.8,0,3.2,10.6,NW,69,NW,NW,33,22,51,42,1020.8,1019.5,0,0,11.1,14.7,0,0.8,0
1807,09-09-2013,Hobart,6.2,13.6,0.8,4.2,0.3,NNW,65,NW,NNW,9,33,83,69,1008.7,997.9,0,0,7.3,13.1,0,3.4,1
1808,10-09-2013,Hobart,7.3,16,3.4,1.2,9.6,WNW,80,W,NW,44,43,40,40,991.1,992,0,0,13.1,13.6,1,2.8,1
1809,11-09-2013,Hobart,4.4,10.1,2.8,4.4,8.2,WSW,70,WSW,W,15,24,46,40,1000.2,1003.4,0,0,6.4,8.5,1,0.6,0
1810,12-09-2013,Hobart,1.9,11.7,0.6,2.6,8.1,W,48,NW,S,11,15,71,42,1019,1020.2,0,0,6.1,9.4,0,0,0
1811,13-09-2013,Hobart,0.6,10.6,0,2.6,11.1,ESE,28,N,ESE,9,15,64,47,1022.8,1020.4,0,0,6.7,9.8,0,0,0
1812,14-09-2013,Hobart,2.3,12.9,0,1.8,9.9,SE,28,NNW,ESE,15,20,65,46,1020.5,1018.4,0,0,7.6,11.6,0,0,0
1813,15-09-2013,Hobart,3.2,16,0,1.4,10.2,NW,30,NNW,ESE,17,19,62,53,1020.6,1017.1,0,0,8.3,13.8,0,0,0
1814,16-09-2013,Hobart,6,14.8,0,3.4,4.2,ENE,37,NNW,ENE,19,20,60,69,1017.5,1014.1,0,0,12.1,13,0,0.2,0
1815,17-09-2013,Hobart,10.1,14,0.2,1.2,0.2,NNE,35,N,NE,15,24,73,75,1014.1,1010.7,0,0,12.5,12.6,0,5.4,1
1816,18-09-2013,Hobart,10.3,13.7,5.4,1.4,0,SSE,31,SSE,SSE,17,13,95,93,1001.4,996.2,0,0,11.9,13.4,1,12.6,1
1817,19-09-2013,Hobart,11.9,16.2,12.6,0.6,0,W,28,N,S,7,11,92,74,994.1,993.3,0,0,13.6,15.4,1,0.4,0
1818,20-09-2013,Hobart,10.9,17.8,0.4,0.4,6.6,S,50,NW,SW,17,20,54,41,1000.6,1002.1,0,0,12.9,15.9,0,0,0
1819,21-09-2013,Hobart,8.5,20.2,0,3,6.3,NW,41,NNW,SSE,19,9,59,42,1009.8,1007.2,0,0,13.3,17.4,0,2.4,1
1820,22-09-2013,Hobart,10.2,13.9,2.4,3.6,0.2,SSW,46,S,SSE,17,19,90,77,1011.1,1012.3,0,0,10.3,10.4,1,0.6,0
1821,23-09-2013,Hobart,8,20.3,0.6,0.8,9.4,N,61,NNW,NNW,20,37,64,39,1008.8,1003.1,0,0,13.4,18.7,0,0.4,0
1822,24-09-2013,Hobart,12.6,22.1,0.4,4,8.8,WNW,57,NNW,NW,19,24,57,32,995.2,995.4,0,0,18.5,21.3,0,1,0
1823,25-09-2013,Hobart,12.3,17.3,1,6,7.4,NW,69,NW,WNW,31,30,51,36,992.5,996.2,0,0,14.7,15.4,0,0.8,0
1824,26-09-2013,Hobart,7.3,12.3,0.8,4,0,SW,59,NE,SSW,13,22,70,81,995.2,993.7,0,0,10.3,8.6,0,4.8,1
1825,27-09-2013,Hobart,7.2,18.9,4.8,1,9.9,NW,50,NNW,WNW,26,22,50,31,1010.9,1006.1,0,0,12,17.4,1,0,0
1826,28-09-2013,Hobart,5.8,13.4,0,3.4,5.4,S,41,NNW,SSW,22,15,61,59,999.2,998.7,0,0,10.5,12.3,0,1,0
1827,29-09-2013,Hobart,7.1,20.7,1,3.4,6.2,NW,72,N,NW,6,35,65,36,1006.4,1001.1,0,0,11.1,19.1,0,0,0
1828,30-09-2013,Hobart,11.1,22.6,0,5.2,5.3,NW,81,NW,NW,35,24,40,27,995,994.1,0,0,20.4,19.5,0,31.2,1
1829,01-10-2013,Hobart,8.3,15,31.2,5.8,4.2,WNW,81,S,NW,26,33,90,49,988.9,993,0,0,8.4,11.9,1,3,1
1830,02-10-2013,Hobart,7.2,13.7,3,4,3.4,NW,81,NNW,NNW,37,35,57,61,987.1,984.2,0,0,13.7,12.8,1,11.8,1
1831,03-10-2013,Hobart,7,14,11.8,4.2,7.9,SW,57,WSW,W,13,33,45,34,1010.3,1013.6,0,0,10.4,13,1,0.4,0
1832,04-10-2013,Hobart,9.1,20.4,0.4,2.8,2.4,NW,57,NNW,NW,26,20,55,27,1013.8,1009.5,0,0,12.9,19.9,0,0,0
1833,05-10-2013,Hobart,12.5,22.8,0,4,11.4,NW,102,NW,NW,52,30,30,33,997,996,0,0,20.3,21.6,0,0,0
1834,06-10-2013,Hobart,7.7,14.3,0,3.6,5.8,SW,44,WSW,SSE,20,22,41,47,1007.1,1006.4,0,0,11,12.2,0,0,0
1835,07-10-2013,Hobart,3.3,13.7,0,7.4,8.6,SSE,31,N,SE,13,15,60,40,1013.6,1011.9,0,0,8.7,12.6,0,0,0
1836,08-10-2013,Hobart,5.4,19.9,0,2.4,12,NW,54,NNW,WNW,13,19,66,38,1012.9,1010.3,0,0,10.5,18.7,0,0.2,0
1837,09-10-2013,Hobart,10.2,21.9,0.2,4.4,6.4,NW,70,NW,NW,41,33,50,48,1001.7,996,0,0,17.8,20.3,0,14.4,1
1838,10-10-2013,Hobart,10.5,18.6,14.4,5,9.1,NW,65,SSE,NW,7,35,47,38,997.6,997.1,0,0,15,17.1,1,0,0
1839,11-10-2013,Hobart,8.3,17.2,0,6,8.3,WNW,80,WNW,NW,33,26,69,74,999.8,999.1,0,0,10.8,15.2,0,1,0
1840,12-10-2013,Hobart,10.7,20,1,5.6,8.3,NW,87,NW,NW,33,39,52,44,999.7,995.6,0,0,15.9,18.9,0,9.2,1
1841,13-10-2013,Hobart,8.5,14.2,9.2,5.2,7.2,WSW,78,NNW,SW,24,39,55,80,994.9,996.2,0,0,11.4,5.8,1,3.8,1
1842,14-10-2013,Hobart,3.9,14.2,3.8,4.8,6,W,48,WSW,WSW,7,24,58,41,1009.7,1010,0,0,8.6,14.1,1,0,0
1843,15-10-2013,Hobart,8.4,17.3,0,3.8,4.9,NW,67,NNW,NW,26,24,55,56,1008.6,1005.4,0,0,12.7,15,0,0,0
1844,16-10-2013,Hobart,11.9,22.4,0,2.8,6.1,NW,96,N,NW,28,44,48,40,997.4,990,0,0,15.1,17.8,0,13,1
