,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1522,09-07-2013,Richmond,3.8,15.7,0,1.8,0,ESE,31,0,SE,0,17,97,62,1035.5,1033.7,0,0,8.4,13.5,0,0,0
1523,10-07-2013,Richmond,6.9,14.2,0,0.7,0,NE,15,0,NE,0,7,99,74,1034.3,1031.7,0,0,9.4,13.7,0,0,0
1524,11-07-2013,Richmond,2.4,16.9,0,0.8,0,ENE,17,0,E,0,9,100,63,1036,1032.2,0,0,5.2,16.3,0,0.2,0
1525,12-07-2013,Richmond,3.5,16.9,0.2,0.8,0,ESE,13,0,0,0,0,100,66,1031.7,1027.5,0,0,5.5,16.2,0,0.2,0
1526,13-07-2013,Richmond,4.3,16.9,0.2,0,0,E,15,0,ENE,0,7,100,70,1029.6,1027.3,0,0,7.6,16.4,0,0,0
1527,14-07-2013,Richmond,5.8,19.1,0,0,0,ENE,22,0,ENE,0,17,98,55,1028.9,1025.1,0,0,11.4,18.5,0,0.4,0
1528,15-07-2013,Richmond,10.9,19.2,0.4,0,0,NNE,17,ENE,N,4,6,100,73,1024.7,1021.8,0,0,12.7,18.3,0,0,0
1529,16-07-2013,Richmond,11.1,23,0,3.2,0,SSE,17,0,S,0,7,100,71,1025,1022.1,0,0,13,19.5,0,0.2,0
1530,17-07-2013,Richmond,8.5,24.1,0.2,0.9,0,N,24,0,N,0,13,100,52,1024.2,1020.2,0,0,13.3,21.9,0,0,0
1531,18-07-2013,Richmond,7.3,22.7,0,2.1,0,N,24,0,NNW,0,15,100,52,1023,1019.1,0,0,12,22.6,0,0,0
1532,19-07-2013,Richmond,11.2,18.5,0,1.4,0,NNE,43,NE,NNE,17,13,74,76,1015.3,1011.7,0,0,17.2,17.5,0,0,0
1533,20-07-2013,Richmond,7.3,20.7,0,0,0,WNW,57,N,WNW,15,35,77,29,1009.2,1005.7,0,0,15.3,19,0,0.2,0
1534,21-07-2013,Richmond,1.6,16.5,0.2,0,0,WNW,52,NNE,W,6,31,55,29,1016.7,1014.3,0,0,10.6,16,0,0,0
1535,22-07-2013,Richmond,0.9,17.3,0,7,0,W,56,0,W,0,31,87,28,1019.7,1017,0,0,8,16.6,0,0,0
1536,23-07-2013,Richmond,3,17.6,0,1.9,0,S,35,0,SSW,0,19,73,38,1020.5,1018.9,0,0,8.5,16,0,0,0
1537,24-07-2013,Richmond,4.1,17.6,0,2.7,0,SW,43,SW,S,26,15,47,42,1027.2,1026.6,0,0,14.3,15.9,0,0,0
1538,25-07-2013,Richmond,-0.5,18.9,0,2,0,NE,24,0,NE,0,13,92,39,1030.6,1026.5,0,0,6.1,18.2,0,0,0
1539,26-07-2013,Richmond,-0.6,18.9,0,1.6,0,SE,20,0,ESE,0,9,99,38,1026.4,1023.5,0,0,5.7,18.7,0,0,0
1540,27-07-2013,Richmond,-0.2,18.8,0,0,0,NE,22,0,NE,0,15,87,45,1031.6,1027.9,0,0,7.2,18.1,0,0,0
1541,28-07-2013,Richmond,1.5,19.3,0,0,0,NE,20,0,ENE,0,4,100,61,1030.3,1025.5,0,0,5.4,18.5,0,0,0
1542,29-07-2013,Richmond,3.6,23.2,0,4,0,NNE,31,NNE,ENE,9,20,75,42,1025.7,1020.3,0,0,13.4,22,0,0,0
1543,30-07-2013,Richmond,4,20.4,0,2.2,0,WNW,22,0,NE,0,4,99,55,1020.1,1017.9,0,0,10.4,18.8,0,0,0
1544,31-07-2013,Richmond,10.4,16.8,0,0.6,0,SSE,24,SSW,SSE,13,11,75,68,1024.4,1022.7,0,0,14.1,15.3,0,0,0
1545,01-08-2013,Richmond,2.7,18.6,0,1.2,0,NNE,19,0,NNE,0,2,99,40,1024,1020,0,0,9.2,18.2,0,0,0
1546,02-08-2013,Richmond,3.4,20.8,0,1.8,0,WSW,31,0,W,0,19,99,33,1018.5,1012.7,0,0,8.1,20.4,0,0,0
1547,03-08-2013,Richmond,4.1,19.4,0,0,0,WNW,37,N,WNW,7,24,55,30,1016.2,1012.3,0,0,13.9,18.5,0,0,0
1548,04-08-2013,Richmond,8,19.8,0,0,0,W,43,N,W,17,24,53,30,1013.8,1012.9,0,0,14.7,18.5,0,0,0
1549,05-08-2013,Richmond,6.3,20.4,0,9,0,W,39,NNW,W,15,22,49,30,1017.8,1014.1,0,0,14,19.8,0,0,0
1550,06-08-2013,Richmond,6.1,24,0,3.3,0,WNW,57,NNW,WSW,20,22,43,28,1012.6,1008.5,0,0,17.2,22.8,0,0,0
1551,07-08-2013,Richmond,8.6,18.6,0,3.4,0,SSE,28,SSE,E,6,6,67,38,1014.1,1009,0,0,12,17.5,0,7.2,1
1552,08-08-2013,Richmond,7.7,15.8,7.2,1.9,0,SSW,48,S,SSW,13,30,64,55,1009.2,1010.8,0,0,11,14.2,1,0,0
1553,09-08-2013,Richmond,2.3,19.7,0,1.8,0,WNW,24,0,N,0,9,80,36,1019.3,1013.9,0,0,9.5,18.9,0,0,0
1554,10-08-2013,Richmond,3.4,23.9,0,0,0,NNW,31,0,ENE,0,2,59,32,1016.5,1013.2,0,0,13.1,23.3,0,0,0
1555,11-08-2013,Richmond,-0.2,22.9,0,0,0,W,43,0,0,0,0,81,33,1018.6,1013.2,0,0,9.3,22.5,0,0,0
1556,12-08-2013,Richmond,5.9,26.7,0,7,0,WNW,80,NE,WNW,11,35,74,48,1006.2,1005.6,0,0,14.8,17.9,0,0,0
1557,13-08-2013,Richmond,5.9,21.8,0,5,0,WNW,39,E,NW,9,24,35,29,1013.8,1012.6,0,0,14.9,20.6,0,0,0
1558,14-08-2013,Richmond,5.3,23.7,0,3.6,0,WNW,39,N,WNW,19,26,54,22,1013.9,1008.2,0,0,12.5,23.1,0,0,0
1559,15-08-2013,Richmond,6,19.3,0,4.8,0,WSW,56,SW,WSW,26,2,33,25,1019.3,1019.6,0,0,14.1,18.8,0,0,0
1560,16-08-2013,Richmond,-0.4,21.2,0,3,0,N,39,0,NNE,0,22,76,25,1024,1016.1,0,0,8.1,20.5,0,0,0
1561,17-08-2013,Richmond,6.1,24.6,0,0,0,WNW,57,NE,WNW,13,31,46,31,1010.2,1007.1,0,0,16.6,23.5,0,0,0
1562,18-08-2013,Richmond,6.5,23.3,0,0,0,NNW,39,N,NW,17,24,42,24,1017.5,1011.9,0,0,15.9,22.6,0,0,0
1563,19-08-2013,Richmond,8.9,20.9,0,12,0,WSW,63,NNW,W,11,31,34,25,1009.7,1007.7,0,0,18,19.2,0,0.2,0
1564,20-08-2013,Richmond,1.3,16.5,0.2,4.2,0,WSW,48,E,WSW,7,30,41,27,1014.2,1013.3,0,0,11.2,14.7,0,0,0
1565,21-08-2013,Richmond,-0.8,17.9,0,4,0,WSW,31,0,SSW,0,13,59,31,1016.9,1013.7,0,0,10.4,16.9,0,0,0
1566,22-08-2013,Richmond,0.4,18.3,0,2.6,0,WNW,46,NE,W,11,24,60,34,1014,1010.5,0,0,11.2,17.1,0,0,0
1567,23-08-2013,Richmond,8.8,19,0,2.2,0,WNW,57,WNW,WNW,22,30,44,42,1010.9,1009.6,0,0,16.4,17.3,0,0,0
1568,24-08-2013,Richmond,3.9,23,0,0,0,W,24,0,SSE,0,11,58,33,1020.5,1019.5,0,0,15.9,22,0,0,0
1569,26-08-2013,Richmond,2.3,20.3,0,7.6,0,NE,17,0,ENE,0,4,0,35,1025.5,1020.3,0,0,0,19.4,0,0,0
1570,28-08-2013,Richmond,0,24.1,0,2.4,0,SE,35,0,SE,0,15,0,30,1021.7,1019.2,0,0,0,23.6,0,0,0
1571,29-08-2013,Richmond,4.7,23.7,0,3.6,0,NE,26,0,NE,0,19,83,38,1024.8,1018.3,0,0,12.2,23.1,0,0,0
1572,30-08-2013,Richmond,9.4,29.3,0,1.8,0,N,39,NE,W,17,26,53,20,1014.7,1011.1,0,0,20.6,28.1,0,0,0
1573,31-08-2013,Richmond,7.8,24.4,0,0,0,ESE,31,N,SSE,2,7,66,27,1022.1,1019.6,0,0,15.8,23.7,0,0,0
1574,01-09-2013,Richmond,4,24.2,0,0,0,ENE,28,0,ENE,0,9,79,37,1029.1,1025.9,0,0,12.6,23.8,0,0,0
1575,02-09-2013,Richmond,4.5,25,0,10.4,0,ESE,17,0,E,0,4,76,31,1031.6,1028.7,0,0,13.8,23.9,0,0,0
1576,03-09-2013,Richmond,5.5,24.6,0,2.4,0,ENE,22,0,NNE,0,4,79,42,1034.7,1030.8,0,0,13.9,24.4,0,0,0
1577,04-09-2013,Richmond,6.6,25.3,0,2.4,0,ENE,28,0,NE,0,19,99,31,1034.2,1027.8,0,0,11.5,24.5,0,0,0
1578,05-09-2013,Richmond,4.7,28,0,3.4,0,ENE,22,0,S,0,7,75,31,1027.7,1023.3,0,0,15.1,27.4,0,0,0
1579,06-09-2013,Richmond,9.2,28.7,0,3.2,0,ENE,28,0,NE,0,17,73,33,1027.1,1021.8,0,0,18,28.2,0,0,0
1580,07-09-2013,Richmond,11.7,31.9,0,0,0,W,44,0,WNW,0,26,100,17,1022.8,1018,0,0,15.6,31,0,0,0
1581,08-09-2013,Richmond,15.6,22.6,0,0,0,E,24,SW,ESE,9,20,75,68,1026.6,1022.4,0,0,17.3,20.4,0,0,0
1582,09-09-2013,Richmond,13.7,27,0,10.2,0,NNE,26,N,NE,13,15,72,46,1020.9,1013.5,0,0,20.2,25.3,0,0,0
1583,10-09-2013,Richmond,15.2,32.2,0,5.2,0,NW,78,N,WNW,28,44,22,15,1006.3,1001.1,0,0,26.7,31,0,0,0
1584,11-09-2013,Richmond,6.5,25.4,0,0,0,W,50,WNW,WNW,7,35,47,17,1013.1,1008.9,0,0,15.5,24.3,0,0,0
1585,12-09-2013,Richmond,4.6,24.6,0,14.2,0,SSE,50,0,W,0,19,52,24,1015.8,1010.4,0,0,15.7,23.9,0,0,0
1586,13-09-2013,Richmond,7,19.4,0,4.6,0,ENE,28,S,NE,11,19,53,47,1022.6,1017.5,0,0,13.8,17.2,0,2.6,1
1587,14-09-2013,Richmond,11.7,24.2,2.6,0,0,SSE,33,0,SSE,0,26,89,50,1012,1008.8,0,0,14.9,22,1,0.2,0
1588,15-09-2013,Richmond,8.2,22.4,0.2,0,0,SE,31,SSE,ESE,6,15,68,54,1018.7,1015.7,0,0,16.8,20.2,0,0,0
1589,16-09-2013,Richmond,12.4,19,0,7.2,0,NE,17,ENE,0,6,0,84,76,1015.9,1009.7,0,0,15.1,16.7,0,20,1
1590,17-09-2013,Richmond,14.4,23.3,20,0.8,0,WNW,48,N,WNW,19,30,66,39,1000.8,998.5,0,0,19,22.7,1,1.2,1
1591,18-09-2013,Richmond,13,25.6,1.2,4.8,0,W,59,WNW,W,26,20,48,26,1002.6,1000.5,0,0,20.6,24.9,1,0,0
1592,19-09-2013,Richmond,10.8,22.7,0,6,0,WSW,46,WNW,W,19,31,30,23,1005.8,1004.4,0,0,19.1,21.7,0,0,0
1593,20-09-2013,Richmond,7.2,21.5,0,5,0,W,67,N,W,20,39,39,33,1007.9,1007.7,0,0,18,18.8,0,0,0
1594,21-09-2013,Richmond,3.8,22.6,0,0,0,ESE,30,SSE,NE,6,2,51,32,1015.2,1011.3,0,0,16.1,22.6,0,0,0
1595,22-09-2013,Richmond,5,24.5,0,0,0,E,20,NNE,NNE,2,11,69,25,1015.3,1011.2,0,0,14.4,23.7,0,0,0
1596,23-09-2013,Richmond,7.9,30.6,0,11,0,WSW,33,0,NW,0,7,62,23,1012.2,1006,0,0,17,29.7,0,0,0
1597,24-09-2013,Richmond,11.9,31.6,0,4.6,0,WNW,57,ENE,WNW,11,33,66,16,1004,1000.9,0,0,17.1,29.9,0,0,0
1598,25-09-2013,Richmond,10,33,0,5.2,0,W,44,E,W,4,20,47,17,1010,1005.3,0,0,21.5,32.5,0,0,0
1599,26-09-2013,Richmond,9,32.4,0,5.4,0,WNW,72,N,W,26,26,28,24,1002.8,1007.4,0,0,27.1,25.5,0,0,0
1600,27-09-2013,Richmond,3.7,25,0,8.6,0,E,35,0,E,0,11,36,13,1020.7,1015.4,0,0,16,24.4,0,0,0
1601,28-09-2013,Richmond,4,29.5,0,0,0,W,78,0,WSW,0,35,52,12,1011.7,1006.6,0,0,18.2,27.6,0,0,0
1602,01-10-2013,Richmond,13.4,33.2,0,5.4,0,WNW,78,N,WNW,35,54,33,34,1003.7,1006.4,0,0,23.1,25.5,0,0,0
1603,02-10-2013,Richmond,4.3,27.5,0,7.2,0,NW,50,NNW,WNW,15,30,29,19,1015.8,1007.5,0,0,19,26.3,0,0,0
1604,03-10-2013,Richmond,12.8,20.7,0,6.6,0,SSE,57,SSW,S,22,26,35,39,1011.4,1014.5,0,0,18.3,16.7,0,0,0
1605,04-10-2013,Richmond,4.1,21.9,0,3.4,0,ENE,28,SSW,ENE,19,11,36,23,1022.8,1018.3,0,0,16.2,20.8,0,0.2,0
1606,05-10-2013,Richmond,3.6,30.4,0.2,0,0,W,39,0,WNW,0,28,59,16,1016.9,1009.9,0,0,15.2,28.3,0,0,0
1607,06-10-2013,Richmond,6.4,33.7,0,0,0,WNW,44,N,W,2,19,49,12,1010.5,1004.4,0,0,17.8,33.3,0,0,0
1608,07-10-2013,Richmond,13.2,23.8,0,16.6,0,SE,41,SSE,ESE,20,28,42,44,1011.5,1009.7,0,0,18.6,21.3,0,0,0
1609,08-10-2013,Richmond,8.5,23.1,0,4.6,0,SE,50,0,SE,0,22,66,40,1013.7,1014.9,0,0,16.2,21.5,0,0,0
1610,09-10-2013,Richmond,4.9,31.7,0,4.6,0,WNW,35,0,ENE,0,17,67,18,1019.3,1012.6,0,0,15.2,30.2,0,0,0
1611,10-10-2013,Richmond,12.4,36.6,0,6.4,0,WNW,52,NE,NNW,17,30,23,9,1009.8,1003.5,0,0,26,36.2,0,0,0
1612,11-10-2013,Richmond,13.8,26.9,0,9,0,SE,44,SSW,ENE,11,11,69,32,1012.8,1011.2,0,0,19.7,25.8,0,0,0
1613,12-10-2013,Richmond,7.4,34,0,0,0,NNW,46,0,NNW,0,24,68,9,1016.3,1007.4,0,0,15.7,33.4,0,0,0
1614,13-10-2013,Richmond,12.6,35.2,0,0,0,NW,74,E,WNW,4,44,53,8,1002.2,996.9,0,0,22.3,34,0,0,0
1615,14-10-2013,Richmond,10.7,22.1,0,24.2,0,W,43,SSW,SSW,30,13,35,28,1014.7,1013.6,0,0,15.9,20.6,0,0,0
1616,15-10-2013,Richmond,4.3,26.1,0,6.4,0,NW,31,ENE,ESE,7,9,43,17,1022.7,1017.9,0,0,15.1,24,0,0,0
1617,16-10-2013,Richmond,5.2,31.6,0,5.6,0,NW,50,NE,NW,11,26,33,11,1019,1011.6,0,0,19,30.3,0,0,0
1618,17-10-2013,Richmond,13.7,33.7,0,8,0,WNW,83,NNE,NW,26,33,24,7,1005.5,1003.2,0,0,26.5,32,0,0,0
1619,18-10-2013,Richmond,10.6,23.3,0,11,0,SSW,33,SSW,ENE,15,20,25,35,1026.1,1023.8,0,0,17.3,22,0,0,0
1620,19-10-2013,Richmond,5.6,26.8,0,0,0,NE,35,0,NE,0,19,69,22,1028.4,1022.7,0,0,14.3,26,0,0,0
1621,20-10-2013,Richmond,8.8,31.2,0,0,0,ENE,30,E,ENE,2,9,73,23,1021.8,1015.2,0,0,17.7,30.6,0,0,0
1622,21-10-2013,Richmond,11.2,36.3,0,14.5,0,NE,30,0,NNE,0,11,70,16,1016.3,1010.6,0,0,19,35.5,0,0,0
1623,22-10-2013,Richmond,18.5,28.2,0,5,0,SSW,22,SSW,SSW,15,11,69,59,1016.4,1011.9,0,0,22,24.6,0,3.2,1
1624,23-10-2013,Richmond,19.5,33.5,3.2,1.7,0,WNW,69,N,WNW,11,28,43,14,1004.9,1003.2,0,0,27.7,32.6,1,0.2,0
1625,24-10-2013,Richmond,14.3,24.3,0.2,10.2,0,W,56,WNW,W,22,41,34,17,1012.6,1013.3,0,0,19.7,22.8,0,0,0
1626,25-10-2013,Richmond,3.4,24.3,0,8.2,0,ENE,30,0,ESE,0,9,45,15,1023.6,1018.2,0,0,13,23.1,0,0,0
1627,26-10-2013,Richmond,6.2,26.1,0,0,0,ESE,35,SSW,E,6,13,44,18,1021.6,1017.8,0,0,17.1,24.8,0,0,0
1628,27-10-2013,Richmond,9.6,26.7,0,0,0,SE,50,NNE,SE,2,19,71,18,1022.6,1018.7,0,0,16.4,25.5,0,0,0
1629,28-10-2013,Richmond,15.5,27,0,14.8,0,ESE,30,SSW,SSW,9,7,75,33,1019.6,1013.2,0,0,18.5,26.1,0,0,0
1630,29-10-2013,Richmond,11.1,28.7,0,4.2,0,SE,56,NNE,SE,6,37,77,68,1006.9,1008.6,0,0,17.5,18.4,0,4.2,1
1631,30-10-2013,Richmond,11.4,24,4.2,3.2,0,ENE,33,S,E,15,15,51,31,1020,1017,0,0,17.3,23,1,0,0
1632,31-10-2013,Richmond,9.5,27.8,0,5.2,0,ESE,50,ENE,SE,4,9,63,32,1021.9,1017.3,0,0,18.4,26.3,0,0,0
1633,01-11-2013,Richmond,15.9,27.9,0,6,0,ENE,33,N,E,4,11,73,34,1023.9,1018.4,0,0,18,27,0,0,0
1634,02-11-2013,Richmond,11.2,36.4,0,0,0,WNW,52,NE,W,2,17,75,9,1018.3,1011,0,0,18.6,34.5,0,0,0
1635,03-11-2013,Richmond,12,35.4,0,0,0,W,70,0,WSW,0,44,35,9,1010.6,1007,0,0,25.1,32.9,0,0,0
1636,04-11-2013,Richmond,11.9,22.3,0,22,0,ESE,48,S,SE,24,30,28,26,1022.8,1022.8,0,0,17.1,20.8,0,0,0
1637,05-11-2013,Richmond,13.4,21.9,0,7.8,0,SSW,28,S,E,17,9,46,39,1028.4,1026.1,0,0,16.5,20.1,0,0,0
1638,06-11-2013,Richmond,5.3,28.6,0,3.7,0,E,39,NE,ENE,4,15,68,22,1024.6,1017.3,0,0,15.8,27.7,0,0,0
1639,07-11-2013,Richmond,9.7,35.1,0,5.8,0,E,39,0,NE,0,9,68,18,1017.2,1010.8,0,0,18,34.2,0,0,0
1640,08-11-2013,Richmond,12.7,38.8,0,7.4,0,SSW,50,ENE,N,2,17,45,13,1011.1,1004.5,0,0,23.7,38.3,0,0,0
1641,09-11-2013,Richmond,21.4,35.9,0,0,0,W,56,0,WSW,0,24,36,15,1006.4,1004.6,0,0,27.2,34.8,0,0,0
1642,10-11-2013,Richmond,15.5,16.9,0,0,0,SSE,35,S,SSE,13,17,75,91,1017.8,1017.5,0,0,15.6,15.5,0,39.2,1
1643,11-11-2013,Richmond,13.2,17.8,39.2,20.4,0,SSW,39,SSW,S,20,22,99,99,1019.1,1016.7,0,0,14,16,1,17.2,1
1644,12-11-2013,Richmond,14,24.4,17.2,2,0,SSE,30,SSW,NE,2,7,91,69,1013.2,1010.9,0,0,17.4,20.5,1,9.2,1
1645,13-11-2013,Richmond,11.3,30.5,9.2,2.6,0,NNW,41,ENE,NNW,2,11,87,18,1014.8,1010.3,0,0,17.6,29.3,1,0.2,0
1646,14-11-2013,Richmond,12,30.2,0.2,8.2,0,S,50,NE,WSW,4,24,35,18,1014.2,1010,0,0,21.2,29.4,0,0,0
1647,20-11-2013,Richmond,13.5,29.9,0,4.2,0,ESE,31,E,ESE,4,9,95,38,1012.7,1009.5,0,0,18.7,28.8,0,0,0
1648,22-11-2013,Richmond,18.9,26.2,0,5,0,ENE,37,0,NE,0,22,97,84,1009.9,1005.7,0,0,20.1,21.9,0,0,0
1649,23-11-2013,Richmond,18,24.9,0,0,0,NNE,48,ENE,SE,4,11,99,74,1005.8,1002.6,0,0,19.9,24.2,0,0,0
1650,24-11-2013,Richmond,13.4,26,0,0,0,SE,37,SE,ESE,2,26,85,54,1006.8,1003.8,0,0,19,24.3,0,0,0
1651,25-11-2013,Richmond,14.1,25.2,0,11.4,0,S,59,0,S,0,33,67,63,1008.3,1009.1,0,0,19.6,20.1,0,0,0
1652,26-11-2013,Richmond,12.6,23.7,0,6.2,0,SE,35,SSW,ESE,20,13,54,40,1017.4,1015.9,0,0,19.2,22.3,0,0,0
1653,27-11-2013,Richmond,11.6,28.2,0,4.4,0,E,30,ENE,SE,2,6,60,32,1018.2,1013.4,0,0,18.3,26.8,0,0,0
1654,28-11-2013,Richmond,13,36.2,0,6.7,0,ESE,24,NNW,E,6,15,78,25,1012.1,1003.1,0,0,18.5,34.6,0,0.2,0
1655,29-11-2013,Richmond,18.2,22.4,0.2,5.8,0,SE,44,0,SSE,0,15,75,88,1006.4,1009,0,0,20.5,16.1,0,2.4,1
1656,30-11-2013,Richmond,14.7,22.8,2.4,0,0,ESE,35,SSW,ESE,13,19,58,51,1019.1,1018.7,0,0,17.5,21.2,1,0.2,0
1657,01-12-2013,Richmond,11.6,24,0.2,0,0,ESE,33,S,E,4,19,64,57,1025.3,1023.6,0,0,19.1,22.2,0,0,0
1658,02-12-2013,Richmond,14.5,27.9,0,10.2,0,NE,28,NE,E,7,9,73,36,1022.6,1018.4,0,0,19.2,25.5,0,0,0
1659,03-12-2013,Richmond,11.5,31.2,0,5.8,0,E,30,0,E,0,6,77,23,1017.7,1011.9,0,0,18.6,30,0,0,0
1660,04-12-2013,Richmond,14.1,35.7,0,6.8,0,NNW,44,NNW,NNW,4,22,82,21,1006.3,999.5,0,0,20,33.4,0,2.4,1
1661,05-12-2013,Richmond,19,26.3,2.4,7,0,W,106,W,WNW,31,48,56,31,997,998.2,0,0,22.3,22.2,1,0,0
1662,06-12-2013,Richmond,10.3,24.6,0,8,0,SW,37,S,ENE,13,9,38,23,1012.1,1012.4,0,0,17.3,23.3,0,0,0
1663,07-12-2013,Richmond,9.1,27.3,0,0,0,E,33,0,ESE,0,11,52,30,1020.8,1017.3,0,0,17,25.7,0,0,0
1664,08-12-2013,Richmond,11.8,30.7,0,0,0,ESE,33,WSW,E,2,19,65,31,1019.2,1011.8,0,0,20.1,30.1,0,0,0
1665,09-12-2013,Richmond,16.6,34.5,0,19.1,0,W,43,ENE,E,7,17,66,29,1009.2,1002.3,0,0,22.1,33.9,0,0,0
1666,10-12-2013,Richmond,22.1,32.4,0,5.3,0,W,54,N,WSW,2,33,37,27,1002.8,1002.5,0,0,27.9,31.1,0,0,0
1667,11-12-2013,Richmond,14.9,31.1,0,11.8,0,W,50,ESE,WSW,2,30,66,21,1009.7,1004,0,0,22,30.4,0,0,0
1668,12-12-2013,Richmond,14.8,28,0,9,0,ENE,35,WSW,E,4,11,65,39,1011.8,1008,0,0,22.2,26.9,0,0,0
1669,13-12-2013,Richmond,14.9,31.1,0,6.8,0,E,37,0,E,0,19,72,30,1012.4,1007.9,0,0,22.2,29.8,0,0,0
1670,14-12-2013,Richmond,18.3,26.6,0,0,0,SE,46,SSW,SSE,22,26,69,51,1015.2,1013.8,0,0,22.5,25,0,0,0
1671,15-12-2013,Richmond,17.7,27.3,0,0,0,ESE,37,ESE,SE,2,7,75,48,1018.6,1015.5,0,0,21.6,26.5,0,0,0
1672,16-12-2013,Richmond,17.2,27.4,0,17.1,0,ESE,35,NNE,E,11,22,73,53,1020.3,1017.6,0,0,21.4,26.3,0,0,0
1673,17-12-2013,Richmond,13.9,30.6,0,6,0,ENE,33,NNE,E,7,17,68,33,1021.7,1017.8,0,0,21.9,29.6,0,0,0
1674,18-12-2013,Richmond,16.4,29.4,0,8,0,E,31,0,SE,0,9,73,43,1024.2,1021.1,0,0,21.5,28.9,0,0,0
1675,19-12-2013,Richmond,13.3,32.3,0,6.2,0,E,31,N,ENE,6,9,69,24,1022.5,1016.8,0,0,20.8,31,0,0,0
1676,20-12-2013,Richmond,16.7,39.8,0,7.8,0,SSE,28,0,E,0,13,71,15,1016.5,1010.4,0,0,24,39.1,0,0,0
1677,21-12-2013,Richmond,22.9,30.9,0,0,0,ESE,41,S,SE,11,24,60,46,1016.3,1014.3,0,0,25,29.4,0,0,0
1678,22-12-2013,Richmond,19.7,37.1,0,0,0,NNE,33,NNE,N,19,20,63,21,1012,1007.2,0,0,26.4,35.6,0,0,0
1679,23-12-2013,Richmond,20.6,35.9,0,24,0,NNW,44,E,NNE,2,17,54,26,1006.7,1003.4,0,0,27.6,34.8,0,0.6,0
1680,24-12-2013,Richmond,16.9,21.4,0.6,6.1,0,SE,30,SSW,SE,7,6,74,61,1018.6,1018.3,0,0,17.4,20.7,0,0,0
1681,25-12-2013,Richmond,15.6,20.4,0,0,0,E,19,0,0,0,0,91,97,1019.2,1016.1,0,0,17.4,19.1,0,24.4,1
1682,26-12-2013,Richmond,17.2,28.4,24.4,0,0,S,41,SW,E,7,15,85,43,1012.9,1009.1,0,0,20.1,27.5,1,1.2,1
1683,27-12-2013,Richmond,14.4,27.8,1.2,9,0,ESE,41,S,E,6,22,86,50,1012.7,1009.1,0,0,18.6,27,1,0.2,0
1684,28-12-2013,Richmond,16.9,30.4,0.2,0,0,ESE,31,0,ENE,0,15,81,46,1012.2,1006.1,0,0,21.6,28.9,0,0,0
1685,29-12-2013,Richmond,15.6,25.2,0,0,0,E,46,SSE,SE,30,22,51,39,1009.9,1012,0,0,22.1,23.7,0,0,0
1686,30-12-2013,Richmond,16.8,27.9,0,18.2,0,ESE,35,NNE,E,6,15,56,42,1015.5,1009.8,0,0,20.1,26.6,0,0,0
1687,31-12-2013,Richmond,13.2,30.7,0,7.6,0,ESE,37,ENE,ENE,2,19,63,30,1013.3,1009.2,0,0,20.5,30.4,0,0,0
1688,01-01-2014,Richmond,16.1,31.9,0,0,0,ESE,41,NNE,E,13,17,72,31,1014.6,1009.2,0,0,21.5,31.5,0,0.2,0
1689,02-01-2014,Richmond,19.7,35.5,0.2,12.4,0,W,59,NNE,W,7,24,53,26,1003.3,1002.3,0,0,27.8,31.4,0,0.8,0
1690,03-01-2014,Richmond,17,29.7,0.8,5.4,0,ENE,30,ESE,ENE,4,9,84,45,1005.6,998.4,0,0,19.5,27.7,0,0.2,0
1691,04-01-2014,Richmond,17.1,32.2,0.2,0,0,NE,48,S,SSW,13,7,67,24,1003.3,1000.1,0,0,21.9,28.9,0,0,0
1692,05-01-2014,Richmond,16.7,31,0,0,0,ESE,41,E,ENE,6,24,66,39,1010.3,1003.7,0,0,22.8,29.8,0,0,0
1693,06-01-2014,Richmond,13.4,31.7,0,20.4,0,WSW,44,W,W,20,24,31,9,1009,1006.7,0,0,24.4,30.7,0,0.4,0
1694,07-01-2014,Richmond,16.3,23.2,0.4,9.8,0,SSE,46,WSW,ESE,9,19,75,50,1018.8,1018.4,0,0,16.6,22.1,0,3.2,1
1695,08-01-2014,Richmond,15.6,21.5,3.2,2.4,0,SE,26,SSE,SE,11,17,94,57,1024.2,1021.9,0,0,16.5,20.8,1,0.8,0
1696,09-01-2014,Richmond,16.5,24.7,0.8,1.7,0,ENE,26,SSE,NNE,2,15,69,48,1024.3,1022.3,0,0,19.8,22.4,0,0,0
1697,10-01-2014,Richmond,17,28.9,0,2.8,0,ENE,28,SW,ENE,9,9,68,41,1022.1,1018.2,0,0,21.2,26.5,0,0,0
1698,11-01-2014,Richmond,14.3,34.7,0,0,0,ESE,39,0,NE,0,15,73,28,1019,1013.2,0,0,21.4,34,0,0,0
1699,12-01-2014,Richmond,16,30.8,0,0,0,SE,39,S,ESE,9,22,70,43,1017.7,1015.2,0,0,23.6,29.8,0,0,0
1700,13-01-2014,Richmond,16.6,27.9,0,18.6,0,E,37,SSE,ESE,6,11,67,40,1022.1,1018.6,0,0,21.1,26.4,0,0,0
1701,14-01-2014,Richmond,14.8,31.1,0,6.9,0,E,35,NNW,ENE,6,13,64,0,1022.1,1017.8,0,0,21.5,0,0,0,0
1702,15-01-2014,Richmond,0,37.2,0,8.8,0,E,35,NNE,NE,2,13,0,21,1021.7,1016.3,0,0,0,36.6,0,0,0
