,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1579,01-08-2013,Wollongong,9.2,16.9,0,0,0,SW,20,0,E,0,11,66,61,1023.4,1020.1,0,0,14.2,16.4,0,0,0
1580,02-08-2013,Wollongong,10,19,0,0,0,NW,54,NW,NW,17,11,70,41,1017.5,1012.2,8,0,13.2,18.6,0,0,0
1581,03-08-2013,Wollongong,10,17.6,0,0,0,W,43,WSW,WNW,17,20,50,31,1015.6,1011.8,0,0,12.7,17.2,0,0,0
1582,04-08-2013,Wollongong,10.3,17.5,0,0,0,WSW,72,NW,W,7,28,62,34,1013.3,1012.3,4,0,13.4,16.3,0,0,0
1583,05-08-2013,Wollongong,10.7,19.3,0,0,0,NNW,65,W,NNW,13,20,47,36,1015.7,1013.3,0,0,14.6,18.4,0,0,0
1584,06-08-2013,Wollongong,13.1,22.7,0,0,0,NNW,70,NW,NW,22,20,48,36,1010.2,1007.5,0,0,16,20.4,0,0.2,0
1585,07-08-2013,Wollongong,9.9,16.7,0.2,0,0,SW,33,W,ENE,11,7,47,49,1013.1,1009.8,0,0,14.2,15.1,0,1,0
1586,08-08-2013,Wollongong,10.1,14.1,1,0,0,SW,59,WSW,SW,19,37,63,76,1007.9,1011.3,6,8,11.3,12.3,0,2.8,1
1587,09-08-2013,Wollongong,9.2,17.7,2.8,0,0,NNW,39,W,WNW,11,9,53,39,1018.4,1013.4,0,0,14,17.2,1,0,0
1588,10-08-2013,Wollongong,12.2,22.1,0,0,0,SSW,39,W,NNE,13,9,41,61,1014.9,1013.2,0,0,17.1,19.5,0,0,0
1589,11-08-2013,Wollongong,10.8,18.7,0,0,0,WSW,39,W,NE,9,13,48,56,1017.4,1013.3,0,0,16,18.4,0,0,0
1590,12-08-2013,Wollongong,13.1,24.4,0,0,0,NW,102,N,NW,19,37,46,41,1005.2,1001.5,0,0,18.2,19.5,0,1.2,1
1591,13-08-2013,Wollongong,9.4,20.1,1.2,0,0,WNW,69,W,W,24,20,38,27,1011.1,1012,0,0,15.8,19.7,1,0,0
1592,14-08-2013,Wollongong,10.3,22.9,0,0,0,WSW,52,N,WNW,19,17,45,24,1012.6,1006.7,0,0,15.8,22.8,0,0,0
1593,15-08-2013,Wollongong,10.2,16.6,0,0,0,WSW,59,SW,SSE,31,20,38,46,1019.1,1019.1,0,0,13.1,15.6,0,0,0
1594,16-08-2013,Wollongong,9.2,19.4,0,0,0,NNE,46,N,NE,11,31,54,61,1022.6,1016,0,0,14.5,17.8,0,0,0
1595,17-08-2013,Wollongong,13.8,23.1,0,0,0,NW,54,NE,W,20,28,58,29,1009.8,1007,0,8,16.7,22.3,0,0,0
1596,18-08-2013,Wollongong,10.1,21.9,0,0,0,NW,43,N,N,15,22,43,32,1015.9,1010.8,0,0,15.9,20.8,0,0,0
1597,19-08-2013,Wollongong,10.4,18.7,0,0,0,WNW,78,SE,W,6,22,47,37,1009.7,1008.1,8,8,16,15.6,0,0,0
1598,20-08-2013,Wollongong,8.1,15.6,0,0,0,WNW,61,WSW,WSW,19,26,42,30,1012.8,1012.1,0,0,11.3,14.3,0,0,0
1599,21-08-2013,Wollongong,8.8,16.6,0,0,0,WSW,54,WSW,WSW,20,22,45,31,1015.8,1013.1,0,8,12.9,15.6,0,0,0
1600,22-08-2013,Wollongong,7.2,17.3,0,0,0,NW,50,N,NW,15,24,51,38,1012.6,1009.6,0,0,12.4,16.5,0,0,0
1601,23-08-2013,Wollongong,12.3,17.4,0,0,0,WNW,87,WNW,WNW,19,11,49,47,1008.5,1008,0,8,14.7,16.5,0,0,0
1602,24-08-2013,Wollongong,14.1,19.9,0,0,0,WNW,59,WSW,ENE,17,9,48,58,1019.8,1020,0,0,17.2,18.2,0,0,0
1603,25-08-2013,Wollongong,11.3,21.4,0,0,0,NW,33,SE,ENE,4,11,56,63,1023.4,1020.3,0,0,16,18.2,0,0,0
1604,26-08-2013,Wollongong,11.3,17.9,0,0,0,WSW,22,SSW,ENE,9,7,59,65,1024.2,1020.5,0,0,16.7,17.6,0,0,0
1605,27-08-2013,Wollongong,12,19.2,0,0,0,NNW,33,SW,SSE,4,15,61,76,1021.5,1018.7,0,0,17.8,17.5,0,0,0
1606,28-08-2013,Wollongong,12.7,20.2,0,0,0,SSE,31,SSW,SSE,15,20,46,63,1021,1020.3,0,0,19.1,18.2,0,0,0
1607,29-08-2013,Wollongong,12,20.2,0,0,0,N,46,NNE,NE,6,33,78,82,1023.8,1019.1,2,0,16.8,17.9,0,0,0
1608,30-08-2013,Wollongong,15.2,20.6,0,0,0,NE,39,NE,NNE,24,15,66,75,1014.2,1011.5,0,1,18.7,20,0,0,0
1609,31-08-2013,Wollongong,13.6,20.7,0,0,0,WSW,24,S,E,9,6,58,59,1021.2,1020,0,1,17.7,19.9,0,0,0
1610,01-09-2013,Wollongong,12.3,20.7,0,0,0,NNE,52,0,NE,0,19,52,72,1028.1,1026.1,0,0,17.8,19.5,0,0,0
1611,02-09-2013,Wollongong,14.9,22,0,0,0,NE,31,N,N,9,15,66,71,1030.4,1028.9,0,0,18.6,18.9,0,0,0
1612,03-09-2013,Wollongong,12.3,20.9,0,0,0,NE,30,0,NNE,0,15,73,70,1033.8,1031.3,0,0,17.1,20.1,0,0,0
1613,04-09-2013,Wollongong,12.7,21.4,0,0,0,NE,50,ENE,NE,9,41,74,68,1033.2,1027.6,0,0,17.9,18.8,0,0,0
1614,05-09-2013,Wollongong,14.5,22.6,0,0,0,NE,26,NE,NNE,6,9,54,74,1025.9,1022.9,0,0,21.4,21.3,0,0,0
1615,06-09-2013,Wollongong,16.1,20.3,0,0,0,S,31,S,ENE,17,9,80,79,1027,1023.3,0,4,18.3,19.6,0,0,0
1616,07-09-2013,Wollongong,16,20.6,0,0,0,SSW,46,S,S,2,19,88,83,1022.2,1019.8,8,3,18.7,19.6,0,0,0
1617,08-09-2013,Wollongong,15.2,20.2,0,0,0,SSW,43,SW,ENE,9,9,83,75,1026.6,1023,7,0,16,18.5,0,0,0
1618,09-09-2013,Wollongong,15.8,25.7,0,0,0,N,41,NNE,NE,15,24,70,80,1019.7,1012.9,0,0,20,20.5,0,0,0
1619,10-09-2013,Wollongong,19.7,31.4,0,0,0,NW,74,NNW,NW,33,39,25,15,1003.4,1000.3,0,0,25.7,30.2,0,0,0
1620,11-09-2013,Wollongong,13.4,23.1,0,0,0,W,57,W,W,13,24,40,20,1010.7,1009.1,0,0,17,22.7,0,0,0
1621,12-09-2013,Wollongong,11.4,20.7,0,0,0,S,76,W,ENE,11,13,43,54,1014.8,1010.6,0,4,17.1,18.8,0,0,0
1622,13-09-2013,Wollongong,9.3,16.2,0,0,0,SSW,39,SSW,ESE,15,6,63,62,1022,1018.5,0,5,13.8,15.9,0,17.6,1
1623,14-09-2013,Wollongong,13.4,19.1,17.6,0,0,S,50,SSW,SSW,26,33,92,73,1012,1010.8,2,4,15.3,17.9,1,1.2,1
1624,15-09-2013,Wollongong,13.2,18.9,1.2,0,0,SSW,30,S,E,15,17,77,71,1018.5,1016.4,8,2,15.9,16.8,1,0,0
1625,16-09-2013,Wollongong,14.4,17.4,0,0,0,ENE,83,NNE,NE,17,37,75,89,1016.1,1010.6,7,8,16.4,16.4,0,57.8,1
1626,17-09-2013,Wollongong,15.1,22.2,57.8,0,0,E,72,N,NNW,22,22,81,51,999.1,997,8,8,15.7,21.5,1,0,0
1627,18-09-2013,Wollongong,15.7,23.7,0,0,0,WSW,52,W,WNW,19,24,49,31,1000.5,999.8,0,0,20.1,23.2,0,0.8,0
1628,19-09-2013,Wollongong,13.8,22.7,0.8,0,0,NW,57,W,W,22,15,31,21,1004.9,1003.5,0,0,16.8,21.8,0,0,0
1629,20-09-2013,Wollongong,13.2,19.8,0,0,0,WSW,72,NE,WNW,22,35,57,56,1007.7,1006.1,0,2,16.3,14.7,0,0,0
1630,21-09-2013,Wollongong,12.2,18.8,0,0,0,WSW,35,SW,SSE,17,9,48,57,1014.8,1012.4,0,0,17.2,17.7,0,0,0
1631,22-09-2013,Wollongong,11.8,22.4,0,0,0,NNW,30,NNW,NNE,22,7,43,69,1014.2,1011.7,0,0,18.8,19.3,0,4,1
1632,23-09-2013,Wollongong,12,21.2,4,0,0,NW,17,S,NE,6,9,71,70,1012,1007.7,0,0,17.3,20.9,1,0,0
1633,24-09-2013,Wollongong,16.4,29.5,0,0,0,WNW,52,ENE,WSW,24,22,52,20,1003.4,1000.4,0,0,20.6,29.1,0,0,0
1634,25-09-2013,Wollongong,16.2,24.4,0,0,0,NE,43,NNE,NNE,6,31,41,69,1008.9,1005.5,0,0,23.3,22,0,0,0
1635,26-09-2013,Wollongong,15.7,29.1,0,0,0,WNW,89,E,W,19,31,60,20,1001.1,1005.7,0,0,22,23.4,0,0,0
1636,27-09-2013,Wollongong,11.5,22.2,0,0,0,NNW,56,SSW,NNE,15,13,33,52,1019.7,1016.6,0,0,17.7,19,0,0,0
1637,28-09-2013,Wollongong,13.1,27.8,0,0,0,NW,72,NNW,WNW,24,37,32,13,1009,1005.4,0,0,22.1,26.1,0,0,0
1638,29-09-2013,Wollongong,13.3,21.2,0,0,0,WSW,48,S,ENE,11,15,42,45,1017,1014.7,0,0,18.5,19.7,0,0,0
1639,30-09-2013,Wollongong,14.1,24.7,0,0,0,NE,37,ENE,NE,11,26,48,66,1015.2,1009.5,0,0,21.1,21.8,0,0,0
1640,01-10-2013,Wollongong,19.2,31.1,0,0,0,NW,81,N,NW,31,33,34,34,1002.5,1002,0,0,22.6,25.9,0,0,0
1641,02-10-2013,Wollongong,10.7,24.9,0,0,0,NW,44,NNE,NE,13,22,42,55,1014.7,1006.7,0,0,18.4,20.5,0,0,0
1642,03-10-2013,Wollongong,13.4,17.6,0,0,0,S,65,SSW,WSW,31,28,49,57,1011.4,1015.6,8,8,16.2,12.5,0,0,0
1643,04-10-2013,Wollongong,10.3,20.3,0,0,0,SW,41,SSW,SSE,28,9,44,42,1022.8,1019.3,0,0,15.3,16.8,0,0,0
1644,05-10-2013,Wollongong,11.7,28.3,0,0,0,NNW,48,NNW,ENE,17,13,35,68,1014.9,1010.3,0,0,20.2,22.1,0,0,0
1645,06-10-2013,Wollongong,19.5,28.1,0,0,0,W,54,0,NE,0,13,32,54,1009.4,1004.2,0,0,23.4,24.1,0,0,0
1646,07-10-2013,Wollongong,14.9,18,0,0,0,S,48,SW,S,22,35,64,58,1012.1,1011.3,1,1,16.8,17.3,0,2.4,1
1647,08-10-2013,Wollongong,12.7,19.3,2.4,0,0,S,54,S,S,9,41,72,74,1014.5,1017.2,0,8,16.9,15.9,1,0,0
1648,09-10-2013,Wollongong,12.8,25.4,0,0,0,ENE,41,NW,NE,13,31,52,66,1017.9,1012.4,0,0,19.3,22.6,0,0,0
1649,10-10-2013,Wollongong,19.1,36.3,0,0,0,S,85,NNW,WNW,30,33,23,10,1008.3,1002.1,0,0,25.2,35.7,0,1.4,1
1650,11-10-2013,Wollongong,16.1,20.5,1.4,0,0,S,54,S,NE,28,15,64,54,1013.5,1012.8,7,0,17.3,19.9,1,0,0
1651,12-10-2013,Wollongong,13.4,26.4,0,0,0,NNE,31,N,NNE,13,22,45,73,1015.7,1009.6,0,0,20.5,21.8,0,0,0
1652,13-10-2013,Wollongong,15.9,33.8,0,0,0,S,76,NW,WNW,39,33,35,12,1000.9,995.6,0,0,26.3,33.5,0,1.4,1
1653,14-10-2013,Wollongong,12.5,17.5,1.4,0,0,SSW,54,S,SE,33,19,40,42,1014.9,1015.3,4,4,13.8,15.9,1,0,0
1654,15-10-2013,Wollongong,10,19.9,0,0,0,NNE,26,SSW,NE,7,15,40,39,1022.3,1018.9,0,0,15.8,19.2,0,0,0
1655,16-10-2013,Wollongong,12.2,25.6,0,0,0,NE,57,NNE,NE,11,41,37,55,1018.4,1011.4,0,0,19.6,22.4,0,0,0
1656,17-10-2013,Wollongong,19.2,33,0,0,0,NW,91,NNE,NW,39,50,33,10,1003.6,1004.4,0,0,24,31.5,0,0,0
1657,18-10-2013,Wollongong,12.1,19.4,0,0,0,SW,43,S,ENE,24,19,37,44,1026.2,1025.2,0,0,16.6,18.7,0,0,0
1658,19-10-2013,Wollongong,14.2,21.7,0,0,0,NE,39,NNW,NE,24,30,58,52,1027.5,1024.3,0,0,18.4,20.5,0,0,0
1659,20-10-2013,Wollongong,16.4,23.4,0,0,0,NNE,37,NE,NNE,20,24,72,79,1020.9,1016,0,0,19.9,20.7,0,0,0
1660,21-10-2013,Wollongong,15.7,26.9,0,0,0,S,35,ENE,NNW,9,13,63,72,1015.2,1011.4,0,0,22.6,22.7,0,0,0
1661,22-10-2013,Wollongong,18.8,26,0,0,0,NW,44,SSW,ESE,15,7,72,72,1015.9,1011.8,0,7,20.6,21.9,0,3,1
1662,23-10-2013,Wollongong,19.5,31,3,0,0,WNW,83,NNW,W,24,35,52,16,1003.6,1003.5,0,0,25.9,30,1,0,0
1663,24-10-2013,Wollongong,14.8,21.4,0,0,0,W,61,W,WSW,24,31,35,18,1012,1014.2,0,1,18,20.4,0,0,0
1664,25-10-2013,Wollongong,11,19.9,0,0,0,NE,30,SSW,ENE,15,13,30,42,1022.9,1019,0,0,16.4,18.9,0,0,0
1665,26-10-2013,Wollongong,13.1,20.3,0,0,0,SW,33,W,SE,15,24,40,51,1021.3,1019.5,0,0,16.8,19.6,0,0,0
1666,27-10-2013,Wollongong,14,21.5,0,0,0,SSE,39,NNW,SE,24,28,61,74,1022.6,1021.7,0,5,18.8,18.1,0,0,0
1667,28-10-2013,Wollongong,15,21.7,0,0,0,ENE,31,SSW,NE,7,15,77,66,1020,1014.8,0,0,18.3,21.5,0,0,0
1668,29-10-2013,Wollongong,14.6,20.9,0,0,0,SSW,85,SW,SSW,11,63,64,67,1006.4,1010,0,8,20.7,18.4,0,0.2,0
1669,30-10-2013,Wollongong,12.6,19.7,0.2,0,0,SW,41,SSW,SE,28,17,58,54,1020,1018.2,0,0,16.7,19,0,0,0
1670,31-10-2013,Wollongong,14.4,21.3,0,0,0,SE,33,SSW,E,2,19,69,63,1021.8,1020.3,8,7,17.7,19.3,0,2,1
1671,01-11-2013,Wollongong,14.9,21.5,2,0,0,NE,37,N,NE,6,24,74,66,1023.7,1020.2,1,0,17.9,20.1,1,0,0
1672,02-11-2013,Wollongong,16.6,26.2,0,0,0,ENE,41,NE,NNE,13,13,73,71,1017.1,1012,0,0,21,23,0,0,0
1673,03-11-2013,Wollongong,19.5,34.4,0,0,0,S,63,NW,SSE,30,46,28,78,1009.4,1007.7,0,0,26,20.5,0,0,0
1674,04-11-2013,Wollongong,12.6,17,0,0,0,S,61,SSW,SSE,33,46,33,48,1023.3,1023.9,0,0,15.6,16.6,0,0,0
1675,05-11-2013,Wollongong,14.1,19.3,0,0,0,S,52,SSW,SE,24,19,59,52,1028.6,1026.5,0,0,15.9,18.7,0,0,0
1676,06-11-2013,Wollongong,12,21.7,0,0,0,NE,39,NNE,NE,13,30,57,57,1023.6,1019.4,0,0,18.4,20,0,0,0
1677,07-11-2013,Wollongong,16,24.5,0,0,0,ENE,41,NE,NNE,11,19,65,70,1015.7,1011.6,0,0,21.6,22.4,0,0,0
1678,08-11-2013,Wollongong,20.2,28.1,0,0,0,NE,46,ENE,NNE,13,31,61,68,1009.8,1005.9,0,0,23.7,22.7,0,0.4,0
1679,09-11-2013,Wollongong,20.8,26.8,0.4,0,0,SSE,59,SE,SSE,2,28,46,77,1006.2,1007,0,6,25,19.9,0,0.2,0
1680,10-11-2013,Wollongong,14.6,17.2,0.2,0,0,S,57,SSW,SSE,30,31,80,87,1018.8,1018.6,0,8,15.8,15.2,0,50.6,1
1681,11-11-2013,Wollongong,13.7,20,50.6,0,0,SSE,69,SE,S,44,46,83,90,1020.1,1019,8,8,16.4,16,1,52.8,1
1682,12-11-2013,Wollongong,14.7,22.8,52.8,0,0,SW,31,NNE,NE,9,19,83,72,1012.8,1011,2,3,19.5,19.5,1,0.8,0
1683,13-11-2013,Wollongong,15.8,26.7,0.8,0,0,NW,52,NW,NE,20,30,40,68,1013.8,1010.8,0,2,22.7,22.3,0,0,0
1684,14-11-2013,Wollongong,15.8,23.1,0,0,0,WSW,31,E,ESE,9,17,41,49,1013.6,1012,0,0,20.3,22.2,0,0,0
1685,15-11-2013,Wollongong,14.8,20.5,0,0,0,SE,39,S,SE,24,24,76,72,1016.3,1015.5,2,8,18.3,18.6,0,34.8,1
1686,16-11-2013,Wollongong,14.4,19.3,34.8,0,0,SE,57,WNW,ESE,4,28,89,75,1016.9,1015.6,8,8,14.7,18.5,1,16.2,1
1687,17-11-2013,Wollongong,13.7,18.5,16.2,0,0,S,61,SW,S,28,39,90,76,1016.8,1015.6,8,5,14.1,18.2,1,15,1
1688,18-11-2013,Wollongong,13.6,19.6,15,0,0,S,61,SSW,S,31,48,76,93,1015.6,1013.4,8,8,17.3,15.7,1,45.8,1
1689,19-11-2013,Wollongong,14.9,22,45.8,0,0,SSW,43,SSW,SE,26,13,79,75,1012.1,1010.6,7,0,19.5,21.5,1,0,0
1690,20-11-2013,Wollongong,15.8,23.6,0,0,0,NE,31,ENE,NNE,13,15,78,77,1011.9,1010.7,0,0,20.5,23.1,0,0,0
1691,21-11-2013,Wollongong,19.1,22.8,0,0,0,NE,46,NE,NE,19,35,84,79,1012.4,1010.1,8,0,21.6,21.7,0,4.8,1
1692,22-11-2013,Wollongong,19.1,22.2,4.8,0,0,N,52,NNE,NNE,30,39,80,76,1009.6,1007,7,8,20.6,20.2,1,6.8,1
1693,23-11-2013,Wollongong,17.8,22.3,6.8,0,0,N,33,SSE,E,20,7,85,81,1005.7,1003.6,0,4,19.8,20.9,1,0,0
1694,24-11-2013,Wollongong,15.4,20.9,0,0,0,S,54,S,SSE,13,20,70,66,1006.3,1005.9,0,1,19.6,20,0,0,0
1695,25-11-2013,Wollongong,15.2,20.8,0,0,0,SSW,72,S,SSW,11,48,74,85,1008.7,1010.8,8,8,18.9,17.3,0,2.4,1
1696,26-11-2013,Wollongong,14.6,19.7,2.4,0,0,SSW,46,SSW,SSE,22,24,60,60,1017.5,1016.8,8,0,17.5,19.4,1,0,0
1697,27-11-2013,Wollongong,13,22.3,0,0,0,ENE,24,E,NE,7,17,59,55,1017.8,1014.9,0,0,19.3,21.4,0,0,0
1698,28-11-2013,Wollongong,16.1,24.5,0,0,0,NE,48,NE,NNE,19,33,69,72,1010.7,1004.2,0,0,21.2,22.7,0,0,0
1699,29-11-2013,Wollongong,18.5,19.3,0,0,0,SSW,61,S,SSW,31,35,85,68,1006.6,1009.5,8,8,18.6,17.7,0,21,1
1700,30-11-2013,Wollongong,13.8,19.9,21,0,0,SSW,54,SSW,SSE,24,26,65,59,1019.2,1019.8,8,1,17.7,19,1,0,0
1701,01-12-2013,Wollongong,14.3,21.5,0,0,0,ESE,28,S,E,13,17,67,63,1025.3,1024.7,8,7,18.4,20.2,0,0,0
1702,02-12-2013,Wollongong,16.6,22.8,0,0,0,NE,44,NW,NE,20,30,63,60,1022.5,1019.1,4,0,19.9,22.1,0,0,0
1703,03-12-2013,Wollongong,16,22.4,0,0,0,NE,56,NE,NE,13,41,65,69,1016.7,1013,0,0,21.4,21.9,0,0,0
1704,04-12-2013,Wollongong,17.5,24.2,0,0,0,NE,50,NE,N,19,22,77,84,1005.7,999.8,0,0,21.1,21.6,0,7.8,1
1705,05-12-2013,Wollongong,17.5,24.6,7.8,0,0,NW,76,S,W,20,33,68,46,997.1,998.5,7,1,18.4,18.7,1,0,0
1706,06-12-2013,Wollongong,12.2,19.9,0,0,0,W,61,SSW,ENE,19,13,38,48,1011.5,1013.2,0,0,17.2,19.4,0,0,0
1707,07-12-2013,Wollongong,13.8,21.7,0,0,0,WNW,28,ESE,E,6,13,36,53,1020.1,1018.8,0,0,19.6,20.9,0,0,0
1708,08-12-2013,Wollongong,15.9,24.9,0,0,0,NE,54,NNE,NE,20,43,70,65,1018.9,1013,0,0,21.4,22.5,0,0,0
1709,09-12-2013,Wollongong,18.9,27.8,0,0,0,NE,39,NE,NE,2,17,61,79,1008.6,1003.2,0,0,24.9,23.1,0,0,0
1710,10-12-2013,Wollongong,21.8,31.5,0,0,0,W,57,NW,WNW,19,22,44,22,1002.1,1002.7,0,0,26.8,30.5,0,0,0
1711,11-12-2013,Wollongong,16.5,27,0,0,0,NW,44,WSW,ENE,7,33,38,55,1009.3,1004.4,0,0,22.2,23.3,0,0,0
1712,12-12-2013,Wollongong,19.2,24.1,0,0,0,NE,50,NE,NE,9,35,68,68,1012.2,1009.6,8,0,20.8,23,0,0,0
1713,13-12-2013,Wollongong,17.8,24.7,0,0,0,NE,33,SSE,NE,7,13,72,73,1012.7,1010.5,0,1,22.3,23.7,0,0,0
1714,14-12-2013,Wollongong,19.7,22.8,0,0,0,S,59,S,SSW,33,28,82,83,1016.2,1016.8,8,8,20.6,19.5,0,31,1
1715,15-12-2013,Wollongong,17.5,20.4,31,0,0,SE,41,SW,SE,9,13,92,88,1019.3,1018.4,8,8,18.5,19.8,1,7.2,1
1716,16-12-2013,Wollongong,17.9,22.8,7.2,0,0,NNE,35,NNE,ENE,19,22,88,78,1021,1019.7,8,3,19.8,22,1,0,0
1717,17-12-2013,Wollongong,19.1,23.8,0,0,0,NE,43,NNE,NE,13,33,64,69,1021.5,1019.4,0,0,22.5,23.2,0,0,0
1718,18-12-2013,Wollongong,18.1,24.4,0,0,0,NE,33,NE,NE,13,26,73,65,1024.1,1022.9,0,0,22.7,23.6,0,0,0
1719,19-12-2013,Wollongong,19,23.6,0,0,0,NE,59,NE,NE,24,44,70,71,1022,1018.3,0,0,22.2,22.9,0,0,0
1720,20-12-2013,Wollongong,20.4,27.1,0,0,0,NNE,35,NNE,N,15,13,82,69,1015,1010.9,0,0,22.9,25.2,0,0,0
1721,21-12-2013,Wollongong,21,23.5,0,0,0,SSW,59,S,S,28,37,76,78,1017,1016.2,0,0,22.1,22.3,0,0,0
1722,22-12-2013,Wollongong,20.7,24.6,0,0,0,NE,43,NE,NNE,20,20,80,86,1012,1008.2,0,0,23.3,23.1,0,0,0
1723,23-12-2013,Wollongong,20.9,24.8,0,0,0,S,61,NE,S,11,26,88,87,1007,1005.8,0,0,22.7,23.1,0,6.2,1
1724,24-12-2013,Wollongong,16.9,20.5,6.2,0,0,S,44,S,SSE,26,17,75,69,1019.2,1018.9,8,8,19.1,19.9,1,0,0
1725,25-12-2013,Wollongong,17.7,20.5,0,0,0,E,41,NNE,NNE,4,22,88,91,1019.3,1016.5,8,8,19.5,19.6,0,71.6,1
1726,26-12-2013,Wollongong,18.2,22.5,71.6,0,0,S,44,SSW,SE,19,13,94,77,1013.2,1011,8,1,18.8,21.8,1,4.6,1
1727,27-12-2013,Wollongong,16.9,24.1,4.6,0,0,ENE,24,SE,ENE,9,15,80,69,1012.6,1011.2,0,1,21.5,22.9,1,0,0
1728,28-12-2013,Wollongong,18.1,23.6,0,0,0,NE,54,NE,NE,19,43,72,77,1012,1007.1,4,0,22.2,22.8,0,0,0
1729,29-12-2013,Wollongong,19.5,20.5,0,0,0,SSW,78,S,SSE,52,30,67,60,1010.7,1013.1,0,0,19.8,20.1,0,0,0
1730,30-12-2013,Wollongong,17.4,22.8,0,0,0,NNE,39,S,NE,7,28,58,62,1015.9,1011.9,4,0,20.2,22.5,0,0,0
1731,31-12-2013,Wollongong,17.5,23.3,0,0,0,SE,35,ESE,SSE,13,20,76,71,1013.4,1012.2,0,0,21.8,22.2,0,0,0
1732,01-01-2014,Wollongong,18.8,24.7,0,0,0,NE,48,NE,NE,22,37,76,78,1014.2,1011.4,3,0,21.4,22.9,0,0,0
1733,02-01-2014,Wollongong,21.2,33.5,0,0,0,SSW,61,ENE,SSW,6,37,70,82,1003,1003.4,1,0,24.3,21.9,0,0.2,0
1734,03-01-2014,Wollongong,20.2,23.8,0.2,0,0,NE,43,NNE,NE,15,33,78,74,1005.4,999.7,8,0,21.1,23.2,0,0,0
1735,04-01-2014,Wollongong,19.3,23.7,0,0,0,S,65,SSW,E,22,17,68,65,1003.6,1002.8,1,0,20.7,23.1,0,0,0
1736,05-01-2014,Wollongong,18.8,25.1,0,0,0,NE,59,NNW,NE,22,46,62,81,1010,1004.4,0,7,22.6,22.7,0,0,0
1737,06-01-2014,Wollongong,17.7,27.6,0,0,0,SW,39,WSW,E,17,19,32,56,1008.8,1007.6,0,0,23.6,23.8,0,5.4,1
1738,07-01-2014,Wollongong,15.6,20.1,5.4,0,0,S,57,S,S,35,28,65,68,1019.2,1019.5,2,7,17.8,19.5,1,27.4,1
1739,08-01-2014,Wollongong,14.8,20.8,27.4,0,0,SE,41,SW,SSE,17,13,80,70,1024.2,1023,8,8,17.5,19.4,1,0.6,0
1740,09-01-2014,Wollongong,16.8,21.8,0.6,0,0,ENE,31,SSW,ENE,6,28,75,64,1024.6,1023.1,8,4,19.5,21.3,0,0,0
1741,10-01-2014,Wollongong,18.1,24.2,0,0,0,NE,41,E,NE,2,26,77,71,1022.6,1019.5,6,0,20.6,23.7,0,0,0
1742,11-01-2014,Wollongong,18.1,24.5,0,0,0,NW,46,NE,N,9,13,78,77,1018.1,1014.8,0,0,22.6,23.8,0,0,0
1743,12-01-2014,Wollongong,20,24.9,0,0,0,SE,35,SSE,SE,9,24,80,78,1017.9,1018.1,0,8,23.1,23.1,0,0,0
1744,13-01-2014,Wollongong,18.4,24.1,0,0,0,S,24,SSW,E,15,11,70,67,1022.3,1020,7,0,21,23.1,0,0,0
1745,14-01-2014,Wollongong,17.2,24.8,0,0,0,NE,44,NNE,NE,9,33,69,71,1021.6,1019.3,0,0,22.4,24.2,0,0,0
1746,15-01-2014,Wollongong,20.7,24.4,0,0,0,NE,52,NE,NE,20,35,81,75,1020.9,1017.7,0,0,22.3,24,0,0,0
1747,16-01-2014,Wollongong,17.7,24.9,0,0,0,NE,26,ESE,NNE,4,11,83,77,1019.1,1016.9,0,0,21.9,23.6,0,0,0
1748,17-01-2014,Wollongong,19.3,24.2,0,0,0,NE,46,NNE,NNE,13,20,82,79,1016.1,1013.8,0,0,22.3,23.5,0,0,0
1749,18-01-2014,Wollongong,19,24,0,0,0,NNE,31,NE,NNE,22,17,83,77,1011.7,1009.5,0,0,21.1,23.1,0,0,0
1750,19-01-2014,Wollongong,18.8,22.7,0,0,0,S,43,S,S,24,28,87,83,1011.3,1009.5,8,0,21.2,22.2,0,4.6,1
1751,20-01-2014,Wollongong,20.1,21.3,4.6,0,0,SSW,44,SSW,SSW,7,31,92,95,1010,1009.4,8,8,21,18.7,1,7.4,1
1752,21-01-2014,Wollongong,18.4,23,7.4,0,0,SSW,22,SW,NE,15,7,95,84,1011.1,1008.5,8,8,19,22.3,1,0.2,0
1753,22-01-2014,Wollongong,19,22.5,0.2,0,0,S,43,SSE,S,28,31,84,72,1019,1020.6,8,8,19.6,20.6,0,5.6,1
1754,23-01-2014,Wollongong,18,23.9,5.6,0,0,E,35,ENE,ENE,19,20,72,61,1023.8,1021.1,8,8,21.9,23.4,1,0,0
1755,24-01-2014,Wollongong,20.5,24.1,0,0,0,NE,50,NNE,NE,24,41,77,82,1013.6,1007.2,0,0,22.7,22.7,0,4.2,1
1756,25-01-2014,Wollongong,17.7,21,4.2,0,0,S,61,SSW,S,30,48,72,56,1012.5,1015.6,8,1,19.8,20.6,1,2,1
1757,26-01-2014,Wollongong,15.3,22.2,2,0,0,SSE,43,SW,E,15,7,74,61,1024.4,1024.2,8,0,17.4,21.4,1,0,0
1758,27-01-2014,Wollongong,17.3,24.5,0,0,0,NE,44,0,NE,0,35,70,65,1024.7,1021.6,4,0,21.1,23.4,0,0.2,0
