,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1654,10-10-2013,Watsonia,14.8,16.6,0,10.2,0.9,N,56,SSW,SW,13,11,91,100,1002.8,1007.2,7,8,16.1,13.3,0,6.6,1
1655,11-10-2013,Watsonia,8.7,20.4,6.6,0.8,10.3,W,37,NW,NW,11,13,75,43,1015.8,1014.5,3,4,11.9,18.5,1,0,0
1656,12-10-2013,Watsonia,7.8,24.1,0,4.8,12.2,NNW,52,NNW,NNW,19,24,56,37,1012.9,1007.5,0,1,16.2,22.9,0,0,0
1657,13-10-2013,Watsonia,8.5,16.1,0,8.4,2.9,SSW,70,W,WSW,6,19,81,64,1002.3,1003.8,7,6,13.7,14.8,0,8.8,1
1658,14-10-2013,Watsonia,5.9,14.2,8.8,2.6,8.1,SW,50,W,SW,13,7,80,88,1019.1,1020,5,7,9.7,11,1,3.8,1
1659,15-10-2013,Watsonia,7.7,18.6,3.8,2.8,11.8,N,41,NW,NNW,15,20,65,47,1021.7,1018.2,1,6,12.1,17.7,1,0,0
1660,16-10-2013,Watsonia,12.1,26.2,0,6.6,5.3,N,69,N,N,31,37,38,21,1009.3,1002.6,7,7,16,25.5,0,1.6,1
1661,17-10-2013,Watsonia,9.6,15.1,1.6,9,10.8,W,78,W,WSW,24,20,65,55,1005.2,1011,1,3,11.9,12.7,1,2.8,1
1662,18-10-2013,Watsonia,4.7,21,2.8,7.6,12.7,N,57,N,N,19,28,55,33,1023.5,1022.2,1,1,12.3,18.9,1,0.2,0
1663,19-10-2013,Watsonia,7.5,25.7,0.2,10,12.6,NNW,50,N,N,15,22,29,22,1023.2,1019.2,2,2,19.1,25.2,0,0,0
1664,20-10-2013,Watsonia,12.7,31.9,0,11.2,7.8,N,61,N,NNW,22,30,31,24,1013.4,1010,5,6,22.2,30.2,0,0,0
1665,21-10-2013,Watsonia,13.8,18.4,0,9.6,0,SW,46,SSW,S,13,19,99,97,1015,1015.5,8,8,14.7,14.5,0,0.4,0
1666,22-10-2013,Watsonia,11.2,18.1,0.4,1.2,0,ENE,39,E,SW,9,13,81,91,1013.5,1008.8,8,8,12.6,14.4,0,23.2,1
1667,23-10-2013,Watsonia,12.3,15.9,23.2,2.4,3.2,W,59,W,SW,31,20,100,99,1004.9,1011.5,7,8,12.7,12,1,5,1
1668,24-10-2013,Watsonia,6.3,14.7,5,2.4,9.5,W,61,W,WSW,24,24,70,47,1018.3,1020.2,1,6,9.1,14.1,1,0,0
1669,25-10-2013,Watsonia,4.5,15.4,0,3.4,3.6,WNW,37,WNW,W,13,11,69,60,1024.6,1022.3,7,7,10.4,14.2,0,0.6,0
1670,26-10-2013,Watsonia,8.8,16,0.6,3.2,3.9,WNW,33,W,WSW,9,13,74,60,1024.6,1023.6,7,7,12.3,15.2,0,1.2,1
1671,27-10-2013,Watsonia,8.5,17.1,1.2,2.8,3.6,S,24,S,WSW,6,7,88,63,1024.8,1022.4,7,7,11.6,16.8,1,0,0
1672,28-10-2013,Watsonia,9.5,19.7,0,3.8,3.6,S,31,ESE,SE,6,6,97,65,1015.7,1013.2,7,7,11.8,18.3,0,1.6,1
1673,29-10-2013,Watsonia,10.5,16.5,1.6,2.4,5.7,SSW,44,S,SSW,19,22,63,57,1017.3,1018.3,7,5,12.2,15.1,1,0,0
1674,30-10-2013,Watsonia,11.1,18.5,0,3.8,2.3,SW,30,WSW,SW,7,11,77,58,1022.1,1021.3,7,6,12.3,16.6,0,0,0
1675,31-10-2013,Watsonia,10.5,18.2,0,3,6.9,S,35,SE,SW,7,20,72,57,1024.4,1023.2,7,1,12.9,16.1,0,0.2,0
1676,01-11-2013,Watsonia,5.9,24.6,0.2,4.6,11.1,SSW,28,NE,S,7,9,79,39,1022,1017.9,5,7,12.3,24,0,0,0
1677,02-11-2013,Watsonia,9.9,27.5,0,4.6,11.4,SW,30,0,SW,0,11,70,32,1016.2,1012.7,1,3,17.9,27.2,0,0,0
1678,03-11-2013,Watsonia,11.9,16.3,0,6.8,9,SSW,61,SW,SSW,28,33,59,56,1017.2,1020.7,7,7,13.4,14.6,0,1.8,1
1679,04-11-2013,Watsonia,7.7,16.4,1.8,4.8,12,S,41,S,SW,19,22,64,52,1028.7,1029.4,4,4,11.8,14.4,1,0,0
1680,05-11-2013,Watsonia,4.2,26,0,5.6,12.4,NW,20,NE,N,7,9,74,23,1028.2,1023.3,1,1,11.9,24.2,0,0,0
1681,06-11-2013,Watsonia,8,29.2,0,8,11.2,NNW,44,NE,NNE,6,20,53,23,1018.7,1014,0,0,19.6,28.4,0,0,0
1682,07-11-2013,Watsonia,14.6,26.7,0,14.2,0.4,N,35,N,SW,11,17,31,76,1009.7,1011.1,7,7,25.8,17.9,0,0,0
1683,08-11-2013,Watsonia,13.5,19.1,0,3.6,0.9,W,50,N,N,15,6,99,99,1007.3,1006.4,8,7,14.9,16,0,4.4,1
1684,09-11-2013,Watsonia,9.5,16.1,4.4,1.8,4.2,SSW,52,WSW,SSW,20,30,88,64,1014.4,1016.9,6,7,11.8,13.9,1,1.4,1
1685,10-11-2013,Watsonia,7.8,17.9,1.4,3.4,6.9,S,41,SE,S,15,17,57,56,1022.2,1021,7,7,13.5,16.6,1,0,0
1686,11-11-2013,Watsonia,7.6,19.7,0,5.8,5.3,SE,43,E,ESE,11,20,62,57,1023.6,1021.8,3,7,15,16,0,0.2,0
1687,12-11-2013,Watsonia,11.4,16.1,0.2,3.8,0.3,ESE,33,SE,S,13,15,72,98,1017.3,1014.9,7,8,14.6,14.5,0,17.2,1
1688,13-11-2013,Watsonia,9.4,13.9,17.2,3.6,0,WSW,44,WNW,W,15,17,100,96,1013.2,1013.5,8,8,10.4,12,1,9.6,1
1689,14-11-2013,Watsonia,10.4,16.6,9.6,2.6,3.1,W,35,SW,SSW,17,15,88,70,1017.3,1017.8,7,7,12.2,14,1,0.8,0
1690,15-11-2013,Watsonia,9.9,17.1,0.8,3.4,7.6,S,41,SW,SSW,9,22,92,68,1019.8,1019.2,7,5,13.3,15.2,0,0,0
1691,16-11-2013,Watsonia,7.2,19.5,0,4.4,3.6,SW,39,SSE,SW,13,19,77,71,1019.3,1017.3,7,5,13.2,18.6,0,0.2,0
1692,17-11-2013,Watsonia,6.6,21.5,0.2,4.2,13.1,SW,33,W,SSW,4,13,86,56,1019.4,1017.6,4,2,13,19.7,0,0,0
1693,18-11-2013,Watsonia,10,26.9,0,4.6,11.4,S,24,NNE,SSE,6,7,84,38,1016.4,1011.8,1,1,14.9,26.4,0,0,0
1694,19-11-2013,Watsonia,11.7,30.8,0,8,12.2,N,50,N,N,20,19,32,30,1008.7,1006.5,7,7,24.6,30.3,0,0,0
1695,20-11-2013,Watsonia,13.3,19.5,0,8.4,0.5,SSW,35,S,SSW,11,19,79,61,1012.7,1009.9,8,8,14.2,18,0,0,0
1696,21-11-2013,Watsonia,11.2,24.6,0,3.4,10.3,NNW,37,NW,SSW,6,9,89,53,1008.6,1006.6,7,3,14.5,22.6,0,0,0
1697,22-11-2013,Watsonia,12.7,22.6,0,6.2,9.5,WSW,39,WSW,W,11,17,76,45,1009,1006.8,7,4,14.4,20,0,3.8,1
1698,23-11-2013,Watsonia,11.3,19.5,3.8,5.4,5.3,SW,35,W,SW,7,20,100,81,1007.3,1006.4,7,7,13.1,16.5,1,5,1
1699,24-11-2013,Watsonia,11.4,18.5,5,4.4,4.8,WSW,41,WSW,SSW,9,24,100,78,1010.2,1010.8,7,7,12.2,15.7,1,0.6,0
1700,25-11-2013,Watsonia,12.1,22.5,0.6,3.8,12,SSW,37,E,SE,11,15,64,51,1014.2,1012.5,7,1,17.6,21.2,0,0,0
1701,26-11-2013,Watsonia,7.1,28.7,0,6.8,10.8,NW,31,E,SSE,7,7,75,32,1015.7,1013.2,7,7,15.6,27.7,0,0,0
1702,27-11-2013,Watsonia,12.4,32.4,0,6.6,9.5,N,31,ENE,NNW,9,15,64,24,1014.2,1011.1,7,7,21.3,31.3,0,0,0
1703,28-11-2013,Watsonia,21.2,23.5,0,13,0,N,52,NW,WSW,13,4,38,84,1004.4,1007.5,7,8,22.6,17.3,0,9.6,1
1704,29-11-2013,Watsonia,11.3,18,9.6,2.4,2.4,S,48,S,SSW,17,24,71,45,1013.5,1016.2,7,7,15,15.8,1,0.4,0
1705,30-11-2013,Watsonia,10.5,21,0.4,3,10.3,SE,35,SSE,S,9,13,72,45,1021.6,1020.2,7,1,13.9,20.1,0,0.2,0
1706,01-12-2013,Watsonia,7.3,30.8,0.2,6.6,10.3,N,44,NE,N,2,17,76,27,1020.7,1017.5,7,7,16.2,28.6,0,0,0
1707,02-12-2013,Watsonia,16.2,34.9,0,12,10.1,N,50,N,N,24,22,27,20,1016.3,1012.1,1,5,26.7,33.7,0,0,0
1708,03-12-2013,Watsonia,14.5,27.7,0,12,7.1,W,31,SSE,SSW,4,15,72,52,1010,1007.8,1,5,20.8,25.8,0,11,1
1709,04-12-2013,Watsonia,16.6,20.9,11,5.6,1.7,W,44,N,SW,15,13,77,100,1000.8,1002.1,8,8,20.9,13.4,1,10.4,1
1710,05-12-2013,Watsonia,8.9,15.2,10.4,4.4,4.9,SSW,61,W,WSW,20,26,64,77,1001.5,1003.5,7,7,12,12.6,1,7.8,1
1711,06-12-2013,Watsonia,6,19.1,7.8,2,8.9,SSW,35,SW,WSW,9,15,71,42,1017.4,1018,3,7,11.9,17.1,1,0,0
1712,07-12-2013,Watsonia,9.6,25.5,0,4,12.6,ENE,26,NNW,N,6,9,64,33,1021.4,1018.6,2,2,15.1,23,0,0,0
1713,08-12-2013,Watsonia,12.5,28.5,0,7.8,2.6,N,54,N,NE,17,11,37,35,1012.1,1008.1,7,7,23.8,25.3,0,0.6,0
1714,09-12-2013,Watsonia,15.3,18.3,0.6,5.8,1.7,SSW,43,SSW,SW,7,17,100,100,1006.3,1003.3,8,8,15.6,15,0,8.8,1
1715,10-12-2013,Watsonia,11.7,20.9,8.8,4.2,8.9,W,44,WNW,W,17,20,54,46,1007.3,1007.9,5,5,14.8,18.1,1,0.8,0
1716,11-12-2013,Watsonia,12.8,20.4,0.8,5.8,7.3,WSW,46,W,WSW,17,19,58,75,1009.4,1009.6,6,5,15.8,15.9,0,1.8,1
1717,12-12-2013,Watsonia,8.4,24,1.8,4.4,12.8,SSW,31,W,WSW,13,15,65,39,1013,1010.7,7,2,14.9,22.7,1,0,0
1718,13-12-2013,Watsonia,14.3,24,0,7.2,5.2,SSW,41,W,ESE,7,7,72,56,1013.9,1013.1,7,7,16.8,22.2,0,0,0
1719,14-12-2013,Watsonia,13.3,20.3,0,5,8.9,SSW,39,S,SW,11,20,54,47,1020.1,1019.1,8,5,14.9,20.1,0,0,0
1720,15-12-2013,Watsonia,11.7,22.6,0,6.2,8.4,SSW,31,SSW,SSW,7,15,64,49,1021.4,1019.5,6,7,16,21.8,0,0,0
1721,16-12-2013,Watsonia,13.4,23.1,0,5,8.9,SW,33,S,SSW,9,15,76,56,1021.9,1019.9,7,6,15,22.1,0,0,0
1722,17-12-2013,Watsonia,12.7,23.5,0,5.8,9.5,SSW,35,SSE,SW,6,19,93,54,1021.9,1020.4,7,2,14.4,22.5,0,0,0
1723,18-12-2013,Watsonia,12.8,28.8,0,5.6,9.8,SW,48,E,WSW,6,15,91,46,1022.6,1018.4,8,1,14.7,28.2,0,0,0
1724,19-12-2013,Watsonia,14.6,39.9,0,7.6,11.5,N,43,E,WNW,7,17,64,14,1014,1011.3,7,7,25.9,38.3,0,0,0
1725,20-12-2013,Watsonia,18,26.3,0,13.2,11.1,SSW,56,SW,SW,13,26,60,66,1012.3,1013.5,2,6,24.4,22.6,0,0,0
1726,21-12-2013,Watsonia,14.3,20.7,0,8.4,0,SW,31,SSW,SW,13,15,81,66,1016.6,1013,8,8,15.7,20,0,0.2,0
1727,22-12-2013,Watsonia,15.5,28.1,0.2,1.6,0,NNW,30,NNE,NNW,7,13,100,53,1008.9,1005.7,8,8,17.9,26.4,0,1.2,1
1728,23-12-2013,Watsonia,14.2,17.1,1.2,3.4,0.5,SSW,39,W,SSW,15,19,99,76,1011.2,1014,8,8,14.3,15.2,1,2,1
1729,24-12-2013,Watsonia,11.6,23.4,2,2,12.4,S,24,SW,S,11,11,61,42,1020.3,1018,4,1,15,21.3,1,0,0
1730,25-12-2013,Watsonia,9.7,31.5,0,6.8,12.7,NNE,33,E,NNE,6,9,72,23,1015.3,1011.3,7,3,16.6,29.3,0,0,0
1731,26-12-2013,Watsonia,15,29.6,0,11.6,9.2,SW,43,ENE,SSW,2,13,57,32,1010.4,1009,7,3,21,27.6,0,0,0
1732,27-12-2013,Watsonia,15.6,23.3,0,7.6,9.1,SSW,37,S,SSW,9,15,75,51,1014.5,1012,8,5,17.4,21.9,0,0,0
1733,28-12-2013,Watsonia,13.3,36.8,0,5.4,12.4,SSW,76,NE,N,6,28,62,17,1005.2,999.9,1,6,21.5,34.5,0,0,0
1734,29-12-2013,Watsonia,13.3,21.4,0,14.4,13.2,SSW,44,S,S,20,24,52,32,1017,1017.3,6,2,15.4,19.6,0,0,0
1735,30-12-2013,Watsonia,7.4,22.5,0,7.4,13.7,S,31,E,SSW,7,19,59,32,1016.6,1014.8,1,1,15.2,21.4,0,0,0
1736,31-12-2013,Watsonia,8.6,25.7,0,7,13.5,S,31,SW,S,7,13,65,31,1016.3,1015.5,3,5,15.8,23.5,0,0,0
1737,01-01-2014,Watsonia,12.8,26.1,0,10.6,0,NW,52,ENE,NNE,7,9,51,45,1010.1,1003.6,8,8,18.7,21.9,0,6.8,1
1738,02-01-2014,Watsonia,13.8,24.2,6.8,5.8,8.9,WSW,31,SW,SSW,17,15,66,43,1009,1007.7,7,7,16.1,22.8,1,0,0
1739,03-01-2014,Watsonia,11.3,24.1,0,6.2,10.5,WSW,50,ENE,SW,7,24,74,52,1004.1,1002.2,5,1,16.4,20.6,0,0,0
1740,04-01-2014,Watsonia,12.1,21.2,0,7.8,3.8,WSW,46,W,SSW,19,17,58,56,1006.7,1007.2,7,7,16.2,18.5,0,0.2,0
1741,05-01-2014,Watsonia,8,27.3,0.2,5.8,12,WSW,81,N,NW,22,33,51,27,1007,1001.6,1,4,17.1,25.8,0,0.4,0
1742,06-01-2014,Watsonia,11.6,20,0.4,11.2,5.3,S,54,WSW,SSW,20,24,56,51,1015.1,1018,7,6,14.8,16.6,0,0,0
1743,07-01-2014,Watsonia,12.8,19.7,0,6.6,7,S,39,S,SSW,17,22,52,45,1023.9,1022.7,7,7,14.6,17.7,0,0,0
1744,08-01-2014,Watsonia,7.5,27.8,0,5,12.5,ESE,35,SE,S,7,19,68,32,1022.7,1018.6,4,6,14.4,26.4,0,0,0
1745,09-01-2014,Watsonia,11.4,32.8,0,8,11.3,N,28,E,N,7,11,65,28,1020.7,1016.6,4,3,18.4,32.1,0,0,0
1746,10-01-2014,Watsonia,18.4,34.7,0,12.8,10.8,NW,43,N,NNE,13,13,46,26,1018.4,1015.5,3,3,25.1,32.8,0,0,0
1747,11-01-2014,Watsonia,17.1,25.2,0,12.2,6.7,SSW,33,SSW,S,13,9,85,53,1019.6,1018.8,8,2,17.4,22.3,0,0,0
1748,12-01-2014,Watsonia,15.5,24.3,0,5.4,8.5,S,31,S,SW,9,19,71,55,1022.1,1019.9,7,1,17.1,22.6,0,0,0
1749,13-01-2014,Watsonia,13.1,37.6,0,6.4,11.6,SE,26,NE,ESE,6,9,84,25,1018.4,1013.7,1,0,17.2,35.5,0,0,0
1750,14-01-2014,Watsonia,16.5,43.1,0,10.2,12.4,NNW,56,ENE,N,7,22,37,16,1013.3,1010.7,0,1,31.6,41.2,0,0,0
1751,15-01-2014,Watsonia,28,42.8,0,22.8,8.6,W,50,SSW,WSW,19,13,31,16,1014.9,1013.1,7,6,32.3,40.1,0,0.2,0
1752,16-01-2014,Watsonia,24.9,43.9,0.2,13,9.1,NNW,35,ENE,SSW,6,9,41,11,1015.3,1011.4,2,4,30.2,42.9,0,0,0
1753,17-01-2014,Watsonia,22.9,43.8,0,17.4,10.2,WSW,52,NNE,NNW,13,17,16,10,1009.3,1005.6,1,1,35.4,42,0,0,0
1754,18-01-2014,Watsonia,20.4,26.4,0,16,3.4,SSW,37,ENE,SSW,7,22,72,65,1012.3,1013.1,7,7,21.8,21.8,0,0,0
1755,19-01-2014,Watsonia,14.5,23.4,0,6.6,8.9,SSW,43,SSE,SW,11,22,59,54,1014.8,1012.2,7,4,16.8,21.9,0,0,0
1756,20-01-2014,Watsonia,16.5,26.3,0,7.8,4.7,SSW,46,S,SSW,15,26,72,55,1011.3,1009.6,7,4,19.4,23.6,0,0,0
1757,21-01-2014,Watsonia,15.8,23.6,0,7.4,6.3,S,41,S,S,15,20,69,42,1013,1013.5,8,5,17,22.1,0,0,0
1758,22-01-2014,Watsonia,15.6,26.1,0,7.2,11.5,SSW,39,S,S,13,13,63,33,1020.9,1019.9,6,0,15.9,24.5,0,0,0
1759,23-01-2014,Watsonia,9.5,35.4,0,7.4,12.5,W,31,NNE,NNW,6,15,66,24,1020.4,1014.1,0,1,16.1,32.8,0,0.6,0
1760,24-01-2014,Watsonia,16.1,23.3,0.6,8.4,4.1,SSW,44,WSW,SSW,7,19,90,70,1009.6,1009.6,8,5,19.3,20.2,0,6,1
1761,25-01-2014,Watsonia,13.9,21.3,6,4.8,9.2,SW,44,SSW,S,22,20,52,38,1018.9,1020,7,6,16.4,19.5,1,0,0
1762,26-01-2014,Watsonia,9.7,30.3,0,6.8,13.5,SW,26,ENE,NE,6,9,60,30,1023.4,1019.6,1,0,16.5,26.8,0,0,0
1763,27-01-2014,Watsonia,14.7,35,0,8,13.4,N,52,NNE,N,13,15,40,22,1018.6,1015.9,1,1,25.5,33.5,0,0,0
1764,28-01-2014,Watsonia,21.2,41.8,0,20,12.9,WSW,59,N,N,26,24,26,19,1013.3,1008.8,0,1,30.8,38.6,0,0.2,0
1765,29-01-2014,Watsonia,15.8,25.8,0.2,16.8,7.7,SW,37,SSE,SSE,7,15,99,44,1018.5,1017.2,7,1,16.3,24.9,0,0,0
1766,30-01-2014,Watsonia,13.4,33.4,0,6.8,10.5,SW,31,NE,SSW,7,19,76,31,1016.4,1012.7,8,1,17,32.8,0,0,0
1767,31-01-2014,Watsonia,17,30,0,7.2,10.8,SW,35,SW,SW,9,19,77,50,1013.9,1012.2,7,0,20.6,28.2,0,0,0
1768,01-02-2014,Watsonia,17.9,36.1,0,8,10.8,SSW,28,N,SSW,7,17,80,27,1011.7,1008.7,8,0,19.9,34.6,0,0,0
1769,02-02-2014,Watsonia,15,42.1,0,8.8,12.4,SSW,24,ENE,SW,6,13,71,19,1011,1007.1,0,1,21,39.9,0,0,0
1770,03-02-2014,Watsonia,20.3,37.1,0,14.2,1.6,SSW,54,SW,SSW,4,26,38,74,1007,1012.4,7,7,27,22.2,0,0.6,0
1771,04-02-2014,Watsonia,11.5,26.2,0.6,7.6,12,ESE,54,S,SE,19,17,63,33,1021.9,1019.6,3,1,16.3,25.6,0,0,0
1772,05-02-2014,Watsonia,10.2,31.8,0,9.4,12.8,SE,33,ENE,SSE,6,9,61,27,1021.5,1017.1,0,1,16.3,29.7,0,0,0
1773,06-02-2014,Watsonia,14.5,36.1,0,10.4,11.9,N,43,ENE,N,7,11,59,23,1015.9,1011.2,6,3,20.5,34,0,0,0
1774,07-02-2014,Watsonia,19.8,37.6,0,15.4,10.5,NNW,46,NNE,SW,11,22,39,34,1010.6,1009.1,4,7,27,30.9,0,0,0
1775,08-02-2014,Watsonia,15.8,41.9,0,12.6,12.5,NNW,48,SW,N,7,19,76,10,1012.7,1008.1,4,1,20.5,40,0,0,0
1776,09-02-2014,Watsonia,20.5,41.2,0,18.4,11.8,NW,69,N,SSW,26,28,15,41,1007.5,1012.8,5,3,33.8,26.7,0,0,0
1777,10-02-2014,Watsonia,13.2,26.4,0,13.8,12.7,SSW,37,SSE,S,13,17,61,35,1020.4,1017.6,3,1,17.4,25.3,0,0,0
1778,11-02-2014,Watsonia,10.7,28.5,0,8.2,8.5,SW,30,S,W,4,9,76,39,1015.8,1013.5,7,6,15.3,27.4,0,0,0
1779,12-02-2014,Watsonia,14.8,30.4,0,6.4,5.3,SW,31,E,SW,4,17,94,44,1014.4,1013.8,7,8,17.8,28.9,0,0,0
1780,13-02-2014,Watsonia,17.7,27.9,0,4.8,0,SSW,19,0,W,0,6,86,51,1012.8,1010.7,8,8,20.4,26.9,0,0,0
1781,14-02-2014,Watsonia,16.3,27.6,0,4,0,WSW,17,0,SW,0,9,79,55,1006.4,1003.4,7,8,19,26.7,0,0,0
1782,15-02-2014,Watsonia,19,29.8,0,4,1.8,SSW,30,W,WNW,2,6,70,49,998.1,994.8,7,7,23,27.9,0,5.4,1
1783,16-02-2014,Watsonia,15.6,23.4,5.4,2.6,6.4,SSW,44,SSW,SSW,22,24,100,48,1007.5,1009.2,8,4,15.7,22.2,1,0.4,0
1784,17-02-2014,Watsonia,12.7,27.3,0.4,6,12.2,S,37,ENE,SSW,7,9,70,34,1014.1,1011.3,6,7,16.9,25.2,0,0,0
1785,18-02-2014,Watsonia,11.5,33.6,0,5.6,12.1,N,37,NE,SSW,6,7,75,28,1010.1,1004.1,1,5,17,30.4,0,0,0
1786,19-02-2014,Watsonia,16.2,24.4,0,7.2,9.3,WSW,54,WNW,SE,2,7,74,41,999.1,997,4,6,18.2,23.3,0,10.4,1
1787,20-02-2014,Watsonia,11.5,20.9,10.4,7,11.4,W,56,WNW,W,17,37,65,39,1009.2,1011.2,2,5,14,19.1,1,0,0
1788,21-02-2014,Watsonia,11.4,20.8,0,6.8,4.9,SSW,39,WSW,SSW,17,20,70,51,1020.4,1021.6,7,7,14,18.7,0,0,0
1789,22-02-2014,Watsonia,13.2,21.2,0,4.8,1.6,S,39,S,WSW,13,19,71,53,1024.1,1023.9,7,7,14.9,20.1,0,0,0
1790,23-02-2014,Watsonia,13.5,25.7,0,3.4,12.1,WSW,30,SSE,SW,7,15,63,41,1023.8,1020.1,2,0,16.2,24.8,0,0,0
1791,24-02-2014,Watsonia,12,29.3,0,5.8,11.3,SW,46,ENE,E,9,7,96,38,1021.3,1016.9,7,6,14.7,27.3,0,0,0
1792,25-02-2014,Watsonia,12.3,34.1,0,5.4,8,NNE,50,NE,NNE,6,22,66,25,1010.1,1005.3,2,7,20.9,32.2,0,0,0
1793,26-02-2014,Watsonia,13.4,22.9,0,11.4,5.9,S,39,WSW,S,9,15,80,45,1012.5,1013.3,7,6,16.2,20.5,0,0.2,0
1794,27-02-2014,Watsonia,11.4,22.3,0.2,4.4,7.1,SSW,39,NE,S,4,15,74,38,1021.2,1021.5,6,2,13.7,21.1,0,0,0
1795,28-02-2014,Watsonia,9.5,24.4,0,6.4,11.8,SW,35,SSE,WSW,7,19,69,43,1023.6,1021,2,1,14,23.7,0,0,0
1796,01-03-2014,Watsonia,14,24.5,0,5.2,3.6,SSW,30,SW,SSW,7,15,96,60,1022.8,1021.2,8,7,16.4,22.2,0,0,0
1797,02-03-2014,Watsonia,16.1,24.2,0,4.2,7.2,SW,37,SSE,SW,9,17,75,50,1023.3,1022,7,3,17.7,23.1,0,0,0
1798,03-03-2014,Watsonia,14.4,29.8,0,5.6,10.7,SW,30,NNE,SSW,4,19,80,38,1025.3,1021.4,8,1,15.8,28.7,0,0,0
1799,04-03-2014,Watsonia,13.4,34.7,0,6.4,10.9,W,35,ENE,N,6,15,83,28,1022.2,1018.2,1,5,18.9,32.8,0,0,0
1800,05-03-2014,Watsonia,18.9,23.6,0,11.4,0.6,S,39,NNW,SSW,13,15,61,79,1015.5,1018.6,7,8,23.6,18.1,0,0,0
1801,06-03-2014,Watsonia,12.2,22.2,0,3.8,11.7,SSW,39,SSE,SSW,9,20,57,45,1020.5,1018.9,7,2,15.7,20.3,0,0,0
1802,07-03-2014,Watsonia,13.5,22.8,0,6.8,2.2,ESE,28,WNW,S,6,13,81,58,1022.1,1020.8,8,7,14.3,21.7,0,0,0
1803,08-03-2014,Watsonia,12.5,29.8,0,3.6,10,SW,33,NNW,WSW,2,15,91,42,1021.9,1018.5,7,5,17.3,27.9,0,0,0
1804,09-03-2014,Watsonia,13.8,33.4,0,5.8,11.7,N,31,NE,NNE,6,15,71,22,1019.5,1015.9,1,1,19.3,31.5,0,0,0
1805,10-03-2014,Watsonia,17.4,34,0,14.8,5.9,S,41,NE,SW,9,19,40,23,1017.9,1018,1,6,26.3,32,0,0,0
1806,11-03-2014,Watsonia,17.3,31.5,0,9.4,0.4,SW,39,SW,N,11,13,62,35,1019.2,1016.5,7,7,20.6,29.5,0,3,1
1807,12-03-2014,Watsonia,15.7,22,3,4.8,9,WSW,33,SSW,SSW,19,15,77,37,1020,1020.1,7,7,17,21.5,1,0,0
1808,13-03-2014,Watsonia,9.9,24.6,0,4.6,11.5,SW,35,NW,ENE,4,7,84,37,1020.9,1017.4,7,7,12.3,23.9,0,0,0
1809,14-03-2014,Watsonia,10.5,31.3,0,5.4,8.8,NNW,31,NE,ESE,4,7,97,34,1016,1009.9,7,1,13.4,28.3,0,0,0
1810,15-03-2014,Watsonia,13.3,29.9,0,7,2.4,N,59,NNE,N,13,30,31,23,1005.5,998.9,7,7,24.2,29.3,0,7,1
1811,16-03-2014,Watsonia,12.6,20.2,7,8.2,6.8,WNW,46,NNW,WNW,13,17,70,39,1006,1005.9,7,7,13.8,20,1,0.8,0
1812,17-03-2014,Watsonia,13.7,24.8,0.8,7.2,6.9,N,46,N,N,20,24,68,51,1012.2,1011.9,6,7,17,22.8,0,0,0
1813,18-03-2014,Watsonia,13.6,25.9,0,4.6,4.9,NW,35,ENE,W,7,13,77,39,1019.1,1019.3,7,7,16.5,24,0,0,0
1814,19-03-2014,Watsonia,11,23.9,0,4.6,11,WSW,28,ENE,SSE,6,9,80,45,1027.7,1025.5,1,1,14.2,23.1,0,0,0
1815,20-03-2014,Watsonia,7.8,31.5,0,5.4,10.4,NNW,37,NE,N,6,19,87,19,1024.5,1019.7,1,2,12.5,29.9,0,0,0
1816,21-03-2014,Watsonia,12.4,25,0,10.6,4.4,WSW,50,SW,SW,11,15,57,54,1015.1,1014.2,7,7,18.4,22.2,0,2.2,1
1817,22-03-2014,Watsonia,12.1,17.9,2.2,5,1.1,SSW,35,W,SSW,2,17,93,56,1021.1,1020.3,7,7,13.4,17.6,1,0,0
1818,23-03-2014,Watsonia,12.8,17.9,0,4,0.2,S,31,SSW,SSW,7,17,65,48,1019,1018.9,7,7,14.4,17.2,0,0,0
1819,24-03-2014,Watsonia,6.7,19.8,0,2.4,0,S,30,NE,S,7,19,85,64,1020.8,1019.8,7,7,10.3,17.4,0,0,0
1820,25-03-2014,Watsonia,9.5,26,0,3.8,8.8,WSW,26,0,S,0,13,99,44,1024.2,1021.4,7,4,10.8,24.8,0,0,0
1821,26-03-2014,Watsonia,10.7,28.4,0,3.8,7.1,E,30,E,SSE,6,7,90,42,1025.2,1021.6,4,7,14.7,27.5,0,6,1
1822,27-03-2014,Watsonia,14.7,26.6,6,4.8,3,N,33,0,N,0,17,100,61,1017.4,1013.7,8,7,16.9,26,1,1.6,1
1823,28-03-2014,Watsonia,16.3,22.8,1.6,2.6,4.3,SSW,24,SW,WSW,11,13,100,61,1017.1,1016,8,7,16.3,21.5,1,0,0
1824,29-03-2014,Watsonia,10.5,25.9,0,2,8.3,WSW,22,0,SW,0,9,100,46,1018.2,1016.1,7,3,13.6,24.2,0,0,0
1825,30-03-2014,Watsonia,13.6,27.4,0,4.4,6.3,W,24,0,SSE,0,7,100,53,1020.2,1018.4,7,5,15.1,25.6,0,0,0
1826,31-03-2014,Watsonia,13.9,30.6,0,2.8,10.4,N,35,ENE,N,6,13,98,34,1019.7,1016.2,6,7,16.4,29.3,0,0,0
