,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1605,21-07-2013,MountGambier,3.3,11.5,25.8,1,3.6,N,39,N,N,20,15,93,88,1008.5,1008.1,5,6,7.1,9.3,1,3.8,1
1606,22-07-2013,MountGambier,1,11.7,3.8,0.8,1.8,SSW,31,N,SW,11,7,100,84,1015,1017.2,8,7,5.1,11.2,1,2.2,1
1607,23-07-2013,MountGambier,4.4,12.9,2.2,0.8,2,S,35,S,SSE,11,22,93,66,1028.8,1029.9,7,7,10.1,12,1,0,0
1608,24-07-2013,MountGambier,8.1,12.1,0,1.4,0.1,S,28,SE,NNE,6,9,73,68,1034.2,1031.5,7,7,10.3,11.5,0,0,0
1609,25-07-2013,MountGambier,2.9,11.3,0,1,0.9,N,35,N,N,11,20,94,83,1026.7,1022.6,7,7,6.3,11.3,0,1.2,1
1610,26-07-2013,MountGambier,6.3,16.5,1.2,0.8,6.4,NNW,30,NNW,NNW,17,15,100,63,1024.6,1022.8,8,4,9.5,16.2,1,0,0
1611,27-07-2013,MountGambier,7.2,14.3,0,1.4,0.1,NNE,44,N,NNE,24,30,65,62,1021.6,1017.7,7,7,10.5,12.6,0,2.2,1
1612,28-07-2013,MountGambier,10.3,15.6,2.2,1.8,3.2,NNE,61,NNE,N,26,26,78,70,1012.8,1008.8,7,6,11.5,14.5,1,7,1
1613,29-07-2013,MountGambier,8.2,14.3,7,1.6,3.5,W,41,N,W,13,28,100,63,1016,1015.7,7,7,9.5,13.8,1,4.2,1
1614,30-07-2013,MountGambier,2.9,13.4,4.2,1.4,4,W,26,NW,NNW,7,15,77,64,1024.1,1023.1,3,7,9.8,11.8,1,0,0
1615,31-07-2013,MountGambier,4.5,15,0,0.8,7.3,N,31,N,N,15,19,77,53,1024.7,1021.8,3,7,9,13.2,0,0,0
1616,01-08-2013,MountGambier,5.9,14.5,0,2.4,9.8,N,43,N,N,20,24,65,57,1019.8,1016,1,1,9.4,14,0,9,1
1617,02-08-2013,MountGambier,8.4,13.1,9,3,5.5,WSW,65,WNW,W,24,37,80,59,1009.4,1011.3,7,4,9.5,11,1,4.6,1
1618,03-08-2013,MountGambier,5.9,14.2,4.6,1.4,4.8,NW,76,NNW,W,22,35,96,60,1009.8,1007.2,7,2,9.7,13.3,1,11.6,1
1619,04-08-2013,MountGambier,7.2,14.2,11.6,1.8,2.5,WNW,48,W,NW,26,30,93,76,1014.7,1012.2,7,7,9.6,12.8,1,6.6,1
1620,05-08-2013,MountGambier,8,15.4,6.6,1,0.4,W,72,N,NNW,20,33,95,78,1010,1004.7,8,7,11.4,15.1,1,10.4,1
1621,06-08-2013,MountGambier,8.2,14.2,10.4,6,7.1,W,59,NW,W,11,28,75,46,1009.2,1010,3,3,10.9,13.6,1,8.6,1
1622,07-08-2013,MountGambier,6.4,11.9,8.6,1.6,4.5,WSW,50,WNW,SW,7,28,97,64,1010.8,1011.5,8,4,8.5,11.1,1,6,1
1623,08-08-2013,MountGambier,2.5,12.2,6,1,1.5,N,59,NNW,N,20,17,91,69,1019.4,1015.7,1,8,8.1,10.9,1,3.2,1
1624,09-08-2013,MountGambier,7.9,16.9,3.2,1.8,4.1,N,52,N,WNW,28,30,90,78,1007.8,1007.3,8,4,10,16,1,3.2,1
1625,10-08-2013,MountGambier,5.3,16.1,3.2,0.8,8.1,NW,39,NNW,NW,15,20,82,59,1016.6,1016.2,4,5,10.6,15.1,1,0,0
1626,11-08-2013,MountGambier,8.2,17.3,0,2,8.3,NNW,48,N,NNW,19,31,87,51,1012.4,1007.7,7,2,10.7,16.3,0,7.4,1
1627,12-08-2013,MountGambier,6.9,13,7.4,2.6,6,WNW,69,W,NW,50,19,72,61,1005.5,1005.5,1,7,8.8,10.6,1,14.2,1
1628,13-08-2013,MountGambier,4.6,16.1,14.2,2.6,7.4,NW,59,N,NNW,19,39,87,72,1009.4,1006,7,7,9.2,14.9,1,11.2,1
1629,14-08-2013,MountGambier,9.2,12.5,11.2,2.4,7.5,WNW,78,WNW,WSW,24,43,83,51,1003.7,1009.5,4,1,11.5,11.7,1,2.4,1
1630,15-08-2013,MountGambier,6.4,16.3,2.4,2.2,6,N,46,N,NNW,15,30,82,59,1020.1,1016.5,3,6,10.3,14.1,1,0.2,0
1631,16-08-2013,MountGambier,7.7,16.1,0.2,2.1,5.2,N,74,NNE,N,39,28,40,74,1005,997.1,1,8,11.6,10.9,0,13,1
1632,17-08-2013,MountGambier,5.9,12.4,13,3.6,3.2,NNW,57,NNW,NNW,20,37,88,87,1005,1002,4,7,8.6,10.4,1,17,1
1633,18-08-2013,MountGambier,8.3,13.3,17,2,6.5,WNW,85,NW,WNW,30,50,92,54,1002.1,1003.4,8,5,11.3,12.3,1,6.4,1
1634,19-08-2013,MountGambier,4.7,11,6.4,3.2,7.6,W,65,W,WSW,17,35,78,55,1012.4,1014.3,2,7,6.7,10.6,1,2.4,1
1635,20-08-2013,MountGambier,4.4,12.5,2.4,1.6,7.1,SW,54,WSW,W,17,26,69,66,1018.8,1017.6,2,7,9.9,10.4,1,2.8,1
1636,21-08-2013,MountGambier,5,13.1,2.8,2.2,2.7,NW,52,N,NNW,20,30,99,92,1014.2,1009.2,8,8,7.9,8.8,1,13.2,1
1637,22-08-2013,MountGambier,6.3,12.9,13.2,1.2,2.3,W,59,NW,W,15,35,84,83,1009.9,1007.6,7,7,11.1,12.2,1,7.2,1
1638,23-08-2013,MountGambier,10.1,13.5,7.2,0.4,2.1,W,54,WSW,WSW,28,28,85,80,1013.2,1015.5,8,5,11.7,13.4,1,4,1
1639,24-08-2013,MountGambier,10.1,14.6,4,0.8,3.2,WNW,39,W,NW,17,24,96,89,1023.5,1022.5,8,7,11.4,12.9,1,1.8,1
1640,25-08-2013,MountGambier,10.8,16.8,1.8,0.8,5.8,NW,37,NW,W,15,17,94,59,1023.4,1021.8,8,5,11.9,14.8,1,0,0
1641,26-08-2013,MountGambier,7.4,15.7,0,1.4,0.4,NNW,28,N,NNW,17,17,100,72,1024.4,1022.4,8,7,10.3,15.6,0,0,0
1642,27-08-2013,MountGambier,8.9,20.3,0,0.8,7.5,N,30,NNE,N,19,15,86,52,1018.4,1015,7,2,12.4,20.1,0,0.2,0
1643,28-08-2013,MountGambier,9.3,19,0.2,2.6,5.2,E,30,NNE,SSW,7,11,97,69,1016.3,1013.2,8,3,12.1,18.2,0,0.6,0
1644,29-08-2013,MountGambier,8.7,17.7,0.6,1.4,1.7,NNE,52,NE,NNE,13,31,82,66,1007.2,999.4,8,7,13.8,16.6,0,6.2,1
1645,30-08-2013,MountGambier,11.7,17.6,6.2,2.2,5.7,W,72,NW,NNW,19,22,95,82,1010.5,1010.5,8,6,12.3,14.7,1,4.4,1
1646,31-08-2013,MountGambier,9.1,21.5,4.4,1.8,8.5,N,46,N,N,30,22,69,53,1015.6,1015,2,6,14.3,20.6,1,0,0
1647,01-09-2013,MountGambier,13,24.7,0,5,9.3,NNW,50,N,WNW,31,26,61,34,1017.9,1018.6,6,4,17,23.5,0,0.2,0
1648,02-09-2013,MountGambier,5.4,20.1,0.2,2.2,7.2,NE,15,NE,ESE,7,9,97,49,1030.8,1028.7,1,0,11.9,19.9,0,0.2,0
1649,03-09-2013,MountGambier,7.6,25.2,0.2,2.8,7.4,N,35,NE,NNE,17,17,86,50,1029.4,1025.6,6,7,15.3,24.1,0,0,0
1650,04-09-2013,MountGambier,15.3,23.4,0,4.8,0.5,N,50,N,N,30,22,40,47,1019.7,1015,7,8,19.1,22.1,0,1.8,1
1651,05-09-2013,MountGambier,12.1,16.7,1.8,3.2,3.2,W,35,NW,W,11,19,92,67,1025.5,1025.1,7,7,14.1,15.5,1,0,0
1652,06-09-2013,MountGambier,8.3,16.5,0,0,0.9,NW,33,NNW,NW,15,20,91,73,1027.1,1024.1,8,6,11.5,16.1,0,0.2,0
1653,07-09-2013,MountGambier,8.1,15.1,0.2,0.8,4,SW,30,NW,SSW,15,19,87,71,1025.7,1025.8,7,7,13,14,0,0.6,0
1654,08-09-2013,MountGambier,4.5,16.8,0.6,1,2.8,NNE,37,NNE,NE,11,11,84,76,1027.3,1022.4,7,8,10.2,13.6,0,0,0
1655,09-09-2013,MountGambier,10.2,20.4,0,3.2,2.2,NNW,57,N,NW,20,39,60,61,1007.2,1001.6,8,5,15.4,17.5,0,4.4,1
1656,10-09-2013,MountGambier,8.3,14.6,4.4,2.2,8.6,WNW,50,W,WNW,20,31,68,59,1009.8,1008.9,7,6,11.9,13.3,1,10.2,1
1657,11-09-2013,MountGambier,7.3,15.2,10.2,2.2,9.6,W,48,W,W,17,26,66,52,1012.9,1013.3,5,4,12.4,13.9,1,0.2,0
1658,12-09-2013,MountGambier,7.1,14.8,0.2,2.6,6,E,35,ESE,E,19,26,68,52,1018.6,1015.7,7,7,11.7,13.1,0,3,1
1659,13-09-2013,MountGambier,6.5,12.2,3,3.6,0.3,NNE,48,NNE,NNE,30,20,79,81,1013.8,1011.8,8,8,9.2,12,1,0.8,0
1660,14-09-2013,MountGambier,8.7,16.5,0.8,0,1,N,26,NNE,NNE,17,13,92,80,1014.1,1012.2,8,6,11.5,15.3,0,3.2,1
1661,15-09-2013,MountGambier,6.3,19.3,3.2,2,3.8,ENE,39,NE,ESE,15,9,85,76,1013.6,1010,3,8,14.3,17.2,1,1.6,1
1662,16-09-2013,MountGambier,12.4,19,1.6,1.6,6.6,NE,56,NE,ESE,26,11,69,64,1002.3,1000.3,2,7,16.5,18,1,0.6,0
1663,17-09-2013,MountGambier,9.8,16.6,0.6,1.6,2,W,37,SW,WNW,17,24,85,83,1005,1002.8,5,7,15.4,15.1,0,0.2,0
1664,18-09-2013,MountGambier,8.8,13.8,0.2,1.4,1.6,W,72,NW,W,11,46,95,72,998.6,1000.5,8,7,12,13.7,0,3.2,1
1665,19-09-2013,MountGambier,5.2,16.7,3.2,1.8,3.8,NW,72,NNW,NNW,9,20,85,59,1008,1004.2,5,8,11.4,14.4,1,6.6,1
1666,20-09-2013,MountGambier,7.7,16.6,6.6,3,9.4,WSW,52,SW,WSW,30,24,59,67,1012.1,1013.4,4,6,13.1,14.2,1,0,0
1667,21-09-2013,MountGambier,6,19.1,0,3.2,5.4,N,39,N,NNE,20,17,79,78,1014.2,1009.8,4,7,13,16.5,0,0.4,0
1668,22-09-2013,MountGambier,6.8,18.5,0.4,2,7.1,SE,26,SE,NE,17,4,83,60,1012.4,1009.6,7,1,14.5,18,0,0,0
1669,23-09-2013,MountGambier,8.5,24.1,0,2.6,4.3,WNW,52,NNE,N,19,30,61,38,1000.5,994.8,7,1,17.1,23.6,0,0,0
1670,24-09-2013,MountGambier,10,20.2,0,4,8.5,NNW,57,N,NNW,20,31,79,63,1001.5,1000.8,2,7,16.1,18.7,0,1.2,1
1671,25-09-2013,MountGambier,11.1,18,1.2,4.2,8.6,WNW,83,WNW,NW,41,30,59,43,1005.5,1005.3,3,6,15.9,16.3,1,11.2,1
1672,26-09-2013,MountGambier,8.3,14.7,11.2,5.4,8.9,W,83,WSW,WSW,44,30,55,49,1011,1014.7,3,3,12.3,14,1,0,0
1673,27-09-2013,MountGambier,6.2,20.7,0,4,7.3,NW,59,N,WSW,33,41,56,80,1012,1009.1,3,8,13.3,13.2,0,8.8,1
1674,28-09-2013,MountGambier,7.2,15.4,8.8,4.6,0,W,78,W,WNW,35,30,56,53,1013.2,1014.1,4,6,12.7,14,1,0,0
1675,29-09-2013,MountGambier,7.5,22.2,0,0,0,N,54,N,N,28,26,78,48,1012.3,1007.1,0,0,14.3,21,0,0.2,0
1676,30-09-2013,MountGambier,11.8,17.1,0.2,7.8,0.1,NW,56,NNW,N,11,22,75,74,1001.1,996.4,8,8,14.2,16.5,0,9.6,1
1677,01-10-2013,MountGambier,7.1,13.5,9.6,1.8,8.1,W,74,WSW,W,35,30,77,74,1006.2,1009.5,6,7,9.6,11,1,10,1
1678,02-10-2013,MountGambier,8.6,15.2,10,4.8,5.9,WNW,104,WNW,W,41,39,96,75,1000.3,1004.3,8,7,10.8,12.6,1,4.4,1
1679,03-10-2013,MountGambier,7.6,14.8,4.4,2.6,3.5,SSW,43,SW,W,31,24,60,65,1022.2,1023.5,3,7,12.5,12.4,1,0,0
1680,04-10-2013,MountGambier,3.5,18.8,0,3,8.1,N,41,N,NNW,19,20,75,53,1021.1,1015.9,6,6,11.9,17.6,0,0,0
1681,05-10-2013,MountGambier,10.9,20.5,0,4,6.1,WNW,43,NNW,WSW,22,20,49,74,1008.7,1009.2,2,6,18.8,15.4,0,0.4,0
1682,06-10-2013,MountGambier,9.8,14.6,0.4,2.4,5.5,WNW,43,N,SW,9,24,88,75,1010.3,1010.6,7,7,12.2,13.8,0,1.8,1
1683,07-10-2013,MountGambier,4,17.1,1.8,1.8,6.1,W,41,NNE,WNW,13,26,81,82,1014.2,1013,2,7,10.9,14.7,1,0.4,0
1684,08-10-2013,MountGambier,7.9,20.5,0.4,2.2,10.8,NW,33,NNW,NNW,11,19,85,54,1018.2,1016.3,1,1,13.6,19.7,0,0,0
1685,09-10-2013,MountGambier,10.4,25.3,0,5.8,2.3,N,52,N,N,30,20,46,44,1008.8,1004.3,7,7,16.9,24.1,0,0,0
1686,10-10-2013,MountGambier,11.1,16.6,0,2.4,5.2,WSW,48,SW,W,15,33,83,63,1008.9,1010.5,7,7,13.1,14.7,0,0,0
1687,11-10-2013,MountGambier,7,17.9,0,2.8,7.6,NW,50,W,WNW,26,33,66,54,1016.4,1015.7,4,5,13.8,15.9,0,0,0
1688,12-10-2013,MountGambier,7.9,22.9,0,4.4,11.5,NW,52,N,NNW,22,33,72,29,1010.1,1005.4,1,2,13.3,22.1,0,0.4,0
1689,13-10-2013,MountGambier,9,14.5,0.4,4.4,8.6,SW,76,W,SSW,26,41,70,49,1005,1011.7,3,6,12.8,11.9,0,3,1
1690,14-10-2013,MountGambier,5.9,14.9,3,2.8,11,W,46,W,W,30,31,80,51,1022.2,1022.1,6,6,9.4,14.6,1,0.6,0
1691,15-10-2013,MountGambier,7,17.4,0.6,3.6,6.3,NW,52,NW,WNW,20,37,76,46,1021,1017.2,7,7,12.6,16.6,0,0,0
1692,16-10-2013,MountGambier,9.5,22.8,0,3.6,4.4,NW,67,N,NNW,24,30,46,42,1003.4,999.8,8,8,14.7,20.8,0,5.6,1
1693,17-10-2013,MountGambier,6.6,13.3,5.6,6,9.7,WSW,76,W,W,43,39,56,53,1008.8,1015.2,7,5,10,12.3,1,1.4,1
1694,18-10-2013,MountGambier,5.1,20.4,1.4,3.2,11.4,NNW,61,N,NNW,31,39,69,32,1020.8,1019.6,0,0,11.1,19.9,1,0,0
1695,19-10-2013,MountGambier,9,26.8,0,7.2,12.3,N,54,N,N,26,30,31,14,1018.9,1014.5,4,2,16.8,26,0,0,0
1696,20-10-2013,MountGambier,11.5,25.5,0,8.8,5.8,N,52,N,WSW,20,19,26,66,1008.9,1011.7,6,7,21.6,19.1,0,0,0
1697,21-10-2013,MountGambier,12.7,14.4,0,3.2,0,SE,44,SSE,SE,20,20,89,85,1014.7,1014.2,8,8,13.6,13.7,0,25.2,1
1698,22-10-2013,MountGambier,10.2,12.5,25.2,3,0,SSW,52,SE,SE,20,26,96,96,1011.5,1005.7,8,8,10.3,11.1,1,36.8,1
1699,23-10-2013,MountGambier,9.1,15.3,36.8,0.8,4.3,WNW,59,WSW,W,17,31,90,52,1014.6,1014,7,8,10.7,14.4,1,5,1
1700,24-10-2013,MountGambier,6.2,13.3,5,2.8,10.2,SW,56,SW,WSW,28,26,54,55,1022.7,1024.2,1,6,9.8,11.7,1,0.6,0
1701,25-10-2013,MountGambier,4.9,14.5,0.6,2.2,2.1,WSW,46,W,WSW,19,30,74,72,1025.7,1024.7,7,7,11.2,12.4,0,0.6,0
1702,26-10-2013,MountGambier,9.2,14.6,0.6,2,1.6,WSW,31,SW,WSW,15,15,68,61,1026.7,1025.9,8,7,11.6,13.9,0,0,0
1703,27-10-2013,MountGambier,6.6,16,0,3.4,2.8,E,26,E,ENE,11,9,79,67,1024.7,1021.9,6,8,11.6,14.3,0,8.6,1
1704,28-10-2013,MountGambier,9.9,15,8.6,1.2,0.6,S,52,ESE,S,11,19,96,94,1014.9,1014.8,8,8,11.1,13.3,1,2.4,1
1705,29-10-2013,MountGambier,8.8,15.5,2.4,1,2.8,SSW,41,SSW,SSW,24,22,78,63,1021.3,1021.9,7,7,12.6,13.7,1,0,0
1706,30-10-2013,MountGambier,10,15,0,2.4,1.5,WSW,35,W,SSW,9,15,72,65,1023.8,1023.6,5,7,12.8,14,0,0,0
1707,31-10-2013,MountGambier,9.1,17.9,0,2.2,6.2,SSW,31,SE,SSW,9,11,65,53,1025.9,1024.2,8,5,12.5,16.4,0,0,0
1708,01-11-2013,MountGambier,4.7,22.8,0,0.8,9.9,W,31,NNE,N,7,11,74,52,1021.8,1018.7,6,0,13.9,22.2,0,0,0
1709,02-11-2013,MountGambier,8,21.3,0,5,11.6,WSW,39,NW,WSW,15,17,63,58,1016.4,1015.5,2,1,17.6,20.8,0,0,0
1710,03-11-2013,MountGambier,10.5,16.3,0,6.8,11,SW,56,SW,SSW,33,35,54,48,1022.4,1025.7,3,5,13.8,15,0,0,0
1711,04-11-2013,MountGambier,5.4,18.7,0,5.6,11.5,SE,37,SE,S,15,20,55,55,1031.6,1029.6,3,1,14.4,17.2,0,0,0
1712,05-11-2013,MountGambier,3.5,25.1,0,4.2,12.5,N,35,NNE,NW,11,15,66,25,1025.9,1021.7,1,0,14,24,0,0,0
1713,06-11-2013,MountGambier,9.8,30.2,0,6.6,11.4,N,52,N,N,30,24,26,18,1014.5,1010.2,3,3,22,28.4,0,0,0
1714,07-11-2013,MountGambier,13.5,17.1,0,8,0,SSE,46,SSE,SSE,30,28,93,92,1012.7,1014,8,8,14,13,0,20.4,1
1715,08-11-2013,MountGambier,9.8,13.4,20.4,2.2,1.3,SW,54,S,SSW,28,33,89,84,1011.9,1013.2,8,8,11,12,1,3.6,1
1716,09-11-2013,MountGambier,6.7,15.8,3.6,1.8,3.6,SW,44,S,SSW,20,30,74,56,1019.9,1021.1,7,7,11,13.4,1,0.6,0
1717,10-11-2013,MountGambier,3.3,17.1,0.6,3.6,11.8,S,44,E,S,11,28,75,56,1025.2,1023.9,6,6,12,15.2,0,0.2,0
1718,11-11-2013,MountGambier,5.7,19.8,0.2,3.6,12.9,SE,44,ESE,SE,30,28,57,54,1025.4,1021.9,1,5,14.8,17.8,0,0.2,0
1719,12-11-2013,MountGambier,7.2,17,0.2,4.4,4.4,SSE,56,SE,SSE,26,26,75,88,1021.7,1019.1,7,7,14.2,14.9,0,3.2,1
1720,13-11-2013,MountGambier,8.8,16,3.2,2.8,4.4,SW,44,WSW,SW,22,26,79,55,1018.8,1017.9,7,7,12.3,14.8,1,0,0
1721,14-11-2013,MountGambier,9.1,15.9,0,3.8,2.5,SSW,37,S,S,20,22,65,64,1020.9,1021.1,7,7,13.5,14.2,0,0.2,0
1722,15-11-2013,MountGambier,8.1,16.3,0.2,2.6,2.7,SSE,37,SSE,S,15,17,78,63,1022.5,1021.4,8,7,12.8,15.2,0,0,0
1723,16-11-2013,MountGambier,8.8,17.7,0,1,5.1,S,39,SSE,SSE,15,22,76,63,1021.5,1020.1,8,7,12.6,15.6,0,0,0
1724,17-11-2013,MountGambier,5.8,19.5,0,4,8.8,S,39,SSE,SSE,19,24,76,63,1021.1,1018.5,7,7,13.2,18.1,0,0,0
1725,18-11-2013,MountGambier,3.7,27.5,0,3.6,13.3,NNW,41,NE,NW,9,26,71,27,1015.1,1009.8,0,1,16.3,26.9,0,0,0
1726,19-11-2013,MountGambier,7.3,19.8,0,6.6,6.4,S,48,SW,S,17,35,74,79,1009.6,1011.2,5,8,17.4,14.2,0,0,0
1727,20-11-2013,MountGambier,10.5,15,0,3.2,0.1,SE,46,SSE,SSE,30,31,76,81,1013.9,1013.9,8,8,13.1,12.7,0,1.4,1
1728,21-11-2013,MountGambier,8.6,13.8,1.4,1.6,0.2,SSW,44,SSW,SSW,24,30,77,89,1013.8,1013,7,8,12,12,1,3.8,1
1729,22-11-2013,MountGambier,9.2,15.3,3.8,0.8,0.3,SSW,46,SSW,SSW,17,26,74,88,1012.1,1011.3,7,8,12.8,13.3,1,9.6,1
1730,23-11-2013,MountGambier,10.8,14,9.6,1.6,0.8,S,52,S,S,30,37,97,87,1012.9,1013,8,8,12.1,12.9,1,2.6,1
1731,24-11-2013,MountGambier,9.9,17.5,2.6,1.2,6.9,S,39,S,SSE,24,22,63,57,1016,1015.3,7,7,13.7,16.1,1,0,0
1732,25-11-2013,MountGambier,6.3,24.1,0,4,13,ENE,33,ENE,ESE,22,13,71,44,1015.2,1011.6,1,1,15,23,0,0,0
1733,26-11-2013,MountGambier,10.3,29.5,0,6.4,10.1,WSW,31,N,NW,20,13,54,21,1013.1,1011.5,7,1,19.8,28.8,0,0,0
1734,27-11-2013,MountGambier,12.6,33.5,0,6.2,10.6,NNE,52,N,N,15,22,52,24,1011.2,1006.9,7,7,22.9,31.2,0,0,0
1735,28-11-2013,MountGambier,13,16.8,0,7.4,3.2,SW,41,SW,SW,24,26,82,66,1010.1,1010.8,8,8,14,15.5,0,1.6,1
1736,29-11-2013,MountGambier,8.6,18,1.6,2.8,10.1,SSE,48,SSE,S,26,30,73,49,1018.2,1019.4,7,3,14.2,16.3,1,0,0
1737,30-11-2013,MountGambier,6.9,23,0,4.4,13,ESE,33,ESE,ENE,20,17,62,44,1022.5,1019.2,3,1,15.2,22.4,0,0,0
1738,01-12-2013,MountGambier,8.8,28.2,0,5.4,5.1,N,54,N,NNW,28,20,42,31,1016.8,1013.9,5,8,20.9,25.3,0,0,0
1739,02-12-2013,MountGambier,10.5,25.9,0,6.6,13.3,S,31,SSW,S,9,20,70,57,1015.5,1012.9,1,7,19.1,23.1,0,0,0
1740,03-12-2013,MountGambier,10.6,26.5,0,4.8,8.9,SSW,31,E,SSW,9,24,83,48,1012,1007.2,6,5,14.1,24.3,0,2.4,1
1741,04-12-2013,MountGambier,12.9,17.2,2.4,5.6,8.9,WSW,56,WSW,SW,28,19,57,76,1004.8,1004.8,7,7,14.1,12.6,1,5.6,1
1742,05-12-2013,MountGambier,7.1,15.9,5.6,4.6,8.3,SW,59,SW,SW,31,33,64,39,1007.7,1010.9,7,6,11.6,15.3,1,0.4,0
1743,06-12-2013,MountGambier,9.1,20.4,0.4,4.2,8.1,SW,35,WSW,WSW,15,19,74,40,1019.4,1019.4,7,4,13.9,19.4,0,0.6,0
1744,07-12-2013,MountGambier,8.1,26.9,0.6,4.2,12.4,NNW,39,NNE,N,9,24,70,35,1020.1,1016.7,4,3,15,25.5,0,0,0
1745,08-12-2013,MountGambier,14.7,26.3,0,9.6,5.3,N,52,N,SW,28,22,31,66,1007.3,1007.6,8,7,23,21.9,0,0,0
1746,09-12-2013,MountGambier,11.2,19.1,0,4,8.5,WNW,57,WNW,WNW,15,31,77,43,1006.6,1004.9,7,5,14.2,17.1,0,0.8,0
1747,10-12-2013,MountGambier,9.6,18.5,0.8,5.8,10,W,72,WSW,WNW,31,35,67,53,1009,1009.3,5,7,12.7,16.7,0,1.2,1
1748,11-12-2013,MountGambier,10.4,20,1.2,4,10.2,WNW,54,W,W,31,30,81,46,1010.7,1012.2,7,6,14.6,18.2,1,0,0
1749,12-12-2013,MountGambier,11.5,19.1,0,6.6,3.6,W,41,WNW,W,26,26,63,61,1013.4,1013.1,7,7,14.7,17.7,0,1.2,1
1750,13-12-2013,MountGambier,13.4,19,1.2,3,4.2,WSW,43,WNW,WSW,24,28,83,73,1015.2,1016.1,7,7,15.3,17,1,0.2,0
1751,14-12-2013,MountGambier,8.8,20.3,0.2,3,9.9,SSW,35,S,SSW,13,17,55,40,1022.4,1020.8,8,4,14.2,18.9,0,0,0
1752,15-12-2013,MountGambier,6.7,20.9,0,6.4,10.9,S,31,WSW,SW,13,22,69,50,1023,1021,7,7,14.6,19.9,0,0,0
1753,16-12-2013,MountGambier,9.6,23.2,0,4,9.2,SE,35,SE,S,13,24,76,49,1022.3,1020.5,7,1,14.9,22.4,0,0,0
1754,17-12-2013,MountGambier,6.5,27.9,0,6.4,10.8,S,35,SE,S,17,20,76,40,1022.7,1020.2,6,1,14.1,26.4,0,0,0
1755,18-12-2013,MountGambier,8.6,35.6,0,5.8,13,E,28,E,E,19,11,55,17,1019.8,1016,6,5,20.5,34.4,0,0,0
1756,19-12-2013,MountGambier,14.7,40.2,0,8.6,12.5,WSW,46,N,W,17,33,30,7,1012.7,1011,7,3,28.6,39,0,0,0
1757,20-12-2013,MountGambier,13.8,21.9,0,12.2,4.3,SSE,54,SE,SSE,17,31,73,57,1013.5,1016.1,6,6,19,19.3,0,10.2,1
1758,21-12-2013,MountGambier,11.8,21.2,10.2,4.4,0.2,ESE,50,ESE,ESE,33,17,91,96,1014.8,1013.6,8,8,13.1,13.9,1,7.8,1
1759,22-12-2013,MountGambier,13,21.1,7.8,2,3,W,44,WNW,WNW,20,30,81,72,1006.8,1008.5,7,8,20.5,18.7,1,0.4,0
1760,23-12-2013,MountGambier,11.4,18.6,0.4,2.4,4.3,SW,43,SSW,SW,24,26,70,48,1015.4,1017.1,7,6,14.1,16.8,0,0,0
1761,24-12-2013,MountGambier,9.8,23.2,0,5.6,9.3,NW,31,NNW,NW,11,19,62,44,1020.5,1017.6,7,1,15.3,22.5,0,0,0
1762,25-12-2013,MountGambier,8,31.5,0,4.8,11.9,WNW,57,N,WNW,20,30,38,17,1012.4,1009.7,1,7,22.2,28.8,0,0,0
1763,26-12-2013,MountGambier,14.5,21.6,0,11.2,11.3,SSW,44,S,S,26,28,69,45,1014,1014.4,6,5,16.8,19,0,0,0
1764,27-12-2013,MountGambier,5.9,26.3,0,4,12.4,SE,33,SE,S,20,22,60,44,1015.9,1011.8,4,0,16.3,23.3,0,0,0
1765,28-12-2013,MountGambier,11,27.8,0,7.2,12.9,SW,56,N,SW,24,37,22,50,1001.6,1008.9,2,6,26.2,19.6,0,0,0
1766,29-12-2013,MountGambier,8,20.4,0,9,13,S,39,S,S,19,19,52,35,1019.9,1019.1,3,2,15.2,20.1,0,0,0
1767,30-12-2013,MountGambier,3,21.8,0,6.6,13.4,WSW,37,SSE,SSW,9,19,60,35,1017.8,1016,1,1,15.7,20.7,0,0,0
1768,31-12-2013,MountGambier,4.8,29.2,0,5.4,13.5,NNE,26,ENE,N,9,11,68,30,1016.9,1013.4,2,1,16.8,26.1,0,0,0
1769,01-01-2014,MountGambier,16.1,22.3,0,9.4,0,NNW,57,NNW,WNW,15,35,39,93,1005.7,1002.8,8,8,21.4,21.1,0,15.2,1
1770,02-01-2014,MountGambier,11.2,20.8,15.2,2.4,0,S,39,S,S,7,19,75,57,1009.7,1009.1,7,7,15.2,19.6,1,0,0
1771,03-01-2014,MountGambier,10.1,20.6,0,0,0,W,70,WSW,W,20,43,58,50,1006.4,1005.7,8,7,15.2,18.7,0,0.6,0
1772,04-01-2014,MountGambier,11.4,19.7,0.6,8.6,10.3,WSW,56,W,W,37,37,52,44,1008.9,1009.8,4,7,15.8,17.4,0,0,0
1773,05-01-2014,MountGambier,9,18.9,0,5,7.7,NW,80,NNW,WNW,33,50,68,43,1003.8,1006.1,4,5,16.7,18.1,0,8.4,1
1774,06-01-2014,MountGambier,10.6,18.4,8.4,5,8.4,WSW,54,SSW,SSW,33,30,44,47,1019.4,1022.6,5,7,16,16,1,0.2,0
1775,07-01-2014,MountGambier,9.3,20.4,0.2,6.4,9.2,SSE,48,SE,SSE,11,28,71,48,1027,1024.6,7,4,14.9,18.9,0,0,0
