,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1286,08-08-2012,MelbourneAirport,7.5,9.4,0,5.4,0.1,N,89,N,N,56,37,65,84,1014.2,1013,7,7,8.2,8.4,0,3.6,1
1287,09-08-2012,MelbourneAirport,5.3,10.6,3.6,0.8,5.3,SSW,78,WSW,SSW,30,30,70,77,1018.4,1019.4,4,4,8.5,9.5,1,7,1
1288,10-08-2012,MelbourneAirport,5.9,12.8,7,2,2.7,SSW,48,SW,S,26,28,93,68,1027.4,1027.9,8,7,8.7,12,1,3.4,1
1289,11-08-2012,MelbourneAirport,7.6,13.3,3.4,1.4,2.6,SSE,44,SSW,S,13,28,97,73,1030.9,1029.7,7,7,9.4,12,1,0.4,0
1290,12-08-2012,MelbourneAirport,8.6,13.6,0.4,1.2,3,S,31,SSW,S,9,20,93,55,1030.7,1028.3,7,7,10.1,13.4,0,0,0
1291,13-08-2012,MelbourneAirport,2.6,15.9,0,2.6,7.6,N,44,NW,N,7,31,82,57,1026.5,1021.8,1,7,8.2,14.3,0,0,0
1292,14-08-2012,MelbourneAirport,7.7,14,0,2,0.1,N,61,N,NNW,31,20,68,56,1017.2,1014.2,7,7,9.6,13.6,0,4,1
1293,15-08-2012,MelbourneAirport,4.1,14.1,4,2.2,5,NNW,48,NNW,NNW,15,30,79,57,1015.7,1012.3,7,7,8.2,12.8,1,0.4,0
1294,16-08-2012,MelbourneAirport,4.8,14.2,0.4,2,7.5,NNE,61,N,N,19,37,79,55,1011.8,1006.6,4,5,8.3,13.1,0,2.6,1
1295,17-08-2012,MelbourneAirport,6.1,9.6,2.6,3,1.3,N,54,N,S,30,9,77,89,997.9,999,7,8,8.5,7.9,1,13.6,1
1296,18-08-2012,MelbourneAirport,6.3,12.2,13.6,2,1.2,SW,59,SW,SSW,26,33,95,61,1014,1016.5,8,7,8.5,11,1,3.2,1
1297,19-08-2012,MelbourneAirport,6.8,12.6,3.2,0,0.3,N,30,WSW,W,15,9,65,56,1023.7,1021.8,7,7,9.1,12.4,1,0.2,0
1298,20-08-2012,MelbourneAirport,6.6,12.9,0.2,2.4,5.7,N,56,N,N,33,35,84,66,1022.2,1018.8,7,7,8.7,11.8,0,0,0
1299,21-08-2012,MelbourneAirport,6,16.1,0,2.8,7.7,N,63,N,N,35,43,61,45,1015.4,1010.3,1,7,9.8,14.7,0,0,0
1300,22-08-2012,MelbourneAirport,9.8,19.1,0,4.8,3.6,NNE,78,N,N,30,37,69,43,1006.4,1000.4,7,7,11.4,18,0,0,0
1301,23-08-2012,MelbourneAirport,9.7,18.2,0,5.8,7.9,N,78,N,N,31,43,51,51,1000.7,998.5,1,2,14.2,15.7,0,0.8,0
1302,24-08-2012,MelbourneAirport,5.7,13.5,0.8,4.2,6.7,WNW,59,NNW,W,35,46,62,68,1007.5,1007.9,6,7,9.7,10.7,0,0.2,0
1303,25-08-2012,MelbourneAirport,3.8,13.5,0.2,3.6,7.8,WNW,48,NNW,NNW,19,30,62,52,1017.8,1015.7,7,7,9.5,12.6,0,1.6,1
1304,26-08-2012,MelbourneAirport,6.8,14,1.6,3.2,4.4,WSW,48,W,WSW,20,31,59,53,1020.4,1020.7,6,7,10.5,12.4,1,0,0
1305,27-08-2012,MelbourneAirport,2.5,14.7,0,3,8.9,N,57,N,N,15,35,67,46,1023.6,1020.3,5,7,8.5,13.1,0,0,0
1306,28-08-2012,MelbourneAirport,7.2,17.1,0,5,7.9,N,76,N,N,52,48,63,43,1020.1,1015.3,7,5,10,16.8,0,0,0
1307,29-08-2012,MelbourneAirport,9.7,19.4,0,5.8,8.2,N,67,N,NW,44,28,65,25,1006.1,1003.7,4,1,11.1,18.5,0,1.8,1
1308,30-08-2012,MelbourneAirport,5.1,12.9,1.8,5,8.8,W,65,W,W,31,39,61,46,1010.9,1012.7,2,7,8.3,11.9,1,4.6,1
1309,31-08-2012,MelbourneAirport,5.6,13.2,4.6,3.8,8,W,50,SSW,S,17,24,96,50,1019.5,1020.8,7,3,8,12.1,1,0.2,0
1310,01-09-2012,MelbourneAirport,5.5,13.9,0.2,3,6,NNW,22,SW,S,9,9,67,44,1026.9,1024.6,7,1,9.3,13.5,0,0,0
1311,02-09-2012,MelbourneAirport,3.5,18.3,0,1.6,10.8,N,48,N,N,26,30,61,43,1023.5,1019.6,1,1,11.1,17.9,0,0,0
1312,03-09-2012,MelbourneAirport,6.1,21.7,0,5.2,8.5,N,52,N,WSW,30,22,55,28,1021.8,1018.6,2,7,12.6,20.6,0,0,0
1313,04-09-2012,MelbourneAirport,11.8,23.1,0,7,9.4,N,83,N,N,35,48,40,25,1017.8,1014,7,1,15,21.9,0,0,0
1314,05-09-2012,MelbourneAirport,12.3,19.9,0,11.6,6.5,N,98,NNE,WNW,43,31,29,48,999.8,997.1,5,8,16.3,16.6,0,0.6,0
1315,06-09-2012,MelbourneAirport,9.8,18.2,0.6,5.6,8.1,WNW,72,NNW,NNW,17,35,62,46,1003.5,1002.5,7,6,14.5,16.8,0,6.4,1
1316,07-09-2012,MelbourneAirport,7.4,14.4,6.4,7,7.9,W,80,W,W,39,41,58,54,1003.7,1006.5,7,3,10.5,13,1,0.6,0
1317,08-09-2012,MelbourneAirport,8.7,15.2,0.6,3.8,5.2,WSW,61,W,WSW,31,33,68,63,1016.9,1017.5,7,7,12.1,13.8,0,0.4,0
1318,09-09-2012,MelbourneAirport,8.5,17.6,0.4,2.6,7,SW,33,WSW,WSW,15,9,72,45,1026,1024.3,7,0,11.6,16.9,0,0,0
1319,10-09-2012,MelbourneAirport,1.5,18.4,0,2.2,8.5,SSE,33,N,S,15,22,73,58,1024.7,1021.6,7,7,11.5,14.9,0,0,0
1320,11-09-2012,MelbourneAirport,4.4,20.6,0,2.6,9.8,N,33,N,NE,11,13,71,40,1025.6,1021.4,0,2,12.2,20,0,0,0
1321,12-09-2012,MelbourneAirport,10,20.3,0,4.8,5.4,NNW,74,N,N,52,30,55,35,1016,1010.4,1,7,14.6,19.4,0,1.4,1
1322,13-09-2012,MelbourneAirport,6.2,13.7,1.4,4.8,8.8,SSW,63,WSW,SSW,28,20,66,71,1014.7,1015.5,4,6,10.3,10.6,1,2,1
1323,14-09-2012,MelbourneAirport,4,14.4,2,2.8,0.8,W,39,W,WNW,24,19,68,67,1020.3,1020.1,7,7,11.3,13.8,1,0.6,0
1324,15-09-2012,MelbourneAirport,7.3,15.2,0.6,1.6,3.9,SSE,28,WSW,S,9,11,76,51,1026.8,1023.9,8,5,10.7,14.6,0,0,0
1325,16-09-2012,MelbourneAirport,5.2,16.3,0,2.8,0.7,N,26,N,W,17,9,71,51,1021,1018.3,7,7,11.5,15.3,0,2.8,1
1326,17-09-2012,MelbourneAirport,9.5,15.6,2.8,1.2,2.7,SE,26,SSW,SSE,9,17,83,65,1020.8,1018,7,7,11.2,14.5,1,0,0
1327,18-09-2012,MelbourneAirport,5.2,16.8,0,2.4,1.7,N,28,NNE,W,15,9,78,86,1016.2,1013.8,7,7,12.5,13.3,0,2.6,1
1328,19-09-2012,MelbourneAirport,8.9,17.5,2.6,0,2.6,SSE,20,SSW,NE,9,6,84,53,1018,1015.4,8,7,11.4,16.4,1,1.2,1
1329,20-09-2012,MelbourneAirport,9.7,21.6,1.2,2,3.8,NNE,59,NNE,NNE,24,41,85,44,1014.9,1006,7,7,12.8,21,1,0.2,0
1330,21-09-2012,MelbourneAirport,11.8,19,0.2,4.2,7.4,SW,52,W,SW,26,35,69,60,1014.3,1016,6,7,15.5,17.5,0,0,0
1331,22-09-2012,MelbourneAirport,7.8,19.6,0,3.8,9.3,N,52,S,NNE,13,9,65,42,1019.2,1013.3,7,1,13.4,18.7,0,0,0
1332,23-09-2012,MelbourneAirport,10.3,18.3,0,4.8,7.7,N,80,WSW,W,20,37,67,27,1008.1,1008.1,7,3,12.8,17.4,0,0,0
1333,24-09-2012,MelbourneAirport,4.8,14.2,0,4,9.2,SW,56,WSW,SW,31,35,58,52,1017.3,1017.6,7,7,10,12.6,0,0,0
1334,25-09-2012,MelbourneAirport,3.1,16.9,0,5.6,9.7,SE,28,NW,NE,7,7,55,40,1023.2,1018.8,7,7,11.4,16.3,0,0,0
1335,26-09-2012,MelbourneAirport,3.9,21.1,0,3.6,8.2,N,96,N,NNE,31,46,47,34,1017.7,1011.1,5,7,14.4,19.3,0,0,0
1336,27-09-2012,MelbourneAirport,14.2,26.1,0,11,8.4,N,70,N,NNW,48,28,34,23,1007.3,1004.2,7,1,19.4,25.8,0,1,0
1337,28-09-2012,MelbourneAirport,8.7,16.5,1,8.4,1.8,NW,59,N,NW,4,33,72,63,997.4,996.2,7,7,15.6,15.3,0,6.2,1
1338,29-09-2012,MelbourneAirport,3.6,12.4,6.2,3.8,8,WSW,85,W,W,39,26,56,81,1008.2,1011.8,1,7,8.8,8.6,1,3.6,1
1339,30-09-2012,MelbourneAirport,4.4,14.9,3.6,3.4,8.6,SW,48,WSW,SSW,30,22,65,46,1021.5,1022.8,5,7,10.4,14.6,1,0,0
1340,01-10-2012,MelbourneAirport,6.8,17.3,0,2.8,6.3,SW,37,SW,S,24,20,76,59,1031.1,1030.7,7,7,11.7,14.6,0,0,0
1341,02-10-2012,MelbourneAirport,8.7,23.8,0,3,8.9,SSE,41,WSW,NNE,7,19,70,45,1033.4,1027.2,6,1,12.5,22.7,0,0,0
1342,03-10-2012,MelbourneAirport,7.7,25.8,0,4,11.4,N,50,N,NNW,20,24,51,25,1025.3,1021,7,0,18.1,25.4,0,0,0
1343,04-10-2012,MelbourneAirport,12.6,29.9,0,8,11.3,WNW,69,N,WNW,37,39,36,12,1014.1,1009.8,1,1,19.9,29.4,0,0,0
1344,05-10-2012,MelbourneAirport,8.2,18.2,0,10.4,11.1,SW,35,SSW,SSE,22,24,66,53,1018,1018.1,6,6,13.3,15.4,0,0,0
1345,06-10-2012,MelbourneAirport,9.1,12.5,0,4.4,1.2,S,41,SE,S,19,22,66,90,1017.1,1016.3,7,8,11,8.8,0,3.4,1
1346,07-10-2012,MelbourneAirport,4.5,14.5,3.4,2,2.3,SW,35,WSW,S,20,17,86,54,1020.7,1019.4,7,7,8.7,14,1,0,0
1347,08-10-2012,MelbourneAirport,4,14.9,0,1,3.7,S,28,W,SSW,11,11,83,45,1017.4,1014.9,7,7,8.7,14,0,0,0
1348,09-10-2012,MelbourneAirport,3.7,16.9,0,2,9.1,SW,41,WSW,WSW,19,15,76,40,1015.3,1012.4,1,6,10.2,15.4,0,4.2,1
1349,10-10-2012,MelbourneAirport,4.6,15.1,4.2,3.8,6.4,WSW,31,W,NW,15,11,73,43,1012.8,1009.3,6,7,9.6,14,1,2.8,1
1350,11-10-2012,MelbourneAirport,5.5,11.7,2.8,3,0.5,SSE,48,SSW,SSE,13,26,90,87,1010.5,1012.1,7,7,7.3,9.5,1,3,1
1351,12-10-2012,MelbourneAirport,7.1,14.3,3,1,2.7,SSW,46,SW,S,20,28,86,57,1020.5,1020.3,7,7,10,12.5,1,0.2,0
1352,13-10-2012,MelbourneAirport,8.6,16.3,0.2,3,4.8,WSW,41,WSW,WSW,19,17,74,58,1023,1021.5,5,7,11.7,15.7,0,5.6,1
1353,14-10-2012,MelbourneAirport,5.2,22.5,5.6,1.6,11.5,N,44,N,WSW,13,7,73,36,1025.3,1021.9,1,1,10.8,21.3,1,0,0
1354,15-10-2012,MelbourneAirport,10.8,26.6,0,7.2,1.8,N,76,N,N,52,43,51,36,1017.9,1014.3,7,6,16.2,23.8,0,0,0
1355,16-10-2012,MelbourneAirport,8.6,20.6,0,4.4,2.8,SW,69,N,WNW,24,22,51,40,1011.9,1009.1,7,7,18.2,20.2,0,0,0
1356,17-10-2012,MelbourneAirport,5.7,15.7,0,4,4.8,WSW,41,W,WSW,22,22,67,49,1021.2,1020.8,6,7,11.1,15.5,0,0,0
1357,18-10-2012,MelbourneAirport,6,21,0,2.4,7.5,SSE,26,NNE,S,7,9,77,40,1021.5,1018.6,7,7,11.4,20.2,0,1.8,1
1358,19-10-2012,MelbourneAirport,8.8,27.8,1.8,3.6,8.8,N,56,N,NW,20,22,79,29,1012.5,1008.7,7,1,13.9,27.1,1,0.2,0
1359,20-10-2012,MelbourneAirport,10.4,22.4,0.2,6.2,9,SW,39,W,S,15,17,74,41,1015.8,1013.6,8,7,12.3,21,0,0,0
1360,21-10-2012,MelbourneAirport,6.8,18.8,0,4.6,9.8,SW,67,SW,WSW,20,33,64,28,1017.9,1016.4,7,6,12.4,18.1,0,0.2,0
1361,22-10-2012,MelbourneAirport,5.8,18.1,0.2,6,11.2,SSE,33,SSW,SSE,13,13,74,40,1024.1,1024,5,5,10.4,16.2,0,0,0
1362,23-10-2012,MelbourneAirport,4.4,22.8,0,4.6,9.9,N,59,N,N,37,33,42,26,1024.3,1021.3,7,7,14.4,20.5,0,0,0
1363,24-10-2012,MelbourneAirport,13,21,0,5.8,2.8,N,76,N,N,50,35,42,38,1017.4,1015.1,7,8,16.6,20.3,0,0,0
1364,25-10-2012,MelbourneAirport,14.6,21.3,0,8.2,5.9,WSW,63,WNW,W,24,35,48,53,1006.7,1010.9,3,7,19.6,18.2,0,0,0
1365,26-10-2012,MelbourneAirport,8.3,15.5,0,5.4,6,SW,54,SW,W,24,26,64,65,1014.2,1012.6,6,7,10.7,14.4,0,3.6,1
1366,27-10-2012,MelbourneAirport,6.2,14.8,3.6,3.8,1,SW,39,SW,S,26,17,72,49,1021.5,1022.9,7,7,10.1,13.6,1,0,0
1367,28-10-2012,MelbourneAirport,9.6,18.2,0,3.2,9.2,SSE,33,S,SSE,6,17,75,53,1025.7,1023.3,8,6,11.4,17,0,0,0
1368,29-10-2012,MelbourneAirport,6.1,28,0,4,12.2,N,52,NE,N,6,24,72,24,1021.4,1016.5,7,7,13.7,26.6,0,0,0
1369,30-10-2012,MelbourneAirport,10.7,31.2,0,6,12.7,N,50,N,NW,37,28,38,11,1013.9,1012.1,1,3,22.2,31,0,0,0
1370,31-10-2012,MelbourneAirport,16.2,30.4,0,11.4,3,SW,76,N,N,48,13,34,26,1010.7,1009.7,7,8,23.1,29.7,0,2.2,1
1371,01-11-2012,MelbourneAirport,11,15.9,2.2,7.6,3.8,SW,70,W,SW,26,37,75,51,1008.4,1013.1,7,7,13.2,14.4,1,0.6,0
1372,02-11-2012,MelbourneAirport,8.4,15,0.6,4.6,1.6,SSW,35,S,SSE,24,22,79,60,1019,1019.1,7,7,10.8,14.5,0,0,0
1373,03-11-2012,MelbourneAirport,8.1,25,0,3,8.3,NNE,43,ESE,NNE,15,22,57,32,1018.9,1014.5,7,7,13.1,23.5,0,0,0
1374,04-11-2012,MelbourneAirport,8.9,29.2,0,5.4,12.2,N,54,N,N,41,30,48,23,1015.4,1012.7,4,6,19.5,28.9,0,0,0
1375,05-11-2012,MelbourneAirport,19.4,27,0,14,0.1,N,63,N,NNE,44,28,33,36,1010.3,1010.5,7,7,22.7,24.4,0,0,0
1376,06-11-2012,MelbourneAirport,18.7,22.6,0,6.4,1.6,N,57,SW,NE,19,11,66,55,1009.9,1009.5,8,7,19.4,21,0,0.8,0
1377,07-11-2012,MelbourneAirport,11.8,19.4,0.8,3.2,0.3,SSE,26,W,SSE,9,17,81,63,1011.6,1009.4,7,8,14.5,19,0,2.4,1
1378,08-11-2012,MelbourneAirport,9.9,22.7,2.4,3.4,10.1,SSE,37,SSE,SE,9,22,80,45,1012,1011.1,4,3,15.2,20.9,1,0,0
1379,09-11-2012,MelbourneAirport,8.6,18.4,0,3,8.6,W,63,W,SW,35,30,50,53,1018.3,1019.6,1,5,14,15.6,0,0.2,0
1380,10-11-2012,MelbourneAirport,6.7,19.9,0.2,5.8,9,SSE,35,S,S,11,17,70,43,1026.4,1024.3,5,2,12.7,18.1,0,0,0
1381,11-11-2012,MelbourneAirport,5.8,27.5,0,5.4,12.6,N,61,N,NNE,48,35,47,24,1024.4,1020,1,0,16.7,26.3,0,0,0
1382,12-11-2012,MelbourneAirport,14.9,27.2,0,14.4,7.9,N,93,N,SW,54,39,38,42,1015.5,1017.8,7,6,18.1,20.3,0,0,0
1383,13-11-2012,MelbourneAirport,7.1,18.2,0,7.6,11.9,SSW,46,SE,S,31,26,50,40,1023.8,1022.1,7,3,14.1,16.6,0,0,0
1384,14-11-2012,MelbourneAirport,6.2,20.1,0,7,9.6,SSW,31,S,S,11,19,65,41,1019.5,1017.1,1,7,13.1,19,0,0,0
1385,15-11-2012,MelbourneAirport,5.4,18.7,0,5.4,4,SSW,33,SW,SW,11,13,69,45,1016.2,1015.2,7,8,13.7,18.2,0,0,0
1386,16-11-2012,MelbourneAirport,7.9,17.4,0,4.4,7.6,S,46,SSW,S,24,28,53,47,1016,1016.1,7,6,13.6,17.1,0,0,0
1387,17-11-2012,MelbourneAirport,9.1,17.2,0,4.8,3.6,SSE,30,SSW,S,15,19,67,50,1017.1,1015.2,7,7,13.2,16.1,0,1.6,1
1388,18-11-2012,MelbourneAirport,7.2,18.4,1.6,3.4,10.4,SSE,46,W,SSE,15,24,92,41,1014.6,1015,2,3,11,18,1,0,0
1389,19-11-2012,MelbourneAirport,5.5,23.1,0,5.4,13.3,SSW,44,SE,S,22,28,60,38,1020.9,1019.3,2,1,15.1,22,0,0,0
1390,20-11-2012,MelbourneAirport,8.8,29.2,0,7.6,9.4,N,57,N,NNE,33,44,44,24,1020.3,1014.6,7,7,19.3,26.4,0,0,0
1391,21-11-2012,MelbourneAirport,15.2,21.9,0,14.4,8.6,N,74,SW,SSE,28,35,59,44,1013.3,1014.6,7,4,17.1,19.1,0,0,0
1392,22-11-2012,MelbourneAirport,7.2,21.3,0,7.2,12.1,SSE,41,SSW,SSE,19,22,52,42,1020,1018.6,7,2,14.9,19.6,0,0,0
1393,23-11-2012,MelbourneAirport,12.8,24.8,0,6.4,8.6,S,31,SSE,SE,11,20,70,51,1020.1,1017,8,3,14.9,21,0,0,0
1394,24-11-2012,MelbourneAirport,10.4,34.5,0,6.4,7.9,N,52,N,NW,28,20,38,14,1012.6,1010,6,5,24.8,33.4,0,0,0
1395,25-11-2012,MelbourneAirport,14.8,21.9,0,10,6.1,SSE,33,SSW,SSE,15,19,76,56,1016.3,1016.7,8,6,15.9,20.5,0,0,0
1396,26-11-2012,MelbourneAirport,10.2,22.5,0,5,4.5,S,31,S,SSE,9,13,78,46,1016.9,1014.8,7,7,14.1,21.7,0,5,1
1397,27-11-2012,MelbourneAirport,13.8,22.6,5,3.8,5.4,W,74,WSW,S,19,26,97,71,1016.4,1014.8,8,4,15.6,21.3,1,9.6,1
1398,28-11-2012,MelbourneAirport,14.2,30.1,9.6,5.2,9.5,SE,30,SSW,SSE,6,19,82,44,1015.5,1011.9,8,3,17.3,29,1,0,0
1399,29-11-2012,MelbourneAirport,15.3,39.3,0,8,12.1,N,61,N,N,43,35,46,25,1008.7,1005.5,1,7,28.4,37.7,0,0,0
1400,30-11-2012,MelbourneAirport,23.4,29,0,12.6,2.6,SE,33,SW,SE,17,17,55,48,1009.3,1009.4,7,7,26.9,26.6,0,0,0
1401,01-01-2013,MelbourneAirport,12.1,28.9,0,7,13,SSW,50,SSW,SSE,7,20,67,40,1013.8,1011.5,3,7,17.1,25.8,0,0.4,0
1402,02-01-2013,MelbourneAirport,11.9,22.2,0.4,9.8,12.7,SE,48,SSE,S,24,20,56,37,1017.5,1017.5,7,4,16.6,20.3,0,0,0
1403,03-01-2013,MelbourneAirport,11.7,38,0,7,12.8,ESE,37,NE,E,6,15,33,14,1016.1,1011.6,2,1,22.1,35.5,0,0,0
1404,04-01-2013,MelbourneAirport,22.1,41.5,0,14.6,12.5,NNE,69,N,N,43,39,22,12,1009.2,1005.4,1,0,31.6,40.1,0,0,0
1405,05-01-2013,MelbourneAirport,17.8,27.5,0,21.6,12,S,43,S,S,17,30,69,35,1014.8,1016.4,6,5,20.3,25.8,0,0,0
1406,06-01-2013,MelbourneAirport,14.3,26.5,0,9.4,10.8,S,50,SSW,S,19,33,70,46,1023.3,1022.1,7,0,18.3,25.3,0,0,0
1407,07-01-2013,MelbourneAirport,14.3,34.3,0,9.2,11.8,SSE,35,WSW,SSE,13,26,72,35,1018.6,1010.7,4,0,18.9,32.4,0,0,0
1408,08-01-2013,MelbourneAirport,14.1,33.9,0,6.2,6.8,SW,61,SSW,SW,6,39,74,13,1003.3,997.5,7,3,19.2,32.6,0,0,0
1409,09-01-2013,MelbourneAirport,11,21.5,0,5.2,9.7,SSW,52,SSW,SSE,28,15,53,37,1005.4,1005.7,7,5,14,19.7,0,0,0
1410,10-01-2013,MelbourneAirport,8.7,27.8,0,7.6,12.6,SSE,33,SSW,SSE,9,20,54,32,1009.4,1006.4,1,2,15.8,25.4,0,0,0
1411,11-01-2013,MelbourneAirport,15.7,40.9,0,9.8,12.1,N,67,N,NNW,50,35,16,8,1003,1000.3,6,5,27.6,38.8,0,0,0
1412,12-01-2013,MelbourneAirport,13.2,25,0,15.2,2.8,SSE,48,SW,SSW,19,26,57,38,1011.6,1011.8,7,6,17.2,23.6,0,0,0
1413,13-01-2013,MelbourneAirport,14.1,19.8,0,6.4,1.1,S,48,SSW,SSW,19,17,67,49,1013.6,1014.6,8,7,15.8,18.2,0,0,0
1414,14-01-2013,MelbourneAirport,9.7,21.5,0,3.8,11.7,S,41,SE,SSE,20,22,46,38,1020.2,1019.9,5,1,15.7,20.1,0,0,0
1415,15-01-2013,MelbourneAirport,9,30.1,0,7.6,12.6,NNE,46,N,S,19,28,48,36,1017.5,1014.7,1,0,18.9,26.1,0,0,0
1416,16-01-2013,MelbourneAirport,11.5,26.5,0,9.4,13.2,SSE,37,SSW,SSE,9,19,69,37,1016.4,1014.2,5,1,17.8,26.4,0,0,0
1417,17-01-2013,MelbourneAirport,12.3,41.3,0,8,10.5,W,52,SE,NW,4,28,48,0,1008,1002.8,6,7,23.1,39.2,0,0,0
1418,18-01-2013,MelbourneAirport,22.4,28.6,0,19.8,7.2,SSE,56,SSW,S,19,19,29,44,999.4,1004.9,3,6,27.5,25.3,0,0,0
1419,19-01-2013,MelbourneAirport,13,22.3,0,8,9.8,SSE,46,SSW,SE,22,26,64,37,1015.3,1015.7,7,2,15.9,21.1,0,0,0
1420,20-01-2013,MelbourneAirport,10.9,26.6,0,7,13.4,SSW,37,SE,SSE,19,17,59,38,1017,1013.6,1,0,17.2,24.9,0,0,0
1421,21-01-2013,MelbourneAirport,15.9,27.8,0,8.2,9.6,SSE,39,W,SSE,7,26,79,47,1012.5,1007.9,8,1,17.6,26.5,0,0,0
1422,22-01-2013,MelbourneAirport,15.3,24.8,0,8,9.4,SE,41,SW,ESE,17,28,67,37,1012.1,1012.1,7,2,16.6,23.4,0,0,0
1423,23-01-2013,MelbourneAirport,15.2,23.3,0,9,13,SSW,48,SE,S,28,31,57,37,1018.5,1016.7,3,1,17.5,22,0,0,0
1424,24-01-2013,MelbourneAirport,11.9,36,0,9,12.9,NNE,54,NNE,N,31,26,52,12,1013.6,1009.5,0,1,21.3,33.7,0,0,0
1425,25-01-2013,MelbourneAirport,21.2,27.3,0,16.2,3,N,70,SW,S,39,30,26,58,1008.8,1012.3,7,7,25.3,20.4,0,0,0
1426,26-01-2013,MelbourneAirport,14.6,21.5,0,8.4,2.9,SSE,44,SSE,S,30,28,61,46,1014.9,1013.5,7,7,16.2,19.9,0,0.8,0
1427,27-01-2013,MelbourneAirport,13.4,23.8,0.8,5.4,9.3,S,48,SSE,S,26,28,87,44,1012.3,1011,7,4,16.5,22.3,0,0,0
1428,28-01-2013,MelbourneAirport,12.5,24.5,0,6,11.4,SSE,50,SW,S,11,26,78,45,1010.9,1009.3,6,5,16.8,23.4,0,8.6,1
1429,29-01-2013,MelbourneAirport,13.6,20.3,8.6,9,5.7,S,48,S,S,22,30,56,40,1013.2,1012.4,7,7,14.9,18.4,1,0,0
1430,30-01-2013,MelbourneAirport,8.5,28.7,0,6.4,13.1,SSE,33,WSW,SW,11,11,55,29,1015,1012.2,1,3,16.2,25.8,0,0,0
1431,31-01-2013,MelbourneAirport,13.5,25.6,0,7.2,6.4,WSW,81,NNW,SSE,11,20,56,57,1010.7,1006.2,6,7,19.9,22.2,0,0.2,0
1432,01-03-2013,MelbourneAirport,12.7,23.8,0.2,4.2,12.2,SE,54,SE,SE,15,33,64,34,1022,1020.9,1,1,16.3,22.6,0,0,0
1433,02-03-2013,MelbourneAirport,13.1,26.3,0,8,12,SE,48,SE,SE,22,22,62,33,1025.4,1022,1,1,16.3,24.7,0,0,0
1434,03-03-2013,MelbourneAirport,10.2,28.8,0,7.4,12.2,SSE,31,WNW,SE,9,15,74,26,1022.9,1019.3,0,0,15.7,28.3,0,0,0
1435,04-03-2013,MelbourneAirport,13.4,31.5,0,7.6,12,N,43,N,E,33,13,44,24,1020.4,1017.6,1,1,22.9,30.8,0,0,0
1436,05-03-2013,MelbourneAirport,15.7,32.7,0,10,11.9,N,63,N,ENE,50,20,47,21,1018.9,1016.5,0,1,22.3,31.5,0,0,0
1437,06-03-2013,MelbourneAirport,15.9,33.6,0,10,11.4,N,52,N,N,31,19,43,27,1017,1014.2,3,3,23.8,32.1,0,0,0
1438,07-03-2013,MelbourneAirport,20.1,35.2,0,10,6.1,N,39,N,E,30,15,38,26,1016.5,1014.9,2,6,26.9,33.1,0,0,0
1439,08-03-2013,MelbourneAirport,18.6,34.6,0,8.6,5.7,SSE,30,WNW,SSE,11,20,86,37,1019.7,1015.9,7,6,20,33.7,0,0,0
1440,09-03-2013,MelbourneAirport,19.9,35.9,0,9.8,7.2,N,63,N,NNW,46,22,39,21,1016.1,1013.9,4,4,26.4,34.8,0,0,0
1441,10-03-2013,MelbourneAirport,19.2,36.3,0,10.4,4.7,N,43,N,E,13,26,65,28,1016.6,1014.7,5,5,22.8,31.8,0,0.2,0
1442,11-03-2013,MelbourneAirport,17.1,36.9,0.2,5.8,9.7,NNE,37,NNE,ENE,11,19,52,20,1016.9,1014.8,3,7,25.2,36.5,0,0,0
1443,12-03-2013,MelbourneAirport,23.2,36.2,0,11.2,11.6,N,59,N,N,43,31,40,23,1015.2,1012.1,1,1,27.4,35.3,0,0,0
1444,13-03-2013,MelbourneAirport,24.3,26.5,0,16.4,9,N,54,N,SSW,24,30,44,32,1007.3,1009.5,6,6,25.6,26.2,0,0,0
1445,14-03-2013,MelbourneAirport,13.4,22.2,0,7,6.7,SSE,39,SW,SE,24,26,55,42,1015.1,1014.7,7,1,16.6,21.1,0,0,0
1446,15-03-2013,MelbourneAirport,14.9,23.2,0,5.6,6.5,S,35,W,SSE,7,19,72,41,1017.9,1017.1,7,2,16.2,21.5,0,0,0
1447,16-03-2013,MelbourneAirport,14.4,24,0,5.4,1.8,SW,56,W,SW,13,28,78,81,1015.3,1013.8,7,7,15.6,16.6,0,14.8,1
1448,17-03-2013,MelbourneAirport,9.5,17.1,14.8,3.8,1.9,S,54,S,S,26,33,66,46,1023,1024,7,7,13.1,15.7,1,3.2,1
1449,18-03-2013,MelbourneAirport,11.1,19.1,3.2,2.4,4.7,S,33,SSE,S,7,26,95,68,1024.2,1023.1,7,7,11.9,17.3,1,2,1
1450,19-03-2013,MelbourneAirport,9.2,22.6,2,2.6,11.4,SE,33,N,SE,9,11,80,38,1024.7,1022.1,1,1,13.7,21.9,1,0,0
1451,20-03-2013,MelbourneAirport,10.7,28.8,0,4.8,9.9,NNE,59,N,N,26,31,54,30,1021.2,1015.8,1,5,17.9,27.5,0,0,0
1452,21-03-2013,MelbourneAirport,17.6,22.5,0,9,2.8,N,96,N,N,46,65,73,68,1005.6,999.6,7,2,18.5,21,0,2,1
1453,22-03-2013,MelbourneAirport,12.3,19.5,2,5.4,3.3,W,43,NNW,NNE,13,15,69,56,1012.7,1011.9,1,7,15.2,18.2,1,0.8,0
