,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1481,20-04-2013,0rfolkIsland,19.3,23.7,0,3.4,10.6,NW,30,NW,NNW,15,15,79,72,1012.4,1010.5,3,3,21.9,22.6,0,0,0
1482,21-04-2013,0rfolkIsland,19.2,23.5,0,3.4,5,WNW,35,NNW,WNW,9,17,81,70,1011.8,1009.3,7,6,21.7,21.4,0,1.4,1
1483,22-04-2013,0rfolkIsland,19.5,22.9,1.4,2.6,10,WNW,39,WSW,SW,20,17,65,63,1012.1,1011.7,2,3,21.2,21.9,1,0,0
1484,23-04-2013,0rfolkIsland,16,23.1,0,4,9.7,SSW,30,ESE,W,9,13,76,51,1016.4,1014.1,1,1,20.3,22.5,0,0,0
1485,24-04-2013,0rfolkIsland,16.7,23.4,0,2.4,10.7,WNW,31,WNW,W,17,20,69,74,1017.4,1016,2,4,21.5,21.8,0,0,0
1486,25-04-2013,0rfolkIsland,18.7,23.5,0,3.2,10.4,NW,28,NW,WSW,9,17,76,76,1018.5,1017.4,5,4,22,22.3,0,0,0
1487,26-04-2013,0rfolkIsland,17.4,22.3,0,3.2,9.6,ESE,30,SSE,SSE,13,17,65,60,1021.4,1019.4,4,3,20.5,20.8,0,0,0
1488,27-04-2013,0rfolkIsland,16.9,22.1,0,4.2,9.9,ESE,26,SE,SE,11,15,65,60,1022.4,1021.1,1,3,20.8,21.5,0,0,0
1489,28-04-2013,0rfolkIsland,16.5,22.2,0,4,9.4,ENE,33,ESE,E,17,19,61,61,1023.4,1021.4,2,5,20.7,21,0,0,0
1490,29-04-2013,0rfolkIsland,17.5,22.6,0,3.8,9.5,ESE,35,ESE,SE,19,20,69,67,1023.6,1021.7,4,4,20.6,21.3,0,0,0
1491,30-04-2013,0rfolkIsland,18,22.1,0,3.4,7.7,SE,37,ESE,SE,20,22,66,68,1022.6,1020.4,3,5,21.1,20.9,0,0,0
1492,01-05-2013,0rfolkIsland,17.8,21.9,0,4.4,10.4,SE,35,SE,SE,17,19,63,58,1020.6,1017.1,3,1,20.5,21,0,0,0
1493,02-05-2013,0rfolkIsland,15.5,22,0,4.4,9.5,E,26,ESE,SSE,13,11,65,65,1018.3,1016.7,2,1,20.4,20.8,0,0,0
1494,03-05-2013,0rfolkIsland,15.1,22.3,0,2.8,7.2,W,54,NNW,WSW,15,17,69,78,1015.6,1012.3,4,5,20.7,19.8,0,2.4,1
1495,04-05-2013,0rfolkIsland,17.3,21.5,2.4,3.6,8.3,WSW,52,WSW,WSW,24,31,69,53,1013.6,1010.4,7,4,18.2,19.8,1,0.2,0
1496,05-05-2013,0rfolkIsland,18.2,21.1,0.2,6.8,5.9,WNW,59,SW,WSW,26,35,83,43,1010.4,1009.3,8,4,18.6,20,0,0.2,0
1497,06-05-2013,0rfolkIsland,15.8,21,0.2,5.2,9.1,SW,65,WSW,SW,30,28,49,59,1014.7,1014,3,5,19.1,19.1,0,0.2,0
1498,07-05-2013,0rfolkIsland,16.1,20.9,0.2,6.6,9.1,SW,44,SW,SSE,20,13,56,66,1021,1020.5,5,5,19.4,18.6,0,0.2,0
1499,08-05-2013,0rfolkIsland,14.3,20.4,0.2,3.2,8.2,WSW,31,SSW,SE,11,13,66,57,1024.7,1023,2,3,18.4,19.9,0,0.8,0
1500,09-05-2013,0rfolkIsland,14,20.8,0.8,2.8,9.5,S,26,SW,SW,13,19,61,51,1025.3,1022.6,2,2,18.5,20,0,0,0
1501,10-05-2013,0rfolkIsland,15.8,21.1,0,3,6.3,SSE,39,SSW,SW,13,19,66,54,1021.9,1019.5,6,7,18.8,20.3,0,6,1
1502,11-05-2013,0rfolkIsland,15.9,20.8,6,5,8.7,SE,50,SSE,SSE,20,24,60,61,1022.6,1021,4,3,18.6,19.4,1,0,0
1503,12-05-2013,0rfolkIsland,16.6,19.5,0,4.4,2.1,SE,48,ESE,ESE,24,24,55,70,1024.3,1021.2,4,7,18.9,18,0,8.8,1
1504,13-05-2013,0rfolkIsland,16.4,20,8.8,3,3,E,59,E,SE,26,26,79,85,1019.3,1015.9,7,6,16.9,18.4,1,10.8,1
1505,14-05-2013,0rfolkIsland,16.6,20.8,10.8,2,3.7,ESE,50,SE,E,24,20,85,81,1013,1011.3,7,5,18.8,20.3,1,0.2,0
1506,15-05-2013,0rfolkIsland,17.3,22.7,0.2,1.8,0.9,ENE,28,ENE,ENE,13,11,89,81,1013,1011.3,7,7,19.6,20.1,0,0.2,0
1507,16-05-2013,0rfolkIsland,15.6,22,0.2,0.8,7.2,NW,28,NNE,NW,7,15,89,76,1014.7,1013.3,3,6,19.5,20.8,0,3.6,1
1508,17-05-2013,0rfolkIsland,18.6,21.1,3.6,1.8,0.4,WNW,37,NNW,WNW,13,13,87,93,1013.7,1011,7,8,20.8,18.2,1,18.2,1
1509,18-05-2013,0rfolkIsland,17.3,22.1,18.2,1.2,8.5,WNW,50,WNW,W,20,20,68,73,1013,1010.8,2,4,20.5,20.7,1,0.8,0
1510,19-05-2013,0rfolkIsland,16.4,22,0.8,3.4,6.4,WSW,43,NW,NW,17,20,72,68,1012.8,1009.8,2,5,20,20.1,0,3.2,1
1511,20-05-2013,0rfolkIsland,14.6,20.9,3.2,6,6.7,WSW,57,W,WSW,31,26,68,62,1011.7,1011.4,4,4,18.9,19.5,1,3,1
1512,21-05-2013,0rfolkIsland,13.9,20.2,3,2.4,7.5,SW,74,SW,W,41,22,85,59,1014.6,1011.4,7,3,14.4,19.7,1,6,1
1513,22-05-2013,0rfolkIsland,14.4,21.1,6,5.4,4.6,W,52,WNW,WNW,30,26,62,65,1012.2,1009.5,7,6,19.5,19.3,1,1,0
1514,23-05-2013,0rfolkIsland,16.4,19.3,1,2.6,0.1,WSW,20,0,NW,0,7,77,79,1013.4,1012.4,8,7,18.3,18.6,0,0.8,0
1515,24-05-2013,0rfolkIsland,16.4,20.5,0.8,1.4,0,NNE,48,NE,NNE,15,20,89,80,1015.7,1013.4,8,8,18.6,20.2,0,20.8,1
1516,25-05-2013,0rfolkIsland,17.8,20,20.8,0.2,0,NW,43,N,NW,15,19,88,95,1012.5,1012.1,8,8,18.8,17.4,1,11,1
1517,26-05-2013,0rfolkIsland,17.2,21.4,11,1.2,5.2,SSE,41,WNW,S,11,20,89,83,1011.7,1010.7,7,5,19.9,19.2,1,4.8,1
1518,27-05-2013,0rfolkIsland,16.1,20,4.8,2.6,8.7,S,43,S,S,24,20,58,65,1015.7,1015,3,3,18.1,18.9,1,0.2,0
1519,28-05-2013,0rfolkIsland,15.9,18.3,0.2,5.8,8.3,S,56,S,SSW,28,30,48,46,1023.3,1022.7,2,2,17.3,17.9,0,0.4,0
1520,29-05-2013,0rfolkIsland,14,18.9,0.4,5.2,7.8,S,52,S,SE,20,24,69,57,1028.4,1028.3,5,4,17,17.7,0,0.4,0
1521,30-05-2013,0rfolkIsland,14.5,19,0.4,3.6,4.4,E,46,ESE,ESE,22,22,59,58,1031.2,1029.2,5,7,16.5,17.2,0,1.8,1
1522,31-05-2013,0rfolkIsland,13.8,19.2,1.8,3.2,7.3,E,57,ESE,ESE,28,26,66,61,1029.5,1026.4,6,5,17,17.4,1,0,0
1523,01-06-2013,0rfolkIsland,16,19,0,5.6,7.6,0,0,ESE,ESE,24,26,56,57,1023.6,1019.5,5,1,17.6,17.9,0,0,0
1524,02-06-2013,0rfolkIsland,16.4,20,0,5.2,8.9,ESE,46,ESE,ESE,20,22,66,62,1017.7,1012.5,3,1,17.9,18.6,0,0,0
1525,03-06-2013,0rfolkIsland,14.1,19.9,0,3.8,0,N,63,N,N,17,26,66,86,1008.7,1003.6,7,8,19,18.7,0,13.4,1
1526,04-06-2013,0rfolkIsland,15.6,19.1,13.4,3.8,6.6,WSW,78,W,WSW,41,37,67,93,1003.3,1003,6,7,17.6,14.9,1,5.4,1
1527,05-06-2013,0rfolkIsland,13,18,5.4,3.8,6.2,SW,72,WSW,SW,35,31,76,54,1014.6,1014.9,4,5,15.2,17.5,1,1.2,1
1528,06-06-2013,0rfolkIsland,14.3,19.1,1.2,2.6,5,SSW,39,S,SSE,22,22,53,59,1023.9,1022.6,7,6,16.9,17.9,1,0.4,0
1529,07-06-2013,0rfolkIsland,14.7,18.8,0.4,3.2,2.8,SSE,30,ESE,ESE,13,13,92,63,1026.1,1023.7,7,7,14.7,17.4,0,0,0
1530,08-06-2013,0rfolkIsland,14.6,18.3,0,2.8,1.6,SW,22,S,S,2,13,60,56,1024.2,1021.9,7,7,16.9,17.2,0,0,0
1531,09-06-2013,0rfolkIsland,13.7,17.8,0,1.2,3.1,S,39,S,SE,13,19,73,68,1022.9,1021.1,3,8,17.4,17.2,0,0.4,0
1532,10-06-2013,0rfolkIsland,14.2,18.8,0.4,3.2,7.8,S,33,S,S,17,19,61,55,1023.1,1020.4,5,3,16,17.5,0,0,0
1533,11-06-2013,0rfolkIsland,13.6,18.3,0,3,9.1,S,28,SSE,S,9,13,65,78,1021.9,1019.7,6,6,16.5,16.4,0,0,0
1534,12-06-2013,0rfolkIsland,13.2,18.8,0,1.6,8.5,SSE,30,SSE,S,7,15,71,63,1021.9,1019.8,2,1,16.6,18.3,0,0.8,0
1535,13-06-2013,0rfolkIsland,11.5,19.2,0.8,2,7,ENE,22,E,NE,6,13,73,52,1021.3,1018.8,3,4,17.1,18.4,0,0,0
1536,14-06-2013,0rfolkIsland,12.9,20.5,0,3,2.1,NNE,33,NNE,NNE,11,15,61,66,1019.2,1016.2,7,7,18.2,19.4,0,0,0
1537,15-06-2013,0rfolkIsland,18.1,20.3,0,1.6,0.2,NNE,70,NNE,N,28,33,83,89,1014.6,1011.4,7,7,19.4,19.6,0,50.6,1
1538,16-06-2013,0rfolkIsland,16.8,20.9,50.6,4.2,8.2,NNW,61,WNW,WNW,20,22,80,67,1009.6,1008.2,3,2,18.9,19.9,1,1.6,1
1539,17-06-2013,0rfolkIsland,16.4,19.7,1.6,2.4,2.6,WNW,33,W,WNW,7,13,91,82,1010.3,1008.4,7,7,16.7,18.7,1,0.6,0
1540,18-06-2013,0rfolkIsland,15.3,19.7,0.6,1.6,2,W,56,W,WNW,28,26,91,76,1007.7,1004.2,8,7,15.6,18.7,0,5,1
1541,19-06-2013,0rfolkIsland,15.1,19.6,5,2.8,7.2,WSW,61,W,W,26,35,68,58,1006.6,1004.5,2,4,17.7,19.1,1,0,0
1542,20-06-2013,0rfolkIsland,15,17.9,0,6.2,7.7,W,61,WSW,WSW,33,31,54,60,1009,1007.9,6,3,16.9,16.7,0,0.6,0
1543,21-06-2013,0rfolkIsland,13.9,17.5,0.6,4.4,2.8,WSW,48,SW,SW,28,28,63,58,1013.7,1013.4,7,7,16.2,16.3,0,0,0
1544,22-06-2013,0rfolkIsland,14.7,17.6,0,4,3.9,WSW,28,SSW,SE,11,13,59,62,1019.7,1018,7,6,15.8,16.4,0,1.4,1
1545,23-06-2013,0rfolkIsland,12.9,15.8,1.4,2.8,0,SE,39,SE,SE,15,20,82,61,1024.2,1023.1,8,7,13.9,15.3,1,1,0
1546,24-06-2013,0rfolkIsland,13.4,17.8,1,2.6,7.2,E,39,ESE,ESE,19,20,55,52,1026.7,1025,5,2,15.3,16.6,0,0,0
1547,25-06-2013,0rfolkIsland,13.4,17.7,0,3.2,0.1,NE,61,ENE,ENE,26,24,53,60,1023.3,1020.6,8,8,16.2,17.2,0,43.8,1
1548,26-06-2013,0rfolkIsland,14.8,18.9,43.8,0,1.2,ENE,69,NE,WNW,24,15,94,84,1011.5,1007.2,8,6,16.5,18.2,1,21,1
1549,27-06-2013,0rfolkIsland,14,18.4,21,5,6.1,W,65,WNW,SW,31,24,86,71,1006.8,1006.3,6,4,15.4,17.4,1,0.8,0
1550,28-06-2013,0rfolkIsland,15.2,17.8,0.8,2.6,3.9,SSE,41,SE,ESE,22,19,65,65,1016.9,1017.2,7,5,15.9,17,0,0.4,0
1551,29-06-2013,0rfolkIsland,14.1,17.4,0.4,3,9.4,SE,41,ESE,ESE,20,20,58,52,1021.6,1020.1,2,1,16.3,16.8,0,0,0
1552,30-06-2013,0rfolkIsland,13.8,18.8,0,3.6,9.2,E,43,E,E,22,28,73,65,1021.9,1020.3,4,2,16.9,18.1,0,0.2,0
1553,01-07-2013,0rfolkIsland,15.6,19.9,0.2,2.6,7.8,ENE,61,ENE,ENE,33,39,73,69,1022.1,1020.3,6,5,17.5,18.7,0,0,0
1554,02-07-2013,0rfolkIsland,17.3,19.5,0,4.6,0,ENE,67,ENE,NE,43,43,82,85,1019.7,1016.6,7,8,18.3,19,0,111,1
1555,03-07-2013,0rfolkIsland,18.3,20.2,111,0,2.9,NE,80,W,WNW,17,26,97,85,1012.6,1012.4,6,6,19.1,19.3,1,0.4,0
1556,04-07-2013,0rfolkIsland,16.7,18.9,0.4,1.6,0.7,WSW,54,SSE,ESE,26,20,87,89,1017.2,1016.5,7,7,17.7,17,0,0.4,0
1557,05-07-2013,0rfolkIsland,14.7,18,0.4,2.4,3.2,ESE,30,ESE,SE,13,9,69,63,1020.9,1019,6,7,16.4,16.7,0,0,0
1558,06-07-2013,0rfolkIsland,14.2,19.4,0,2.6,9,W,20,W,W,9,13,57,59,1020.7,1019.6,1,1,17.5,19.1,0,0,0
1559,07-07-2013,0rfolkIsland,15.3,19.5,0,2.6,1.9,NW,24,NNE,WNW,9,13,82,82,1023.4,1021.6,7,7,17.6,18,0,5.8,1
1560,08-07-2013,0rfolkIsland,14,18.8,5.8,1.2,8.6,S,35,SSW,S,19,20,73,56,1025,1023.6,2,2,17.3,18,1,0.2,0
1561,09-07-2013,0rfolkIsland,13.7,17.4,0.2,3.6,9.5,SSE,37,SE,SSE,15,13,58,47,1026,1023.5,2,1,16,16.7,0,1.6,1
1562,10-07-2013,0rfolkIsland,12.5,16.7,1.6,4.2,7.6,SSE,48,ESE,SSE,15,19,81,55,1026.4,1025.5,6,3,12.7,16,1,0,0
1563,11-07-2013,0rfolkIsland,11.4,16.6,0,3.6,4.2,ESE,39,SE,SSE,19,22,53,49,1028.2,1025.8,6,5,14.8,15.2,0,0,0
1564,12-07-2013,0rfolkIsland,12.2,16.6,0,3.4,8.2,S,50,SE,SSW,13,22,70,71,1025,1022.1,2,3,12.5,14.7,0,5.2,1
1565,13-07-2013,0rfolkIsland,11,16.3,5.2,4,7.5,SW,44,SSW,SSW,22,22,54,45,1022,1019.8,4,1,14.2,15.5,1,2.6,1
1566,14-07-2013,0rfolkIsland,12.2,16.6,2.6,3.6,7.9,SW,52,SSW,S,30,24,71,50,1021.6,1019.6,7,1,13.4,16,1,0.6,0
1567,15-07-2013,0rfolkIsland,12.9,17.1,0.6,4,6.9,S,48,SSW,S,26,22,50,58,1024.4,1023.2,7,5,15.4,15.3,0,0.6,0
1568,16-07-2013,0rfolkIsland,12.6,16.3,0.6,4,2.4,ESE,41,ESE,ESE,19,19,50,50,1029.9,1029.1,7,7,14.3,15,0,1.2,1
1569,17-07-2013,0rfolkIsland,12.2,17.1,1.2,3.4,2.5,E,46,ENE,E,26,26,64,62,1031,1028.1,7,7,15,16.4,1,0.2,0
1570,18-07-2013,0rfolkIsland,14.1,17.8,0.2,2.6,4.2,ESE,48,E,ESE,24,17,82,81,1027.8,1025.1,4,7,15.7,16.7,0,2,1
1571,19-07-2013,0rfolkIsland,14.5,19.6,2,1.6,8.4,E,50,ENE,E,24,31,81,72,1025,1021.9,5,3,17.8,18.5,1,0,0
1572,20-07-2013,0rfolkIsland,16,19.2,0,3,8.4,ENE,52,E,E,26,30,70,67,1022.5,1020.1,5,5,17.6,18.6,0,0,0
1573,21-07-2013,0rfolkIsland,15.1,19.5,0,2.8,10.3,ENE,35,ENE,E,24,26,69,65,1022.7,1021,1,1,17.6,18.6,0,0,0
1574,22-07-2013,0rfolkIsland,13.1,19.2,0,3.2,3,E,28,ENE,NE,13,15,63,61,1024.4,1021.9,7,7,16.5,18,0,0,0
1575,23-07-2013,0rfolkIsland,12.9,19,0,2.8,6.3,NE,22,NE,NW,11,9,65,65,1020.8,1017.8,2,6,16.8,17,0,0,0
1576,24-07-2013,0rfolkIsland,15,18.5,0,2.2,0.1,WSW,35,N,WSW,11,22,73,94,1015.2,1012.6,7,8,17,15.8,0,5.4,1
1577,25-07-2013,0rfolkIsland,13.8,18.3,5.4,1.2,7.1,SW,31,S,S,15,17,69,63,1018,1018.3,7,6,15.8,16.8,1,0.8,0
1578,26-07-2013,0rfolkIsland,13.5,17.5,0.8,2.2,7,SE,35,ESE,SE,15,20,65,66,1025,1023.9,1,5,16.5,16.7,0,0,0
1579,27-07-2013,0rfolkIsland,14.2,18.1,0,3.4,9.4,E,39,ESE,ESE,17,19,56,47,1027.5,1026.3,2,1,16.4,17.5,0,0,0
1580,28-07-2013,0rfolkIsland,14.6,17.2,0,4.6,2.2,ESE,46,SE,SE,19,24,60,67,1028.8,1026.6,3,7,16.2,15.4,0,0,0
1581,29-07-2013,0rfolkIsland,14.1,17.9,0,2.6,6.4,ESE,56,ESE,ESE,26,26,67,72,1027,1023.5,3,4,16.1,16.7,0,1.2,1
1582,30-07-2013,0rfolkIsland,13.9,17.4,1.2,4.4,1.1,E,61,E,E,31,37,69,91,1021.3,1016.5,7,8,16.6,16.3,1,6,1
1583,31-07-2013,0rfolkIsland,15.6,18.4,6,1,1.2,E,70,ESE,ESE,37,37,91,79,1011.6,1005.4,8,6,16.8,17.6,1,1.2,1
1584,01-08-2013,0rfolkIsland,16.5,21.1,1.2,1.2,5.9,NW,48,N,WNW,15,24,86,84,1001.4,1000.5,6,7,18.2,17.8,1,1.8,1
1585,02-08-2013,0rfolkIsland,16.4,18.1,1.8,2.6,2.6,W,61,WSW,W,31,39,90,81,1004.1,1004,7,7,17.5,17.9,1,1.8,1
1586,03-08-2013,0rfolkIsland,15.8,19.2,1.8,2.8,8.4,WSW,61,WSW,WSW,35,28,78,72,1012,1011.4,3,5,17.5,18.2,1,0.2,0
1587,04-08-2013,0rfolkIsland,14.8,18.5,0.2,2.4,9.8,SW,30,SW,SW,13,11,62,64,1017.4,1016.5,1,1,17.1,18,0,0.2,0
1588,05-08-2013,0rfolkIsland,12.6,20,0.2,3,10,NE,28,NNW,WSW,6,9,68,56,1021,1018.5,1,1,17.4,19.8,0,0,0
1589,06-08-2013,0rfolkIsland,11.7,19.5,0,2.4,9.2,NE,30,E,ENE,9,19,73,66,1021.6,1019.3,2,2,16.9,19.1,0,0,0
1590,07-08-2013,0rfolkIsland,13.6,19.7,0,3.2,9.9,ENE,28,NE,NE,15,15,68,64,1019.9,1017.1,1,2,18,18.5,0,0,0
1591,08-08-2013,0rfolkIsland,12.1,19.6,0,2.8,4.5,NE,37,ENE,ESE,13,7,79,87,1017.6,1014.2,7,7,16.9,15.9,0,40.6,1
1592,09-08-2013,0rfolkIsland,13.2,19,40.6,4.2,0.8,ENE,46,NE,NNW,26,20,89,87,1008.2,1004.6,7,7,17.7,16.5,1,39,1
1593,10-08-2013,0rfolkIsland,14.5,18.9,39,3.8,8.7,SW,41,SSW,SW,19,24,86,73,1005.6,1006.1,6,6,16.7,17.4,1,0,0
1594,11-08-2013,0rfolkIsland,15.5,19.1,0,3.2,10.1,SW,46,WSW,SW,28,28,71,60,1012.9,1013.3,4,1,17.2,18.6,0,0,0
1595,12-08-2013,0rfolkIsland,15.3,19,0,5,10.3,WSW,33,WSW,WSW,24,20,60,59,1017.6,1015.5,2,3,17.2,18.3,0,0,0
1596,13-08-2013,0rfolkIsland,13.6,19.7,0,4,9.1,NW,50,NW,WNW,22,26,60,69,1016.7,1014.7,2,6,17.7,18.7,0,0.6,0
1597,14-08-2013,0rfolkIsland,15.4,18.7,0.6,3.4,10,WNW,48,SW,SSW,24,20,57,58,1018.5,1017.9,1,1,17,18.2,0,0,0
1598,15-08-2013,0rfolkIsland,11.8,19.5,0,4,6.3,N,48,NNE,N,7,17,61,52,1020.2,1015.9,7,5,16.5,19.3,0,4.2,1
1599,16-08-2013,0rfolkIsland,15.7,18.9,4.2,3.6,9.6,NNW,65,WSW,WSW,28,30,69,56,1015.4,1014.5,1,1,17.6,17.6,1,0.4,0
1600,17-08-2013,0rfolkIsland,12.8,18.4,0.4,4.4,10,SW,50,WSW,WSW,19,24,61,50,1018.7,1016.2,6,2,16.2,17.3,0,0,0
1601,18-08-2013,0rfolkIsland,12.4,18.7,0,5,9.1,W,37,W,W,15,24,44,47,1018.8,1015.9,2,1,17.1,18.2,0,0,0
1602,19-08-2013,0rfolkIsland,14.9,18.6,0,3.8,10.2,WSW,41,SSW,SW,20,19,63,63,1017.4,1014.9,1,5,17.1,17.1,0,0,0
1603,20-08-2013,0rfolkIsland,11,19.6,0,5,7.5,W,39,NNE,N,15,20,56,59,1015.5,1011.5,5,7,16.7,18.4,0,24,1
1604,21-08-2013,0rfolkIsland,13.9,19.3,24,4.4,8.7,NW,41,WNW,WSW,24,15,77,64,1010.6,1009.9,6,1,17.4,18.4,1,0,0
1605,22-08-2013,0rfolkIsland,12.7,18.5,0,3,10.1,W,30,WSW,WSW,13,17,63,55,1014.4,1013.6,1,1,16.9,17.7,0,0,0
1606,23-08-2013,0rfolkIsland,12.7,19,0,3.4,9.8,NW,28,WNW,WNW,13,17,60,53,1018,1016.6,1,3,17.3,18,0,0.2,0
1607,24-08-2013,0rfolkIsland,13.6,19.9,0.2,4,10.5,WNW,57,NW,NW,22,24,53,73,1017.2,1014.7,3,4,18.1,18.3,0,3,1
1608,25-08-2013,0rfolkIsland,13.4,17.9,3,4.8,9.9,WSW,57,WSW,SW,28,30,66,59,1017.8,1018.1,3,3,16.7,17,1,0,0
1609,26-08-2013,0rfolkIsland,14.9,18.3,0,3.6,2.2,SW,44,SSW,SSW,17,22,47,58,1022.9,1021.7,6,5,17.3,17,0,0,0
1610,27-08-2013,0rfolkIsland,13.8,18.9,0,3.6,9.2,ESE,24,ESE,SW,7,13,58,59,1024.5,1022.6,6,2,16.9,17.7,0,0,0
1611,28-08-2013,0rfolkIsland,11.9,20.2,0,3,6.7,ENE,41,NE,S,11,9,65,64,1023.2,1019.7,1,7,17.1,17.5,0,0,0
1612,29-08-2013,0rfolkIsland,12.6,18.4,0,2.4,9.1,SSW,37,SW,SSW,20,22,72,68,1021.8,1019.4,6,3,17.2,17.3,0,0.2,0
1613,30-08-2013,0rfolkIsland,13,17.5,0.2,4.8,7,S,39,S,S,26,22,79,48,1023.4,1020.9,7,2,13,16.4,0,0.6,0
1614,31-08-2013,0rfolkIsland,12.8,17.9,0.6,4,8.2,SSE,37,SSE,SSE,15,20,67,52,1024.3,1022.4,5,2,15.2,17,0,0,0
1615,01-09-2013,0rfolkIsland,11.5,17.4,0,4.4,3.7,SSE,30,SSE,SSE,6,13,54,56,1024,1021.6,5,7,16.2,16.7,0,8.2,1
1616,02-09-2013,0rfolkIsland,12.1,17.3,8.2,2.2,2,SSW,35,WSW,SSE,19,17,94,69,1023.1,1019.9,7,7,12.2,15.8,1,11.2,1
1617,03-09-2013,0rfolkIsland,12.1,16.6,11.2,0.4,3.3,E,67,ESE,ESE,33,31,77,83,1020.4,1019.7,7,7,14.3,13.8,1,7,1
1618,04-09-2013,0rfolkIsland,12.7,17.6,7,4.4,8.9,SE,50,SE,SSE,26,22,48,61,1023.9,1021.1,1,3,16.1,16.1,1,0.2,0
1619,05-09-2013,0rfolkIsland,12.5,16.5,0.2,5.6,8.2,SW,76,SSW,SSW,39,43,47,59,1018.7,1016.6,2,4,15.3,14.7,0,1.2,1
1620,06-09-2013,0rfolkIsland,12.2,17.3,1.2,7,7.5,S,63,S,SSE,28,30,57,52,1023.4,1023.5,7,6,16,16.3,1,0,0
1621,07-09-2013,0rfolkIsland,13.5,17.8,0,5,9.1,SSE,30,SE,SW,13,19,53,58,1028.6,1027.3,3,2,16.6,16.4,0,0,0
1622,08-09-2013,0rfolkIsland,11.9,18.9,0,4,10.1,W,31,WNW,WSW,11,20,67,61,1027.9,1025.2,7,5,16.4,17.9,0,0,0
1623,09-09-2013,0rfolkIsland,13.4,19.3,0,1.8,9.3,WSW,31,W,W,20,19,56,59,1024.7,1022.4,5,3,17.6,19.1,0,0,0
1624,10-09-2013,0rfolkIsland,14.4,20,0,3.2,9.4,NNE,31,NNE,NNW,15,15,74,57,1023.7,1021.4,1,3,18.3,19.1,0,0,0
1625,11-09-2013,0rfolkIsland,16.1,21.4,0,4,6.2,NNE,48,NNE,NNE,24,24,82,83,1020.6,1017.6,7,7,18.9,20.1,0,0.2,0
1626,12-09-2013,0rfolkIsland,16.8,20.4,0.2,2.8,0.6,NNW,35,WNW,0,15,0,83,85,1016.8,1013.4,7,8,19,18.5,0,1.4,1
1627,13-09-2013,0rfolkIsland,16,21.1,1.4,1,6.2,WSW,67,WNW,NW,19,22,80,82,1015.9,1013.1,4,7,19.3,19.1,1,3.6,1
1628,14-09-2013,0rfolkIsland,14.4,18.2,3.6,4.2,9,SW,41,SSW,S,17,13,50,65,1018.7,1016.9,1,7,16.8,16.7,1,0,0
1629,15-09-2013,0rfolkIsland,10.4,19.5,0,3.6,8.7,NNE,52,NNE,NNE,13,19,56,55,1019.1,1015,2,3,17.2,18.4,0,2.4,1
1630,16-09-2013,0rfolkIsland,15.7,19.1,2.4,4.4,9.1,W,74,WNW,W,35,48,82,71,1008.2,1005.6,7,1,17,17.9,1,1.6,1
1631,17-09-2013,0rfolkIsland,14.4,18.8,1.6,4.8,9.1,SW,50,SSW,SSE,24,19,69,69,1015,1015.2,4,7,16.9,17.8,1,0,0
1632,18-09-2013,0rfolkIsland,14.5,20.3,0,4.6,6.7,NE,39,ENE,NE,22,26,64,69,1019.3,1017.6,3,7,18.4,18.1,0,0,0
1633,19-09-2013,0rfolkIsland,17.2,21.4,0,4,9.1,NNE,50,NNE,N,28,19,82,82,1019.3,1017,2,6,19.2,19.7,0,0,0
1634,20-09-2013,0rfolkIsland,17.9,21.9,0,3.2,9.4,N,48,NNE,N,24,15,84,81,1017.3,1014.8,3,7,20,20.5,0,13.2,1
1635,21-09-2013,0rfolkIsland,14.4,20,13.2,5.2,2.1,N,41,NE,NNE,15,22,89,72,1014.1,1009.9,7,7,17,18.3,1,0.4,0
1636,22-09-2013,0rfolkIsland,14.9,19.8,0.4,1.2,9.6,WNW,30,WSW,ESE,15,13,72,67,1015.8,1014.2,1,1,17.9,19.4,0,0,0
1637,23-09-2013,0rfolkIsland,14.7,18.7,0,4.2,0,SSE,50,ESE,SE,22,24,77,76,1016,1011.5,7,8,17.8,17.1,0,8,1
1638,24-09-2013,0rfolkIsland,14.8,18.6,8,4,7.4,SSW,54,S,SSW,31,31,70,63,1008.6,1008.1,7,3,16.7,17.7,1,0,0
1639,25-09-2013,0rfolkIsland,15.8,19.9,0,5,7.9,W,48,W,WNW,30,30,59,70,1014.7,1013.3,1,8,18.1,18.8,0,0,0
1640,26-09-2013,0rfolkIsland,17.6,21.5,0,4,6.7,NW,39,NW,WNW,24,22,85,81,1016.5,1014.8,6,3,19.9,20.6,0,0,0
1641,27-09-2013,0rfolkIsland,16.9,21.5,0,3.8,9.9,W,31,WNW,WNW,15,19,81,77,1018.6,1016.3,1,2,19.8,21.2,0,0,0
1642,28-09-2013,0rfolkIsland,17.4,20.2,0,3.4,4.5,SSW,26,W,SE,13,13,84,81,1017.7,1015.4,7,8,19.5,18.2,0,0,0
1643,29-09-2013,0rfolkIsland,13.6,21.8,0,2.8,10.3,NW,41,NW,WNW,13,28,82,85,1015.3,1013.3,6,7,19.6,20.8,0,8,1
1644,30-09-2013,0rfolkIsland,14.7,20,8,5.8,11.2,SW,56,SW,SW,20,22,57,58,1019.2,1018.6,1,1,18.5,19.5,1,0,0
