,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1532,15-09-2013,MountGinini,0.5,9.8,0.2,0,0,ENE,31,WSW,N,6,6,98,78,0,0,0,0,2.9,9.5,0,0,0
1533,16-09-2013,MountGinini,2.3,5.3,0,0,0,ENE,72,ENE,ENE,17,24,98,97,0,0,0,0,4,4.3,0,83.8,1
1534,17-09-2013,MountGinini,3.2,4.5,83.8,0,0,ENE,59,SW,WSW,20,24,97,97,0,0,0,0,3.4,3.5,1,24.8,1
1535,18-09-2013,MountGinini,2.7,7.4,24.8,0,0,W,91,WSW,W,28,24,97,99,0,0,0,0,3.3,4.5,1,9.2,1
1536,19-09-2013,MountGinini,-2.1,1.2,9.2,0,0,WSW,76,W,W,13,22,98,97,0,0,0,0,-0.5,0.2,1,2.6,1
1537,20-09-2013,MountGinini,-2,1.8,2.6,0,0,WSW,61,W,WSW,28,26,97,97,0,0,0,0,-1.5,-0.3,1,4,1
1538,21-09-2013,MountGinini,-1.6,10.7,4,0,0,SW,54,SSW,W,15,11,98,50,0,0,0,0,1.7,9.5,1,0,0
1539,22-09-2013,MountGinini,1.3,9.2,0,0,0,SW,44,WSW,NW,15,15,94,86,0,0,0,0,4.6,7.4,0,0.2,0
1540,23-09-2013,MountGinini,3.6,15.4,0.2,0,0,WNW,48,NW,WNW,13,17,68,36,0,0,0,0,8.8,14.8,0,0,0
1541,24-09-2013,MountGinini,6,15.2,0,0,0,NNW,63,W,W,13,19,50,65,0,0,0,0,10.3,13.3,0,0,0
1542,25-09-2013,MountGinini,5.6,15.5,0,0,0,W,56,W,W,22,26,68,48,0,0,0,0,10.1,14.2,0,0,0
1543,26-09-2013,MountGinini,5.4,5.6,0,0,0,WSW,98,W,W,35,35,96,93,0,0,0,0,5.5,1.8,0,1,0
1544,27-09-2013,MountGinini,-3,13,1,0,0,SW,59,SW,WNW,15,13,41,40,0,0,0,0,5.2,11.8,0,0,0
1545,28-09-2013,MountGinini,3.1,7.2,0,0,0,W,91,W,W,24,28,62,90,0,0,0,0,5.9,4.9,0,0,0
1546,29-09-2013,MountGinini,-1.5,11.9,0,0,0,SW,56,SW,WSW,15,20,61,44,0,0,0,0,5.7,10.6,0,0,0
1547,30-09-2013,MountGinini,2.5,17.2,0,0,0,NW,63,WNW,WNW,19,22,75,40,0,0,0,0,7,15.5,0,0,0
1548,01-10-2013,MountGinini,7,9.6,0,0,0,WNW,94,W,W,30,28,43,98,0,0,0,0,9.6,0.7,0,10,1
1549,02-10-2013,MountGinini,-1.9,6.6,10,0,0,WNW,74,W,WNW,26,35,94,75,0,0,0,0,2.2,5.4,1,7.8,1
1550,03-10-2013,MountGinini,-1.9,5.3,7.8,0,0,WSW,48,SSW,SSW,15,20,98,93,0,0,0,0,-0.6,2.2,1,0.2,0
1551,04-10-2013,MountGinini,-2.7,12.2,0.2,0,0,S,33,SSW,W,19,7,31,60,0,0,0,0,5.3,11.7,0,0.2,0
1552,05-10-2013,MountGinini,3.5,12.9,0.2,0,0,W,43,WSW,WSW,20,20,47,47,0,0,0,0,8,11,0,0,0
1553,06-10-2013,MountGinini,5.3,15.6,0,0,0,WNW,78,WNW,W,26,22,47,40,0,0,0,0,8.7,13.3,0,0,0
1554,07-10-2013,MountGinini,0.2,12.1,0,0,0,W,43,SSW,N,17,7,93,77,0,0,0,0,3.6,8.5,0,0,0
1555,08-10-2013,MountGinini,-0.1,12.4,0,0,0,S,37,S,NNW,19,6,79,57,0,0,0,0,3.6,10.7,0,0,0
1556,09-10-2013,MountGinini,3,17.2,0,0,0,W,52,WSW,W,20,22,32,35,0,0,0,0,8.3,15.7,0,0,0
1557,10-10-2013,MountGinini,8.2,18.4,0,0,0,WSW,70,WNW,WNW,33,28,34,31,0,0,0,0,11.9,18,0,1.4,1
1558,11-10-2013,MountGinini,0.1,12.5,1.4,0,0,WSW,80,SW,WSW,13,15,83,36,0,0,0,0,3.1,11.9,1,0.2,0
1559,12-10-2013,MountGinini,1.5,16.7,0.2,0,0,SW,50,WSW,WNW,11,17,34,30,0,0,0,0,9.2,16,0,0,0
1560,13-10-2013,MountGinini,7.2,16.3,0,0,0,NW,69,NW,WNW,22,24,27,38,0,0,0,0,11.9,13.4,0,2.6,1
1561,14-10-2013,MountGinini,-5,7.3,2.6,0,0,WSW,46,SW,WSW,15,13,96,54,0,0,0,0,-2.4,7.3,1,0,0
1562,15-10-2013,MountGinini,-3.2,10.1,0,0,0,WSW,50,SW,WSW,13,24,55,49,0,0,0,0,2.1,8.7,0,0,0
1563,16-10-2013,MountGinini,1.5,13.8,0,0,0,NW,83,WNW,WNW,19,24,54,39,0,0,0,0,5.1,13.4,0,0,0
1564,17-10-2013,MountGinini,5.1,9.9,0,0,0,NW,74,WNW,W,26,31,33,93,0,0,0,0,8.1,2.8,0,0.6,0
1565,18-10-2013,MountGinini,-4.4,12.3,0.6,0,0,SW,74,NNE,WNW,13,13,46,29,0,0,0,0,1.5,11.8,0,0,0
1566,19-10-2013,MountGinini,1.5,17.1,0,0,0,N,30,W,NNE,15,7,31,37,0,0,0,0,8.8,16.7,0,0,0
1567,20-10-2013,MountGinini,7.2,18.8,0,0,0,W,41,WNW,WNW,13,20,38,34,0,0,0,0,11.7,17.5,0,0,0
1568,21-10-2013,MountGinini,10.5,22,0,0,0,N,48,NW,WNW,22,19,54,43,0,0,0,0,13.7,19.2,0,0.6,0
1569,22-10-2013,MountGinini,10.4,17.4,0.6,0,0,NNW,69,NNW,NW,24,20,95,99,0,0,0,0,11.9,10.5,0,22.8,1
1570,23-10-2013,MountGinini,4.3,6.8,22.8,0,0,NW,80,W,W,31,31,97,97,0,0,0,0,4.7,5.9,1,0.2,0
1571,24-10-2013,MountGinini,-2.1,5.1,0.2,0,0,W,69,W,WSW,28,22,97,57,0,0,0,0,-1.5,3.4,0,0,0
1572,25-10-2013,MountGinini,-4,9.9,0,0,0,WSW,48,SW,W,20,15,73,43,0,0,0,0,0.2,8.9,0,0,0
1573,26-10-2013,MountGinini,-2.1,11.7,0,0,0,SW,44,SSW,WSW,13,17,96,42,0,0,0,0,2.4,10.4,0,0,0
1574,27-10-2013,MountGinini,1.2,13.8,0,0,0,NW,28,W,NNW,6,7,61,63,0,0,0,0,5.6,10.6,0,0,0
1575,28-10-2013,MountGinini,2.2,14.2,0,0,0,ENE,33,NW,WNW,9,15,95,55,0,0,0,0,4.2,11.2,0,0,0
1576,29-10-2013,MountGinini,3.9,11.5,0,0,0,S,37,SE,S,9,15,95,75,0,0,0,0,6.3,10,0,0,0
1577,30-10-2013,MountGinini,-0.1,15,0,0,0,SSW,33,WSW,NW,2,13,38,52,0,0,0,0,9,13.2,0,0,0
1578,31-10-2013,MountGinini,3.7,16.9,0,0,0,SW,33,WSW,WSW,9,13,52,39,0,0,0,0,9.3,15,0,0,0
1579,01-11-2013,MountGinini,4.5,17.6,0,0,0,WSW,33,W,WNW,13,15,51,39,0,0,0,0,10.6,17.1,0,0,0
1580,02-11-2013,MountGinini,8,18.9,0,0,0,W,46,SW,W,17,15,38,40,0,0,0,0,12.1,13.4,0,0,0
1581,03-11-2013,MountGinini,8.7,15.6,0,0,0,W,83,W,W,33,24,49,40,0,0,0,0,11.7,12,0,0,0
1582,04-11-2013,MountGinini,-4.8,11.7,0,0,0,SSW,43,SSW,S,7,11,56,32,0,0,0,0,1.6,10.8,0,0,0
1583,05-11-2013,MountGinini,0.4,15.5,0,0,0,ESE,44,E,ENE,11,9,13,30,0,0,0,0,10.5,14.5,0,0,0
1584,06-11-2013,MountGinini,5.2,19.3,0,0,0,WNW,28,NNE,W,6,11,28,23,0,0,0,0,12.9,17.6,0,0,0
1585,07-11-2013,MountGinini,9.5,21.2,0,0,0,W,44,W,WNW,22,15,52,36,0,0,0,0,13.7,19.5,0,0,0
1586,08-11-2013,MountGinini,13.1,21.4,0,0,0,NW,67,NW,NW,20,31,49,60,0,0,0,0,16,14.5,0,6,1
1587,09-11-2013,MountGinini,4.8,12.5,6,0,0,W,43,W,WSW,17,19,98,52,0,0,0,0,7,11.4,1,0,0
1588,10-11-2013,MountGinini,-0.4,3,0,0,0,E,54,E,E,20,20,97,97,0,0,0,0,0.6,0.2,0,21.8,1
1589,11-11-2013,MountGinini,-1.5,4.8,21.8,0,0,E,65,ESE,E,26,22,97,97,0,0,0,0,-0.2,1.3,1,31.6,1
1590,12-11-2013,MountGinini,-0.3,11.6,31.6,0,0,NW,50,W,NW,9,17,97,84,0,0,0,0,4.7,8.7,1,0.2,0
1591,13-11-2013,MountGinini,1.7,7.4,0.2,0,0,WNW,57,WNW,WNW,24,24,99,97,0,0,0,0,3.4,4.9,0,0,0
1592,14-11-2013,MountGinini,0.2,11,0,0,0,WSW,50,SW,WSW,22,11,95,90,0,0,0,0,5,7.7,0,0,0
1593,15-11-2013,MountGinini,1.6,14.5,0,0,0,W,28,WNW,WNW,7,11,80,47,0,0,0,0,6.6,11.9,0,0,0
1594,16-11-2013,MountGinini,2.4,8.4,0,0,0,E,35,E,E,17,13,98,97,0,0,0,0,3.4,8,0,0.6,0
1595,17-11-2013,MountGinini,-0.2,12.8,0.6,0,0,ESE,35,ESE,ESE,13,7,95,51,0,0,0,0,4.1,12.4,0,0.2,0
1596,18-11-2013,MountGinini,1.8,15.2,0.2,0,0,ESE,39,E,E,20,6,40,36,0,0,0,0,7.7,15,0,0,0
1597,19-11-2013,MountGinini,5.8,19.4,0,0,0,SSW,33,SSW,NNE,17,6,72,60,0,0,0,0,10.8,15.2,0,1,0
1598,20-11-2013,MountGinini,9,21.6,1,0,0,ENE,35,NW,NNW,6,7,36,34,0,0,0,0,14.7,21.6,0,0,0
1599,21-11-2013,MountGinini,9.8,18.8,0,0,0,WNW,48,N,WNW,13,17,57,52,0,0,0,0,12.7,17.3,0,0,0
1600,22-11-2013,MountGinini,8.9,17.1,0,0,0,W,48,N,WNW,15,20,99,53,0,0,0,0,10.2,16.2,0,0,0
1601,23-11-2013,MountGinini,4.6,14.8,0,0,0,WNW,46,WNW,WNW,13,15,52,42,0,0,0,0,9,13,0,0,0
1602,24-11-2013,MountGinini,2.4,15,0,0,0,SW,37,WSW,WNW,4,13,96,59,0,0,0,0,5.9,10.7,0,0,0
1603,25-11-2013,MountGinini,2.9,12.6,0,0,0,SSE,41,SE,SSE,15,19,95,57,0,0,0,0,5.8,10.1,0,0,0
1604,26-11-2013,MountGinini,0.9,16.5,0,0,0,ESE,30,SSW,NNE,13,9,31,49,0,0,0,0,10.3,15.1,0,0,0
1605,27-11-2013,MountGinini,7.1,20.1,0,0,0,SW,33,WSW,SW,11,13,55,30,0,0,0,0,11.9,18.9,0,0,0
1606,28-11-2013,MountGinini,10,21.2,0,0,0,SW,57,NW,WNW,19,22,40,31,0,0,0,0,15.1,18.6,0,0.4,0
1607,29-11-2013,MountGinini,6,13.8,0.4,0,0,SW,69,WNW,S,2,7,99,47,0,0,0,0,6.9,12.6,0,0,0
1608,30-11-2013,MountGinini,1.6,15,0,0,0,NE,26,WSW,NNE,6,9,80,55,0,0,0,0,6.8,10.8,0,0,0
1609,01-12-2013,MountGinini,3.3,16.3,0,0,0,N,22,ENE,N,9,11,98,63,0,0,0,0,4.9,13.6,0,0,0
1610,02-12-2013,MountGinini,4.6,21.8,0,0,0,WSW,41,WSW,SSW,13,9,48,33,0,0,0,0,12.3,20.2,0,0,0
1611,03-12-2013,MountGinini,11.5,23.3,0,0,0,NW,35,W,WNW,13,11,44,38,0,0,0,0,16.4,22.8,0,0,0
1612,04-12-2013,MountGinini,13.3,22.3,0,0,0,NW,69,NW,NW,13,31,43,40,0,0,0,0,15.4,21,0,6.8,1
1613,05-12-2013,MountGinini,2.4,4.8,6.8,0,0,WSW,65,WSW,WSW,22,35,98,98,0,0,0,0,3.6,-0.3,1,13.8,1
1614,06-12-2013,MountGinini,-2.5,10.1,13.8,0,0,W,44,SW,W,19,11,98,62,0,0,0,0,-0.4,7.6,1,0,0
1615,07-12-2013,MountGinini,-0.4,16.9,0,0,0,SW,37,SW,WNW,17,13,62,49,0,0,0,0,7.4,15.6,0,0,0
1616,08-12-2013,MountGinini,5.6,19.4,0,0,0,W,39,W,W,19,11,61,40,0,0,0,0,10.8,18.4,0,0,0
1617,09-12-2013,MountGinini,10.6,21.5,0,0,0,WNW,94,WNW,NW,19,28,33,29,0,0,0,0,14.8,18,0,0.4,0
1618,10-12-2013,MountGinini,4.8,13,0.4,0,0,WSW,65,W,WSW,26,30,58,46,0,0,0,0,7.4,11.1,0,0,0
1619,11-12-2013,MountGinini,2.3,12.6,0,0,0,W,57,W,W,19,22,69,52,0,0,0,0,7.1,12,0,0,0
1620,12-12-2013,MountGinini,3.4,17.2,0,0,0,WSW,43,W,WSW,17,20,81,40,0,0,0,0,9,15.7,0,0,0
1621,13-12-2013,MountGinini,7.5,19.6,0,0,0,WSW,37,W,WNW,9,15,38,38,0,0,0,0,12.6,19.1,0,0,0
1622,14-12-2013,MountGinini,8.2,18,0,0,0,NW,26,WSW,NW,4,13,97,52,0,0,0,0,11,16.5,0,0,0
1623,15-12-2013,MountGinini,6.6,19.6,0,0,0,SW,28,W,WNW,2,9,98,42,0,0,0,0,9.7,17.6,0,0,0
1624,16-12-2013,MountGinini,7.2,18.9,0,0,0,E,24,NE,N,7,9,98,80,0,0,0,0,8.8,14.7,0,0,0
1625,17-12-2013,MountGinini,8.2,22.2,0,0,0,WSW,30,WSW,SW,7,13,67,44,0,0,0,0,14.6,20.3,0,2,1
1626,18-12-2013,MountGinini,10.9,23.7,2,0,0,W,26,NW,WSW,13,9,72,37,0,0,0,0,15.7,22.7,1,0,0
1627,19-12-2013,MountGinini,12.7,25.4,0,0,0,W,39,WNW,W,15,15,56,36,0,0,0,0,18,25.2,0,0,0
1628,20-12-2013,MountGinini,15.4,27.3,0,0,0,SW,46,W,W,15,13,43,29,0,0,0,0,20.7,26.4,0,0,0
1629,21-12-2013,MountGinini,13.9,24.7,0,0,0,NNW,35,NNW,NNE,15,11,48,47,0,0,0,0,19.2,22.3,0,0,0
1630,22-12-2013,MountGinini,10.5,27.3,0,0,0,NW,69,NW,NW,28,26,60,26,0,0,0,0,17.5,25.6,0,0,0
1631,23-12-2013,MountGinini,12.5,16.6,0,0,0,NW,48,NNE,W,9,20,72,98,0,0,0,0,14.5,12,0,2,1
1632,24-12-2013,MountGinini,5.3,17.7,2,0,0,SW,28,NE,WNW,7,7,97,62,0,0,0,0,7.6,16.1,1,0,0
1633,25-12-2013,MountGinini,6.4,14.8,0,0,0,ENE,26,NNE,WNW,9,9,95,97,0,0,0,0,11.4,11.8,0,0,0
1634,26-12-2013,MountGinini,8.1,21.1,0,0,0,SW,41,SSW,WNW,15,9,94,43,0,0,0,0,11.9,18,0,2,1
1635,27-12-2013,MountGinini,6.5,19.9,2,0,0,ENE,30,NW,NNW,2,6,48,46,0,0,0,0,14.7,18.9,1,0,0
1636,28-12-2013,MountGinini,7,23.1,0,0,0,W,41,NNW,NW,9,19,55,41,0,0,0,0,16.5,21.7,0,0,0
1637,29-12-2013,MountGinini,10.5,22.5,0,0,0,NW,39,ESE,SSW,6,13,29,16,0,0,0,0,13,22.2,0,0,0
1638,30-12-2013,MountGinini,3.9,20.3,0,0,0,SW,41,W,W,7,17,61,33,0,0,0,0,10.9,19.3,0,0,0
1639,31-12-2013,MountGinini,7.5,20.6,0,0,0,SW,46,WSW,WSW,11,19,23,20,0,0,0,0,12.3,19.8,0,0,0
1640,01-01-2014,MountGinini,7.1,16.3,0,0,0,W,70,WNW,WSW,13,13,64,45,0,0,0,0,12,14.5,0,0.2,0
1641,02-01-2014,MountGinini,9.3,16.9,0.2,0,0,W,78,WSW,WSW,22,24,95,36,0,0,0,0,13.1,14.8,0,0,0
1642,03-01-2014,MountGinini,10.1,21.6,0,0,0,W,61,W,WNW,15,24,97,58,0,0,0,0,12.9,19.3,0,0,0
1643,04-01-2014,MountGinini,4.2,16.5,0,0,0,W,50,WSW,WSW,13,24,52,35,0,0,0,0,8.3,15.3,0,0,0
1644,05-01-2014,MountGinini,4.8,18,0,0,0,W,65,W,WNW,17,26,62,33,0,0,0,0,9.6,16.7,0,0,0
1645,06-01-2014,MountGinini,2.1,15.5,0,0,0,W,76,WSW,WSW,15,15,54,30,0,0,0,0,6.6,13.9,0,0,0
1646,07-01-2014,MountGinini,3.3,16.2,0,0,0,E,37,ENE,NE,4,6,67,46,0,0,0,0,9.2,14.2,0,0,0
1647,08-01-2014,MountGinini,3,15.5,0,0,0,E,35,ENE,NE,17,6,98,54,0,0,0,0,6.3,14.3,0,0,0
1648,09-01-2014,MountGinini,5.1,14.4,0,0,0,E,41,ENE,N,13,7,98,77,0,0,0,0,6.4,12.9,0,0,0
1649,10-01-2014,MountGinini,6.1,17,0,0,0,NW,24,SW,WNW,7,9,72,95,0,0,0,0,13.9,13.6,0,1.4,1
1650,11-01-2014,MountGinini,10.6,24,1.4,0,0,SW,37,SW,SW,19,19,93,39,0,0,0,0,14,22.5,1,0,0
1651,12-01-2014,MountGinini,12.9,27.5,0,0,0,WSW,33,WSW,SSE,9,7,55,28,0,0,0,0,18.7,24.5,0,0,0
1652,13-01-2014,MountGinini,11.6,26.1,0,0,0,SE,33,E,N,13,9,21,27,0,0,0,0,17,24.6,0,0,0
1653,14-01-2014,MountGinini,14.5,29,0,0,0,ENE,31,WSW,S,4,7,31,24,0,0,0,0,21.4,28.1,0,0,0
1654,15-01-2014,MountGinini,16.6,30,0,0,0,ESE,35,WSW,S,15,9,44,27,0,0,0,0,21.3,26.9,0,0,0
1655,16-01-2014,MountGinini,17.8,30.7,0,0,0,ENE,46,E,E,7,11,22,18,0,0,0,0,25.6,30,0,0,0
1656,17-01-2014,MountGinini,16.6,29.3,0,0,0,ENE,43,NNE,NNE,11,13,16,9,0,0,0,0,22.2,28.1,0,0,0
1657,18-01-2014,MountGinini,17.4,31.1,0,0,0,NNW,70,WNW,NW,11,13,32,21,0,0,0,0,21.4,29.7,0,6,1
1658,19-01-2014,MountGinini,14.4,26.9,6,0,0,NE,33,NW,NW,7,11,33,31,0,0,0,0,21.2,25,1,1.4,1
1659,20-01-2014,MountGinini,10.3,18.5,1.4,0,0,ENE,37,NE,NNW,9,9,98,97,0,0,0,0,10.9,17.7,1,0,0
1660,21-01-2014,MountGinini,8.8,21.9,0,0,0,SW,33,NNE,WSW,11,13,98,52,0,0,0,0,10.1,18.5,0,0,0
1661,22-01-2014,MountGinini,8.2,20,0,0,0,NE,31,E,ENE,9,13,97,58,0,0,0,0,12.1,18.3,0,0,0
1662,23-01-2014,MountGinini,4.9,20,0,0,0,E,31,ENE,ENE,17,13,98,44,0,0,0,0,8.7,18.7,0,0,0
1663,24-01-2014,MountGinini,8.2,11.5,0,0,0,WSW,65,NNW,NW,22,31,99,98,0,0,0,0,10.8,10.6,0,12.4,1
1664,25-01-2014,MountGinini,5.4,14.7,12.4,0,0,SW,61,SSW,NNE,7,6,96,72,0,0,0,0,8.1,12.7,1,0,0
1665,26-01-2014,MountGinini,2.2,17,0,0,0,ENE,30,ENE,ENE,13,7,98,55,0,0,0,0,6.4,16.1,0,0,0
1666,27-01-2014,MountGinini,6.1,22.6,0,0,0,NNW,26,WNW,W,2,7,49,41,0,0,0,0,14.4,21.4,0,0,0
1667,28-01-2014,MountGinini,12,24.7,0,0,0,WNW,30,WNW,WNW,11,13,54,39,0,0,0,0,15.8,23.6,0,0,0
1668,29-01-2014,MountGinini,14.8,29,0,0,0,S,37,W,SSW,17,7,43,31,0,0,0,0,19,27.8,0,0,0
1669,30-01-2014,MountGinini,14.3,29.5,0,0,0,NNE,31,NNW,W,9,7,23,28,0,0,0,0,20.7,27.1,0,0,0
1670,31-01-2014,MountGinini,17.4,29.7,0,0,0,W,39,WSW,WSW,11,15,31,30,0,0,0,0,22.2,28.6,0,0,0
1671,01-02-2014,MountGinini,16.2,30,0,0,0,WSW,35,NW,SW,15,17,31,28,0,0,0,0,21.6,28.5,0,0,0
1672,02-02-2014,MountGinini,17.6,30,0,0,0,NE,39,NW,NW,15,13,35,29,0,0,0,0,22.1,27.2,0,0,0
1673,03-02-2014,MountGinini,17.2,29.9,0,0,0,ESE,43,WNW,WNW,13,11,31,26,0,0,0,0,21.5,29.1,0,0.2,0
1674,04-02-2014,MountGinini,11.5,16.3,0.2,0,0,ESE,48,ESE,E,20,15,99,64,0,0,0,0,11.7,15,0,0.2,0
1675,05-02-2014,MountGinini,2.4,15,0.2,0,0,ESE,48,E,E,20,13,98,55,0,0,0,0,3.6,14.3,0,0,0
1676,06-02-2014,MountGinini,3.2,22.2,0,0,0,ESE,28,SSE,NNE,11,6,50,41,0,0,0,0,14.4,20.3,0,0,0
1677,07-02-2014,MountGinini,10.1,25.8,0,0,0,SSW,35,SW,SW,9,9,46,27,0,0,0,0,16.6,23.6,0,0,0
1678,08-02-2014,MountGinini,14.2,27.9,0,0,0,ENE,37,WNW,W,11,11,35,27,0,0,0,0,18.9,23.7,0,0,0
1679,09-02-2014,MountGinini,16.7,28.5,0,0,0,WNW,44,NW,NW,17,20,33,23,0,0,0,0,19.9,27.7,0,0,0
1680,10-02-2014,MountGinini,14.8,29,0,0,0,W,39,WNW,WNW,7,17,33,22,0,0,0,0,21.6,28.3,0,0,0
1681,11-02-2014,MountGinini,11.1,27.5,0,0,0,WSW,41,WNW,WSW,15,20,46,19,0,0,0,0,17.3,26.1,0,0,0
1682,12-02-2014,MountGinini,7.5,24.8,0,0,0,ESE,26,NE,NE,6,6,49,47,0,0,0,0,17.8,24.3,0,0,0
1683,13-02-2014,MountGinini,10.5,23.5,0,0,0,NNE,31,ESE,WNW,11,7,21,43,0,0,0,0,18.6,20.5,0,18.8,1
1684,14-02-2014,MountGinini,9.6,17.6,18.8,0,0,NE,35,NE,WNW,4,6,73,76,0,0,0,0,14.5,17.1,1,11,1
1685,15-02-2014,MountGinini,11.3,14.9,11,0,0,NW,48,NNW,NNW,11,20,98,98,0,0,0,0,12.2,13.7,1,57.4,1
1686,16-02-2014,MountGinini,12.2,16,57.4,0,0,SSW,48,SSW,S,9,17,97,99,0,0,0,0,14.1,11.8,1,23.6,1
1687,17-02-2014,MountGinini,5.9,18.8,23.6,0,0,ESE,28,NE,WNW,6,11,94,61,0,0,0,0,10.8,17.1,1,0,0
1688,18-02-2014,MountGinini,8.6,19.7,0,0,0,WNW,31,WNW,WNW,11,13,98,61,0,0,0,0,12.3,17,0,0,0
1689,19-02-2014,MountGinini,12.2,19.2,0,0,0,NNW,56,NNW,NNW,20,9,99,98,0,0,0,0,13.7,11.5,0,14.2,1
1690,20-02-2014,MountGinini,0.9,11.1,14.2,0,0,W,67,W,W,20,26,98,53,0,0,0,0,2.7,9.5,1,0,0
1691,21-02-2014,MountGinini,2.2,18.5,0,0,0,WSW,52,SE,NW,6,7,38,42,0,0,0,0,10.3,17.8,0,0,0
1692,22-02-2014,MountGinini,5.2,17.7,0,0,0,WSW,22,SW,WNW,4,2,93,59,0,0,0,0,9.9,17.4,0,0,0
1693,23-02-2014,MountGinini,5.9,18.3,0,0,0,ESE,20,ESE,NW,4,6,42,57,0,0,0,0,12.9,17.2,0,0,0
1694,24-02-2014,MountGinini,8.7,20.4,0,0,0,SSW,28,S,NNE,9,6,58,46,0,0,0,0,14.9,18.7,0,0,0
1695,25-02-2014,MountGinini,10.1,21.4,0,0,0,NNW,33,NW,NW,11,11,64,37,0,0,0,0,14.5,19.2,0,0.6,0
1696,26-02-2014,MountGinini,10.8,15.2,0.6,0,0,NW,52,NW,NNW,20,19,97,96,0,0,0,0,11.5,13,0,8.4,1
1697,27-02-2014,MountGinini,10.5,15.8,8.4,0,0,ENE,30,NW,N,9,7,98,100,0,0,0,0,12.5,12.7,1,0,0
1698,28-02-2014,MountGinini,7.8,10.1,0,0,0,ENE,28,ENE,E,13,7,98,97,0,0,0,0,8.5,9.6,0,0.2,0
1699,01-03-2014,MountGinini,7.6,11.8,0.2,0,0,E,31,ENE,ENE,11,15,97,98,0,0,0,0,9.5,10.6,0,0,0
1700,02-03-2014,MountGinini,6.3,16.8,0,0,0,ENE,30,E,ENE,15,11,97,74,0,0,0,0,9.9,15.5,0,0,0
1701,03-03-2014,MountGinini,7,16.9,0,0,0,ENE,30,E,ENE,17,11,98,60,0,0,0,0,8.4,16,0,0,0
1702,04-03-2014,MountGinini,7.5,18.9,0,0,0,ESE,20,SE,ENE,2,9,65,69,0,0,0,0,14.5,16.8,0,0.6,0
1703,05-03-2014,MountGinini,10.3,16.1,0.6,0,0,WNW,30,W,W,9,13,99,98,0,0,0,0,11.8,12.4,0,4.6,1
1704,06-03-2014,MountGinini,9.7,18.6,4.6,0,0,NW,31,WNW,WNW,2,13,98,79,0,0,0,0,10.9,16.6,1,0,0
1705,07-03-2014,MountGinini,9.7,19,0,0,0,WNW,39,W,WNW,15,15,94,45,0,0,0,0,12,18.4,0,0,0
1706,08-03-2014,MountGinini,9.5,18.9,0,0,0,NE,31,ENE,NNE,9,11,99,53,0,0,0,0,10.7,17.2,0,0.8,0
1707,09-03-2014,MountGinini,8.1,16.1,0.8,0,0,NE,39,ENE,NNW,11,7,98,81,0,0,0,0,8.4,14.1,0,5,1
1708,10-03-2014,MountGinini,8,20.3,5,0,0,SW,31,SW,SSW,7,7,81,57,0,0,0,0,13.5,17.1,1,0.2,0
1709,11-03-2014,MountGinini,12.5,19.9,0.2,0,0,NNE,26,ENE,NNE,2,9,57,96,0,0,0,0,16.1,13.7,0,15.4,1
1710,12-03-2014,MountGinini,10,17.9,15.4,0,0,WSW,44,WSW,W,13,13,99,73,0,0,0,0,10.5,16.2,1,0,0
1711,13-03-2014,MountGinini,7.7,15,0,0,0,NW,26,NNE,WNW,11,9,98,98,0,0,0,0,8.8,12.2,0,0,0
1712,14-03-2014,MountGinini,8.5,18.3,0,0,0,NW,35,NW,WNW,19,15,99,63,0,0,0,0,11.1,15.3,0,0,0
1713,15-03-2014,MountGinini,8.8,15.7,0,0,0,NW,56,NW,NW,20,19,99,87,0,0,0,0,9.9,14.4,0,1.6,1
1714,16-03-2014,MountGinini,4.6,7.5,1.6,0,0,NW,78,W,W,30,24,98,90,0,0,0,0,5.3,4.8,1,0,0
1715,17-03-2014,MountGinini,1.2,12,0,0,0,W,54,WSW,W,20,20,98,87,0,0,0,0,4.6,10.7,0,0,0
1716,18-03-2014,MountGinini,4.6,16.1,0,0,0,WSW,48,WSW,W,17,13,97,67,0,0,0,0,9,14.8,0,0,0
1717,19-03-2014,MountGinini,8.4,19,0,0,0,WSW,30,WSW,NW,13,6,82,37,0,0,0,0,10.8,18.9,0,0,0
1718,20-03-2014,MountGinini,7.8,19.2,0,0,0,ENE,37,NE,WNW,15,7,98,60,0,0,0,0,8.5,18,0,0,0
1719,21-03-2014,MountGinini,8.4,17.3,0,0,0,W,41,NW,NW,17,17,98,71,0,0,0,0,11.3,15.9,0,8.4,1
1720,22-03-2014,MountGinini,7.7,15.5,8.4,0,0,WNW,52,NW,WNW,19,20,99,94,0,0,0,0,9.7,14.8,1,0,0
1721,23-03-2014,MountGinini,6.4,14.3,0,0,0,NW,39,WNW,WNW,15,11,98,55,0,0,0,0,8,13.5,0,0,0
1722,24-03-2014,MountGinini,5.5,9.7,0,0,0,ESE,44,NE,ENE,7,7,99,99,0,0,0,0,6.7,8.6,0,4.4,1
1723,25-03-2014,MountGinini,6,12,4.4,0,0,E,57,E,E,24,22,98,99,0,0,0,0,7.4,10.4,1,1.8,1
1724,26-03-2014,MountGinini,7.3,11.1,1.8,0,0,ENE,57,E,E,19,19,98,97,0,0,0,0,10.5,10,1,40.8,1
