,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1565,11-11-2012,Darwin,25,33.9,0,6.8,7.4,N,31,SSW,NNW,7,22,72,56,1012.1,1007.1,7,3,29.4,33.3,0,11.8,1
1566,12-11-2012,Darwin,22.8,33.4,11.8,6.4,8.3,NNE,44,E,N,7,17,76,59,1011.3,1007.1,4,5,28.3,32.1,1,2.8,1
1567,13-11-2012,Darwin,23.7,33.8,2.8,4.6,8.1,NNE,41,ESE,NNE,13,19,79,56,1011.3,1008.5,7,5,28.1,32.3,1,0,0
1568,14-11-2012,Darwin,25.6,32.9,0,6,9.7,WNW,33,ENE,NNW,9,20,70,62,1011.4,1008.1,7,7,30.1,32.1,0,2.2,1
1569,15-11-2012,Darwin,24.9,33.4,2.2,6,9.9,NNW,31,NNE,N,9,22,68,64,1012,1008.7,2,1,29.7,31,1,0,0
1570,16-11-2012,Darwin,27.1,33.2,0,6.4,10.1,SW,37,NNE,WNW,11,22,64,48,1011.8,1008,4,5,30.6,32.4,0,0,0
1571,17-11-2012,Darwin,26.3,33.1,0,6.6,8.7,E,56,NW,WNW,20,26,72,59,1010.7,1006.8,6,3,30.1,32.8,0,0.8,0
1572,18-11-2012,Darwin,24.3,32,0.8,5.6,1.8,SSE,26,E,WNW,9,9,68,64,1010.4,1007.7,7,7,27.8,31,0,0,0
1573,19-11-2012,Darwin,25.7,33.3,0,4,8.3,WNW,31,WNW,NW,13,19,73,57,1010.5,1007.1,6,4,30,32.6,0,0,0
1574,20-11-2012,Darwin,24.6,34.5,0,6.2,11.7,WNW,30,N,WNW,11,17,62,40,1011.3,1008,3,2,30.4,34.3,0,0,0
1575,21-11-2012,Darwin,26.1,34,0,7.2,11.1,WNW,37,W,WNW,13,28,64,56,1010.2,1006.9,6,2,31,33.2,0,0,0
1576,22-11-2012,Darwin,27.2,34.6,0,8,11.2,WNW,41,WNW,WNW,19,31,68,59,1010.4,1006.8,6,3,31,33.3,0,0,0
1577,23-11-2012,Darwin,27.9,32.4,0,8.4,2.2,NW,31,SSE,SE,15,11,80,52,1012.3,1008.9,7,7,28.3,32.3,0,0,0
1578,24-11-2012,Darwin,25.5,34.1,0,5,6.2,SE,52,NE,SSE,13,9,68,76,1011.6,1008.6,4,7,30.9,27.1,0,0.2,0
1579,25-11-2012,Darwin,24.4,35.7,0.2,4.8,11.7,N,39,E,N,9,31,67,44,1012.2,1009.3,6,6,30.7,33.9,0,0,0
1580,26-11-2012,Darwin,25,35.4,0,7.4,11.7,N,39,NNE,N,9,20,57,42,1012.3,1008.1,2,2,31.4,34.3,0,0,0
1581,27-11-2012,Darwin,26.5,35.9,0,8,10.3,N,35,E,NNW,6,20,65,40,1010.3,1007.3,6,3,31.4,35.1,0,0,0
1582,28-11-2012,Darwin,27.4,35,0,7.8,6.5,WNW,31,NE,NW,13,17,69,48,1011,1007.8,6,7,29.9,33.7,0,3.4,1
1583,29-11-2012,Darwin,24.8,33.5,3.4,7.4,4.7,E,43,ENE,W,9,15,84,75,1010.8,1007.6,7,7,27.3,29,1,0.2,0
1584,30-11-2012,Darwin,24.5,34.9,0.2,7,9.2,N,35,NE,NNW,17,22,71,53,1010.7,1006.8,6,6,30.1,33.4,0,0,0
1585,01-01-2013,Darwin,26.7,34.4,0,4.5,10,N,35,S,NNW,13,17,68,54,1007.7,1004.2,6,6,30.9,33.7,0,13.8,1
1586,02-01-2013,Darwin,22.3,33.3,13.8,7.4,3.6,0,0,W,NNW,13,15,84,61,1008.9,1005.1,7,7,24.9,32.2,1,15.2,1
1587,03-01-2013,Darwin,24.3,33.8,15.2,5.4,5.6,ESE,33,ESE,ENE,7,22,88,74,1008.1,1004.5,4,7,28.2,28.3,1,1,0
1588,04-01-2013,Darwin,25.4,34.9,1,5.2,9.1,N,28,E,NW,7,13,70,56,1005.8,1002.4,6,7,30,33.2,0,7.2,1
1589,05-01-2013,Darwin,24.9,32.9,7.2,6,2.7,SSE,37,E,E,9,19,82,81,1006.1,1004,7,7,28.3,27.6,1,20.6,1
1590,06-01-2013,Darwin,24.7,34.5,20.6,4,9.9,NNE,35,E,NNE,11,19,82,54,1007.1,1003.6,7,5,27.9,33.8,1,0,0
1591,07-01-2013,Darwin,26.3,34.2,0,6.2,7.5,NE,43,E,NE,19,28,82,51,1006.4,1003.5,8,7,28.2,33.3,0,1.8,1
1592,08-01-2013,Darwin,23.9,31.3,1.8,8,2.3,NE,59,E,NE,20,22,80,71,1006.8,1004.1,7,8,26.9,29.6,1,3.2,1
1593,09-01-2013,Darwin,26.7,33.6,3.2,1.8,4.6,WNW,39,NNE,WNW,2,19,77,58,1005.3,1002.8,6,6,29.3,33.2,1,0,0
1594,10-01-2013,Darwin,27.9,33.3,0,8,5.4,WNW,50,WNW,WNW,26,24,68,60,1005.8,1003.4,7,6,30.4,32.3,0,0,0
1595,11-01-2013,Darwin,28.1,34.5,0,7,8.4,WNW,43,WSW,WNW,15,28,70,63,1005.9,1003.4,7,7,30.3,33.8,0,0.2,0
1596,12-01-2013,Darwin,25.7,33.1,0.2,7,0.8,E,74,E,WNW,13,17,83,67,1007.4,1004.5,8,7,26.8,32.1,0,30.4,1
1597,13-01-2013,Darwin,23.4,30.9,30.4,4.4,1.6,NNE,44,ESE,ENE,17,13,92,89,1005.9,1003.8,7,8,26.1,26.9,1,13.2,1
1598,14-01-2013,Darwin,24.9,32.4,13.2,2.4,5.7,N,39,NE,NNE,15,22,82,66,1007.1,1004.7,7,7,28.7,31.2,1,3.6,1
1599,15-01-2013,Darwin,25,32.1,3.6,2.4,4.8,WNW,48,NNE,W,13,26,82,90,1008.8,1006.6,6,8,29.5,26.2,1,4,1
1600,16-01-2013,Darwin,25.8,33.2,4,0.8,10.8,WSW,41,WSW,WSW,20,30,75,64,1008,1004.2,7,8,30.2,32.4,1,0,0
1601,17-01-2013,Darwin,24.5,31.4,0,7,2.2,S,59,S,W,15,13,80,71,1004,1002.7,7,8,27.1,29.5,0,0,0
1602,18-01-2013,Darwin,27.1,31,0,4.6,1.2,WNW,54,W,S,35,30,73,88,1005,1003.3,7,7,29.7,25.8,0,20.8,1
1603,19-01-2013,Darwin,24.8,29.2,20.8,10.2,0,SW,59,SW,W,17,17,98,95,1005.3,1002.4,8,8,24.8,25.7,1,32.8,1
1604,20-01-2013,Darwin,24.4,30.3,32.8,0.4,1,W,61,SW,W,15,37,87,72,1006,1003.6,7,7,27.6,29.6,1,22.8,1
1605,21-01-2013,Darwin,25.5,32.5,22.8,4.6,10.3,W,56,W,WNW,30,35,73,64,1008.4,1006.2,7,7,29.6,31.9,1,1.4,1
1606,22-01-2013,Darwin,27.9,33.1,1.4,7.4,9.8,W,54,W,WSW,30,37,74,61,1008.2,1005.9,7,6,30.3,32.4,1,0,0
1607,23-01-2013,Darwin,28.5,32.6,0,6.8,6.5,WSW,52,W,W,26,37,77,69,1006.6,1003.7,8,7,30.1,32,0,0,0
1608,24-01-2013,Darwin,28.7,33.1,0,7.6,8.3,W,46,W,W,20,30,77,71,1007.6,1004.8,8,8,30.5,31.6,0,0,0
1609,25-01-2013,Darwin,28.8,33.7,0,7.8,7.2,WNW,46,W,WNW,20,33,81,72,1006.8,1004,7,7,30.2,32.4,0,0,0
1610,26-01-2013,Darwin,29,34.1,0,4.6,9.5,WNW,48,W,WNW,22,35,78,73,1006.6,1004.2,6,5,30.8,32.2,0,0,0
1611,27-01-2013,Darwin,29.1,34,0,7.6,9,SE,48,W,WNW,28,33,78,71,1007,1004.2,7,7,31.3,33.4,0,25.6,1
1612,28-01-2013,Darwin,23,32.7,25.6,8.2,6.2,WNW,46,WSW,NW,15,17,77,66,1007.2,1006.3,7,7,27.7,31.8,1,0.2,0
1613,29-01-2013,Darwin,23.8,32.1,0.2,6.4,8.7,SE,41,E,NW,15,24,70,73,1008.2,1007.1,6,7,26.7,29.9,0,0,0
1614,30-01-2013,Darwin,24.8,32.9,0,5.6,9.5,SE,41,N,WNW,7,22,76,62,1010.3,1007.7,7,5,29.1,32.5,0,2,1
1615,31-01-2013,Darwin,25,33.5,2,6.4,10.8,E,80,SW,WNW,7,24,80,63,1010.6,1008.4,6,3,29.9,32.7,1,1,0
1616,01-03-2013,Darwin,26.6,32.6,1,5.2,8.7,W,56,WNW,W,20,19,69,78,1009,1006.8,7,7,30,28.3,0,0.8,0
1617,02-03-2013,Darwin,26.2,31.1,0.8,6.6,1,WSW,50,W,W,13,17,82,82,1009,1005.3,7,7,29.1,28.6,0,18.8,1
1618,03-03-2013,Darwin,24.7,28.9,18.8,3.2,0,WSW,54,WNW,WSW,33,22,90,59,1006.1,1003.4,8,8,26,28.1,1,7.4,1
1619,04-03-2013,Darwin,24.6,29.5,7.4,3.4,0,WSW,54,W,SSW,24,19,90,89,1006,1003.8,8,8,27.3,25.4,1,13.4,1
1620,05-03-2013,Darwin,24.7,32.9,13.4,1.4,9.1,NW,41,W,WNW,22,28,80,62,1007.5,1005.3,7,5,28.9,32,1,0.4,0
1621,06-03-2013,Darwin,27.6,31.9,0.4,5.2,8.3,WNW,41,W,WNW,17,28,73,63,1008,1006,3,6,30.1,31.6,0,0.8,0
1622,07-03-2013,Darwin,27.3,32.8,0.8,6.6,9.2,WNW,48,W,WNW,17,26,76,65,1008.9,1005.4,6,6,29.3,31.9,0,4.8,1
1623,08-03-2013,Darwin,26.2,32.2,4.8,7.8,4,WNW,39,NNW,WNW,17,30,87,70,1008.6,1005.5,7,6,27.8,31.5,1,1.6,1
1624,09-03-2013,Darwin,26.7,32.3,1.6,5.4,6,WNW,37,W,W,17,28,83,75,1008.3,1005,4,7,28.8,30.4,1,13,1
1625,10-03-2013,Darwin,26.6,32.6,13,6,4.8,0,0,SW,0,13,0,81,0,1007,0,6,0,29.4,0,1,15.2,1
1626,11-03-2013,Darwin,24.2,32.7,15.2,1.6,6.8,SSW,50,SW,WNW,15,28,83,71,1006.8,1003.4,6,7,27.9,32.1,1,6,1
1627,12-03-2013,Darwin,24.6,31.6,6,6,1,SSE,50,S,WNW,15,28,85,79,1007.8,1004.6,7,8,28,30.8,1,31.8,1
1628,13-03-2013,Darwin,24.1,33.2,31.8,4.2,9.6,ESE,57,WSW,W,19,26,77,60,1007.9,1005.2,1,2,30.2,32.9,1,12,1
1629,14-03-2013,Darwin,22.9,32.5,12,7.4,8.4,SE,52,NNW,WNW,6,28,81,68,1008.5,1006.5,6,4,27.4,31.5,1,0,0
1630,15-03-2013,Darwin,27.4,33.4,0,7.6,10.6,E,52,W,WNW,17,26,72,64,1011.7,1008.4,3,3,30.4,32.6,0,8,1
1631,16-03-2013,Darwin,24.2,33.8,8,6.6,8.7,SE,54,SSW,W,13,15,85,59,1012.2,1008.5,7,3,27.6,32.8,1,1,0
1632,17-03-2013,Darwin,24.5,34.7,1,6.2,10.5,NE,35,WSW,WNW,17,28,82,74,1011.1,1007.5,6,7,29.6,32,0,0.2,0
1633,18-03-2013,Darwin,24.8,33.6,0.2,7.4,9.9,NE,31,WNW,NW,13,15,76,54,1009.9,1007.7,1,4,29.5,32.8,0,0,0
1634,19-03-2013,Darwin,24.9,33.6,0,3.6,10.9,SW,52,NE,N,13,19,71,57,1011.3,1007.8,1,5,29.7,33.3,0,20.6,1
1635,20-03-2013,Darwin,23.9,32.6,20.6,6.8,10.5,WNW,26,NE,WNW,13,17,80,62,1012,1008.5,1,2,29.1,31.7,1,0,0
1636,21-03-2013,Darwin,25.6,33.1,0,5.4,9.7,WNW,37,W,WNW,7,20,74,62,1010.5,1006.9,3,2,30.8,32.4,0,0,0
1637,22-03-2013,Darwin,25.1,33.3,0,5.2,7.5,S,33,0,NW,0,24,77,61,1010.4,1007.9,4,5,30.3,31.9,0,1.4,1
1638,23-03-2013,Darwin,25.2,32,1.4,5.4,3.7,NNE,41,NNW,NNW,9,19,77,80,1011.1,1008.3,5,7,29.7,27.7,1,26.2,1
1639,24-03-2013,Darwin,23.3,30.9,26.2,5.4,1.3,ENE,56,NNE,NNW,11,11,86,67,1010.3,1007.2,8,7,25.9,30.6,1,26.2,1
1640,25-03-2013,Darwin,23.7,32.2,26.2,4.8,5.8,SSW,33,E,NE,20,15,79,61,1009.2,1005.3,7,6,26.8,31.6,1,13.8,1
1641,26-03-2013,Darwin,23.9,30.3,13.8,6.2,4,NE,33,E,NNE,20,9,84,79,1007.1,1004,7,7,26.2,28.2,1,1.8,1
1642,27-03-2013,Darwin,25,30.9,1.8,0.8,4,SE,39,ESE,N,11,13,89,89,1006.5,1003.1,7,7,26.2,26.5,1,61.8,1
1643,28-03-2013,Darwin,24.2,29.1,61.8,3.4,1.3,N,28,E,NNW,13,9,89,92,1005.9,1002.8,7,7,26.6,27,1,9.2,1
1644,29-03-2013,Darwin,24.9,29.7,9.2,2.8,0.2,WNW,43,SE,WNW,7,9,94,91,1005.8,1003.1,7,8,26.8,26.7,1,80.6,1
1645,30-03-2013,Darwin,25.2,31.5,80.6,3.2,1.4,NW,43,WNW,W,13,28,94,81,1005.9,1003.3,7,8,26.6,29,1,3.2,1
1646,31-03-2013,Darwin,25.6,31.6,3.2,2.8,7,W,39,WNW,WNW,19,24,80,72,1007,1004.5,6,6,29.3,30.4,1,5,1
1647,01-04-2013,Darwin,26.8,32.4,5,4.4,3.5,NNE,41,N,N,15,13,85,64,1010.1,1007.4,7,7,28.5,31.9,1,92.6,1
1648,02-04-2013,Darwin,23.6,29.7,92.6,0,0.2,E,50,NE,NNE,13,19,95,75,1011.1,1008.1,8,7,24.2,29.1,1,1.2,1
1649,03-04-2013,Darwin,23.9,33,1.2,4,9.3,ENE,33,E,ENE,15,24,77,48,1010.5,1006.8,7,7,27.6,32.2,1,0,0
1650,04-04-2013,Darwin,23.8,33.3,0,4.8,11.3,E,37,ESE,E,24,22,75,52,1010.1,1006.6,3,3,26.5,32.8,0,0,0
1651,05-04-2013,Darwin,26.1,33.1,0,7.4,10.6,E,41,E,ENE,28,28,72,58,1010.3,1007.8,5,6,29,31.7,0,0,0
1652,06-04-2013,Darwin,26.6,32.3,0,7.4,4.8,E,37,ESE,E,20,20,71,55,1009.9,1007,7,8,29,31.6,0,0,0
1653,07-04-2013,Darwin,25.7,33.2,0,6.2,10.8,ENE,39,ESE,E,20,24,70,45,1009,1006.4,3,2,28.3,32.8,0,0,0
1654,08-04-2013,Darwin,25.4,34.1,0,6.4,10.7,E,44,E,E,17,31,66,39,1009.8,1006.9,4,6,29,33.3,0,0,0
1655,09-04-2013,Darwin,25.9,34.4,0,6.8,8.5,E,41,ESE,E,13,22,70,38,1011,1007.2,7,7,28.8,34.4,0,0,0
1656,10-04-2013,Darwin,25.6,35.2,0,6.4,10.1,SSE,33,SSE,SE,11,19,72,32,1009,1005.5,7,6,28.9,34.7,0,0,0
1657,11-04-2013,Darwin,23.6,34.3,0,6.6,11,SE,33,SE,S,17,20,50,24,1008.9,1005.8,4,2,27.7,33.8,0,0,0
1658,12-04-2013,Darwin,22.8,33.7,0,9.2,11.5,ESE,31,SE,SE,19,11,42,24,1010.8,1007.6,2,6,27.7,33,0,0,0
1659,13-04-2013,Darwin,19.4,33.7,0,7.4,11.5,SSW,31,WNW,SSE,6,13,47,22,1012.1,1008,5,4,28.9,33.6,0,0,0
1660,14-04-2013,Darwin,22.3,34.2,0,8,11.2,WNW,31,S,WNW,11,26,64,41,1011,1007.2,2,3,28.3,32.2,0,0,0
1661,15-04-2013,Darwin,26,33.3,0,6.8,8.5,NNW,26,SSE,NNW,9,17,63,53,1009.2,1005.9,4,5,29.2,31.6,0,0,0
1662,16-04-2013,Darwin,26.2,34.2,0,6.6,10.5,WNW,35,WSW,WNW,13,28,67,65,1010.4,1006.9,2,7,29.9,31,0,0,0
1663,17-04-2013,Darwin,25.1,35.4,0,6.4,10.9,NNW,28,SSW,NNW,7,19,75,54,1010.8,1007.6,1,2,29.8,33.4,0,0.6,0
1664,18-04-2013,Darwin,23.1,34.5,0.6,6.8,10,E,52,E,ENE,17,22,75,38,1011.4,1007.4,6,1,27.9,33.7,0,0,0
1665,19-04-2013,Darwin,24.9,34.5,0,8,11.3,ENE,37,E,E,20,17,66,40,1012.1,1008.6,1,1,29.2,33.8,0,0,0
1666,20-04-2013,Darwin,24,35.2,0,7.8,11.4,WNW,26,S,NW,7,15,70,38,1012.3,1008.8,3,5,29.7,34.5,0,0,0
1667,21-04-2013,Darwin,24.6,33.4,0,4.2,11.4,WNW,26,N,N,11,19,72,62,1012.4,1008.2,6,6,30.3,32.4,0,0,0
1668,22-04-2013,Darwin,24.9,33.5,0,7.6,10.9,WNW,31,SSW,NW,9,24,76,56,1011.6,1008.3,2,1,29.3,32.7,0,2.2,1
1669,23-04-2013,Darwin,25.5,33.1,2.2,5.6,10.9,NW,33,N,WNW,9,24,81,62,1012.1,1008.7,4,2,29.4,32.3,1,0,0
1670,24-04-2013,Darwin,25.9,33.7,0,5.6,11.4,ENE,37,NNE,E,15,20,72,36,1013.9,1009.7,5,2,29.4,32.9,0,0,0
1671,25-04-2013,Darwin,24,34.8,0,7,11.2,E,43,E,ENE,19,24,62,31,1013.4,1010.4,2,3,29,34.1,0,0,0
1672,26-04-2013,Darwin,23.2,34.1,0,8.6,10.9,E,44,ESE,ESE,19,28,51,25,1013.8,1010.8,7,7,26.4,33.4,0,0,0
1673,27-04-2013,Darwin,22.4,34,0,7.8,11.2,E,44,E,ENE,24,17,54,32,1013.3,1009.8,2,2,27.4,33.5,0,0,0
1674,28-04-2013,Darwin,23.3,33.8,0,7.6,11,ESE,41,E,NW,13,20,71,53,1013.7,1009.9,3,2,28.4,32.3,0,0,0
1675,29-04-2013,Darwin,24.3,33.4,0,4.6,8,SE,31,NE,WNW,7,19,86,62,1014.4,1010.6,6,6,25.8,30.5,0,0,0
1676,30-04-2013,Darwin,23.1,33.6,0,6.4,11.1,SE,39,ESE,E,9,20,54,27,1013.6,1009.5,2,2,28.6,33.2,0,0,0
1677,01-05-2013,Darwin,22.6,33.9,0,6.2,11.2,ENE,35,E,ENE,13,22,66,35,1011.9,1008.3,2,2,28.6,32.8,0,0,0
1678,02-05-2013,Darwin,24.3,35.2,0,6.8,11.1,ENE,39,SE,NE,9,19,62,40,1010.5,1007.5,1,3,30,33.6,0,0,0
1679,03-05-2013,Darwin,25.7,35.1,0,7.2,9.9,ESE,46,ESE,E,17,28,63,38,1011.7,1008.1,6,4,29.4,34.3,0,0,0
1680,04-05-2013,Darwin,25.1,34.4,0,7.2,7,ENE,46,E,ENE,22,26,67,48,1013.2,1010.1,7,7,28.7,32.6,0,0,0
1681,05-05-2013,Darwin,24.9,34.2,0,8,10.6,E,39,ESE,ESE,20,15,62,41,1012.9,1008.9,5,4,28.5,33.3,0,0,0
1682,06-05-2013,Darwin,25.4,34.7,0,7.2,10.9,E,41,ENE,ENE,28,17,66,42,1011.2,1007.3,2,3,29,34.3,0,0,0
1683,07-05-2013,Darwin,23.8,33.7,0,5.6,10.2,E,35,ENE,E,17,22,64,37,1010.8,1007.8,1,5,28.9,33.3,0,0,0
1684,08-05-2013,Darwin,22.7,33.1,0,8,11.2,E,41,E,NE,20,26,58,35,1011.6,1008.2,0,1,26.8,32.2,0,0,0
1685,09-05-2013,Darwin,24.1,34.1,0,7.4,9.9,0,0,SE,ESE,19,17,65,35,1012.8,1008.5,2,7,27.9,33.4,0,0,0
1686,10-05-2013,Darwin,23.9,33.5,0,7,6.8,ENE,31,ENE,NE,11,19,84,52,1012.4,1008.9,7,7,26.1,31.8,0,0,0
1687,11-05-2013,Darwin,24.5,34.3,0,5.4,11,E,39,E,NE,26,20,66,44,1012.3,1008,2,3,28.1,33.6,0,0,0
1688,12-05-2013,Darwin,24.7,34.1,0,5.8,11,ENE,33,E,E,22,13,72,39,1012.1,1009.9,2,3,28.4,33.3,0,0,0
1689,13-05-2013,Darwin,24.4,33.7,0,6.6,9.4,ENE,28,E,N,15,15,74,57,1012.8,1008.9,3,7,28.1,31.8,0,0,0
1690,14-05-2013,Darwin,23.7,33.3,0,5,9.2,E,41,ESE,ENE,24,22,56,48,1010.5,1007.5,5,4,26.5,31.4,0,0.6,0
1691,15-05-2013,Darwin,23.9,33,0.6,5,10.5,NNE,33,E,NE,22,15,70,52,1010.8,1007.7,7,7,27.2,31.6,0,0,0
1692,16-05-2013,Darwin,25.5,33.1,0,6.8,6,ENE,41,ENE,NE,19,20,80,56,1011.6,1009.2,7,7,28.1,32.2,0,0,0
1693,17-05-2013,Darwin,25.3,31.6,0,6.8,5.8,E,41,SE,ENE,17,20,71,60,1012.7,1009.8,6,8,27.6,30.9,0,8.2,1
1694,18-05-2013,Darwin,24.6,33.4,8.2,5.2,7,E,44,ESE,ENE,19,17,70,57,1012.9,1009.2,7,7,28.2,32.1,1,1.6,1
1695,19-05-2013,Darwin,25.6,32.2,1.6,4.8,7,NE,44,ENE,NE,26,17,74,70,1012.4,1009.7,7,7,28.1,30.1,1,0,0
1696,20-05-2013,Darwin,25.4,32.3,0,4.2,10.4,ENE,48,ENE,ENE,22,33,78,51,1011.8,1009.8,7,3,27.1,31.7,0,0,0
1697,21-05-2013,Darwin,24,33.7,0,7.2,9.8,E,37,ENE,NE,17,17,77,46,1012.7,1009.1,6,5,28.1,32.9,0,0,0
1698,22-05-2013,Darwin,25.5,34,0,5.6,8.1,NNE,35,ENE,NNE,20,20,76,57,1012,1009.1,5,6,29,32,0,0,0
1699,23-05-2013,Darwin,24.9,32.4,0,5.2,8.4,SSE,39,SE,NNW,13,17,75,64,1012.9,1009,7,6,27.6,31.3,0,21.2,1
1700,24-05-2013,Darwin,23,29.6,21.2,6.4,10.8,ESE,50,ESE,ESE,24,22,74,37,1013,1010.2,3,1,25.7,29.2,1,0,0
1701,25-05-2013,Darwin,17.9,27.4,0,10.6,9.2,ESE,48,ESE,E,28,17,42,31,1015.3,1011.9,2,2,20.9,26.9,0,0,0
1702,26-05-2013,Darwin,18.5,29.6,0,5.6,9.6,ESE,44,ESE,ENE,22,20,67,38,1014.3,1011.2,7,2,21.1,28.6,0,0,0
1703,27-05-2013,Darwin,21,29.6,0,5,3,ESE,35,E,ENE,26,17,73,53,1013,1010.8,7,7,22.9,28.8,0,0,0
1704,28-05-2013,Darwin,22.6,31.1,0,3,8.9,E,39,E,ESE,24,15,66,48,1013.5,1010.6,7,7,25.4,30.8,0,0,0
1705,29-05-2013,Darwin,23,29.5,0,5.8,3.8,E,43,E,NE,28,17,77,64,1013.3,1010.4,7,7,26.9,28.6,0,0,0
1706,30-05-2013,Darwin,21.5,31.4,0,3.6,11,E,39,E,E,24,19,67,33,1014,1009.7,6,6,25.3,30.8,0,0,0
1707,31-05-2013,Darwin,23.6,32.4,0,7.8,9.7,ESE,43,ESE,ENE,30,17,65,44,1012.8,1009.2,4,5,26.3,32.2,0,0.4,0
1708,01-06-2013,Darwin,23.7,32.1,0.4,5.8,11.2,ENE,43,E,E,24,24,68,41,1013,1008.5,1,1,26.2,31.6,0,0,0
1709,02-06-2013,Darwin,22.6,32.9,0,6.6,11,ESE,46,E,E,22,30,64,29,1012.4,1008,3,6,26.7,32.3,0,0,0
1710,03-06-2013,Darwin,22,31.3,0,7,10.9,ESE,48,ESE,E,19,30,55,38,1012.4,1008.8,2,5,25.7,30.5,0,0,0
1711,04-06-2013,Darwin,20.7,30.8,0,9,11.1,E,44,E,ENE,28,20,48,40,1013.5,1008.9,1,1,24.4,30,0,0,0
1712,05-06-2013,Darwin,21,32,0,6.6,10.2,E,44,E,NE,24,26,62,43,1012.7,1008.8,1,3,25.2,30.8,0,0,0
1713,06-06-2013,Darwin,23.3,32.2,0,5.8,9.4,E,41,E,ENE,26,20,67,47,1012.5,1009.7,7,7,26.1,31.4,0,0,0
1714,07-06-2013,Darwin,24.5,32.9,0,6.8,9.8,ESE,48,ESE,ENE,28,20,61,44,1012.6,1009.9,2,5,26.8,32.1,0,0,0
1715,08-06-2013,Darwin,22.9,31.6,0,7.4,10.9,E,57,ESE,ENE,24,30,54,40,1012.6,1009.9,1,1,26.2,31.2,0,0,0
1716,09-06-2013,Darwin,22.3,31.8,0,6.2,10.9,SE,44,ESE,ENE,20,20,58,36,1011.9,1008.2,2,5,24.8,31.2,0,0,0
1717,10-06-2013,Darwin,22.4,32.2,0,6.4,6.6,ENE,31,E,ENE,17,17,69,49,1011,1008,7,7,25.5,30.9,0,0,0
1718,11-06-2013,Darwin,23.2,33.3,0,5.2,11,ENE,41,ENE,E,20,19,70,37,1011.2,1007.8,2,2,27.1,32.4,0,0,0
1719,12-06-2013,Darwin,21.8,32.8,0,6.6,10.6,NNW,28,E,NW,9,17,75,59,1010.5,1006.8,5,6,26.9,30,0,0,0
1720,13-06-2013,Darwin,22.2,33.4,0,5.2,11.2,ESE,41,ESE,SE,15,22,65,30,1010,1006.5,5,4,26.3,32.8,0,0,0
1721,14-06-2013,Darwin,22.1,31.9,0,8,9.8,E,44,ESE,ESE,17,20,56,32,1010.7,1007.7,6,7,25.2,30.9,0,0,0
1722,15-06-2013,Darwin,20.5,31.1,0,6.8,10.7,SE,46,ESE,SE,30,17,37,22,1013,1009.2,7,6,23.9,30.1,0,0,0
1723,16-06-2013,Darwin,18.3,30.9,0,8.4,10.8,ESE,35,SE,E,20,13,39,22,1012.2,1008.5,4,7,21.2,29.7,0,0,0
1724,17-06-2013,Darwin,16.8,30.6,0,6.6,10.9,E,26,SE,NNW,15,17,43,43,1011.2,1007.6,4,4,21.1,29.8,0,0,0
1725,18-06-2013,Darwin,20.2,31.2,0,4.4,10.8,E,41,E,E,24,20,55,31,1011.6,1007.9,4,2,23.9,30.7,0,0,0
1726,19-06-2013,Darwin,21.1,31.3,0,5.4,3.9,ENE,39,ESE,ENE,20,28,60,36,1012.4,1009.5,7,6,24,30.6,0,0.2,0
1727,20-06-2013,Darwin,22.2,31.2,0.2,6.2,3.3,E,43,E,E,19,20,55,30,1013.2,1010.4,6,7,25.7,29.9,0,0,0
1728,21-06-2013,Darwin,22.2,30.9,0,10,4.5,ESE,52,SE,E,17,26,30,19,1014.5,1011.4,7,7,23,30.2,0,0,0
1729,22-06-2013,Darwin,21.8,29.6,0,9.2,0.1,ESE,39,SE,E,24,24,36,31,1014.4,1012.2,7,7,24.1,28.9,0,0,0
1730,23-06-2013,Darwin,23.9,32.1,0,6.8,7.7,E,48,ESE,ENE,33,22,36,28,1015.1,1011.9,7,6,24.6,31,0,0,0
1731,24-06-2013,Darwin,21.3,32,0,7,10.9,E,52,E,ENE,26,20,52,31,1015.3,1011.9,1,1,24.2,31,0,0,0
1732,25-06-2013,Darwin,20.3,32.7,0,6.6,10.8,E,44,E,E,24,13,45,28,1015.3,1011.5,1,4,25.1,31.9,0,0,0
1733,26-06-2013,Darwin,20.1,32.6,0,7.2,10.6,N,31,ESE,N,13,22,72,58,1014.4,1009.4,6,1,25.7,30.5,0,0,0
1734,27-06-2013,Darwin,21.2,30.7,0,6.4,9.7,NNW,30,NE,NNW,9,19,74,60,1013.2,1009.3,1,4,26.2,29.7,0,0,0
1735,28-06-2013,Darwin,21.1,32.9,0,5,10.8,NNW,31,E,NW,15,20,71,54,1013.4,1010.3,2,3,26.2,29.3,0,0,0
1736,29-06-2013,Darwin,20.7,32.3,0,6.6,5.6,ENE,41,ESE,ENE,17,30,74,21,1015,1011.9,6,7,23.3,31.6,0,0,0
1737,30-06-2013,Darwin,20.4,31.1,0,7.2,11,ESE,56,SE,E,35,35,33,21,1017,1012.7,1,1,23.8,30,0,0,0
1738,01-07-2013,Darwin,18.5,28.5,0,8.8,11.1,ESE,48,SE,SE,26,24,30,17,1016.2,1012.2,1,1,22.2,28.1,0,0,0
