,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1450,22-03-2013,CoffsHarbour,19.9,29.5,1.2,2,0,NNE,52,NNW,NNE,24,35,64,67,1019.3,1015.6,2,2,24.5,27.1,1,0,0
1451,23-03-2013,CoffsHarbour,21.7,29.8,0,4,0,NW,31,NW,E,17,13,76,62,1016.4,1014.2,3,3,25.5,28.5,0,1.4,1
1452,24-03-2013,CoffsHarbour,19.5,30,1.4,2.8,0,WNW,33,SE,W,4,17,82,83,1015.8,1013.2,1,8,24.5,22,1,1.7,1
1453,25-03-2013,CoffsHarbour,19.3,27.5,1.7,2.3,0,SSE,26,SW,SSE,2,19,83,75,1017.1,1016.5,1,2,24.1,26.8,1,0,0
1454,26-03-2013,CoffsHarbour,19.8,27.6,0,4,9.1,ENE,30,WNW,ENE,7,17,84,65,1020,1018.1,3,5,24,26.8,0,0,0
1455,27-03-2013,CoffsHarbour,18.7,27.3,0,5,6.6,NNE,37,NW,NNE,6,20,75,75,1021,1019.2,1,7,23.6,24.1,0,0,0
1456,28-03-2013,CoffsHarbour,18.6,28,0,3.6,0,NNE,48,N,NE,13,30,70,66,1019.9,1015.7,1,1,23.6,26.8,0,3.3,1
1457,29-03-2013,CoffsHarbour,20.9,24.9,3.3,7.4,0,S,43,W,S,9,31,95,71,1015.6,1015.4,8,8,21.3,22.8,1,8.2,1
1458,30-03-2013,CoffsHarbour,18.1,24.6,8.2,5.8,0,SW,31,WSW,E,13,17,68,66,1017.9,1014,7,5,21.1,22.8,1,0,0
1459,31-03-2013,CoffsHarbour,19.9,27,0,4.8,3,NNW,35,NNW,NW,19,13,72,93,1012.3,1010.3,6,8,22.6,21.4,0,6.2,1
1460,01-04-2013,CoffsHarbour,15.4,24.2,6.2,2.6,6.1,SSW,48,WSW,S,15,31,64,80,1015,1014.2,1,8,21.3,21,1,1,0
1461,02-04-2013,CoffsHarbour,17.2,25.4,1,3,10.2,WSW,28,SW,E,15,15,72,63,1015.9,1013.6,1,1,21.8,24.8,0,0,0
1462,03-04-2013,CoffsHarbour,16,25.6,0,3.6,9,S,70,SW,S,9,22,80,55,1018.3,1017.4,2,6,21,25.3,0,15.8,1
1463,04-04-2013,CoffsHarbour,16.3,24.3,15.8,6.6,0,SSE,43,WSW,SSE,19,24,91,50,1025.4,1024.5,7,5,16.9,24.1,1,2.6,1
1464,05-04-2013,CoffsHarbour,16.8,21.2,2.6,3.2,0,SSE,37,WSW,SW,24,11,68,94,1028.3,1027.4,4,8,18.7,17.7,1,39,1
1465,06-04-2013,CoffsHarbour,15.5,22.6,39,1.8,0,WSW,33,WSW,S,13,9,93,66,1026.7,1023.4,8,8,18.2,22,1,13.2,1
1466,07-04-2013,CoffsHarbour,14.2,23.2,13.2,1.8,0,E,33,S,SE,11,9,70,69,1023.3,1021.4,1,3,21.3,21.4,1,0.6,0
1467,08-04-2013,CoffsHarbour,13.2,23.4,0.6,3.6,9.8,SSE,30,SW,SE,15,15,71,62,1024.4,1022.9,1,2,20.5,22.9,0,1.6,1
1468,09-04-2013,CoffsHarbour,14.7,23.5,1.6,3.8,9.4,ENE,35,SW,SSE,17,9,71,65,1025.2,1022.3,6,7,20.8,22.5,1,51.2,1
1469,10-04-2013,CoffsHarbour,15.3,22.6,51.2,6.8,4.7,ESE,31,WSW,S,13,17,94,66,1024.3,1021.7,7,2,17.6,21.3,1,1.2,1
1470,11-04-2013,CoffsHarbour,14.2,23.9,1.2,0.8,0,SSW,26,WSW,SE,13,15,86,68,1024,1022.4,7,2,18.5,22.7,1,4,1
1471,12-04-2013,CoffsHarbour,15.4,23.8,4,2.6,0,ESE,37,WSW,ENE,13,17,91,76,1024.9,1022.2,7,6,18.6,20.3,1,10,1
1472,13-04-2013,CoffsHarbour,16.2,21.2,10,0.7,0,WSW,31,WSW,W,20,11,81,94,1020.9,1017,8,8,19.5,18.8,1,12.8,1
1473,14-04-2013,CoffsHarbour,14.1,24.8,12.8,1.2,9.2,SW,26,WSW,SE,11,13,74,52,1014.4,1011.9,4,7,21.1,24.1,1,0,0
1474,16-04-2013,CoffsHarbour,14.3,24.8,0,1,6.9,S,39,SSW,SSE,13,26,74,72,1012.7,1011.7,4,7,21.9,22.5,0,7.6,1
1475,17-04-2013,CoffsHarbour,14.7,22.8,7.6,0.4,6.8,SW,26,SW,ESE,17,9,69,71,1015.9,1013.3,2,7,20.9,21.9,1,0.8,0
1476,18-04-2013,CoffsHarbour,15,24.5,0.8,2.8,0,SW,19,WSW,SE,13,13,77,66,1014.2,1011.4,1,1,20.6,23.2,0,0,0
1477,19-04-2013,CoffsHarbour,14.3,23.8,0,2,0,S,39,SSW,S,17,28,63,58,1011.8,1010.4,3,8,20.4,21,0,0.2,0
1478,20-04-2013,CoffsHarbour,7.7,22.7,0.2,4.4,0,SW,48,WSW,WSW,15,19,44,44,1011.3,1008.8,0,5,18.6,22.3,0,0,0
1479,21-04-2013,CoffsHarbour,15.4,22.7,0,5.4,0,SW,41,SW,SSE,26,17,54,54,1014.7,1012.5,0,3,19.5,21.5,0,0,0
1480,22-04-2013,CoffsHarbour,15.7,26.4,0,3,9.3,NE,37,N,ENE,11,26,57,54,1012.5,1008.1,6,6,22.6,25.7,0,0,0
1481,23-04-2013,CoffsHarbour,10.6,25.4,0,3.6,10.9,SE,20,NW,SE,9,13,50,37,1013.5,1011.4,0,0,21.6,24.3,0,0,0
1482,24-04-2013,CoffsHarbour,12.1,23.7,0,3,10.4,NE,24,SSW,ENE,2,15,64,55,1019.1,1016.1,1,2,20.6,22.7,0,0,0
1483,25-04-2013,CoffsHarbour,13.2,23.4,0,4,0,S,28,SW,S,11,19,67,66,1020.4,1018.9,1,3,21,22.4,0,0,0
1484,26-04-2013,CoffsHarbour,12.9,23.5,0,0.8,0,SSE,24,SW,E,7,13,65,46,1023.5,1021.2,0,0,22,23,0,0,0
1485,27-04-2013,CoffsHarbour,11.9,26.1,0,4,0,NE,33,NW,NNW,7,19,62,47,1023.2,1019.7,0,0,21.9,25.6,0,0,0
1486,28-04-2013,CoffsHarbour,14.5,26,0,4,10.3,NE,31,NNW,NNE,7,24,60,61,1021.1,1018.6,0,0,22.5,24.8,0,0,0
1487,29-04-2013,CoffsHarbour,13.4,26.9,0,2.6,10.2,NE,22,NW,NNE,7,17,62,62,1023.4,1021.4,7,1,22.3,25.4,0,0.2,0
1488,30-04-2013,CoffsHarbour,15.2,25.4,0.2,3.2,10.3,NNE,33,SE,NE,7,24,72,65,1024.1,1022,1,1,21.7,24.2,0,0,0
1489,01-05-2013,CoffsHarbour,14.7,27.1,0,3.2,9.9,NNE,33,NW,NNE,13,26,66,66,1020.5,1015.7,1,6,22,24.7,0,0,0
1490,02-05-2013,CoffsHarbour,14.9,22.6,0,2.8,0,S,50,SW,S,24,39,62,49,1021.1,1021.7,7,7,20.4,20.5,0,0,0
1491,03-05-2013,CoffsHarbour,14.2,22.8,0,3.4,0,SW,35,WSW,SE,19,17,49,45,1026.1,1022,2,0,19.6,21.5,0,0,0
1492,04-05-2013,CoffsHarbour,10.6,25.1,0,4,0,WSW,31,NNW,SSE,9,11,60,44,1018.9,1016.4,2,3,20.2,24.2,0,0,0
1493,05-05-2013,CoffsHarbour,14.1,21.8,0,3.2,0,WSW,35,SW,S,24,17,55,50,1023.2,1020,1,7,19.3,20.6,0,0,0
1494,06-05-2013,CoffsHarbour,12.5,21.6,0,5,9.6,S,39,SW,S,22,22,47,52,1025.1,1022.4,5,7,19,20.7,0,9.8,1
1495,07-05-2013,CoffsHarbour,13.9,20.3,9.8,4.6,3.4,SSW,35,SW,E,20,20,68,74,1027.8,1026.4,7,7,18.2,17.9,1,1.8,1
1496,08-05-2013,CoffsHarbour,11.5,21.8,1.8,1.8,7.7,NNE,50,SW,SE,15,17,73,68,1030.2,1027.7,4,7,18.5,19.9,1,0.2,0
1497,09-05-2013,CoffsHarbour,12.3,22.5,0.2,2,0,SW,26,WSW,SSE,13,17,76,56,1030.3,1027.9,7,2,17.7,21.5,0,0,0
1498,10-05-2013,CoffsHarbour,11.5,22.5,0,2.4,0,S,37,WSW,S,19,24,68,62,1030,1027.2,5,3,18.3,21.5,0,1.6,1
1499,11-05-2013,CoffsHarbour,14.9,20.9,1.6,2.8,0,SE,31,WSW,SE,19,20,89,63,1028.8,1026.7,8,6,16.5,20.4,1,7.6,1
1500,12-05-2013,CoffsHarbour,13.6,21.8,7.6,2,7.1,WSW,24,WSW,SE,15,11,81,66,1027.4,1023.6,4,2,18.6,20.9,1,0.8,0
1501,13-05-2013,CoffsHarbour,13.1,24.2,0.8,1.8,4.1,NNW,35,WNW,N,2,17,94,65,1021.5,1017,7,7,16.1,21.7,0,0,0
1502,14-05-2013,CoffsHarbour,15.7,22.3,0,1.8,1.4,N,24,NW,S,9,9,81,72,1013.4,1010.3,7,7,18.1,20.5,0,0.4,0
1503,15-05-2013,CoffsHarbour,10.7,19.9,0.4,1.2,7.5,W,20,WSW,ENE,15,6,63,53,1014.9,1012.2,1,6,16.8,18.9,0,0,0
1504,16-05-2013,CoffsHarbour,12.2,22.7,0,2,0,NE,26,0,ENE,0,15,75,48,1014.3,1010.5,7,1,16,20.8,0,0,0
1505,17-05-2013,CoffsHarbour,8.8,21.7,0,2,0,WSW,39,WSW,NE,9,11,54,43,1014.4,1011.4,0,0,17.2,20.6,0,0,0
1506,18-05-2013,CoffsHarbour,5.8,19.8,0,3,0,WSW,37,WSW,SSE,22,13,42,35,1015.5,1012.1,0,2,15.9,19.3,0,0,0
1507,19-05-2013,CoffsHarbour,6.6,19,0,3.6,0,WSW,31,SW,ENE,19,11,45,35,1017.4,1014.8,0,0,15.9,18.4,0,0,0
1508,20-05-2013,CoffsHarbour,4.9,18,0,3.8,6,SSE,22,W,SSE,7,11,67,43,1019.2,1015.8,6,1,12.6,17.5,0,0.2,0
1509,21-05-2013,CoffsHarbour,5.4,22.7,0.2,0.4,6.7,NNW,20,NW,N,9,11,68,43,1018,1014.2,7,6,15.9,21.4,0,0,0
1510,22-05-2013,CoffsHarbour,11.6,16.1,0,2.4,0.5,W,22,NW,NNW,7,9,81,96,1014.5,1009.7,7,8,14.9,14,0,9.2,1
1511,23-05-2013,CoffsHarbour,7.3,20.5,9.2,0.6,0,WSW,50,W,WSW,6,22,80,77,1009.3,1007.8,1,7,15.2,16.2,1,106.4,1
1512,24-05-2013,CoffsHarbour,13.5,17.8,106.4,0,0,SW,70,WSW,SW,24,35,94,94,1008.7,1007.9,8,8,13.7,14.6,1,147.8,1
1513,25-05-2013,CoffsHarbour,13.6,19.9,147.8,0,0,SW,61,SW,SSW,46,31,53,50,1019.9,1020.6,5,4,17.5,19,1,0,0
1514,26-05-2013,CoffsHarbour,12,21.4,0,7.6,9.5,SW,35,SW,S,17,15,49,51,1025.3,1023.1,2,1,18.3,20.6,0,0,0
1515,27-05-2013,CoffsHarbour,8.1,21.4,0,1.4,9.9,S,56,WSW,SSW,13,19,79,56,1027.3,1026.5,1,3,16.4,20,0,16.4,1
1516,28-05-2013,CoffsHarbour,14.1,20.7,16.4,4.4,5.1,SW,31,WSW,E,9,19,91,54,1031.5,1029.7,6,7,16.4,19.9,1,0.2,0
1517,29-05-2013,CoffsHarbour,10.1,21.5,0.2,0.4,6.3,ENE,28,WNW,ENE,6,13,92,54,1032.8,1030.1,6,5,14.6,20.4,0,1.2,1
1518,30-05-2013,CoffsHarbour,11.8,19.1,1.2,1.2,0,NW,22,SW,E,11,6,89,88,1030.4,1028.6,6,7,15.6,18.2,1,2.6,1
1519,31-05-2013,CoffsHarbour,11.7,21,2.6,0.6,0,NE,33,W,E,7,19,89,78,1029.8,1026.7,4,8,18.2,19.2,1,0,0
1520,01-06-2013,CoffsHarbour,13.4,21.8,0,1.6,0,NNW,31,NW,N,17,20,74,59,1024.1,1017.8,7,7,18.4,20,0,0,0
1521,02-06-2013,CoffsHarbour,16.4,20.5,0,1.4,0,SW,59,N,S,20,15,74,57,1009.1,1005.3,8,3,17.5,20.2,0,4,1
1522,03-06-2013,CoffsHarbour,13.8,19.2,4,2.8,7.2,SSW,67,SW,SSW,31,33,50,49,1016.7,1016.8,1,5,17,18,1,0,0
1523,04-06-2013,CoffsHarbour,12.3,20.9,0,4,7.6,SSW,41,SW,SSW,26,22,47,53,1024.1,1022.6,3,6,17.5,19.9,0,0,0
1524,05-06-2013,CoffsHarbour,9.2,21.6,0,3.4,3.4,WSW,20,WNW,E,7,13,88,68,1026.8,1023.5,7,7,14.1,19.3,0,0,0
1525,06-06-2013,CoffsHarbour,13.1,23.9,0,0,0,NNW,35,NNW,N,15,17,68,55,1025.2,1021.9,7,7,18.8,21.9,0,0,0
1526,07-06-2013,CoffsHarbour,15.5,23.3,0,0,0,NW,20,NNW,SE,2,9,79,61,1023.4,1020.7,0,5,18,23,0,0,0
1527,08-06-2013,CoffsHarbour,13.1,19.8,0,2.1,0,SW,35,SW,SSW,22,17,60,91,1028.1,1027,7,8,17.6,17.1,0,15.2,1
1528,09-06-2013,CoffsHarbour,12.9,20.8,15.2,4.2,5.2,WSW,20,0,SE,0,6,86,67,1028.4,1024.9,6,7,17.3,19.5,1,0,0
1529,10-06-2013,CoffsHarbour,13.5,21.5,0,0.6,1.5,NNW,28,NW,WNW,11,6,85,94,1023.5,1021.1,7,8,17,16.5,0,7.4,1
1530,11-06-2013,CoffsHarbour,12,21,7.4,4.4,0,WSW,20,WSW,SE,13,13,83,70,1020.7,1018.1,1,1,17.2,19.9,1,0,0
1531,12-06-2013,CoffsHarbour,13.2,23.4,0,0.2,0,NNE,41,NE,NNE,7,20,86,70,1016.9,1012.3,6,8,18.4,21.6,0,21.2,1
1532,13-06-2013,CoffsHarbour,12.8,22.4,21.2,2.2,0,WNW,41,N,N,13,20,72,68,0,1006.4,2,5,19,20.5,1,0,0
1533,14-06-2013,CoffsHarbour,9.7,19.7,0,2.4,0,E,28,WNW,E,11,9,65,47,1009.7,1007.1,6,2,15.2,18.5,0,0,0
1534,15-06-2013,CoffsHarbour,6.4,20.2,0,2.2,0,WSW,33,NNW,WSW,7,13,61,47,1010.2,1009.2,1,3,15.3,19.2,0,0,0
1535,16-06-2013,CoffsHarbour,7.4,19.6,0,1.8,0,SSW,22,WNW,ENE,6,13,79,51,1014.3,1010.9,7,2,13.3,18.5,0,0,0
1536,17-06-2013,CoffsHarbour,5.3,18.8,0,0.8,8.2,WSW,33,WNW,SSW,7,13,89,62,1010.5,1007.3,5,1,10.7,18.2,0,0,0
1537,18-06-2013,CoffsHarbour,5.5,18.9,0,1.8,9.5,WSW,31,WSW,S,13,17,58,41,1012.9,1011.2,1,1,15.2,18,0,0,0
1538,19-06-2013,CoffsHarbour,6.6,18,0,2.6,8.6,SSW,50,WSW,SW,24,31,46,47,1018.3,1017.6,1,5,14.3,17.1,0,0,0
1539,20-06-2013,CoffsHarbour,12.5,17.1,0,3.4,0,SW,39,SW,SW,24,24,54,57,1021.9,1019.3,7,8,15.2,16,0,0,0
1540,21-06-2013,CoffsHarbour,10,16.1,0,0.8,0,SE,20,WSW,WSW,2,7,77,66,1020.1,1017.8,8,7,12.8,15.3,0,0,0
1541,22-06-2013,CoffsHarbour,7.8,18.1,0,0,0,SW,39,WSW,S,19,24,64,51,1022.5,1021,1,2,14,17.4,0,0,0
1542,23-06-2013,CoffsHarbour,7.2,18.5,0,3.6,9,SW,31,WSW,SSW,17,19,65,57,1026.3,1023.2,1,2,13.8,17.7,0,0,0
1543,24-06-2013,CoffsHarbour,7.3,18.5,0,2,8.1,SW,28,SW,E,11,9,67,68,1021.6,1017.4,2,5,15.2,16.2,0,0,0
1544,25-06-2013,CoffsHarbour,3.9,16.2,0,2.6,5.9,SW,28,SW,WSW,9,13,64,57,1016.1,1013.6,3,6,12.1,14.7,0,0,0
1545,26-06-2013,CoffsHarbour,4.5,20.1,0,2.4,5.7,SW,69,WSW,W,7,13,64,88,1014.5,1013.4,6,7,13.2,16.1,0,13,1
1546,27-06-2013,CoffsHarbour,13.2,20.3,13,1,0,SE,35,ESE,ESE,20,19,51,63,1020.1,1018.7,7,7,20,18.8,1,4.2,1
1547,28-06-2013,CoffsHarbour,13.5,16.1,4.2,0,0,WSW,28,WSW,WSW,7,9,94,94,1022.4,1020.8,8,8,14.5,15.8,1,20.8,1
1548,29-06-2013,CoffsHarbour,11.5,19.5,20.8,0,0,SW,26,WSW,SSW,15,13,94,69,1023.5,1020.7,7,6,15.1,18.2,1,4.2,1
1549,30-06-2013,CoffsHarbour,11.6,15.5,4.2,1.1,0,SW,37,WSW,WSW,20,19,83,87,1022.4,1019.8,7,8,13.9,15,1,45.6,1
1550,01-07-2013,CoffsHarbour,13.1,19.3,45.6,1.6,1.3,S,65,SW,S,28,39,96,75,1019.2,1016.9,8,7,14.2,18.8,1,42.6,1
1551,02-07-2013,CoffsHarbour,13.8,18.2,42.6,2.6,4.6,SW,52,SW,SW,31,35,91,75,1019.9,1018,7,6,14.6,17.5,1,0,0
1552,03-07-2013,CoffsHarbour,14.5,20.1,0,0.8,9.3,SW,30,SW,SSE,17,11,64,65,1024.1,1022.4,1,3,18.2,18.8,0,0,0
1553,04-07-2013,CoffsHarbour,10.8,21.8,0,1.6,0,N,41,NW,N,11,24,73,49,1021.6,1015.7,1,1,17.3,20.8,0,0,0
1554,05-07-2013,CoffsHarbour,11.7,23.8,0,0,0,NW,39,NNW,NNW,22,17,65,52,1015.7,1012.2,8,0,16.8,23.4,0,0,0
1555,06-07-2013,CoffsHarbour,6.2,20.4,0,0,0,ENE,24,NNE,NE,6,15,58,45,1021.7,1019.1,0,0,16,19.6,0,0,0
1556,07-07-2013,CoffsHarbour,4.3,17.1,0,5.6,9.5,SSW,31,SW,S,13,24,67,34,1028,1026.3,0,0,12.1,16.3,0,0,0
1557,08-07-2013,CoffsHarbour,3.8,17.8,0,2,9.4,SSE,22,W,S,7,13,76,43,1031.6,1029.4,1,0,11.4,16.8,0,0,0
1558,09-07-2013,CoffsHarbour,5,18.1,0,3,8,SSE,46,SW,SSW,24,19,53,54,1031.8,1030.5,5,5,17.5,16.2,0,2,1
1559,10-07-2013,CoffsHarbour,11,15.9,2,2,0.3,SW,33,SW,SW,11,15,78,74,1032.3,1031.1,7,8,13.7,15.4,1,1.6,1
1560,11-07-2013,CoffsHarbour,9.3,18,1.6,1.2,0,WSW,33,WSW,SSE,17,11,96,73,1034.1,1031.5,8,4,13.3,16.5,1,0,0
1561,12-07-2013,CoffsHarbour,7.3,19.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0
1562,13-07-2013,CoffsHarbour,7,19.1,0,2,0,0,0,0,SSE,0,15,0,50,0,1026.7,0,0,0,18.7,0,0,0
1563,14-07-2013,CoffsHarbour,7.4,19.1,0,2,0,SSE,20,WSW,SE,9,13,85,67,1028.2,1025.9,2,4,14.3,18.6,0,0,0
1564,15-07-2013,CoffsHarbour,9.2,20.1,0,1,1.7,NE,24,NNW,NNE,2,17,83,72,1026.7,1023.6,7,8,14.5,18.2,0,0,0
1565,16-07-2013,CoffsHarbour,13.6,22.3,0,0.8,4.3,N,35,NNW,NNE,15,17,75,58,1026.2,1023.7,7,6,17,21.2,0,0,0
1566,17-07-2013,CoffsHarbour,11.4,23.2,0,1.4,9.4,NNE,41,NNE,NNE,6,31,72,70,1026.1,1022.7,1,2,18.6,20.1,0,0,0
1567,18-07-2013,CoffsHarbour,12,22.5,0,2,0,NE,35,NNW,NE,13,24,67,71,1025.2,1022.1,2,4,19.4,20.4,0,0,0
1568,19-07-2013,CoffsHarbour,16.2,23.6,0,2,0,N,54,NW,NNE,19,26,52,54,1020.1,1015.9,3,3,20.8,22.4,0,3.6,1
1569,20-07-2013,CoffsHarbour,15.7,20.5,3.6,2.4,0,N,31,NNW,NNE,15,19,90,78,1013.7,1009.5,8,5,16.1,18.7,1,0.2,0
1570,21-07-2013,CoffsHarbour,4.6,17.8,0.2,1,8.7,NE,24,NW,NE,6,15,61,54,1018.5,1016.2,0,1,13.9,16.9,0,0,0
1571,22-07-2013,CoffsHarbour,8.3,17.6,0,2,4.6,N,28,NNW,N,4,17,76,55,1022.2,1019.1,7,5,12.3,16.7,0,0,0
1572,23-07-2013,CoffsHarbour,4.2,18.3,0,1.6,7.7,SW,28,SW,ENE,15,13,57,39,1022.2,1018.5,0,1,12.4,17.8,0,0,0
1573,24-07-2013,CoffsHarbour,6.2,19.1,0,2.4,9.8,SW,63,SW,SSW,33,33,44,47,1022.6,1022,3,2,15.8,18,0,0,0
1574,25-07-2013,CoffsHarbour,12.7,19.5,0,4,0,SW,39,WSW,S,17,24,64,50,1028.2,1025.9,7,1,15.3,18.9,0,0,0
1575,26-07-2013,CoffsHarbour,7.3,21.3,0,2,0,NE,37,NW,NE,9,24,69,61,1027.4,1024,3,4,15.9,19.7,0,0,0
1576,27-07-2013,CoffsHarbour,7.3,19.5,0,2.4,0,S,30,WSW,SSE,11,17,78,55,1030.1,1028.2,1,1,14.8,18.5,0,0,0
1577,28-07-2013,CoffsHarbour,8.5,18.9,0,2.2,0,NW,17,WNW,WSW,6,6,96,80,1030.5,1028.1,7,7,13.5,17.3,0,2,1
1578,29-07-2013,CoffsHarbour,11.9,21.2,2,0.6,4.2,WNW,22,WNW,ENE,15,11,89,71,1027.2,1023.6,7,7,15.9,18.6,1,0,0
1579,30-07-2013,CoffsHarbour,12,21.1,0,1.2,0,SW,26,NNW,ESE,13,11,71,64,1020.5,1017,6,6,17.4,18.6,0,0,0
1580,31-07-2013,CoffsHarbour,12.9,20.8,0,2.6,0,SSW,52,SW,SSW,26,26,60,62,1019.8,1017.7,4,7,17.4,19.2,0,0.4,0
1581,01-08-2013,CoffsHarbour,12.9,18.3,0.4,0,0,SW,35,SW,SW,13,13,78,64,1021.3,1018.8,8,8,14.8,18.1,0,0.2,0
1582,02-08-2013,CoffsHarbour,7.4,21.3,0.2,2.9,0,NNE,28,NW,ESE,6,9,70,55,1019.1,1014.9,4,5,16.5,21.2,0,0,0
1583,03-08-2013,CoffsHarbour,6.9,20.9,0,1.8,0,NE,35,WSW,NE,19,26,39,39,1017.8,1014,0,0,16.9,19.6,0,0.2,0
1584,04-08-2013,CoffsHarbour,4.9,20.1,0.2,3.8,10.1,NE,30,NW,NE,7,17,60,46,1016.9,1014.4,3,1,15.6,19.3,0,0,0
1585,05-08-2013,CoffsHarbour,4.7,20.2,0,2.2,10,NE,30,WNW,NE,7,17,60,47,1020.3,1016,3,3,16.2,18.8,0,0,0
1586,06-08-2013,CoffsHarbour,4.4,23.5,0,1.8,10.1,NE,28,W,NNE,4,13,62,38,1017.7,1012,1,1,15.4,23,0,0,0
1587,07-08-2013,CoffsHarbour,6.6,25.1,0,2.8,8.8,WNW,33,NW,NNE,20,19,38,31,1014.1,1009.3,3,5,19.2,23.5,0,0,0
1588,08-08-2013,CoffsHarbour,10.2,21.1,0,2.8,0,WSW,57,NW,SW,17,30,39,25,1007.1,1007.2,1,7,19.5,16.2,0,0,0
1589,09-08-2013,CoffsHarbour,12.2,21,0,5.6,0,SW,48,WSW,SSE,24,17,44,46,1017,1014.3,1,0,16.7,19.8,0,0,0
1590,10-08-2013,CoffsHarbour,6.4,23,0,4,0,SSW,30,0,ENE,0,13,57,43,1016.6,1014.8,3,0,16.2,21.9,0,0,0
1591,11-08-2013,CoffsHarbour,6.1,22.7,0,3,0,WNW,20,0,NE,0,15,58,37,1018.5,1015.2,0,0,16.8,21.4,0,0,0
1592,12-08-2013,CoffsHarbour,10.4,28.7,0,1.8,8.8,WSW,46,N,N,13,26,69,30,1011.9,1005.3,5,1,16.4,27.5,0,0,0
1593,13-08-2013,CoffsHarbour,7.7,21.6,0,4,10.5,SW,26,SW,E,19,13,45,25,1016.8,1015.3,1,0,18.1,21.1,0,0,0
1594,14-08-2013,CoffsHarbour,9.2,21.4,0,3.2,3.7,NNW,33,NW,NNE,9,13,62,53,1017.1,1011.7,7,7,16.5,19.9,0,0,0
1595,15-08-2013,CoffsHarbour,7.3,20.3,0,1.2,0,S,52,WSW,S,20,35,30,23,1016.1,1018.3,0,1,19.5,18.4,0,0,0
1596,16-08-2013,CoffsHarbour,5.3,19.8,0,0,0,NE,31,W,NE,9,19,56,51,1024.2,1019.8,8,0,16.3,19.2,0,0,0
1597,17-08-2013,CoffsHarbour,11.3,18.1,0,8,0,NNE,46,N,N,17,9,58,93,1016.2,1013.9,8,8,16.8,14.4,0,2.4,1
1598,18-08-2013,CoffsHarbour,6.7,21,2.4,3.2,10.6,NE,30,W,NE,7,17,59,59,1019.6,1016.3,0,0,17.5,19.7,1,0,0
1599,19-08-2013,CoffsHarbour,6,22.7,0,2.8,10.6,N,30,NW,ENE,15,17,40,33,1015.3,1008.7,1,6,18.9,21.3,0,0,0
1600,20-08-2013,CoffsHarbour,8.8,18.6,0,3.6,10.5,SSW,44,WSW,SW,26,20,27,14,1013.9,1011.5,1,1,14.2,18,0,0,0
1601,21-08-2013,CoffsHarbour,4.2,17.2,0,4.8,10.7,WSW,37,WSW,SE,20,17,30,30,1017.2,1013.8,2,0,12.7,16,0,0,0
1602,22-08-2013,CoffsHarbour,2.2,18,0,3.2,0,SW,28,SW,NE,11,20,41,38,1017.3,1014.5,3,3,14.9,16.9,0,0,0
1603,23-08-2013,CoffsHarbour,6.5,20.7,0,2.2,0,NW,28,NW,ENE,13,17,50,41,1015.1,1011.2,7,0,12.7,20.3,0,0,0
1604,24-08-2013,CoffsHarbour,5.2,21.7,0,2.2,0,WSW,37,WSW,SE,17,15,38,45,1019.6,1019.9,0,1,18.5,20.8,0,0,0
1605,25-08-2013,CoffsHarbour,8.1,22.1,0,3.4,0,ENE,37,NNW,NE,6,26,57,56,1025.9,1021.8,1,1,19.2,21,0,0,0
1606,26-08-2013,CoffsHarbour,8.6,23.5,0,3.6,10.9,ENE,22,SSW,E,2,15,55,62,1024.2,1020.4,0,1,19.2,21.9,0,0,0
1607,27-08-2013,CoffsHarbour,8.2,22.5,0,2.8,10.1,ENE,24,WSW,ENE,9,13,62,42,1022.1,1018.3,2,1,18.5,21.6,0,0,0
1608,28-08-2013,CoffsHarbour,7.9,25,0,2.8,10.2,SSW,35,WSW,S,2,20,52,47,1020.7,1019.1,1,1,19.5,22,0,0,0
1609,29-08-2013,CoffsHarbour,10.2,22.4,0,5.2,0,NE,35,SSW,NE,9,22,63,61,1025.2,1020.8,2,1,20.3,21.3,0,0,0
1610,30-08-2013,CoffsHarbour,15.4,24.3,0,1,0,NNE,57,N,NE,28,39,58,67,1021.8,1015.9,6,0,20.8,21.3,0,0,0
1611,31-08-2013,CoffsHarbour,15.1,24.9,0,1.5,0,WNW,30,WNW,ESE,7,11,69,64,1021.4,1019.6,3,4,20,23.1,0,0,0
1612,01-09-2013,CoffsHarbour,13,23.1,0,5,0,SSE,35,SW,S,17,22,59,56,1027,1025.8,1,1,20.2,22.3,0,0,0
1613,02-09-2013,CoffsHarbour,14.4,22,0,4.4,8.2,S,26,SW,SSE,17,15,68,63,1030.7,1029.1,7,1,18.8,21,0,0,0
1614,03-09-2013,CoffsHarbour,12.7,21.9,0,2.2,10.2,SSW,26,S,SE,13,15,68,55,1033.2,1031.5,3,2,19.3,20.5,0,0.2,0
1615,04-09-2013,CoffsHarbour,12,21.5,0.2,4.2,10.4,SSE,22,SW,ESE,13,15,60,56,1033.5,1030.6,2,2,19.5,20.4,0,0,0
1616,05-09-2013,CoffsHarbour,9.1,23.5,0,3.6,0,NE,44,NW,NNE,20,30,53,54,1030.7,1026.4,1,0,20.3,21.2,0,0,0
1617,06-09-2013,CoffsHarbour,10.9,23.8,0,4.6,0,NE,39,N,NNE,9,28,49,56,1027.4,1024.4,1,1,20.9,22.4,0,0,0
