,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1646,31-08-2013,AliceSprings,14.3,34.4,0,11.8,10.6,S,30,WNW,WSW,7,13,25,17,1017.9,1014.5,1,3,26.5,33.3,0,0,0
1647,01-09-2013,AliceSprings,15,36.5,0,7.8,6.9,N,33,N,SE,2,11,30,13,1020.8,1016.4,3,7,26.2,33.5,0,0,0
1648,02-09-2013,AliceSprings,19.1,33.7,0,8,7.5,ENE,41,NE,ENE,19,19,16,12,1023.5,1019.5,6,7,27.8,31.4,0,0,0
1649,03-09-2013,AliceSprings,11.2,33.9,0,9.6,0,E,43,ENE,SE,15,17,17,7,1022.4,1018.3,1,1,27.3,33.3,0,0,0
1650,04-09-2013,AliceSprings,12.2,33.5,0,0,0,E,37,NNE,NE,22,15,17,9,1022,1017.9,0,0,27.5,31.9,0,0,0
1651,05-09-2013,AliceSprings,9.9,33.3,0,19,11.3,NNE,33,NE,ENE,19,15,18,5,1022.5,1018.5,1,1,25.4,32.1,0,0,0
1652,06-09-2013,AliceSprings,9.8,32.2,0,9.6,10.9,ENE,33,NW,ESE,6,11,24,7,1023.1,1018.4,4,1,22,31,0,0,0
1653,07-09-2013,AliceSprings,8.6,30.5,0,10.2,11.3,ENE,37,ENE,E,17,9,15,9,1021.9,1016.7,4,5,24.3,29.9,0,0,0
1654,08-09-2013,AliceSprings,10.7,31.8,0,8,11.3,NNW,41,NNE,NNE,24,15,21,14,1020.1,1014.5,0,0,25.4,30.9,0,0,0
1655,09-09-2013,AliceSprings,12.3,33.1,0,9.4,11.1,WNW,46,N,WNW,28,22,12,10,1015.9,1011,1,3,26.4,32.1,0,0,0
1656,10-09-2013,AliceSprings,13.9,31,0,8.6,11.3,SE,31,SE,SW,22,13,23,12,1015.7,1011.1,1,1,22,29.7,0,0,0
1657,11-09-2013,AliceSprings,10.9,34.2,0,8.4,8.2,NE,43,ESE,N,9,20,29,12,1015.1,1010.3,6,6,20.6,33.3,0,0,0
1658,12-09-2013,AliceSprings,20.4,35.7,0,10.8,9.5,WSW,52,WSW,WNW,20,33,16,11,1012.6,1008.9,6,5,31.3,33.8,0,0,0
1659,13-09-2013,AliceSprings,13.6,32.1,0,13.6,11.3,ESE,30,SE,W,13,11,24,14,1016.4,1011.1,0,1,23.5,31,0,0,0
1660,14-09-2013,AliceSprings,11.5,35.8,0,8,10.8,NW,46,ENE,NNW,17,22,23,9,1013.5,1006.9,3,5,24.9,34.2,0,0,0
1661,15-09-2013,AliceSprings,22.2,35.1,0,12.8,10.9,WNW,70,NW,NW,13,50,25,10,1010.7,1005.5,1,2,28.1,33.9,0,0,0
1662,16-09-2013,AliceSprings,12.9,27.5,0,16,11.4,S,39,S,SSW,24,20,15,12,1015,1011.8,0,0,21.1,25.6,0,0,0
1663,17-09-2013,AliceSprings,7.6,32,0,8,11.4,W,57,ENE,NNW,15,31,25,6,1014.1,1008,0,0,20.6,30.7,0,0,0
1664,18-09-2013,AliceSprings,12.4,26.4,0,10,11.2,S,35,SE,SE,19,9,31,22,1014.9,1010.2,0,0,19,24.6,0,0,0
1665,19-09-2013,AliceSprings,7.4,29.5,0,8.8,11.4,SSE,37,E,SW,11,11,23,8,1014.2,1010.7,0,0,19.9,28.3,0,0,0
1666,20-09-2013,AliceSprings,8.1,31.9,0,7.6,11.5,NNE,37,ENE,SSE,13,17,13,7,1016.7,1011.7,0,0,22.7,30,0,0,0
1667,21-09-2013,AliceSprings,9.1,34.9,0,8,11.4,WNW,46,N,SSE,7,11,11,5,1015.4,1010.6,0,1,24.6,33.1,0,0,0
1668,22-09-2013,AliceSprings,12.4,36.1,0,10,11.5,NNW,50,NNE,NNW,24,30,7,3,1013.9,1009,0,0,27.6,34.8,0,0,0
1669,23-09-2013,AliceSprings,23.2,37.3,0,14.8,10.9,NW,54,NNW,WSW,30,28,10,7,1011.8,1006.1,2,1,30.1,36.5,0,0,0
1670,24-09-2013,AliceSprings,17.1,37.5,0,15.8,11.4,W,44,WSW,W,17,17,7,4,1012.2,1008,0,0,28.9,36.6,0,0,0
1671,25-09-2013,AliceSprings,13.9,38.1,0,12,11.5,W,46,WSW,W,19,30,8,4,1013.7,1009.2,0,0,29.7,36.9,0,0,0
1672,26-09-2013,AliceSprings,16.3,28.8,0,13.8,11.2,ESE,44,ESE,NE,24,20,21,14,1019.4,1014.6,0,0,22.4,27.8,0,0,0
1673,27-09-2013,AliceSprings,12.7,32.9,0,10.8,9.4,W,39,NNE,S,19,19,17,12,1015.3,1012.4,6,0,24.8,32,0,0.6,0
1674,28-09-2013,AliceSprings,12.3,31.9,0.6,7.4,0,N,46,E,N,24,19,10,17,1018.5,1015.2,1,7,25.5,28.8,0,0,0
1675,29-09-2013,AliceSprings,15.7,33.4,0,10.8,8.9,0,0,N,N,19,35,35,18,1016.5,1010.6,0,0,25.5,31.8,0,0,0
1676,30-09-2013,AliceSprings,20.1,37.2,0,10.4,11,N,56,0,NNW,0,28,24,12,1013.4,1008,0,6,27.9,34.5,0,0,0
1677,01-10-2013,AliceSprings,20.4,27.8,0,19.2,8.6,S,56,S,SE,26,15,41,23,1018.7,1014.5,7,5,20.5,26.3,0,0,0
1678,02-10-2013,AliceSprings,10.4,30.6,0,7.4,11.7,S,33,E,ESE,19,17,16,11,1019.4,1015.7,0,0,22.3,28.3,0,0,0
1679,03-10-2013,AliceSprings,10.7,27.2,0,9.6,11.7,E,52,ESE,SSE,28,24,20,18,1022.3,1017.9,0,0,20.3,25.6,0,0,0
1680,04-10-2013,AliceSprings,6,28,0,10.8,11.9,ENE,39,ENE,E,30,20,17,5,1020.2,1014.5,0,0,18.9,26.8,0,0,0
1681,05-10-2013,AliceSprings,6.8,33.6,0,11.2,12,NNE,26,NNE,SSE,11,13,9,4,1015.8,1010.3,0,0,24,32.6,0,0,0
1682,06-10-2013,AliceSprings,10.1,36.3,0,9,12,NNW,37,NNW,W,20,11,1,1,1012.7,1008.3,0,0,30.1,34.9,0,0,0
1683,07-10-2013,AliceSprings,12.3,39,0,11.2,11.9,E,54,N,NNW,22,11,1,4,1011.2,1008.3,0,0,32.6,36.7,0,0,0
1684,08-10-2013,AliceSprings,13.5,38.4,0,11.6,11.9,ESE,57,E,E,26,26,8,6,1015.6,1010.9,0,0,28.8,36.1,0,0,0
1685,09-10-2013,AliceSprings,16.4,39.9,0,13.6,12,NNE,65,ENE,NNE,6,9,12,2,1014.2,1009.3,0,0,31.5,39,0,0,0
1686,10-10-2013,AliceSprings,24.3,42.6,0,15.8,10.5,S,57,N,SSW,26,20,4,3,1011.6,1007.6,1,3,34.7,40.1,0,0,0
1687,11-10-2013,AliceSprings,16.7,27.3,0,18.4,6.8,SE,43,SE,ESE,24,15,37,21,1017.7,1012.7,7,6,18.7,25.2,0,0,0
1688,12-10-2013,AliceSprings,17.9,31.3,0,9.2,0,WNW,39,0,WNW,0,22,31,20,1012.3,1008.3,8,8,22.6,30.2,0,0,0
1689,13-10-2013,AliceSprings,18.9,27.7,0,8,11.5,S,52,S,S,33,30,39,21,1017.6,1014.9,0,1,20.4,26,0,0,0
1690,14-10-2013,AliceSprings,13,25.3,0,15,11.9,ESE,50,ESE,SE,30,24,20,11,1023.1,1017.6,1,1,16.9,23.8,0,0,0
1691,15-10-2013,AliceSprings,6.2,30.1,0,9,11.7,SSW,41,E,SW,17,17,12,5,1021.1,1016,2,1,19.4,28.9,0,0,0
1692,16-10-2013,AliceSprings,9.2,36.8,0,10,0,SW,48,NNW,W,22,17,4,6,1016.2,1009.9,0,1,28.7,35.4,0,0,0
1693,17-10-2013,AliceSprings,20,30.5,0,0,0,SSE,48,SSE,SE,33,20,27,20,1017.7,1014.6,0,0,24,28.5,0,0,0
1694,18-10-2013,AliceSprings,12.5,30.3,0,0,0,E,43,E,E,26,19,16,6,1020.1,1015.1,0,0,19.6,29.1,0,0,0
1695,19-10-2013,AliceSprings,10,37.6,0,37.2,12.2,ESE,31,ENE,SSE,17,22,3,5,1016.5,1010.9,0,1,25.9,35.9,0,0,0
1696,20-10-2013,AliceSprings,16.1,40.5,0,13,12.4,N,39,N,NNE,17,15,3,3,1012.1,1006.8,0,1,34,38.9,0,0,0
1697,21-10-2013,AliceSprings,20.9,41.1,0,14.8,12.3,SSW,52,NW,NW,24,11,1,2,1010,1005.4,1,1,34.5,40,0,0,0
1698,22-10-2013,AliceSprings,22.1,27.1,0,16.6,5.1,SSW,35,SSE,S,20,19,36,40,1015.2,1013,7,7,26,24.9,0,0,0
1699,23-10-2013,AliceSprings,16.4,23.8,0,8,4.8,ESE,46,SE,SE,28,20,31,36,1017.6,1016.3,7,7,21.7,21,0,0,0
1700,24-10-2013,AliceSprings,15.4,27,0,8,11.8,ESE,50,SE,ESE,31,28,21,12,1020.9,1017.1,5,4,19.8,24.7,0,0,0
1701,25-10-2013,AliceSprings,8.3,29.4,0,11.8,12.6,ESE,43,ESE,SSE,22,26,14,5,1022.4,1017.5,0,0,20.5,28.7,0,0,0
1702,26-10-2013,AliceSprings,8,32.4,0,11.6,12.7,E,43,E,ESE,20,19,2,1,1022.4,1017.1,0,1,23.5,31.4,0,0,0
1703,27-10-2013,AliceSprings,9.1,34.8,0,12,12.7,SE,35,E,ENE,20,17,3,2,1019,1013.4,0,1,26.4,33.3,0,0,0
1704,28-10-2013,AliceSprings,14.7,38.8,0,11.6,12.6,SE,46,W,ESE,11,20,3,4,1015,1010.9,0,1,30.6,36.7,0,0,0
1705,29-10-2013,AliceSprings,15.4,30.9,0,15.6,12.4,SE,46,ESE,ESE,30,20,19,14,1019.3,1014.9,1,1,22.7,29.4,0,0,0
1706,30-10-2013,AliceSprings,13.1,30.7,0,12,11.7,SE,39,ESE,SE,24,20,18,10,1019.5,1014.8,1,6,22.2,29.8,0,0,0
1707,31-10-2013,AliceSprings,15.2,32.3,0,12.4,12.7,ESE,41,E,SSE,28,7,9,6,1019.6,1015.4,2,1,24.3,31,0,0,0
1708,01-11-2013,AliceSprings,12.2,33.1,0,13.8,13,E,44,E,SSE,28,24,6,1,1019.1,1013.8,0,1,25.9,32.1,0,0,0
1709,02-11-2013,AliceSprings,10.3,34.9,0,14.2,12.8,E,41,E,SSE,24,15,5,4,1017.5,1012.3,0,1,26.6,33.2,0,0,0
1710,03-11-2013,AliceSprings,14.3,37.1,0,11.8,12.8,E,54,ESE,SSE,20,24,7,10,1016.7,1012.2,1,2,29.4,36,0,0,0
1711,04-11-2013,AliceSprings,17.7,36.5,0,15.8,12.1,E,52,E,ESE,28,24,12,6,1018.1,1013.7,1,1,29.5,34.9,0,0,0
1712,05-11-2013,AliceSprings,16.6,36.4,0,17.2,12.8,E,41,ESE,ESE,26,13,5,4,1017.3,1012.2,0,1,26.9,36.4,0,0,0
1713,06-11-2013,AliceSprings,14.2,38.2,0,14,12.7,SSE,37,ENE,SSE,15,20,5,6,1013.7,1008.9,1,2,29.6,36.5,0,0,0
1714,07-11-2013,AliceSprings,18,41.3,0,14.2,12.1,S,56,N,SW,22,11,4,6,1010,1004.7,1,2,33.5,39.3,0,0,0
1715,08-11-2013,AliceSprings,19.6,35.2,0,14.8,8.8,ESE,46,SE,NNE,22,20,34,14,1013,1008.4,5,6,26.4,33.7,0,0,0
1716,09-11-2013,AliceSprings,18.8,29.1,0,15.6,12,ESE,52,E,SE,24,22,27,19,1016.1,1011.3,6,1,21.6,27.6,0,0,0
1717,10-11-2013,AliceSprings,16.4,27.9,0,14.6,10.2,E,48,SE,SE,30,19,16,14,1016,1011.6,4,6,21,26.7,0,0,0
1718,11-11-2013,AliceSprings,13.1,29.1,0,11.8,12.8,ESE,43,ESE,SSE,28,17,14,10,1015.1,1010.9,6,1,21.5,27.6,0,0,0
1719,12-11-2013,AliceSprings,9.7,30.1,0,11.2,12.9,E,46,E,SSE,30,13,8,8,1015.3,1010.5,0,1,22.4,28.6,0,0,0
1720,13-11-2013,AliceSprings,11.4,34.2,0,13,13,ESE,39,ESE,NE,24,19,7,6,1014.7,1009.7,1,1,24.4,32.7,0,0,0
1721,14-11-2013,AliceSprings,16.4,37.3,0,15.2,13,S,44,ENE,SSE,17,13,5,8,1014.4,1009.3,1,1,28.6,35.5,0,0,0
1722,15-11-2013,AliceSprings,17.7,38.6,0,15.4,8.9,SW,72,N,WNW,28,13,4,8,1012.1,1007.1,4,7,31.5,36.1,0,0,0
1723,16-11-2013,AliceSprings,23.9,33.6,0,14.8,2.9,SSW,69,SSW,SW,19,20,16,16,1009.3,1006.8,7,7,29.9,30.4,0,0,0
1724,17-11-2013,AliceSprings,19.2,34,0,10.6,10.3,SSE,39,S,SSW,13,22,19,8,1010.1,1006.6,7,5,25.6,32.5,0,0,0
1725,18-11-2013,AliceSprings,20.1,35,0,15.4,7.3,E,43,E,NNE,30,13,8,10,1010.6,1005.1,7,7,25.6,33.8,0,0,0
1726,19-11-2013,AliceSprings,22.7,35.1,0,13,9.2,NW,31,S,NW,9,11,21,14,1007.6,1003.1,3,7,30.1,33.9,0,0,0
1727,20-11-2013,AliceSprings,22.5,34.9,0,12,9.1,SE,39,S,S,19,19,28,19,1008.5,1004.8,3,6,27,33,0,0,0
1728,21-11-2013,AliceSprings,18.5,32.8,0,12,8.8,SW,41,E,SSE,22,17,27,23,1007.7,1005.9,5,7,27.8,31.6,0,0,0
1729,22-11-2013,AliceSprings,17,35.9,0,11.6,8.8,WNW,43,ENE,E,19,15,38,18,1009.6,1005.7,7,5,23.5,34.2,0,0,0
1730,23-11-2013,AliceSprings,22.4,34,0,10.4,3.9,E,43,ESE,S,24,28,23,23,1008.4,1005.7,7,7,28.7,30,0,0,0
1731,24-11-2013,AliceSprings,18.6,37.4,0,9.6,8.8,NNE,39,ENE,NNE,24,13,17,14,1008.3,1002.5,1,5,28.2,37,0,0,0
1732,25-11-2013,AliceSprings,25.8,36.9,0,14.2,10.5,NW,63,NNE,NNW,15,24,34,26,1005.6,1000.8,2,7,29.9,35.6,0,1.2,1
1733,26-11-2013,AliceSprings,24.7,38.2,1.2,13.2,5.5,SSE,46,NNE,E,17,9,28,19,1007.2,1003.3,7,7,31,35.8,1,0,0
1734,27-11-2013,AliceSprings,24.2,38.6,0,10.6,7.5,ENE,41,ENE,ENE,26,17,12,12,1008.7,1004.3,2,7,33.4,37,0,0,0
1735,28-11-2013,AliceSprings,21,37.1,0,11.4,5.6,SW,63,NW,SW,17,33,28,48,1006.7,1007.3,4,7,34.2,26.8,0,0,0
1736,29-11-2013,AliceSprings,16.5,36.7,0,8,12.8,ESE,33,ESE,SE,19,20,53,21,1009.8,1005.5,2,3,26.6,35.9,0,0,0
1737,30-11-2013,AliceSprings,23.3,38.9,0,15.8,10.2,E,48,ENE,NE,31,7,25,17,1010,1005.8,5,5,29.7,37.3,0,0,0
1738,01-12-2013,AliceSprings,23.2,40.6,0,15.4,10.2,WSW,31,ENE,E,6,11,16,14,1011.8,1006.7,1,5,32.9,38.9,0,0,0
1739,02-12-2013,AliceSprings,28,39.5,0,14.6,5.6,E,44,NW,SW,13,15,27,66,1010.1,1008.4,2,8,36.3,27,0,2.6,1
1740,03-12-2013,AliceSprings,23.4,40.1,2.6,6,8.5,W,50,NW,NW,15,20,32,18,1008.3,1003.5,1,7,33.3,38.9,1,14.8,1
1741,04-12-2013,AliceSprings,20.7,30.5,14.8,14.6,4.1,NW,46,NW,SSE,22,9,90,54,1009.1,1006.6,7,7,22,28.3,1,1.4,1
1742,05-12-2013,AliceSprings,17.8,27.3,1.4,7.2,10.2,SE,41,SSE,SE,26,20,33,17,1014.7,1012.1,7,7,19.4,25.9,1,0,0
1743,06-12-2013,AliceSprings,12.3,30.5,0,10.6,13.1,SE,44,ESE,ENE,22,19,18,8,1016.4,1011.8,5,2,21.3,30,0,0,0
1744,07-12-2013,AliceSprings,14.5,35.1,0,13.2,12.4,ENE,33,E,S,19,7,13,6,1014.4,1010.2,1,1,25.9,33,0,0,0
1745,08-12-2013,AliceSprings,18.5,41,0,11.2,12.6,WSW,37,N,S,11,17,8,5,1011.3,1006.5,1,5,32.8,37.8,0,0,0
1746,09-12-2013,AliceSprings,24.3,39.9,0,13.8,9.1,SW,61,SSW,SW,22,20,30,18,1008.4,1004.9,3,6,31.7,37.8,0,1,0
1747,10-12-2013,AliceSprings,20.7,30,1,12.8,5.6,ESE,44,SE,ESE,24,26,61,27,1012.8,1008.8,7,3,21.6,28,0,0,0
1748,11-12-2013,AliceSprings,19.8,25.3,0,11.4,0.2,SE,39,SE,SE,22,26,22,42,1012.8,1012.2,7,7,23.2,20.3,0,0,0
1749,12-12-2013,AliceSprings,14.4,32.1,0,6.2,13.2,ESE,43,ESE,ENE,26,13,25,14,1012.9,1009.1,1,1,23.9,30.1,0,0,0
1750,13-12-2013,AliceSprings,14.2,34.7,0,12,13.4,S,48,E,S,20,20,13,8,1013.5,1009.7,1,1,27.9,33.4,0,0,0
1751,14-12-2013,AliceSprings,14.2,35.3,0,14.8,12.7,SE,50,ESE,SSE,24,22,11,4,1014.1,1010.2,1,6,29.8,34.6,0,0,0
1752,15-12-2013,AliceSprings,17.9,36.7,0,14.8,10.7,E,46,E,ESE,24,20,9,4,1013.6,1009.1,2,6,30.7,35.5,0,0,0
1753,16-12-2013,AliceSprings,24.9,38,0,16,5.4,ENE,52,E,NE,28,26,11,8,1013.4,1009.4,7,6,29.7,35.9,0,0,0
1754,17-12-2013,AliceSprings,23.4,36.9,0,15,1,E,37,E,SE,28,17,7,5,1012.3,1008.7,7,7,30.1,36,0,0,0
1755,18-12-2013,AliceSprings,19.2,40.8,0,12.4,9.1,E,39,ESE,ENE,13,13,5,6,1010.8,1007.4,6,6,32.6,39.7,0,0,0
1756,19-12-2013,AliceSprings,23,42.4,0,15.2,10.9,NE,46,W,N,13,9,9,10,1009.1,1005.6,1,5,34.9,40.8,0,0,0
1757,20-12-2013,AliceSprings,26.4,41.2,0,15.2,10.1,S,65,N,WSW,17,6,20,15,1009,1004.5,1,7,35.4,39.7,0,0.4,0
1758,21-12-2013,AliceSprings,25.8,40.1,0.4,12.8,8.8,NNW,69,SSW,S,17,24,24,17,1008.7,1004.5,2,2,31.2,37.9,0,1,0
1759,22-12-2013,AliceSprings,23,33.2,1,12.8,0.5,W,69,ESE,ENE,13,11,57,37,1009.3,1005.9,7,7,26.3,31.7,0,1.8,1
1760,23-12-2013,AliceSprings,17.4,20.6,1.8,5.8,0,SE,30,SE,SE,2,6,94,82,1013.4,1012.8,8,8,17.8,19.8,1,6,1
1761,24-12-2013,AliceSprings,17.6,21.7,6,0,0,ENE,26,0,ESE,0,17,89,79,1014.5,1011.7,0,8,18.8,21.3,1,1.8,1
1762,25-12-2013,AliceSprings,18.2,29.2,1.8,2.2,3.4,ENE,26,ESE,NE,6,13,92,47,1012.1,1009.7,7,7,20.5,28.4,1,0,0
1763,26-12-2013,AliceSprings,18.2,35.9,0,4.8,12.2,E,41,ESE,SSE,6,24,46,13,1012.4,1008.3,1,1,27.7,34,0,0,0
1764,27-12-2013,AliceSprings,17,38.1,0,12.2,13.4,SE,52,E,ENE,11,30,20,10,1010,1005.6,0,1,30.2,37.4,0,0,0
1765,28-12-2013,AliceSprings,18,41.8,0,15.2,13.3,S,43,ENE,SSE,24,20,10,3,1008.1,1004.7,1,2,34.2,40.7,0,0,0
1766,29-12-2013,AliceSprings,21,41.7,0,15.2,11.7,ENE,48,ESE,SE,28,6,18,7,1010.7,1006.4,2,5,31.9,39.9,0,0,0
1767,30-12-2013,AliceSprings,22,40.7,0,16.4,9.8,ENE,41,ENE,ESE,26,17,11,11,1011.4,1007.4,7,7,33.1,39.2,0,0,0
1768,31-12-2013,AliceSprings,21.7,43.5,0,14.2,13.3,NE,39,NE,ESE,20,15,9,6,1010.8,1006,2,1,35.3,42.6,0,0,0
1769,01-01-2014,AliceSprings,27.5,43.9,0,18.8,13.3,N,46,NNE,N,22,15,6,6,1007.9,1004.2,1,1,39.1,42.4,0,0,0
1770,02-01-2014,AliceSprings,23.4,44.9,0,17.2,11.7,SW,54,W,SW,19,22,20,12,1007.7,1003.8,6,6,38,42.5,0,0,0
1771,03-01-2014,AliceSprings,28.6,38.1,0,17.8,13.1,SSW,61,S,SSW,26,26,29,13,1009.6,1007.1,2,3,31.5,36.4,0,0,0
1772,04-01-2014,AliceSprings,21.5,33.4,0,18,13.3,ESE,48,SE,ESE,28,13,22,16,1012.2,1008.3,3,2,26.5,32.1,0,0,0
1773,05-01-2014,AliceSprings,16.6,35.6,0,15,13.2,SE,43,SE,ESE,19,26,10,5,1012.2,1009,1,2,27.4,34.1,0,0,0
1774,06-01-2014,AliceSprings,15.3,33.4,0,16.6,13.2,SE,59,ESE,SE,31,30,23,13,1015.2,1011.7,3,2,25.6,32.4,0,0,0
1775,07-01-2014,AliceSprings,13.1,32.5,0,17,13.2,ESE,43,ESE,ESE,28,26,10,6,1014.9,1010.1,0,0,24.7,30.4,0,0,0
1776,08-01-2014,AliceSprings,12.4,34.2,0,15.2,13.3,SE,44,E,SE,15,22,11,6,1012.2,1007.2,0,0,25.4,31.6,0,0,0
1777,09-01-2014,AliceSprings,13.8,35.6,0,13.2,13.4,ESE,43,E,S,17,11,8,4,1010.6,1007,0,0,27,34.1,0,0,0
1778,10-01-2014,AliceSprings,15.1,39,0,13.4,13.3,SSW,43,ESE,E,20,17,8,5,1011.3,1008.1,0,1,30,36.6,0,0,0
1779,11-01-2014,AliceSprings,19.8,40.6,0,15.6,12.9,SE,54,ESE,ESE,17,20,16,13,1012,1007.7,1,5,32.2,38.4,0,0,0
1780,12-01-2014,AliceSprings,23.6,39.6,0,18.8,11.6,E,54,ESE,ESE,22,31,19,15,1010.6,1005.8,1,5,33.8,37.8,0,0,0
1781,13-01-2014,AliceSprings,25.4,39.7,0,17,8.1,ENE,48,NE,E,19,30,25,15,1007.6,1002.6,1,7,33.9,38.2,0,0,0
1782,14-01-2014,AliceSprings,26.3,39,0,12,10.9,E,52,NE,ENE,19,31,34,14,1007.5,1003.7,6,7,31.9,36.9,0,0,0
1783,15-01-2014,AliceSprings,26.4,36.5,0,16.8,7.8,NE,54,ENE,ENE,22,26,38,26,1008.3,1004,7,7,30.1,34,0,1.2,1
1784,16-01-2014,AliceSprings,22.4,28.1,1.2,13,0,NNE,46,NE,NE,20,28,70,83,1007.5,1005.7,7,8,25.2,23.9,1,5.8,1
1785,17-01-2014,AliceSprings,21.2,25.5,5.8,2.8,0,ENE,31,ENE,E,17,9,85,87,1006.5,1004.6,8,8,23.2,24.5,1,17.6,1
1786,18-01-2014,AliceSprings,21,24.5,17.6,0,0,NE,63,NE,E,41,20,87,83,1008.5,1006.4,8,8,21.2,21.4,1,8.2,1
1787,19-01-2014,AliceSprings,19.9,27,8.2,0.2,0,NNE,39,N,N,20,9,71,75,1008.1,1006.7,7,8,23.7,24.7,1,0.6,0
1788,20-01-2014,AliceSprings,22.4,31.2,0.6,0.8,1.6,ESE,30,SSE,ESE,4,17,60,41,1006.7,1004.7,7,8,26.9,30.7,0,0,0
1789,21-01-2014,AliceSprings,24.3,34.1,0,6.2,2,ENE,50,WSW,ENE,9,11,58,34,1007.4,1003.7,7,7,27.5,33.5,0,0,0
1790,22-01-2014,AliceSprings,24.6,38.9,0,9,7.9,N,35,NNW,NNE,7,15,41,25,1007.4,1004.4,7,6,30.8,36.3,0,0,0
1791,23-01-2014,AliceSprings,25,40,0,10.6,10.2,N,37,E,ENE,19,19,14,21,1007.5,1003.5,0,4,32.1,38.4,0,0,0
1792,24-01-2014,AliceSprings,29.7,41.2,0,11.6,7.6,SE,56,W,S,28,20,35,21,1005.3,1002.3,7,7,34.1,39.4,0,0,0
1793,25-01-2014,AliceSprings,24.9,30.6,0,15.4,5.3,S,43,SE,SE,26,22,46,47,1010.9,1008.9,3,7,27.8,28,0,0,0
1794,26-01-2014,AliceSprings,22.2,36.7,0,8.8,12.4,ESE,37,ESE,SSE,20,17,30,27,1009.6,1005.8,1,5,28.8,34.5,0,0,0
1795,27-01-2014,AliceSprings,25.1,38,0,12.2,12.3,ESE,50,ENE,NNE,17,20,41,27,1007.6,1003.8,1,5,31.4,37,0,0,0
1796,28-01-2014,AliceSprings,24.4,34.9,0,14.4,8.2,WNW,44,ENE,NW,20,22,44,47,1008.1,1004.7,1,6,31.1,31.6,0,0,0
1797,29-01-2014,AliceSprings,27.1,39.2,0,9.4,10.1,E,50,E,ESE,13,15,25,16,1007.4,1003.5,5,6,32.1,38.1,0,0,0
1798,30-01-2014,AliceSprings,23.2,41.1,0,14.2,12.9,SSE,43,ESE,SE,13,20,19,8,1006.1,1002.5,0,1,33.8,39.2,0,0,0
1799,31-01-2014,AliceSprings,20.6,39.7,0,17,12.7,ESE,48,E,SSE,33,19,12,7,1004.8,1001.7,0,0,32.8,37.6,0,0,0
1800,01-02-2014,AliceSprings,19.5,39,0,18.6,10.9,ESE,50,E,NNE,11,13,15,13,1002.4,998.7,0,2,31,37.3,0,0,0
1801,02-02-2014,AliceSprings,22.9,38.6,0,14.8,12.2,SW,43,NE,S,13,17,54,20,1002.4,997.7,1,5,27.9,37.2,0,0,0
1802,03-02-2014,AliceSprings,24.1,35.9,0,12,8.2,SSE,56,SE,ESE,15,11,50,57,1002.8,999.9,3,7,30.8,29.6,0,21.6,1
1803,04-02-2014,AliceSprings,22.1,27.2,21.6,12.8,1.3,E,56,SE,SE,19,9,98,85,1005.5,1004.3,8,8,22.6,24.1,1,21.2,1
1804,05-02-2014,AliceSprings,20.5,34,21.2,2,3.3,ENE,44,SSE,ESE,2,31,67,22,1006.2,1003.1,7,7,25.1,33.3,1,0,0
1805,06-02-2014,AliceSprings,19,35.9,0,9.4,12,ESE,65,E,ESE,20,37,33,18,1006.5,1002.7,1,1,29,35.2,0,0,0
1806,07-02-2014,AliceSprings,20.7,35.8,0,14.6,12.3,E,54,ENE,ENE,13,35,35,19,1006.9,1003.2,0,2,30.2,35.6,0,0,0
1807,08-02-2014,AliceSprings,20.6,35.8,0,14,12,NE,48,ENE,ESE,17,17,35,25,1006.6,1002.9,1,7,31,34.6,0,0,0
1808,09-02-2014,AliceSprings,22.2,37.8,0,10.8,12.6,E,46,E,SE,13,19,32,41,1008.2,1004.9,2,6,31.8,33.4,0,0,0
1809,10-02-2014,AliceSprings,23.1,37.7,0,13.2,9.8,E,56,ENE,E,15,28,39,27,1007.4,1002.8,1,7,32.1,37.3,0,0,0
1810,11-02-2014,AliceSprings,26,36.8,0,11.2,11.1,E,44,NNE,ENE,26,19,50,36,1006,1002.6,3,6,30.4,34.8,0,0,0
1811,12-02-2014,AliceSprings,25.1,36.1,0,16,11.3,NNE,63,NNE,NNE,31,35,56,33,1006,1002.4,6,6,28.6,35.2,0,0,0
1812,13-02-2014,AliceSprings,24.9,38,0,13.2,9.4,N,52,NNW,N,24,30,58,30,1007.8,1002.9,5,7,29.3,36.5,0,0,0
1813,14-02-2014,AliceSprings,28,37.2,0,12,8.4,NW,52,NW,WNW,28,35,59,37,1004.2,999,7,7,29.6,35.2,0,0,0
1814,15-02-2014,AliceSprings,25.1,33.8,0,13.4,7.6,WSW,52,WSW,SW,20,22,61,39,1003.5,1000.1,7,7,26.9,33.3,0,0,0
1815,16-02-2014,AliceSprings,21.8,32.2,0,12.4,12.4,SSE,37,S,SSE,19,9,50,31,1008.6,1005.5,7,2,24.7,30.8,0,0,0
1816,17-02-2014,AliceSprings,17.6,33.7,0,12.2,12.6,SSE,41,SE,SSE,28,19,33,16,1009.4,1006,1,0,25.2,31.4,0,0,0
1817,18-02-2014,AliceSprings,14.5,35.3,0,12.6,12.7,S,72,SE,S,15,24,20,10,1009.1,1004.5,0,0,27.3,33.4,0,0,0
