,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1328,26-06-2012,Melbourne,7.7,12.5,1.2,1.6,6.3,SE,35,SE,SSE,19,24,47,44,1032.9,1031.1,7,7,9.1,10.7,1,0,0
1329,27-06-2012,Melbourne,4.4,14.3,0,2.8,5.4,N,33,WNW,E,7,11,74,59,1031.1,1026.8,7,5,6.2,12.4,0,0,0
1330,28-06-2012,Melbourne,6.1,14.3,0,0.8,4.5,N,61,N,N,28,30,67,63,1021.5,1015.6,3,7,10.7,13.2,0,0,0
1331,29-06-2012,Melbourne,10.7,14,0,2.2,4.1,N,61,N,N,43,33,66,67,1007.4,1004.1,7,7,12.4,12.7,0,0,0
1332,01-07-2012,Melbourne,6.4,10.5,0,1.6,0,WSW,46,N,ENE,26,13,76,92,1012.7,1012,0,0,7.3,8.4,0,15.2,1
1333,02-07-2012,Melbourne,7.1,12.4,15.2,2,0.9,SW,41,WSW,SW,28,22,87,63,1020.8,1022,7,7,9.2,11.9,1,1.4,1
1334,03-07-2012,Melbourne,8.9,14.4,1.4,0.4,3.2,SW,28,WSW,SSW,11,15,90,67,1024.5,1023.7,7,6,10.5,13,1,2.6,1
1335,04-07-2012,Melbourne,8.7,14,2.6,0.8,3.2,S,31,SW,S,11,20,81,73,1030.2,1030.6,5,6,9.3,12.6,1,0,0
1336,05-07-2012,Melbourne,5.4,13.6,0,1.4,8.4,ESE,22,0,SSE,0,17,93,62,1036.1,1034.8,6,5,7.4,13,0,0,0
1337,06-07-2012,Melbourne,5.7,12.1,0,0.4,0.3,N,24,NNW,0,7,0,88,54,1036.3,1033.4,7,7,7,12,0,0,0
1338,07-07-2012,Melbourne,2.3,14.5,0,0.6,8.5,N,35,N,NNE,24,13,82,39,1033,1030.1,0,0,4.6,13.4,0,0,0
1339,09-07-2012,Melbourne,5.4,16.5,0,2.2,1.4,N,63,N,N,35,28,72,48,1025.3,1021.9,0,0,10.7,15.8,0,0.4,0
1340,10-07-2012,Melbourne,10.3,14.3,0.4,1.8,0,N,54,NE,NNE,7,19,74,69,1017.5,1010.8,8,0,12.2,13.9,0,2,1
1341,12-07-2012,Melbourne,11.7,14,0,2.8,0.1,N,59,N,NE,35,13,78,72,1011.8,1007.6,0,0,12.1,13.3,0,3.6,1
1342,15-07-2012,Melbourne,7.7,15.5,0,2.2,7.9,NW,57,N,NNW,26,39,61,53,1017.3,1015.9,0,0,8.8,14.4,0,3.4,1
1343,16-07-2012,Melbourne,8.8,17.2,3.4,2.2,5.1,N,56,N,NNW,24,28,81,59,1024.8,1022.8,6,7,11.4,16.5,1,0,0
1344,17-07-2012,Melbourne,11.3,16.6,0,2.2,7.6,N,65,N,NNW,28,33,65,43,1021.5,1017.8,2,7,12.8,16,0,1.2,1
1345,18-07-2012,Melbourne,8.9,15,1.2,3.4,5.6,SW,46,N,WNW,19,22,73,32,1018.2,1016.7,7,4,10,14.2,1,0.2,0
1346,19-07-2012,Melbourne,4.1,15,0.2,2.4,4.6,NNW,39,N,NW,22,19,72,44,1022.8,1021.5,2,7,6.8,13.9,0,0,0
1347,20-07-2012,Melbourne,6.8,16.4,0,2.6,2.1,NNW,41,N,SSW,19,13,76,69,1027.3,1027.4,7,7,10.9,14.8,0,0,0
1348,21-07-2012,Melbourne,7.2,17.6,0,0.8,6,SW,26,WNW,SSE,11,11,83,55,1033.1,1031.8,0,0,8.4,17.1,0,0,0
1349,22-07-2012,Melbourne,8.3,16.7,0,0.4,3.8,SE,20,SW,SSE,7,9,86,58,1033.3,1030.9,0,0,11.5,15.2,0,0,0
1350,23-07-2012,Melbourne,4,16.5,0,1.6,6.1,N,26,N,NW,9,9,91,56,1031.4,1027.7,2,7,5.6,14.7,0,0,0
1351,24-07-2012,Melbourne,5.6,15.1,0,2,3.1,NNE,39,N,NNE,17,20,76,48,1027.2,1023.6,7,7,8.1,14.7,0,0,0
1352,25-07-2012,Melbourne,8.1,15.9,0,2,0.7,N,48,N,N,31,26,68,53,1017.6,1013.2,7,7,11.3,14.4,0,5,1
1353,26-07-2012,Melbourne,9.3,13.3,5,2.2,7,N,59,N,N,39,43,77,67,1007.8,1006.5,3,6,9.9,12.2,1,2.6,1
1354,29-07-2012,Melbourne,7.2,13.2,0,1.8,4.2,SW,37,WSW,SSW,19,15,86,65,1027.4,1026.7,0,0,8.2,12.3,0,21.4,1
1355,30-07-2012,Melbourne,7.3,15.8,21.4,1.6,4.3,S,41,WSW,S,11,24,74,60,1031.1,1030,7,6,11.2,14.3,1,0,0
1356,31-07-2012,Melbourne,8.5,15.1,0,0.6,6.1,SSE,33,SSW,S,9,20,77,55,1030.5,1027.7,3,6,9.2,12.3,0,0,0
1357,01-08-2012,Melbourne,3.7,14.2,0,1.4,7.8,N,22,0,E,0,9,90,59,1026.9,1023.7,4,4,4.8,13.1,0,0,0
1358,02-08-2012,Melbourne,3.1,12.5,0,1.2,2.5,N,54,N,N,19,30,81,58,1021.7,1017.6,7,7,6.5,12,0,0.4,0
1359,05-08-2012,Melbourne,10,17.2,0,3.2,6,W,70,N,WNW,20,35,72,44,1008.6,1005.7,0,0,10.9,16.2,0,2.2,1
1360,06-08-2012,Melbourne,6.8,13.8,2.2,3.8,6.4,WSW,48,WNW,SW,26,26,66,51,1018.4,1019.8,4,7,8.5,12.7,1,0,0
1361,07-08-2012,Melbourne,6.3,16,0,2.6,9.9,N,72,N,N,22,37,67,41,1022.9,1019.4,2,5,9.3,15.5,0,0.2,0
1362,08-08-2012,Melbourne,9.3,10.8,0.2,5.4,0.1,N,89,N,N,56,37,52,80,1014.5,1012.8,7,7,10.6,9.2,0,3.4,1
1363,09-08-2012,Melbourne,8.1,11.6,3.4,0.8,5.3,SSW,78,WSW,SSW,30,30,68,63,1018.1,1018.9,3,7,9.3,10.9,1,8.2,1
1364,12-08-2012,Melbourne,9.7,15.8,0,1.2,3,S,31,SSW,S,9,20,85,63,1030.5,1028,0,0,11,14,0,3.6,1
1365,13-08-2012,Melbourne,5.5,16.6,3.6,2.6,7.6,N,44,NW,N,7,31,91,51,1026.3,1021.8,0,7,7,15,1,0,0
1366,14-08-2012,Melbourne,7,14.6,0,2,0.1,N,61,N,NNW,31,20,51,53,1016.6,1013.8,7,7,12.2,14.2,0,6.4,1
1367,15-08-2012,Melbourne,5.8,15.4,6.4,2.2,5,NNW,48,NNW,NNW,15,30,77,53,1015.3,1012,6,7,9.2,14.3,1,1.8,1
1368,16-08-2012,Melbourne,6.8,15.2,1.8,2,7.5,NNE,61,N,N,19,37,70,47,1011.6,1006.4,4,7,9.5,14,1,3.6,1
1369,19-08-2012,Melbourne,9.1,13.8,0,0,0.3,N,30,WSW,W,15,9,60,51,1023.3,1021.4,0,0,10.2,13.5,0,7.8,1
1370,20-08-2012,Melbourne,8.4,14,7.8,2.4,5.7,N,56,N,N,33,35,71,58,1022.1,1019,7,7,10,12.6,1,0,0
1371,21-08-2012,Melbourne,7.8,16.2,0,2.8,7.7,N,63,N,N,35,43,52,42,1015.4,1010.5,0,7,11.1,15.4,0,0,0
1372,22-08-2012,Melbourne,11.1,21.2,0,4.8,3.6,NNE,78,N,N,30,37,58,30,1006.3,1000.4,7,7,13.5,20,0,0,0
1373,23-08-2012,Melbourne,13.1,17.9,0,5.8,7.9,N,78,N,N,31,43,55,51,1000.5,998.7,2,6,14.5,16,0,3.2,1
1374,26-08-2012,Melbourne,8.8,15.1,0,3.2,4.4,WSW,48,W,WSW,20,31,59,55,1020,1020.3,0,0,10.8,13.7,0,0.8,0
1375,27-08-2012,Melbourne,6.6,15.3,0.8,3,8.9,N,57,N,N,15,35,59,46,1023.5,1020.2,6,7,9.4,14.1,0,0,0
1376,28-08-2012,Melbourne,9.3,17.8,0,5,7.9,N,76,N,N,52,48,54,36,1021,1015.7,6,5,11.6,17.1,0,0,0
1377,29-08-2012,Melbourne,11.6,20.9,0,5.8,8.2,N,67,N,NW,44,28,49,31,1006.2,1002.9,4,2,13.8,20.4,0,1.6,1
1378,30-08-2012,Melbourne,7.9,14,1.6,5,8.8,W,65,W,W,31,39,56,70,1010.5,1012.5,3,7,9.2,10.8,1,9.6,1
1379,31-08-2012,Melbourne,7.7,15.1,9.6,3.8,8,W,50,SSW,S,17,24,83,45,1019,1020.6,6,4,9.8,14.2,1,0,0
1380,01-09-2012,Melbourne,9,15.3,0,3,6,NNW,22,SW,S,9,9,62,41,1026.6,1024.5,0,0,10.9,15,0,0,0
1381,02-09-2012,Melbourne,5.3,19.2,0,1.6,10.8,N,48,N,N,26,30,61,38,1023.6,1019.2,0,0,10.6,18.6,0,0,0
1382,03-09-2012,Melbourne,9.9,22.3,0,5.2,8.5,N,52,N,WSW,30,22,52,37,1021.6,1018.2,1,7,12.5,21.6,0,0,0
1383,04-09-2012,Melbourne,12.5,24.1,0,7,9.4,N,83,N,N,35,48,35,21,1018,1013.9,0,0,16.1,23.5,0,0,0
1384,05-09-2012,Melbourne,15.9,20,0,11.6,6.5,N,98,NNE,WNW,43,31,26,35,1000.5,996.6,7,8,16.6,18.8,0,0,0
1385,06-09-2012,Melbourne,13.3,19.2,0,5.6,8.1,WNW,72,NNW,NNW,17,35,60,41,1003.1,1002.2,7,0,15.1,18,0,10.2,1
1386,09-09-2012,Melbourne,10.1,19,0,2.6,7,SW,33,WSW,WSW,15,9,70,38,1025.6,1023.8,0,0,11.8,18.7,0,2.4,1
1387,10-09-2012,Melbourne,7.5,18.9,2.4,2.2,8.5,SSE,33,N,S,15,22,64,50,1024.5,1021.4,6,7,12,16.8,1,0,0
1388,11-09-2012,Melbourne,7.7,21.8,0,2.6,9.8,N,33,N,NE,11,13,72,31,1025.5,1021.1,0,1,11.1,21,0,0,0
1389,12-09-2012,Melbourne,11,20.9,0,4.8,5.4,NNW,74,N,N,52,30,49,45,1016.1,1010.4,2,7,15.7,18.8,0,5.6,1
1390,13-09-2012,Melbourne,8.7,14.8,5.6,4.8,8.8,SSW,63,WSW,SSW,28,20,64,73,1014.3,1015.3,4,7,10.4,11,1,0.8,0
1391,16-09-2012,Melbourne,7.6,17,0,2.8,0.7,N,26,N,W,17,9,66,52,1020.7,1018,0,0,11.6,16.4,0,2.8,1
1392,17-09-2012,Melbourne,10.9,16.7,2.8,1.2,2.7,SE,26,SSW,SSE,9,17,79,57,1020.4,1017.8,7,7,12.8,16.5,1,0,0
1393,18-09-2012,Melbourne,8.7,17.1,0,2.4,1.7,N,28,NNE,W,15,9,78,82,1016.2,1013.4,7,7,12.5,14.2,0,4.6,1
1394,19-09-2012,Melbourne,11.3,17.6,4.6,0,2.6,SSE,20,SSW,NE,9,6,77,56,1017.7,1015,8,6,13.1,16.8,1,0.4,0
1395,20-09-2012,Melbourne,11.6,22.4,0.4,2,3.8,NNE,59,NNE,NNE,24,41,81,44,1014.7,1005.9,7,7,13.3,21.7,0,0.2,0
1396,23-09-2012,Melbourne,13.2,20,0,4.8,7.7,N,80,WSW,W,20,37,73,28,1007.6,1007.6,0,0,13.3,18.2,0,1.4,1
1397,24-09-2012,Melbourne,7.9,15.2,1.4,4,9.2,SW,56,WSW,SW,31,35,53,43,1016.8,1017.4,5,7,10.8,13,1,0.4,0
1398,25-09-2012,Melbourne,6.3,18,0.4,5.6,9.7,SE,28,NW,NE,7,7,58,43,1023,1018.7,7,6,10.8,17,0,0,0
1399,26-09-2012,Melbourne,7,21.5,0,3.6,8.2,N,96,N,NNE,31,46,46,27,1017.4,1011.3,3,7,15.2,20.8,0,0,0
1400,27-09-2012,Melbourne,15.2,26.6,0,11,8.4,N,70,N,NNW,48,28,24,22,1006.9,1003.6,7,3,21.2,26.2,0,0.6,0
1401,28-09-2012,Melbourne,13.5,16.7,0.6,8.4,1.8,NW,59,N,NW,4,33,68,61,997.6,995.9,7,7,16.5,15.5,0,8.4,1
1402,29-09-2012,Melbourne,6.3,13.5,8.4,3.8,8,WSW,85,W,W,39,26,49,58,1008,1010.9,0,0,9.5,10.5,1,1.4,1
1403,01-10-2012,Melbourne,10,18.2,0,2.8,6.3,SW,37,SW,S,24,20,66,46,1030.7,1030.5,0,0,13.5,17.5,0,0.2,0
1404,02-10-2012,Melbourne,11.6,22.2,0.2,3,8.9,SSE,41,WSW,NNE,7,19,68,54,1032.9,1027.4,7,0,14,18.1,0,0,0
1405,03-10-2012,Melbourne,9.9,27.2,0,4,11.4,N,50,N,NNW,20,24,49,30,1025,1020.4,0,0,18.7,24.7,0,0,0
1406,04-10-2012,Melbourne,16.9,31.4,0,8,11.3,WNW,69,N,WNW,37,39,31,11,1013.4,1008.8,2,1,21,30.9,0,0,0
1407,07-10-2012,Melbourne,6.8,15.7,0,2,2.3,SW,35,WSW,S,20,17,76,62,1020.4,1019.6,0,0,9.6,13.5,0,5,1
1408,08-10-2012,Melbourne,9.2,16.3,5,1,3.7,S,28,W,SSW,11,11,71,42,1017.2,1014.8,7,7,10.6,15.2,1,0,0
1409,09-10-2012,Melbourne,8.3,18.1,0,2,9.1,SW,41,WSW,WSW,19,15,64,36,1015.1,1012.2,2,6,11.9,16.8,0,6.4,1
1410,10-10-2012,Melbourne,7.3,15.8,6.4,3.8,6.4,WSW,31,W,NW,15,11,71,36,1012.6,1009.1,6,7,9.9,14.6,1,2.4,1
1411,11-10-2012,Melbourne,6.9,13.4,2.4,3,0.5,SSE,48,SSW,SSE,13,26,80,72,1010.2,1011.9,7,7,8.9,11.4,1,0.6,0
1412,14-10-2012,Melbourne,8.3,22.5,0,1.6,11.5,N,44,N,WSW,13,7,68,38,1025.2,1021.5,0,0,12.2,21.2,0,1.8,1
1413,15-10-2012,Melbourne,12.1,26.7,1.8,7.2,1.8,N,76,N,N,52,43,35,30,1018.2,1014.4,7,6,18.9,24.3,1,0,0
1414,16-10-2012,Melbourne,12,20.6,0,4.4,2.8,SW,69,N,WNW,24,22,54,64,1011.5,1009.1,7,7,17.2,18.3,0,2,1
1415,17-10-2012,Melbourne,8.6,17.2,2,4,4.8,WSW,41,W,WSW,22,22,64,50,1020.8,1020.6,6,6,12,15.9,1,0,0
1416,18-10-2012,Melbourne,9,21.4,0,2.4,7.5,SSE,26,NNE,S,7,9,73,42,1021.2,1018.5,7,7,11.8,20.9,0,0.4,0
1417,21-10-2012,Melbourne,11.2,19.2,0,4.6,9.8,SW,67,SW,WSW,20,33,59,27,1017.5,1016,0,0,13.9,18.2,0,4.2,1
1418,22-10-2012,Melbourne,8.1,18.6,4.2,6,11.2,SSE,33,SSW,SSE,13,13,68,41,1023.8,1023.9,7,3,12.1,17.5,1,0,0
1419,23-10-2012,Melbourne,8.5,23.4,0,4.6,9.9,N,59,N,N,37,33,39,22,1024.6,1020.9,7,7,14.5,22.1,0,0,0
1420,24-10-2012,Melbourne,13,22.7,0,5.8,2.8,N,76,N,N,50,35,40,30,1017.6,1015,6,7,18.1,22.1,0,0,0
1421,25-10-2012,Melbourne,17.9,21.2,0,8.2,5.9,WSW,63,WNW,W,24,35,50,51,1005.9,1010.2,5,7,19.9,19.3,0,1.6,1
1422,28-10-2012,Melbourne,10.9,18,0,3.2,9.2,SSE,33,S,SSE,6,17,64,50,1025.5,1023.4,0,0,12.7,17.9,0,5.2,1
1423,29-10-2012,Melbourne,9.3,25.4,5.2,4,12.2,N,52,NE,N,6,24,68,44,1021.3,1016.1,6,7,13.6,24.8,1,0,0
1424,30-10-2012,Melbourne,13.2,32,0,6,12.7,N,50,N,NW,37,28,40,18,1013.6,1011.4,1,1,22.4,30.9,0,0,0
1425,31-10-2012,Melbourne,18.6,30.2,0,11.4,3,SW,76,N,N,48,13,27,24,1010.4,1009,6,7,25.6,30,0,3.2,1
1426,01-11-2012,Melbourne,12.8,16,3.2,7.6,3.8,SW,70,W,SW,26,37,74,53,1007.9,1013.2,7,7,13.8,14.8,1,0.6,0
1427,02-11-2012,Melbourne,10.6,16.8,0.6,4.6,1.6,SSW,35,S,SSE,24,22,80,54,1018.9,1019.3,7,6,12.2,15.8,0,0,0
1428,03-11-2012,Melbourne,10.4,22,0,3,8.3,NNE,43,ESE,NNE,15,22,55,50,1018.9,1014.8,0,0,13.8,19.5,0,0,0
1429,04-11-2012,Melbourne,12.1,29.1,0,5.4,12.2,N,54,N,N,41,30,47,23,1015.4,1012.3,0,0,19.9,28.2,0,0,0
1430,05-11-2012,Melbourne,19.9,26.8,0,14,0.1,N,63,N,NNE,44,28,26,46,1010.2,1010,0,7,25.5,24.3,0,0,0
1431,06-11-2012,Melbourne,20.1,22.9,0,6.4,1.6,N,57,SW,NE,19,11,64,53,1009.6,1009.4,0,0,20.1,21.8,0,1.6,1
1432,07-11-2012,Melbourne,14.8,19.6,1.6,3.2,0.3,SSE,26,W,SSE,9,17,76,65,1011.5,1009.5,8,8,16.2,19.3,1,1.6,1
1433,08-11-2012,Melbourne,12.3,23,1.6,3.4,10.1,SSE,37,SSE,SE,9,22,78,41,1011.8,1011.3,6,4,16.1,22.1,1,0.4,0
1434,09-11-2012,Melbourne,12.5,18.9,0.4,3,8.6,W,63,W,SW,35,30,51,39,1018,1019.2,3,7,14.6,17.8,0,0,0
1435,10-11-2012,Melbourne,9.5,19.3,0,5.8,9,SSE,35,S,S,11,17,79,48,1026.6,1024.4,0,0,11.4,18.6,0,0,0
1436,11-11-2012,Melbourne,8.2,27.4,0,5.4,12.6,N,61,N,NNE,48,35,49,23,1024.8,1020,0,0,17.2,25.3,0,5.4,1
1437,12-11-2012,Melbourne,17.2,26.8,5.4,14.4,7.9,N,93,N,SW,54,39,31,60,1015.2,1018.1,7,7,20.3,19.2,1,0,0
1438,13-11-2012,Melbourne,11.9,19.8,0,7.6,11.9,SSW,46,SE,S,31,26,46,40,1024,1022,7,3,15.2,18.8,0,0,0
1439,14-11-2012,Melbourne,10.4,19.6,0,7,9.6,SSW,31,S,S,11,19,59,52,1019.7,1017.5,3,8,14.2,18.2,0,0,0
1440,15-11-2012,Melbourne,10.8,19.8,0,5.4,4,SSW,33,SW,SW,11,13,65,50,1016.1,1015.1,6,7,14.7,18.7,0,0.4,0
1441,16-11-2012,Melbourne,12.3,19.3,0.4,4.4,7.6,S,46,SSW,S,24,28,57,49,1016,1016.2,7,6,14.8,17.3,0,0,0
1442,17-11-2012,Melbourne,12.5,19,0,4.8,3.6,SSE,30,SSW,S,15,19,72,46,1016.8,1015.2,0,0,13.7,17.6,0,0,0
1443,18-11-2012,Melbourne,10.6,19.7,0,3.4,10.4,SSE,46,W,SSE,15,24,87,45,1014.6,1015.2,0,0,11.3,18.3,0,0.8,0
1444,19-11-2012,Melbourne,11.3,24,0.8,5.4,13.3,SSW,44,SE,S,22,28,58,34,1021,1019.2,3,1,16.5,23.5,0,0,0
1445,20-11-2012,Melbourne,12.3,28.1,0,7.6,9.4,N,57,N,NNE,33,44,41,24,1020.4,1014.7,7,7,20.5,26.1,0,0,0
1446,21-11-2012,Melbourne,17,20.9,0,14.4,8.6,N,74,SW,SSE,28,35,56,46,1013.1,1014.8,6,3,18.8,19.9,0,0,0
1447,22-11-2012,Melbourne,11.8,21.7,0,7.2,12.1,SSE,41,SSW,SSE,19,22,57,42,1020.2,1018.9,6,2,15.1,20.9,0,0,0
1448,23-11-2012,Melbourne,14.5,21.8,0,6.4,8.6,S,31,SSE,SE,11,20,67,60,1020.2,1016.9,8,3,15.7,19.1,0,0,0
1449,24-11-2012,Melbourne,13.3,34.5,0,6.4,7.9,N,52,N,NW,28,20,61,18,1012.7,1009.2,0,0,20.2,34.1,0,0,0
1450,25-11-2012,Melbourne,16.4,21.8,0,10,6.1,SSE,33,SSW,SSE,15,19,73,61,1016,1016.8,0,0,17.7,19.6,0,0,0
1451,26-11-2012,Melbourne,13.7,22.2,0,5,4.5,S,31,S,SSE,9,13,72,53,1016.7,1014.8,7,6,15.9,20.5,0,17.8,1
1452,27-11-2012,Melbourne,15.2,22.9,17.8,3.8,5.4,W,74,WSW,S,19,26,96,64,1015.7,1014.5,8,6,16.9,22.6,1,4.8,1
1453,28-11-2012,Melbourne,15.3,28.1,4.8,5.2,9.5,SE,30,SSW,SSE,6,19,79,51,1015.3,1011.9,8,3,17.9,27.6,1,0,0
1454,29-11-2012,Melbourne,17.8,39.6,0,8,12.1,N,61,N,N,43,35,59,22,1009,1004.9,0,6,25.8,38.5,0,0.6,0
1455,30-11-2012,Melbourne,24.1,27.7,0.6,12.6,2.6,SE,33,SW,SE,17,17,58,55,1008.9,1009.3,7,7,27.3,25.8,0,0,0
1456,01-01-2013,Melbourne,15.4,25.3,0,7,13,SSW,50,SSW,SSE,7,20,63,47,1013.7,1011.8,0,0,18.1,24.3,0,0,0
1457,02-01-2013,Melbourne,15.3,22.2,0,9.8,12.7,SE,48,SSE,S,24,20,50,42,1017.5,1017.9,0,3,18,21.4,0,0,0
1458,03-01-2013,Melbourne,13.7,37.1,0,7,12.8,ESE,37,NE,E,6,15,50,19,1016.2,1011.4,2,0,19.6,35,0,0,0
1459,04-01-2013,Melbourne,19.5,41.1,0,14.6,12.5,NNE,69,N,N,43,39,23,14,1008.8,1004.9,0,0,31.5,39.6,0,0,0
1460,05-01-2013,Melbourne,20,25.7,0,21.6,12,S,43,S,S,17,30,68,52,1014.7,1016.4,0,0,21.6,24.2,0,0,0
1461,06-01-2013,Melbourne,16.7,25.7,0,9.4,10.8,S,50,SSW,S,19,33,69,59,1023.3,1021.9,0,0,18.7,24.4,0,0,0
1462,07-01-2013,Melbourne,16.2,30.3,0,9.2,11.8,SSE,35,WSW,SSE,13,26,70,44,1018.4,1010.8,0,0,19.8,28.1,0,0,0
1463,08-01-2013,Melbourne,18.3,30.3,0,6.2,6.8,SW,61,SSW,SW,6,39,65,34,1003.4,998,0,0,20.2,28,0,0.2,0
1464,09-01-2013,Melbourne,13.1,21,0.2,5.2,9.7,SSW,52,SSW,SSE,28,15,68,44,1005.2,1006.1,7,0,14.4,19.4,0,0.2,0
1465,10-01-2013,Melbourne,14.2,27.2,0.2,7.6,12.6,SSE,33,SSW,SSE,9,20,51,43,1009.3,1006.8,1,0,17.4,23.8,0,0,0
1466,11-01-2013,Melbourne,17.3,39.4,0,9.8,12.1,N,67,N,NNW,50,35,19,8,1003.4,999.7,0,0,27.2,38.2,0,0,0
1467,12-01-2013,Melbourne,16.6,24.1,0,15.2,2.8,SSE,48,SW,SSW,19,26,54,56,1011.3,1012.1,0,0,19,22.8,0,0,0
1468,13-01-2013,Melbourne,16.2,20.8,0,6.4,1.1,S,48,SSW,SSW,19,17,70,56,1013.5,1014.6,0,0,16.8,18.3,0,0,0
1469,14-01-2013,Melbourne,14.1,21.8,0,3.8,11.7,S,41,SE,SSE,20,22,52,42,1020.3,1020.1,0,0,16,21.1,0,0,0
1470,15-01-2013,Melbourne,12.5,27.7,0,7.6,12.6,NNE,46,N,S,19,28,60,45,1017.8,1014.6,1,0,17.3,23.7,0,0,0
1471,16-01-2013,Melbourne,14.9,25.5,0,9.4,13.2,SSE,37,SSW,SSE,9,19,64,51,1016.2,1014.1,0,0,18.8,24.1,0,0,0
1472,17-01-2013,Melbourne,15.6,40.8,0,8,10.5,W,52,SE,NW,4,28,62,11,1007.9,1002.1,6,6,20.6,38.6,0,0,0
1473,18-01-2013,Melbourne,20.5,25.9,0,19.8,7.2,SSE,56,SSW,S,19,19,50,59,999.6,1005.6,2,7,25.9,24.1,0,0,0
1474,19-01-2013,Melbourne,16.9,23,0,8,9.8,SSE,46,SSW,SE,22,26,57,41,1015.1,1015.7,0,0,17.4,21.9,0,0,0
1475,20-01-2013,Melbourne,14.5,25,0,7,13.4,SSW,37,SE,SSE,19,17,57,52,1016.8,1013.8,0,0,18.3,22.9,0,0,0
1476,21-01-2013,Melbourne,17.1,25.7,0,8.2,9.6,SSE,39,W,SSE,7,26,72,59,1012.3,1007.9,7,0,19.6,24.5,0,0,0
1477,22-01-2013,Melbourne,17.9,26.3,0,8,9.4,SE,41,SW,ESE,17,28,61,35,1011.8,1012.1,7,2,19.2,24.1,0,0,0
1478,23-01-2013,Melbourne,16.5,24.6,0,9,13,SSW,48,SE,S,28,31,57,41,1018.6,1016.5,5,0,18.1,23.7,0,0,0
1479,24-01-2013,Melbourne,15,36.6,0,9,12.9,NNE,54,NNE,N,31,26,63,17,1014,1009,0,1,19.5,33.4,0,0,0
1480,28-01-2013,Melbourne,15.9,24.4,0,6,11.4,SSE,50,SW,S,11,26,67,54,1010.6,1009.2,0,0,18.8,24,0,7.2,1
1481,29-01-2013,Melbourne,14.5,21.7,7.2,9,5.7,S,48,S,S,22,30,59,44,1013.2,1012.5,7,5,16.3,20.4,1,0,0
1482,30-01-2013,Melbourne,12.2,29.1,0,6.4,13.1,SSE,33,WSW,SW,11,11,56,28,1014.9,1012.2,1,3,16.7,26.1,0,0,0
1483,31-01-2013,Melbourne,16.2,24.7,0,7.2,6.4,WSW,81,NNW,SSE,11,20,58,65,1010.7,1006.2,7,7,20.3,21.6,0,0.4,0
1484,01-03-2013,Melbourne,14.4,25.1,0.4,4.2,12.2,SE,54,SE,SE,15,33,60,31,1022.3,1021,1,0,17.5,23.2,0,0,0
1485,02-03-2013,Melbourne,14.9,26.9,0,8,12,SE,48,SE,SE,22,22,59,33,1025.4,1021.9,0,0,17.4,25.3,0,0,0
1486,03-03-2013,Melbourne,13.9,29.1,0,7.4,12.2,SSE,31,WNW,SE,9,15,66,27,1022.8,1019.6,0,0,17.6,27.5,0,0,0
1487,04-03-2013,Melbourne,17.3,32.7,0,7.6,12,N,43,N,E,33,13,51,28,1020.9,1017.4,0,0,22.5,31.2,0,0,0
1488,05-03-2013,Melbourne,18,33.6,0,10,11.9,N,63,N,ENE,50,20,48,24,1019.4,1016.1,0,1,22.9,32.4,0,0,0
1489,06-03-2013,Melbourne,18.8,33.8,0,10,11.4,N,52,N,N,31,19,51,28,1017.1,1013.9,2,2,22,32.7,0,0,0
1490,07-03-2013,Melbourne,22,35.5,0,10,6.1,N,39,N,E,30,15,49,28,1016.4,1014.4,0,0,25.3,33.9,0,0,0
1491,08-03-2013,Melbourne,21.1,33,0,8.6,5.7,SSE,30,WNW,SSE,11,20,82,49,1019.5,1015.7,7,5,21.9,31.4,0,0,0
1492,09-03-2013,Melbourne,21.9,35.8,0,9.8,7.2,N,63,N,NNW,46,22,40,25,1016.4,1013.4,0,0,26.3,34.6,0,0,0
1493,10-03-2013,Melbourne,23.3,35.4,0,10.4,4.7,N,43,N,E,13,26,65,25,1016.3,1014.6,0,0,24.3,33.5,0,0,0
1494,11-03-2013,Melbourne,20.6,37.1,0,5.8,9.7,NNE,37,NNE,ENE,11,19,73,23,1016.8,1014.4,0,0,22.3,36,0,0,0
1495,12-03-2013,Melbourne,22.3,36.2,0,11.2,11.6,N,59,N,N,43,31,46,24,1015.3,1011.7,1,1,26.9,35,0,0,0
1496,13-03-2013,Melbourne,26.5,27.2,0,16.4,9,N,54,N,SSW,24,30,41,41,1007.6,1009.6,6,6,27.2,25.6,0,0.2,0
1497,14-03-2013,Melbourne,16.1,24.2,0.2,7,6.7,SSE,39,SW,SE,24,26,61,41,1015,1014.8,7,1,17.8,23,0,0,0
1498,17-03-2013,Melbourne,11.5,19.9,0,3.8,1.9,S,54,S,S,26,33,65,40,1022.9,1023.9,0,0,13.7,17.9,0,17.4,1
1499,18-03-2013,Melbourne,12.5,21.9,17.4,2.4,4.7,S,33,SSE,S,7,26,93,55,1023.9,1023,7,0,13.9,20.4,1,1.6,1
1500,19-03-2013,Melbourne,11.4,24,1.6,2.6,11.4,SE,33,N,SE,9,11,69,45,1024.7,1022.5,1,2,14.9,21.8,1,0,0
1501,20-03-2013,Melbourne,13,28.8,0,4.8,9.9,NNE,59,N,N,26,31,65,33,1021.5,1015.6,1,5,16.2,27.2,0,0,0
