,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1961,21-06-2013,Canberra,-3.8,12.9,0,0,0,ESE,17,SE,W,9,9,83,38,1023.4,1020.3,0,0,2.8,12.5,0,0,0
1962,22-06-2013,Canberra,-5.2,12.1,0,0,0,SE,31,SE,ESE,4,19,85,62,1027,1025.5,0,1,1.6,11.1,0,0.2,0
1963,23-06-2013,Canberra,-2.1,11.4,0.2,0,0,SSE,35,SSE,SSE,15,19,78,64,1031.2,1028.7,0,2,5.1,10.8,0,6.2,1
1964,24-06-2013,Canberra,5.1,10,6.2,0,0,ESE,50,0,S,0,15,97,94,1025.7,1021.9,8,8,6.1,7.6,1,25.8,1
1965,25-06-2013,Canberra,6.1,13.3,25.8,0,0,SSE,54,SSE,SSE,30,31,72,64,1021.2,1020.7,8,6,9.9,11.9,1,0,0
1966,26-06-2013,Canberra,4.7,15.6,0,0,0,S,31,S,ESE,19,20,71,59,1024.7,1023,0,0,10,15,0,0,0
1967,27-06-2013,Canberra,0.3,15.4,0,0,0,NNE,24,ESE,ENE,9,7,88,66,1025.7,1022.2,5,1,7.2,13.7,0,0.2,0
1968,28-06-2013,Canberra,4.5,14.7,0.2,0,0,NNW,22,ESE,ENE,11,11,94,64,1026,1023.9,0,0,8.1,13.7,0,3.2,1
1969,29-06-2013,Canberra,7.9,12.1,3.2,0,0,E,28,SSE,E,9,11,97,76,1026.7,1024.7,8,6,9.4,11.8,1,1,0
1970,30-06-2013,Canberra,0.3,15.5,1,0,0,ESE,19,ESE,WSW,13,6,89,44,1028.4,1025.4,0,0,6.8,15.3,0,0,0
1971,01-07-2013,Canberra,0.4,11.6,0,0,0,N,20,SE,WNW,2,7,99,69,1026.7,1024,8,0,4.3,10.9,0,0.2,0
1972,02-07-2013,Canberra,0.5,8,0.2,0,0,S,13,SSE,SW,7,7,99,87,1026.6,1023.9,8,8,2.5,7.5,0,0,0
1973,03-07-2013,Canberra,1.2,10.5,0,0,0,NNE,19,SSW,NW,9,6,99,66,1026.5,1022.5,8,0,1.2,10.2,0,0,0
1974,04-07-2013,Canberra,-3.3,13.3,0,0,0,NW,61,NNW,WNW,31,30,89,62,1018.3,1013.7,4,8,6.7,11.3,0,0.2,0
1975,05-07-2013,Canberra,6.5,11.8,0.2,0,0,WNW,63,WNW,WNW,33,33,59,44,1010.5,1013.3,0,1,8.1,10,0,0,0
1976,06-07-2013,Canberra,3.9,12.3,0,0,0,WNW,56,WNW,W,24,28,57,52,1019.3,1019.5,0,1,8.5,10.3,0,0,0
1977,07-07-2013,Canberra,0,13.3,0,0,0,WNW,33,WNW,WNW,17,20,80,46,1027.7,1027.1,0,1,7.5,12.5,0,0,0
1978,08-07-2013,Canberra,-1.5,13.8,0,0,0,NW,30,E,WNW,6,7,88,51,1033,1031.4,2,0,6.1,12.5,0,0,0
1979,09-07-2013,Canberra,-2.7,13.1,0,0,0,ENE,30,ESE,E,11,9,78,41,1037.3,1033.8,0,1,4.1,11.9,0,0,0
1980,10-07-2013,Canberra,2.5,13.1,0,0,0,E,20,SE,W,7,6,81,56,1035,1032.3,8,4,4.9,12.6,0,0,0
1981,11-07-2013,Canberra,1,14.9,0,0,0,SE,20,SE,W,9,9,96,48,1036.8,1032.7,2,0,1.7,13.6,0,0,0
1982,12-07-2013,Canberra,0.2,15.4,0,0,0,NW,20,S,WNW,7,11,99,58,1032.6,1028.8,8,0,4.7,15,0,0,0
1983,13-07-2013,Canberra,0.8,15.5,0,0,0,SW,15,0,WSW,0,6,98,58,1030.6,1027.9,8,0,6.8,14.9,0,0.2,0
1984,14-07-2013,Canberra,0.8,11,0.2,0,0,E,17,ENE,SW,13,7,91,83,1028.8,1025.9,8,8,8.2,10.7,0,1.6,1
1985,15-07-2013,Canberra,7.7,12.2,1.6,0,0,NW,30,NE,NW,2,20,98,92,1025.4,1023.4,8,8,10.6,11.6,1,5.6,1
1986,16-07-2013,Canberra,8.8,14.5,5.6,0,0,N,22,NNE,N,7,13,98,89,1026,1024.1,7,8,11.1,13,1,5.2,1
1987,17-07-2013,Canberra,7.1,17.1,5.2,0,0,NW,33,NNW,NW,17,17,98,82,1024.8,1022.1,8,8,12.3,14.2,1,0.4,0
1988,18-07-2013,Canberra,2.6,17.4,0.4,0,0,NNW,35,0,NW,0,17,99,71,1024.1,1019.5,2,7,6.8,16.8,0,8.4,1
1989,19-07-2013,Canberra,6.7,14.2,8.4,0,0,NNW,56,N,NW,24,22,95,77,1014.1,1010.4,8,8,11.9,13.4,1,6,1
1990,20-07-2013,Canberra,6.1,10.6,6,0,0,WNW,78,NNW,NNW,26,37,90,77,1009,1005.6,7,8,8.3,7.3,1,9.4,1
1991,21-07-2013,Canberra,1.6,8.7,9.4,0,0,NNW,46,N,WNW,28,28,84,58,1015.5,1014.8,7,3,3.7,6.8,1,0,0
1992,22-07-2013,Canberra,0.7,10,0,0,0,NW,48,NW,W,28,28,76,57,1018.4,1017.6,0,7,5.4,7.9,0,0,0
1993,23-07-2013,Canberra,2.7,13.7,0,0,0,NW,30,NNW,ESE,11,11,75,48,1021.5,1020.6,0,4,6.8,11.8,0,0,0
1994,24-07-2013,Canberra,0.9,14.1,0,0,0,S,26,WNW,WNW,6,11,66,39,1030,1028,0,0,7.3,14,0,0,0
1995,25-07-2013,Canberra,-6,13.3,0,0,0,NW,28,0,NNW,0,17,97,52,1031.5,1027.7,0,0,0.5,11.7,0,0.2,0
1996,26-07-2013,Canberra,-3.1,13.4,0.2,0,0,NW,31,SE,NW,4,20,98,51,1027.9,1025.7,8,0,2.3,12.7,0,0,0
1997,27-07-2013,Canberra,-4.7,15.3,0,0,0,NW,24,N,NNW,7,13,99,31,1031.8,1028.5,3,0,0,14.8,0,0,0
1998,28-07-2013,Canberra,-2.9,14.7,0,0,0,NW,35,WNW,NW,6,22,79,58,1031,1026.4,0,0,2.3,13.3,0,0,0
1999,29-07-2013,Canberra,2.3,15.2,0,0,0,NNW,35,NNW,N,19,15,75,71,1025.4,1022.1,8,8,10.7,13.5,0,5.2,1
2000,30-07-2013,Canberra,7.2,17.1,5.2,0,0,SW,37,NW,SW,13,9,92,45,1021.7,1020.3,3,6,10.9,15.4,1,0.2,0
2001,31-07-2013,Canberra,3.8,15.1,0.2,0,0,N,24,SSW,NNW,6,2,78,58,1026.3,1023.7,0,8,8.7,13.3,0,0,0
2002,01-08-2013,Canberra,-2.5,15,0,0,0,N,26,0,NNW,0,13,95,51,1024.9,1020.5,4,0,4.7,14,0,0,0
2003,02-08-2013,Canberra,-1.2,15.3,0,0,0,NW,57,NW,NW,11,37,66,51,1017.4,1013,1,8,9.9,12.5,0,0,0
2004,03-08-2013,Canberra,4.5,12,0,0,0,WNW,54,NW,NW,30,30,60,50,1016.4,1013.8,0,0,7.3,11.2,0,0,0
2005,04-08-2013,Canberra,6.2,12.1,0,0,0,NW,56,NNW,WNW,30,30,65,52,1013.8,1013.9,8,1,8.6,10,0,0,0
2006,05-08-2013,Canberra,4.6,12.7,0,0,0,NW,44,NNW,NW,26,30,80,68,1018.1,1015.4,7,8,7.2,11.6,0,0.2,0
2007,06-08-2013,Canberra,6.7,10.5,0.2,0,0,NNW,52,N,NW,35,28,82,87,1011.2,1010.8,5,8,8.7,8,0,5.2,1
2008,07-08-2013,Canberra,-1.3,11.5,5.2,0,0,NNW,31,SE,NW,7,19,99,59,1014,1010.5,7,1,4.6,10.3,1,4,1
2009,08-08-2013,Canberra,3.9,11.8,4,0,0,S,50,SSE,SSE,9,28,85,55,1011.8,1014.1,8,8,6,10.6,1,0,0
2010,09-08-2013,Canberra,-3.1,11.1,0,0,0,NW,39,0,N,0,19,99,71,1019.1,1015.5,0,8,2.9,8,0,0,0
2011,10-08-2013,Canberra,2.8,18.9,0,0,0,WNW,41,S,WNW,4,28,70,32,1016.8,1014.9,0,0,9.3,17.6,0,0,0
2012,11-08-2013,Canberra,-1.8,15.8,0,0,0,NNW,41,SSE,NW,6,31,99,44,1019.2,1014.7,8,0,3.6,15,0,2,1
2013,12-08-2013,Canberra,0.1,13.8,2,0,0,WNW,67,NE,WNW,7,39,99,70,1006.6,1003.5,8,8,8.9,11.7,1,1.2,1
2014,13-08-2013,Canberra,4.1,14.2,1.2,0,0,WNW,57,NW,WNW,19,28,64,39,1014.8,1014,8,0,8.1,12.9,1,0,0
2015,14-08-2013,Canberra,6.4,16.9,0,0,0,NW,59,NNW,NW,31,39,58,38,1012.5,1008.6,0,0,11.4,15.6,0,1.4,1
2016,15-08-2013,Canberra,2.3,13.7,1.4,0,0,NNW,33,NW,NNW,13,24,69,56,1020.5,1020.1,0,0,7.5,12.5,1,0,0
2017,16-08-2013,Canberra,-1.7,16.1,0,0,0,N,35,SE,NNW,4,22,99,36,1023.6,1016.3,8,0,2.8,15.6,0,2.8,1
2018,17-08-2013,Canberra,1.4,15.9,2.8,0,0,WNW,57,SSW,WNW,4,28,88,42,1010.5,1010.1,8,8,9.1,14.1,1,0,0
2019,18-08-2013,Canberra,5.5,16.5,0,0,0,NW,69,NW,NW,22,44,63,40,1015.8,1011.1,0,0,9.8,15.1,0,0,0
2020,19-08-2013,Canberra,5.9,11.5,0,0,0,WNW,59,NW,WNW,22,30,69,57,1011,1009.6,8,8,8.5,8.4,0,0.2,0
2021,20-08-2013,Canberra,0.2,10.2,0.2,0,0,WNW,48,WNW,WNW,20,30,59,53,1014.9,1013.6,0,8,5.9,7.2,0,0,0
2022,21-08-2013,Canberra,1.9,11.7,0,0,0,WNW,46,NW,WNW,26,31,70,55,1016.4,1013.9,0,8,7,9.9,0,0,0
2023,22-08-2013,Canberra,2.5,12.1,0,0,0,NW,54,NNW,W,28,30,75,54,1013,1010.1,8,8,8.4,10.3,0,1.8,1
2024,23-08-2013,Canberra,5.7,12.6,1.8,0,0,NW,50,NW,NW,31,28,80,74,1009.7,1010.2,8,8,9.1,11.5,1,0,0
2025,24-08-2013,Canberra,5.4,17.2,0,0,0,NNW,37,W,NW,6,28,69,62,1021.6,1021.9,0,0,11.3,15.2,0,0,0
2026,25-08-2013,Canberra,1.9,16.9,0,0,0,NNW,41,NNW,N,20,28,71,52,1025,1022.4,0,0,10.8,15.7,0,0,0
2027,26-08-2013,Canberra,-1.9,15.8,0,0,0,N,26,SW,NNE,6,13,94,55,1026.4,1022.1,8,0,5.4,15.2,0,0,0
2028,27-08-2013,Canberra,1.1,19.1,0,0,0,NNW,30,WNW,WNW,6,13,72,38,1023.6,1019.4,0,0,9.3,17.8,0,0,0
2029,28-08-2013,Canberra,-0.7,20.8,0,0,0,SE,41,N,N,6,15,86,35,1023.7,1020.7,0,2,8.8,18.6,0,0,0
2030,29-08-2013,Canberra,3.5,18.6,0,0,0,E,26,SE,W,6,7,82,54,1024,1018.2,4,7,10.7,18.3,0,8.2,1
2031,30-08-2013,Canberra,9.4,19.2,8.2,0,0,NW,70,NW,WNW,31,28,68,43,1014.9,1014.7,0,0,14.7,18.1,1,0,0
2032,31-08-2013,Canberra,2,19.6,0,0,0,N,39,WSW,NW,2,20,86,42,1024.2,1021.8,4,1,8.1,18.9,0,0,0
2033,01-09-2013,Canberra,-0.5,21.8,0,0,0,NNW,22,WNW,NNW,6,11,72,33,1029.7,1026.1,0,0,9.3,21.2,0,0,0
2034,02-09-2013,Canberra,0.9,25.2,0,0,0,ENE,33,SSW,ESE,2,17,75,31,1032.5,1029.6,0,0,10.7,24.6,0,0,0
2035,03-09-2013,Canberra,2.8,24.1,0,0,0,WNW,19,SE,N,4,9,70,30,1034.9,1031.1,0,0,12.4,23.4,0,0,0
2036,04-09-2013,Canberra,3.3,21.7,0,0,0,NNW,35,E,NNW,2,24,85,43,1033.5,1028.7,0,0,11.9,20.7,0,0,0
2037,05-09-2013,Canberra,5.1,22.1,0,0,0,NW,30,NW,NNW,9,19,68,50,1029.3,1026.5,8,0,15.9,19.7,0,0,0
2038,06-09-2013,Canberra,6.3,22.6,0,0,0,NNW,41,SSW,NW,6,26,76,43,1028.2,1024.1,0,0,14.2,21.3,0,0,0
2039,07-09-2013,Canberra,6.5,24.2,0,0,0,WNW,48,NNW,W,22,24,54,41,1023.6,1021.6,0,8,18.1,22.9,0,0,0
2040,08-09-2013,Canberra,3.3,20.4,0,0,0,NNW,31,WNW,NNW,4,24,81,39,1026.6,1022.6,1,0,12.7,17.8,0,0,0
2041,09-09-2013,Canberra,3.1,23.3,0,0,0,NNW,39,W,NW,2,24,90,36,1021.8,1013.7,0,1,10.4,21.9,0,0,0
2042,10-09-2013,Canberra,10.4,20.4,0,0,0,NW,69,NW,WNW,31,43,51,43,1006.9,1005.1,0,8,17.8,17.6,0,0,0
2043,11-09-2013,Canberra,6,16.4,0,0,0,WNW,52,WNW,WNW,26,33,44,46,1011.2,1011.1,0,0,11.7,12.7,0,0,0
2044,12-09-2013,Canberra,3.2,17.5,0,0,0,NW,50,W,WNW,13,33,55,44,1014.6,1012.4,0,7,11.7,15.3,0,0,0
2045,13-09-2013,Canberra,-3,14.9,0,0,0,ENE,39,ESE,NE,19,15,61,46,1021.5,1016.5,1,7,8.3,13.3,0,15.2,1
2046,14-09-2013,Canberra,7.2,18.2,15.2,0,0,SSW,50,S,NW,9,19,85,54,1014.4,1011.4,8,8,11.2,17.5,1,0.4,0
2047,15-09-2013,Canberra,7.3,19,0.4,0,0,N,26,WNW,NNW,6,6,78,39,1019.7,1015.5,8,1,11.9,18.2,0,0,0
2048,16-09-2013,Canberra,8.3,13.6,0,0,0,E,33,E,SE,17,9,75,96,1014.7,1009.2,8,8,12.8,11.4,0,57.8,1
2049,17-09-2013,Canberra,10.9,13.8,57.8,0,0,WNW,52,WNW,NW,30,28,86,93,997.8,997.1,7,7,11.8,11.9,1,13.4,1
2050,18-09-2013,Canberra,10.7,18.3,13.4,0,0,WNW,78,NW,WNW,35,31,83,43,1002.1,1001.1,6,0,13.8,17.5,1,3.2,1
2051,19-09-2013,Canberra,6.7,13.8,3.2,0,0,WNW,54,NNW,WNW,26,28,65,56,1006.7,1006,3,8,10.3,12.4,1,0,0
2052,20-09-2013,Canberra,2,14.8,0,0,0,WNW,52,WNW,W,30,31,66,49,1007.3,1007.5,8,1,9.2,13.6,0,0.2,0
2053,21-09-2013,Canberra,0.1,18.2,0.2,0,0,NW,33,WNW,NW,7,19,67,47,1015.7,1012.1,0,0,11.4,18.1,0,0,0
2054,22-09-2013,Canberra,0.1,18.1,0,0,0,NNW,20,NW,N,6,9,78,49,1016.2,1012.9,0,0,9,17.3,0,0,0
2055,23-09-2013,Canberra,1.8,23.4,0,0,0,N,33,NNW,NW,6,24,71,35,1012.8,1008.6,0,0,13.5,23.4,0,0,0
2056,24-09-2013,Canberra,6,23.3,0,0,0,NNW,56,NNW,NNW,24,46,39,40,1005.1,1003.4,0,0,18.9,21.6,0,0,0
2057,25-09-2013,Canberra,5,24.9,0,0,0,NW,46,N,NW,4,28,62,37,1010.9,1008.3,0,1,17.1,23.9,0,0,0
2058,26-09-2013,Canberra,4.4,19.3,0,0,0,WNW,81,WNW,WNW,39,44,49,42,1003.4,1008.9,1,8,18.7,14.4,0,0.8,0
2059,27-09-2013,Canberra,-0.1,19.3,0.8,0,0,NW,52,E,NNW,6,28,48,36,1020.6,1016.1,0,0,10.6,19.1,0,0,0
2060,28-09-2013,Canberra,-0.1,18.6,0,0,0,WNW,76,NW,WNW,31,30,45,49,1010.7,1010.3,0,8,14.9,14.8,0,0,0
2061,29-09-2013,Canberra,1,20.9,0,0,0,N,48,NW,WNW,11,24,50,35,1017.8,1014.4,0,0,12.7,20.4,0,0,0
2062,30-09-2013,Canberra,2.2,24.2,0,0,0,NNW,43,W,NNW,7,28,75,34,1017.5,1011.3,0,0,11.7,23.1,0,0,0
2063,01-10-2013,Canberra,8.7,22,0,0,0,WNW,76,NW,W,41,33,27,65,1002.4,1006.6,0,8,20.2,12.3,0,0.4,0
2064,02-10-2013,Canberra,4.1,17.3,0.4,0,0,NW,70,NW,WNW,24,43,54,41,1013.3,1007.2,0,0,12.7,17.1,0,0,0
2065,03-10-2013,Canberra,6.2,16.8,0,0,0,S,41,S,S,30,24,56,31,1012.5,1014,3,4,10.9,14.2,0,0,0
2066,04-10-2013,Canberra,-1.5,18.5,0,0,0,NNW,33,S,NNW,11,17,54,45,1022.8,1018,0,0,10.2,18,0,0,0
2067,05-10-2013,Canberra,0.5,20.3,0,0,0,NNW,44,NW,NW,7,33,71,39,1016.7,1013.1,0,0,11.6,18.9,0,0,0
2068,06-10-2013,Canberra,3.5,26.1,0,0,0,WNW,81,WNW,WNW,2,41,71,26,1011.7,1006.4,0,0,12.6,25.8,0,0,0
2069,07-10-2013,Canberra,2.9,20.2,0,0,0,NW,39,SSE,WNW,9,9,67,35,1011.6,1009.3,0,0,12.3,19.4,0,0,0
2070,08-10-2013,Canberra,1.7,19.1,0,0,0,SSE,35,NNW,ENE,6,6,77,40,1015.5,1015.1,0,8,11.2,18.5,0,0,0
2071,09-10-2013,Canberra,1.6,24.8,0,0,0,NNW,50,N,NW,4,33,74,34,1019.2,1014.9,0,0,10.6,23.1,0,0,0
2072,10-10-2013,Canberra,6.6,28.5,0,0,0,NW,63,NNW,NW,26,41,27,23,1010.8,1005.9,0,0,20.6,26.1,0,0,0
2073,11-10-2013,Canberra,4.7,20.9,0,0,0,WNW,50,NNW,N,17,37,56,34,1013.6,1012.5,0,0,13.4,19.6,0,0,0
2074,12-10-2013,Canberra,0.5,24,0,0,0,NW,39,N,NW,4,28,68,26,1016.1,1010.6,0,0,10.8,23.1,0,0,0
2075,13-10-2013,Canberra,2.6,26.4,0,0,0,NW,65,ENE,NW,6,37,63,21,1003.2,998.4,0,3,13.6,23.7,0,2.2,1
2076,14-10-2013,Canberra,1.5,15.6,2.2,0,0,WNW,56,SW,NW,11,28,55,47,1015,1013.6,0,5,8.3,14.1,1,0,0
2077,15-10-2013,Canberra,-2.6,19.4,0,0,0,NW,57,NW,WNW,7,33,72,37,1022.2,1018.3,0,0,7.6,17.3,0,0,0
2078,16-10-2013,Canberra,1.1,23.3,0,0,0,WNW,65,NW,NW,22,39,40,23,1018,1012.5,0,0,15.5,22.4,0,0,0
2079,17-10-2013,Canberra,13.7,21.2,0,0,0,NNW,69,NNW,W,33,31,22,45,1004.4,1009.9,0,8,19.1,14.7,0,0,0
2080,18-10-2013,Canberra,-3.4,20.5,0,0,0,W,41,S,WNW,7,20,47,14,1026.2,1023.6,0,0,9.2,19.7,0,0,0
2081,19-10-2013,Canberra,0.9,24.4,0,0,0,NNW,35,NW,N,6,17,63,20,1028,1022.5,0,0,9.9,23.1,0,0,0
2082,20-10-2013,Canberra,2.5,27.2,0,0,0,NNW,37,0,NW,0,28,67,27,1021.9,1017.3,0,0,13.6,26.6,0,0,0
2083,21-10-2013,Canberra,5.8,32.1,0,0,0,NNW,43,S,NW,2,30,56,27,1017.8,1013.6,0,0,17.4,30.9,0,6.6,1
2084,22-10-2013,Canberra,13.6,22.3,6.6,0,0,NNW,48,NW,NNE,11,7,80,87,1016.2,1012.9,8,8,17.6,18.3,1,4.2,1
2085,23-10-2013,Canberra,15.5,19.9,4.2,0,0,NW,65,WNW,NW,33,39,60,54,1006.7,1008.1,0,8,16.8,17.4,1,0,0
2086,24-10-2013,Canberra,7.9,16,0,0,0,WNW,57,W,WNW,31,26,57,30,1013,1015,3,2,11.3,14.9,0,0,0
2087,25-10-2013,Canberra,-2.3,19,0,0,0,NW,50,WNW,NW,6,33,54,31,1022.2,1018.3,0,0,9.3,17.9,0,0,0
2088,26-10-2013,Canberra,-0.7,22.1,0,0,0,WNW,52,NNW,WNW,4,28,59,28,1022,1017.7,0,1,9.4,22,0,0,0
2089,27-10-2013,Canberra,0.9,21,0,0,0,E,39,NW,NW,6,15,73,35,1023.1,1019.6,0,0,11,20.3,0,0,0
2090,28-10-2013,Canberra,10.1,23.1,0,0,0,WNW,35,WNW,NNW,7,17,78,33,1019.5,1013.8,0,0,13.4,21.5,0,0,0
2091,29-10-2013,Canberra,6,20.4,0,0,0,S,56,SSW,S,7,31,71,48,1009,1010.3,0,0,16.3,18.2,0,0,0
2092,30-10-2013,Canberra,0.6,22.1,0,0,0,NNW,35,SE,NNW,9,15,55,27,1020.1,1016.8,0,0,11,20.4,0,0,0
2093,31-10-2013,Canberra,3.3,24.6,0,0,0,E,46,SW,NNW,7,28,69,31,1021.4,1018.3,0,0,12.7,23.1,0,0,0
2094,01-11-2013,Canberra,9.2,25.9,0,0,0,NNW,39,ENE,NNW,6,13,72,34,1022.6,1018.1,8,0,13.9,24.6,0,0,0
2095,02-11-2013,Canberra,5.1,27,0,0,0,NW,43,WNW,WNW,7,24,50,22,1017.9,1014.7,0,0,16.8,24.2,0,0,0
2096,03-11-2013,Canberra,5.7,26.1,0,0,0,WNW,70,WNW,W,24,46,32,25,1010.5,1009.7,0,0,22,22.7,0,0,0
2097,04-11-2013,Canberra,-1.5,18.6,0,0,0,SSE,48,S,SSE,26,28,42,28,1022.6,1022.1,0,0,9.7,18.3,0,0,0
2098,05-11-2013,Canberra,-0.3,23.5,0,0,0,ENE,37,E,NE,11,9,52,25,1027.6,1023.3,0,0,10.3,21.4,0,0,0
2099,06-11-2013,Canberra,1.9,26.8,0,0,0,NW,31,S,NW,7,19,61,9,1022.4,1017.2,0,0,13.3,26.1,0,0,0
2100,07-11-2013,Canberra,5.2,30.8,0,0,0,NW,48,NNW,WNW,4,24,55,22,1016.5,1012.4,0,0,17.3,30,0,0,0
2101,08-11-2013,Canberra,9.9,32,0,0,0,NW,67,SW,NNW,7,37,50,22,1011.6,1006,0,3,20.6,29,0,6,1
2102,09-11-2013,Canberra,13,22.1,6,0,0,NW,46,NNW,WNW,31,28,74,32,1008.1,1008.2,0,0,15.2,21.2,1,0.2,0
2103,10-11-2013,Canberra,8.9,11.9,0.2,0,0,SE,33,SE,SSE,20,17,72,87,1018.1,1018.3,8,8,10.4,9.5,0,27.2,1
2104,11-11-2013,Canberra,6.4,14.6,27.2,0,0,SE,44,SSE,S,22,13,89,92,1019.3,1018.8,8,8,9.5,10.2,1,38.6,1
2105,12-11-2013,Canberra,9.5,23,38.6,0,0,N,48,SSW,NW,17,28,75,37,1012.4,1009.2,2,3,14.2,20.7,1,0,0
2106,13-11-2013,Canberra,4.2,20,0,0,0,NW,54,NW,WNW,26,33,60,49,1013.3,1012.1,0,8,15.4,17.1,0,0,0
2107,14-11-2013,Canberra,5.7,21.3,0,0,0,WNW,46,WNW,WNW,20,28,51,40,1014.2,1012.3,0,0,14.7,20.3,0,0,0
2108,15-11-2013,Canberra,4.6,23.1,0,0,0,E,48,SSE,NE,6,7,74,35,1015.9,1013,0,2,14.3,21.2,0,4,1
2109,16-11-2013,Canberra,10.3,19,4,0,0,ESE,48,SE,ESE,13,30,71,60,1016.7,1014.8,8,4,13.5,16.4,1,0,0
2110,17-11-2013,Canberra,4.3,21.4,0,0,0,ESE,50,SSE,ESE,19,17,62,41,1017.3,1014.9,1,4,13.3,18.9,0,0,0
2111,18-11-2013,Canberra,4.8,22.5,0,0,0,SSE,35,SSE,E,17,20,56,40,1016.5,1012.7,0,0,15.1,20.7,0,0,0
2112,19-11-2013,Canberra,4.2,27.9,0,0,0,ENE,33,SSW,WNW,4,11,72,32,1013.2,1008.4,0,0,13.8,26.8,0,1,0
2113,20-11-2013,Canberra,7.4,29.3,1,0,0,NW,35,SW,NW,4,24,47,26,1011.8,1009,0,3,18.4,28.5,0,0,0
2114,21-11-2013,Canberra,11.5,27.7,0,0,0,N,93,SSE,N,7,11,65,36,1010.9,1008.7,0,1,18.9,25.8,0,26.6,1
2115,22-11-2013,Canberra,12.9,26,26.6,0,0,NW,54,NE,NW,17,41,74,41,1007.8,1004.5,8,1,19.3,24.3,1,0,0
2116,23-11-2013,Canberra,6.8,23.3,0,0,0,NW,52,NW,W,7,20,51,29,1005.8,1003,0,2,16.7,20.6,0,0,0
2117,24-11-2013,Canberra,5.7,22.5,0,0,0,E,46,SW,N,9,20,65,41,1006.9,1003.9,0,8,14.1,19.8,0,1.2,1
2118,25-11-2013,Canberra,7.4,20.6,1.2,0,0,S,44,S,SE,28,17,63,58,1009.5,1009.9,1,8,15.2,17.7,1,0.2,0
2119,26-11-2013,Canberra,2.9,22.9,0.2,0,0,E,33,SE,NW,13,15,58,38,1017,1014.3,0,0,12.4,21.8,0,0,0
2120,27-11-2013,Canberra,5,27.3,0,0,0,ENE,39,WNW,NNW,7,19,66,32,1017,1013,0,0,14.7,26.2,0,0,0
2121,28-11-2013,Canberra,8.6,31.6,0,0,0,NW,56,N,NW,2,35,61,20,1011.5,1005,0,0,18.2,29.3,0,0.4,0
2122,29-11-2013,Canberra,13.7,21.8,0.4,0,0,E,39,S,SE,22,15,75,37,1006.1,1007.5,8,8,13.8,19.7,0,0.2,0
2123,30-11-2013,Canberra,6.9,22.7,0.2,0,0,ENE,39,SE,NW,13,9,50,28,1018.7,1017,5,0,12.8,21.6,0,0,0
2124,01-12-2013,Canberra,7.9,23.5,0,0,0,ENE,30,E,NNW,6,11,75,38,1024.4,1021.3,8,0,13.9,22.3,0,0,0
2125,02-12-2013,Canberra,7.9,29.3,0,0,0,E,33,NE,NNE,7,11,68,33,1021.1,1016.5,0,0,17.3,27.6,0,0,0
2126,03-12-2013,Canberra,10.2,31.5,0,0,0,WNW,31,NNE,WNW,2,13,58,26,1015.8,1011.4,0,0,20.3,30.2,0,0,0
2127,04-12-2013,Canberra,14.9,32.4,0,0,0,NW,74,NNW,NW,13,46,29,18,1005.5,998.6,0,2,24.2,31.3,0,10.2,1
2128,05-12-2013,Canberra,11.9,17.4,10.2,0,0,WSW,67,NW,WSW,28,24,59,58,996.4,998,1,8,15.5,12.1,1,2.4,1
2129,06-12-2013,Canberra,5.2,19.6,2.4,0,0,NW,54,W,NW,15,33,54,37,1010.7,1011.5,0,1,11.5,18.6,1,0,0
2130,07-12-2013,Canberra,2.7,24.1,0,0,0,N,35,NE,NW,6,19,59,35,1019.4,1016.5,0,0,13,23.1,0,0,0
2131,08-12-2013,Canberra,6.6,28.2,0,0,0,NNW,46,NNW,WNW,6,28,69,26,1017.5,1011.9,0,0,15.4,27.7,0,0,0
2132,09-12-2013,Canberra,13,32.6,0,0,0,WNW,81,0,NW,0,33,59,17,1008.8,1002.2,0,0,18.8,29.7,0,0,0
2133,10-12-2013,Canberra,15.6,22.8,0,0,0,NNW,54,NW,W,31,31,52,27,1003.6,1004.5,0,0,18.8,21.7,0,0,0
2134,11-12-2013,Canberra,5.6,23.3,0,0,0,WNW,54,NW,W,22,31,44,31,1007.9,1006,0,1,16.8,21.1,0,0,0
2135,12-12-2013,Canberra,4.9,26.5,0,0,0,WNW,43,NW,WNW,7,26,60,25,1011,1007.8,0,0,16.6,26.4,0,0,0
2136,13-12-2013,Canberra,5.7,28.7,0,0,0,WNW,46,NW,W,7,24,57,20,1012.3,1009.6,0,0,17.7,27.7,0,0,0
2137,14-12-2013,Canberra,13.1,25,0,0,0,NNW,46,ESE,NE,13,15,70,46,1015.4,1013.2,8,8,18,22.7,0,1.8,1
2138,15-12-2013,Canberra,13.8,26.5,1.8,0,0,ESE,52,WSW,E,6,9,75,36,1018,1014.5,8,0,17.4,24.6,1,0,0
2139,16-12-2013,Canberra,14.8,27.3,0,0,0,ESE,43,ENE,ESE,9,9,71,39,1019.9,1016.5,8,0,18.4,25.8,0,4.4,1
2140,17-12-2013,Canberra,12.1,30.7,4.4,0,0,ESE,54,NNE,NW,4,13,70,33,1020.6,1016.6,2,0,19.1,29.7,1,0,0
2141,18-12-2013,Canberra,13.8,31.9,0,0,0,ESE,44,NNW,NNW,7,13,60,31,1022.8,1019.2,0,0,21.4,30.9,0,0,0
