,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1460,31-03-2013,Newcastle,16,26.1,0,0,0,0,0,NW,NW,9,9,81,39,0,0,8,8,19,25.2,0,5.4,1
1461,01-04-2013,Newcastle,16,24.5,5.4,0,0,0,0,SE,SE,9,4,71,65,0,0,5,5,20.8,23.5,1,0.4,0
1462,02-04-2013,Newcastle,14.4,25.7,0.4,0,0,0,0,0,SE,0,9,90,48,0,0,0,3,17.5,24.2,0,0,0
1463,03-04-2013,Newcastle,15,21,0,0,0,0,0,SW,0,4,0,81,0,0,0,6,0,19.5,0,0,69.8,1
1464,04-04-2013,Newcastle,15.2,21.8,69.8,0,0,0,0,SE,0,4,0,98,74,0,0,8,8,17,20,1,8.4,1
1465,05-04-2013,Newcastle,16,24.3,8.4,0,0,0,0,0,SE,0,9,75,52,0,0,4,5,20.2,23.2,1,0,0
1466,06-04-2013,Newcastle,15.5,23,0,0,0,0,0,0,SE,0,9,90,67,0,0,6,6,17.5,21.8,0,0,0
1467,07-04-2013,Newcastle,12.5,23.5,0,0,0,0,0,NE,SE,4,4,92,61,0,0,4,3,17.5,22.2,0,0,0
1468,08-04-2013,Newcastle,12.2,23.8,0,0,0,0,0,0,SE,0,9,81,60,0,0,2,3,19.2,22.8,0,0,0
1469,09-04-2013,Newcastle,13.8,22.5,0,0,0,0,0,0,SE,0,9,85,71,0,0,4,7,19.8,21.5,0,13.4,1
1470,10-04-2013,Newcastle,13.4,24.7,13.4,0,0,0,0,0,NE,0,4,84,62,0,0,0,1,19.5,23.2,1,0,0
1471,11-04-2013,Newcastle,12.2,25.7,0,0,0,0,0,NW,NW,4,4,87,60,0,0,0,1,18,24.8,0,0,0
1472,12-04-2013,Newcastle,15.2,25.5,0,0,0,0,0,NW,SE,4,11,75,55,0,0,1,1,20.8,24.8,0,0,0
1473,13-04-2013,Newcastle,14.2,25.5,0,0,0,0,0,0,SE,0,9,91,64,0,0,5,1,17,24.2,0,0,0
1474,14-04-2013,Newcastle,13.4,27.2,0,0,0,0,0,NW,SE,4,4,77,55,0,0,3,1,20,25.5,0,0,0
1475,20-04-2013,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1
1476,21-04-2013,Newcastle,0,21.3,36,0,0,0,0,SE,SE,9,7,71,65,0,0,1,4,16.2,19,1,0.4,0
1477,22-04-2013,Newcastle,13.1,25.2,0.4,0,0,0,0,NW,SW,4,4,93,41,0,0,8,1,14.4,24.5,0,0,0
1478,23-04-2013,Newcastle,11.5,24.8,0,0,0,0,0,0,0,0,0,62,40,0,0,0,0,18,24.4,0,0,0
1479,24-04-2013,Newcastle,9.8,23.5,0,0,0,0,0,0,NW,0,4,74,38,0,0,0,0,17,23.2,0,0,0
1480,25-04-2013,Newcastle,10,22.6,0,0,0,0,0,0,0,0,0,78,49,0,0,1,0,15.6,21.5,0,0,0
1481,26-04-2013,Newcastle,9.5,25.2,0,0,0,0,0,NW,0,4,0,58,41,0,0,1,0,16.5,24.8,0,0,0
1482,27-04-2013,Newcastle,10.2,0,0,0,0,0,0,N,NE,4,4,69,49,0,0,0,0,17.6,24.2,0,0,0
1483,28-04-2013,Newcastle,0,28,0,0,0,0,0,0,SW,0,19,0,30,0,0,0,0,0,27.5,0,0,0
1484,29-04-2013,Newcastle,11.4,0,0,0,0,0,0,NW,SE,4,9,56,57,0,0,0,0,19.5,24.5,0,0.2,0
1485,30-04-2013,Newcastle,0,28.7,0.2,0,0,0,0,0,SE,0,4,0,77,0,0,0,1,0,22.5,0,0.2,0
1486,01-05-2013,Newcastle,15.5,28.5,0.2,0,0,0,0,NW,NW,9,19,90,42,0,0,4,4,18.8,27.5,0,0,0
1487,02-05-2013,Newcastle,15.6,20,0,0,0,0,0,SE,SE,22,28,61,55,0,0,5,3,17.5,18.4,0,0,0
1488,03-05-2013,Newcastle,10.2,22.2,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,16,0,0,0,0
1489,04-05-2013,Newcastle,11,25.2,0,0,0,0,0,0,0,0,0,65,36,0,0,8,2,16.5,24.6,0,0,0
1490,05-05-2013,Newcastle,12.4,19.2,0,0,0,0,0,SE,SE,19,9,64,53,0,0,1,1,17,18,0,0,0
1491,06-05-2013,Newcastle,10.2,20,0,0,0,0,0,SW,SE,4,28,71,67,0,0,1,5,16,18.5,0,3.6,1
1492,07-05-2013,Newcastle,11.8,21.5,3.6,0,0,0,0,0,0,0,0,96,66,0,0,7,6,14.4,19.5,1,0.2,0
1493,08-05-2013,Newcastle,10.6,21.5,0.2,0,0,0,0,0,SE,0,4,82,65,0,0,3,7,15.9,20.3,0,0.2,0
1494,09-05-2013,Newcastle,9.3,23.5,0.2,0,0,0,0,0,0,0,0,92,59,0,0,1,1,14.2,22.5,0,0.2,0
1495,10-05-2013,Newcastle,8.5,23.4,0.2,0,0,0,0,NE,0,4,0,92,58,0,0,0,2,13.5,22,0,0,0
1496,11-05-2013,Newcastle,12,21.7,0,0,0,0,0,0,NE,0,9,86,70,0,0,6,6,17.4,21.4,0,0.2,0
1497,12-05-2013,Newcastle,9.8,23,0.2,0,0,0,0,0,SW,0,4,100,68,0,0,8,3,12.5,21,0,0.2,0
1498,13-05-2013,Newcastle,11.4,21,0.2,0,0,0,0,SW,0,4,0,94,64,0,0,8,8,14,20.6,0,1.6,1
1499,14-05-2013,Newcastle,12.5,19.4,1.6,0,0,0,0,0,0,0,0,94,64,0,0,8,5,16,19,1,1.2,1
1500,22-05-2013,Newcastle,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5,1
1501,23-05-2013,Newcastle,6.2,18.7,32.5,0,0,0,0,0,SE,0,4,97,79,0,0,8,7,12.4,16,1,14.4,1
1502,24-05-2013,Newcastle,11.2,19.9,14.4,0,0,0,0,SE,SE,37,41,61,50,0,0,6,5,18.6,19,1,1.6,1
1503,25-05-2013,Newcastle,11.9,0,1.6,0,0,0,0,SE,S,9,4,75,63,0,0,5,5,15.4,18.8,1,0,0
1504,26-05-2013,Newcastle,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0
1505,27-05-2013,Newcastle,6.4,16.4,0.2,0,0,0,0,0,0,0,0,93,93,0,0,6,6,10,15.5,0,6.2,1
1506,28-05-2013,Newcastle,9.3,18.7,6.2,0,0,0,0,0,0,0,0,100,72,0,0,8,8,13.8,18.4,1,1.4,1
1507,29-05-2013,Newcastle,11.8,21.2,1.4,0,0,0,0,0,0,0,0,94,64,0,0,6,6,14,20,1,0.2,0
1508,30-05-2013,Newcastle,8.5,22.2,0.2,0,0,0,0,NE,NE,4,4,99,53,0,0,1,1,11.7,21,0,2,1
1509,31-05-2013,Newcastle,9.7,22.8,2,0,0,0,0,NE,0,4,0,89,57,0,0,1,1,12.5,21.5,1,0.2,0
1510,01-06-2013,Newcastle,11,20.5,0.2,0,0,0,0,0,0,0,0,91,76,0,0,7,8,13.2,19,0,7.2,1
1511,02-06-2013,Newcastle,13.5,16.7,7.2,0,0,0,0,NW,SE,4,4,97,94,0,0,8,7,14.4,12,1,22.8,1
1512,03-06-2013,Newcastle,11,18.2,22.8,0,0,0,0,NW,0,4,0,64,56,0,0,6,1,13,17,1,0.2,0
1513,04-06-2013,Newcastle,6.8,19.8,0.2,0,0,0,0,0,0,0,0,81,74,0,0,8,7,11.4,17.4,0,0.2,0
1514,05-06-2013,Newcastle,7.8,18.7,0.2,0,0,0,0,0,0,0,0,96,72,0,0,8,6,9.8,17.4,0,0,0
1515,06-06-2013,Newcastle,8.8,17.8,0,0,0,0,0,0,0,0,0,84,85,0,0,7,8,13.2,16.5,0,0.2,0
1516,07-06-2013,Newcastle,12.4,22.5,0.2,0,0,0,0,0,NE,0,22,88,64,0,0,8,5,15.5,21.5,0,1,0
1517,08-06-2013,Newcastle,11.2,18,1,0,0,0,0,0,SE,0,4,97,64,0,0,7,6,14.4,17.5,0,0.4,0
1518,09-06-2013,Newcastle,0,19.8,0.4,0,0,0,0,0,0,0,0,88,72,0,0,1,5,13,18.8,0,0.2,0
1519,10-06-2013,Newcastle,8.2,20.2,0.2,0,0,0,0,0,0,0,0,97,74,0,0,2,8,12,19,0,1,0
1520,11-06-2013,Newcastle,9.2,20.8,1,0,0,0,0,0,0,0,0,94,60,0,0,0,0,13,19.4,0,0.2,0
1521,12-06-2013,Newcastle,9.4,19,0.2,0,0,0,0,0,0,0,0,95,97,0,0,6,8,12.2,14.8,0,20.6,1
1522,13-06-2013,Newcastle,9.8,19.5,20.6,0,0,0,0,0,NW,0,19,88,63,0,0,6,6,13.5,17.6,1,0,0
1523,14-06-2013,Newcastle,10.8,18.2,0,0,0,0,0,NW,NW,22,19,72,58,0,0,2,2,14,16.8,0,0.4,0
1524,15-06-2013,Newcastle,11.4,19,0.4,0,0,0,0,SE,WSW,11,11,66,53,0,0,4,8,15,17.4,0,0,0
1525,16-06-2013,Newcastle,7.2,16.6,0,0,0,0,0,NW,0,4,0,75,60,0,0,4,6,10.8,15.4,0,0,0
1526,17-06-2013,Newcastle,6.6,17.4,0,0,0,0,0,NW,NW,19,9,75,68,0,0,1,7,9.5,15,0,0,0
1527,18-06-2013,Newcastle,6.8,17.8,0,0,0,0,0,NW,SW,9,4,75,46,0,0,1,2,10.5,16.5,0,3,1
1528,19-06-2013,Newcastle,9.4,16.2,3,0,0,0,0,W,SW,9,28,85,72,0,0,7,7,11,15.2,1,2.6,1
1529,20-06-2013,Newcastle,9.8,16,2.6,0,0,0,0,NW,SW,9,4,77,79,0,0,6,6,12.5,13.5,1,0.2,0
1530,21-06-2013,Newcastle,7.5,17.2,0.2,0,0,0,0,0,0,0,0,91,76,0,0,7,7,10.2,14.7,0,0,0
1531,22-06-2013,Newcastle,5,19.5,0,0,0,0,0,0,SE,0,4,92,68,0,0,1,6,9.4,15,0,4.8,1
1532,23-06-2013,Newcastle,8,16.6,4.8,0,0,0,0,0,0,0,0,95,97,0,0,6,7,12,12.6,1,21,1
1533,24-06-2013,Newcastle,9.9,17.3,21,0,0,0,0,0,NW,0,4,95,56,0,0,8,7,11,16.4,1,0.2,0
1534,25-06-2013,Newcastle,6,17.5,0.2,0,0,0,0,NW,SE,4,22,81,64,0,0,7,6,10.9,14.9,0,2.4,1
1535,26-06-2013,Newcastle,7.2,19,2.4,0,0,0,0,SW,SE,46,9,80,91,0,0,7,7,17,15.5,1,10.4,1
1536,27-06-2013,Newcastle,13.2,16.8,10.4,0,0,0,0,0,0,0,0,99,94,0,0,8,8,15.5,15.5,1,14.6,1
1537,28-06-2013,Newcastle,12.6,18.2,14.6,0,0,0,0,0,0,0,0,96,94,0,0,8,8,14.2,14,1,14.6,1
1538,29-06-2013,Newcastle,12.1,16.3,14.6,0,0,0,0,0,0,0,0,93,90,0,0,8,7,14.2,15.8,1,20.4,1
1539,30-06-2013,Newcastle,11.7,14.2,20.4,0,0,0,0,0,0,0,0,100,97,0,0,8,7,12.5,14,1,20.2,1
1540,01-07-2013,Newcastle,10.6,17.5,20.2,0,0,0,0,0,SE,0,9,97,80,0,0,8,6,12.6,17,1,3,1
1541,02-07-2013,Newcastle,11.2,19,3,0,0,0,0,0,0,0,0,77,66,0,0,5,2,13,17.5,1,0.2,0
1542,03-07-2013,Newcastle,6.6,18.5,0.2,0,0,0,0,0,NE,0,4,97,61,0,0,1,0,9.2,17,0,0.2,0
1543,04-07-2013,Newcastle,5.3,22.6,0.2,0,0,0,0,NW,NW,4,28,91,47,0,0,0,1,9.5,21.4,0,0.2,0
1544,05-07-2013,Newcastle,9,21.7,0.2,0,0,0,0,NW,SW,9,4,70,40,0,0,0,5,15.5,20.8,0,0,0
1545,06-07-2013,Newcastle,6,16.5,0,0,0,0,0,NW,0,4,0,73,41,0,0,0,0,9,15.4,0,0,0
1546,07-07-2013,Newcastle,3.2,17.7,0,0,0,0,0,NW,0,4,0,69,43,0,0,0,0,8.8,16,0,0,0
1547,08-07-2013,Newcastle,3.8,18.2,0,0,0,0,0,NW,0,4,0,80,46,0,0,0,3,8.5,16.3,0,5.2,1
1548,09-07-2013,Newcastle,5.8,15.2,5.2,0,0,0,0,0,SW,0,4,97,83,0,0,6,6,10.8,13.5,1,2.4,1
1549,10-07-2013,Newcastle,9.4,16.9,2.4,0,0,0,0,0,0,0,0,94,74,0,0,8,8,10.5,15.5,1,0,0
1550,11-07-2013,Newcastle,6.5,18.2,0,0,0,0,0,0,SE,0,4,93,70,0,0,4,3,12.4,16.4,0,0,0
1551,12-07-2013,Newcastle,5.8,17,0,0,0,0,0,0,0,0,0,99,77,0,0,8,4,8.6,15.6,0,0.2,0
1552,13-07-2013,Newcastle,5.4,19.2,0.2,0,0,0,0,0,SE,0,4,100,70,0,0,0,7,9.8,16.8,0,0.2,0
1553,14-07-2013,Newcastle,5.6,19.5,0.2,0,0,0,0,0,NW,0,4,97,64,0,0,0,4,9.2,17.8,0,0.2,0
1554,15-07-2013,Newcastle,9,18.7,0.2,0,0,0,0,0,0,0,0,95,81,0,0,8,8,12.6,17.8,0,0.2,0
1555,16-07-2013,Newcastle,11.7,21.6,0.2,0,0,0,0,0,NW,0,4,97,56,0,0,8,5,13.5,20.4,0,0,0
1556,17-07-2013,Newcastle,10.8,23.4,0,0,0,0,0,0,NW,0,4,89,70,0,0,6,2,14,19.8,0,0,0
1557,18-07-2013,Newcastle,10.2,23.8,0,0,0,0,0,0,0,0,0,91,58,0,0,1,4,13.4,21.5,0,0.2,0
1558,19-07-2013,Newcastle,11.8,21.2,0.2,0,0,0,0,0,0,0,0,89,90,0,0,5,8,14.8,16.8,0,1,0
1559,20-07-2013,Newcastle,12,20.2,1,0,0,0,0,NW,NW,4,28,89,53,0,0,8,3,14,19.2,0,0,0
1560,21-07-2013,Newcastle,6.5,16.2,0,0,0,0,0,NE,NW,7,28,77,36,0,0,0,0,10,15.4,0,0,0
1561,22-07-2013,Newcastle,2.9,0,0,0,0,0,0,0,NW,0,28,66,29,0,0,1,2,8.5,16.5,0,0,0
1562,23-07-2013,Newcastle,0,0,0,0,0,0,0,0,NW,0,9,0,39,0,0,0,5,0,17,0,0,0
1563,24-07-2013,Newcastle,0,17.7,0,0,0,0,0,0,SE,0,19,0,64,0,0,0,8,0,15.5,0,0,0
1564,25-07-2013,Newcastle,4.7,18.5,0,0,0,0,0,0,0,0,0,84,52,0,0,7,2,10,17.8,0,0,0
1565,26-07-2013,Newcastle,0,19.5,0,0,0,0,0,0,NW,0,9,73,41,0,0,6,0,9,18.8,0,0,0
1566,27-07-2013,Newcastle,4.4,19.8,0,0,0,0,0,0,0,0,0,80,62,0,0,0,2,10,18,0,0,0
1567,28-07-2013,Newcastle,5.5,18.2,0,0,0,0,0,NW,0,4,0,97,67,0,0,8,5,8.2,17.8,0,0,0
1568,29-07-2013,Newcastle,6.3,22.3,0,0,0,0,0,0,0,0,0,95,47,0,0,0,3,10.4,22,0,0,0
1569,30-07-2013,Newcastle,7.8,21.4,0,0,0,0,0,0,0,0,0,72,50,0,0,3,6,13,19.7,0,10.4,1
1570,31-07-2013,Newcastle,12.5,18,10.4,0,0,0,0,SW,SW,19,19,90,59,0,0,4,6,14.4,17,1,0.2,0
1571,01-08-2013,Newcastle,7,18.9,0.2,0,0,0,0,0,0,0,0,77,0,0,0,1,0,13.2,0,0,0.2,0
1572,02-08-2013,Newcastle,5.3,20.8,0.2,0,0,0,0,0,NE,0,19,96,39,0,0,6,2,10.8,20.4,0,0,0
1573,03-08-2013,Newcastle,8.7,19.7,0,0,0,0,0,0,NW,0,19,58,41,0,0,0,1,12.9,19,0,0,0
1574,04-08-2013,Newcastle,9,19.5,0,0,0,0,0,NW,0,28,0,54,0,0,0,1,0,13.7,0,0,0,0
1575,05-08-2013,Newcastle,6.9,19.2,0,0,0,0,0,NW,NW,9,11,61,36,0,0,1,0,11.8,18.8,0,0.2,0
1576,06-08-2013,Newcastle,8.4,22.8,0.2,0,0,0,0,NE,NW,19,19,50,33,0,0,0,6,15.5,21.9,0,0,0
1577,07-08-2013,Newcastle,11,18.8,0,0,0,0,0,0,SE,0,9,74,59,0,0,6,4,14.4,16.6,0,9.2,1
1578,08-08-2013,Newcastle,8.5,14.2,9.2,0,0,0,0,NW,SW,28,9,70,79,0,0,1,8,11.5,11.8,1,1.2,1
1579,09-08-2013,Newcastle,7.2,19,1.2,0,0,0,0,NW,NE,4,4,71,46,0,0,1,6,11,17.4,1,0.2,0
1580,10-08-2013,Newcastle,11,23.7,0.2,0,0,0,0,NW,SW,19,4,49,35,0,0,0,0,16.2,23.2,0,0,0
1581,11-08-2013,Newcastle,7.4,23.8,0,0,0,0,0,0,0,0,0,60,38,0,0,0,2,15,23.4,0,0,0
1582,12-08-2013,Newcastle,9.4,27,0,0,0,0,0,0,NW,0,19,70,27,0,0,2,6,15.2,26,0,0,0
1583,13-08-2013,Newcastle,8,21.7,0,0,0,0,0,NW,0,19,0,49,0,0,0,0,0,13,0,0,0,0
1584,14-08-2013,Newcastle,9.2,23.2,0,0,0,0,0,0,NW,0,28,65,23,0,0,6,2,12,22.7,0,0,0
1585,15-08-2013,Newcastle,10.1,17.8,0,0,0,0,0,SW,SE,11,15,37,36,0,0,0,0,14,16.7,0,0,0
1586,16-08-2013,Newcastle,3.5,20.8,0,0,0,0,0,NE,NE,4,4,71,49,0,0,0,1,10.1,20.4,0,0,0
1587,17-08-2013,Newcastle,8.8,23.2,0,0,0,0,0,0,NW,0,50,76,64,0,0,6,1,14,20,0,0,0
1588,18-08-2013,Newcastle,8,22.2,0,0,0,0,0,NW,NW,9,19,53,27,0,0,0,0,14.9,21.8,0,0,0
1589,19-08-2013,Newcastle,9.3,25.3,0,0,0,0,0,NW,NW,9,37,43,29,0,0,1,5,15.5,22.8,0,0,0
1590,20-08-2013,Newcastle,6,18,0,0,0,0,0,NW,NW,19,4,54,50,0,0,0,5,10.8,16.2,0,0,0
1591,21-08-2013,Newcastle,4.6,18.2,0,0,0,0,0,NW,SW,4,2,68,35,0,0,4,5,10.4,17,0,0,0
1592,22-08-2013,Newcastle,5.2,18.6,0,0,0,0,0,NW,NW,19,28,54,35,0,0,6,5,11.4,18.2,0,0,0
1593,23-08-2013,Newcastle,9.7,21.3,0,0,0,0,0,SW,NW,19,19,55,34,0,0,7,7,13.5,18.9,0,0,0
1594,24-08-2013,Newcastle,11.6,21.7,0,0,0,0,0,NW,SE,15,9,60,47,0,0,0,1,16.4,19.8,0,0,0
1595,25-08-2013,Newcastle,7.2,24.5,0,0,0,0,0,NW,NW,9,9,69,26,0,0,0,0,14.9,23.8,0,0,0
1596,26-08-2013,Newcastle,7.6,22.2,0,0,0,0,0,NW,0,4,0,67,54,0,0,0,6,14.6,20.5,0,0,0
1597,27-08-2013,Newcastle,0,21.8,0,0,0,0,0,0,0,0,0,71,44,0,0,1,0,15.8,21.2,0,0,0
1598,28-08-2013,Newcastle,7.5,22.8,0,0,0,0,0,0,SE,0,19,79,36,0,0,0,1,15.5,21.8,0,0,0
1599,29-08-2013,Newcastle,8,23,0,0,0,0,0,0,SE,0,9,76,58,0,0,1,6,15.2,22.6,0,0,0
1600,30-08-2013,Newcastle,14.4,28.2,0,0,0,0,0,0,NW,0,28,68,31,0,0,0,1,19.2,27.8,0,0,0
1601,31-08-2013,Newcastle,10.4,25.2,0,0,0,0,0,0,SE,0,9,61,32,0,0,6,8,17.2,24,0,0,0
1602,01-09-2013,Newcastle,8.8,23.1,0,0,0,0,0,0,SE,0,4,76,54,0,0,0,1,17.4,22.3,0,1.4,1
1603,02-09-2013,Newcastle,9.6,23,1.4,0,0,0,0,0,SE,0,4,84,55,0,0,0,1,15.5,21.5,1,0,0
1604,03-09-2013,Newcastle,10.4,22.7,0,0,0,0,0,0,SE,0,9,76,63,0,0,2,1,18,21.7,0,0,0
1605,04-09-2013,Newcastle,10.7,23.8,0,0,0,0,0,0,SE,0,13,68,56,0,0,1,0,17.5,22.7,0,0,0
1606,05-09-2013,Newcastle,9.7,27.8,0,0,0,0,0,NE,0,9,0,60,33,0,0,0,5,18.5,26.7,0,0,0
1607,06-09-2013,Newcastle,14.3,25.5,0,0,0,0,0,NW,SE,4,9,49,66,0,0,2,8,21.5,22,0,0,0
1608,07-09-2013,Newcastle,13.2,30,0,0,0,0,0,NW,NE,4,4,57,23,0,0,6,6,20.4,29.5,0,0.4,0
1609,08-09-2013,Newcastle,16.8,22.5,0.4,0,0,0,0,SW,SE,4,9,78,64,0,0,6,6,19.8,22,0,0,0
1610,09-09-2013,Newcastle,17.8,25.8,0,0,0,0,0,0,0,0,0,82,54,0,0,8,7,19.7,24.8,0,0,0
1611,10-09-2013,Newcastle,15.2,0,0,0,0,0,0,NW,NW,28,37,31,23,0,0,0,6,24.5,29.3,0,0,0
1612,11-09-2013,Newcastle,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,12-09-2013,Newcastle,8.9,23.2,0,0,0,0,0,SW,SE,4,4,45,39,0,0,1,1,18.6,21.5,0,0,0
1614,13-09-2013,Newcastle,11.4,20,0,0,0,0,0,SW,SE,9,9,45,57,0,0,6,7,14.8,17.5,0,7,1
1615,14-09-2013,Newcastle,13,25.8,7,0,0,0,0,0,SW,0,9,62,41,0,0,6,3,19.1,25.4,1,0,0
1616,15-09-2013,Newcastle,12,19.8,0,0,0,0,0,WSW,SE,4,4,71,65,0,0,6,5,18.2,19.3,0,0,0
1617,16-09-2013,Newcastle,12,19,0,0,0,0,0,NE,0,4,0,75,93,0,0,8,8,17.5,16.5,0,16.2,1
1618,17-09-2013,Newcastle,12.6,22.7,16.2,0,0,0,0,0,NW,0,28,82,45,0,0,6,6,17.4,21.4,1,0.4,0
1619,18-09-2013,Newcastle,14.2,25,0.4,0,0,0,0,NW,NW,37,41,44,30,0,0,5,0,22.2,24.6,0,0,0
1620,19-09-2013,Newcastle,12,24.2,0,0,0,0,0,NW,NW,4,22,48,26,0,0,1,0,19,23.8,0,0,0
1621,20-09-2013,Newcastle,9.7,23.7,0,0,0,0,0,NW,NW,9,37,48,20,0,0,0,4,17.5,22,0,0,0
1622,21-09-2013,Newcastle,8.5,21.5,0,0,0,0,0,N,SE,4,9,50,47,0,0,0,1,17.2,19.5,0,0,0
1623,22-09-2013,Newcastle,7.5,24.3,0,0,0,0,0,NW,SE,4,4,65,36,0,0,1,1,17,23,0,0.6,0
1624,23-09-2013,Newcastle,10.6,30.8,0.6,0,0,0,0,NE,NW,4,37,55,18,0,0,0,0,19.7,30.5,0,0,0
1625,24-09-2013,Newcastle,14.6,31.2,0,0,0,0,0,0,NW,0,19,60,22,0,0,8,4,17.8,30.5,0,0,0
1626,25-09-2013,Newcastle,13,30.7,0,0,0,0,0,NW,NE,4,4,37,40,0,0,0,1,24.4,29.5,0,0,0
1627,26-09-2013,Newcastle,12.8,35,0,0,0,0,0,NW,SW,4,46,45,16,0,0,0,0,23,33,0,0,0
1628,27-09-2013,Newcastle,10,23.1,0,0,0,0,0,N,NE,4,9,33,26,0,0,0,0,18,22,0,0,0
1629,28-09-2013,Newcastle,9.4,31.2,0,0,0,0,0,WNW,NW,9,37,49,11,0,0,0,0,19.5,30.1,0,0,0
1630,29-09-2013,Newcastle,10.8,23.3,0,0,0,0,0,NW,SE,4,28,36,37,0,0,2,1,20.7,21.8,0,0,0
1631,30-09-2013,Newcastle,9.8,30.6,0,0,0,0,0,SE,NW,9,4,45,17,0,0,1,1,20.5,30.1,0,0,0
1632,01-10-2013,Newcastle,12.8,33.7,0,0,0,0,0,0,NW,0,28,51,72,0,0,8,8,19.5,22.2,0,2.4,1
1633,02-10-2013,Newcastle,9.8,26.7,2.4,0,0,0,0,NE,NW,4,19,47,25,0,0,0,1,18.6,26.5,1,0,0
1634,03-10-2013,Newcastle,12.5,21,0,0,0,0,0,SW,SW,4,37,42,61,0,0,6,7,19,16.1,0,7.6,1
1635,04-10-2013,Newcastle,8.8,20,7.6,0,0,0,0,SE,SE,9,9,59,62,0,0,6,4,15.5,18.4,1,0,0
1636,05-10-2013,Newcastle,7.2,29.8,0,0,0,0,0,NE,NE,4,4,62,22,0,0,4,5,17.5,29.1,0,0,0
1637,06-10-2013,Newcastle,12,32.8,0,0,0,0,0,0,NW,0,4,39,17,0,0,1,3,21.7,30.6,0,0,0
1638,07-10-2013,Newcastle,14.6,21.9,0,0,0,0,0,SE,SE,28,46,53,58,0,0,1,6,20.2,19.6,0,0,0
1639,08-10-2013,Newcastle,10.1,22.4,0,0,0,0,0,NE,SE,4,37,69,62,0,0,2,6,18,19,0,0,0
1640,09-10-2013,Newcastle,8.6,29.9,0,0,0,0,0,NE,NW,4,9,77,20,0,0,0,0,15.6,28.8,0,0,0
1641,10-10-2013,Newcastle,13.8,34.4,0,0,0,0,0,NW,NW,9,46,34,15,0,0,0,0,23.5,33.8,0,0,0
1642,11-10-2013,Newcastle,14,23,0,0,0,0,0,SW,NE,11,9,78,56,0,0,6,1,20.2,21.3,0,0,0
1643,12-10-2013,Newcastle,11.4,29.5,0,0,0,0,0,NE,NE,4,11,78,47,0,0,0,0,17.8,28.2,0,0,0
1644,13-10-2013,Newcastle,16.4,35.2,0,0,0,0,0,NW,NW,9,65,53,11,0,0,4,1,25.8,34.8,0,0,0
1645,14-10-2013,Newcastle,13,20,0,0,0,0,0,0,SE,0,22,62,46,0,0,6,2,15.7,19,0,0.2,0
1646,15-10-2013,Newcastle,8,24.3,0.2,0,0,0,0,SW,SW,4,15,53,26,0,0,0,0,15.5,23.4,0,0,0
1647,16-10-2013,Newcastle,8.3,29.5,0,0,0,0,0,NW,N,4,9,48,17,0,0,1,0,16.6,29,0,0,0
1648,17-10-2013,Newcastle,12.4,34,0,0,0,0,0,NW,NW,9,41,32,23,0,0,1,2,24,33.6,0,0,0
1649,18-10-2013,Newcastle,14.5,20,0,0,0,0,0,SE,SE,4,4,39,46,0,0,7,6,17.5,19.7,0,0,0
1650,19-10-2013,Newcastle,8,23.3,0,0,0,0,0,0,0,0,0,62,0,0,0,1,0,17.4,0,0,0,0
1651,20-10-2013,Newcastle,13.8,29.2,0,0,0,0,0,NE,SE,9,9,84,46,0,0,1,1,18,28,0,0,0
1652,21-10-2013,Newcastle,14.8,35,0,0,0,0,0,NW,NW,9,9,55,17,0,0,0,0,23.6,34.5,0,0,0
1653,22-10-2013,Newcastle,18.6,28.2,0,0,0,0,0,SE,SE,9,9,73,59,0,0,6,5,23.4,27.7,0,0,0
1654,23-10-2013,Newcastle,19.4,35.8,0,0,0,0,0,0,NW,0,41,55,21,0,0,5,2,25.8,35.5,0,0,0
1655,24-10-2013,Newcastle,14.5,28.6,0,0,0,0,0,SW,SW,9,9,41,13,0,0,2,1,21.8,28,0,0,0
1656,25-10-2013,Newcastle,10,22.8,0,0,0,0,0,SW,SE,4,9,31,36,0,0,0,1,17.5,22,0,0,0
1657,26-10-2013,Newcastle,9.8,0,0,0,0,0,0,NW,SE,9,19,54,51,0,0,4,2,16.4,21.5,0,0,0
1658,27-10-2013,Newcastle,0,24.7,0,0,0,0,0,0,SE,0,9,0,52,0,0,0,6,0,23.4,0,0,0
1659,28-10-2013,Newcastle,10.6,27.2,0,0,0,0,0,0,SE,0,9,77,55,0,0,8,3,18.4,24.5,0,0,0
1660,29-10-2013,Newcastle,16,31.5,0,0,0,0,0,NW,SE,4,37,65,99,0,0,7,7,19.8,16.6,0,35.8,1
1661,30-10-2013,Newcastle,0,21.4,35.8,0,0,0,0,SW,SW,9,9,68,51,0,0,2,2,17.8,21,1,0,0
1662,31-10-2013,Newcastle,11,23.5,0,0,0,0,0,NE,NE,4,4,70,49,0,0,2,1,18.2,23.5,0,0,0
