,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1460,10-04-2013,Moree,13.2,27.6,0,5.6,10.1,ENE,31,E,SE,19,13,52,30,1022.6,1017.9,1,4,20.6,26.7,0,0,0
1461,11-04-2013,Moree,13.5,28.1,0,5.4,10.6,SW,39,E,E,20,7,50,27,1022.4,1018.8,1,4,20.9,27.4,0,0,0
1462,12-04-2013,Moree,13,28.2,0,7.4,8.3,E,43,E,SE,22,17,47,25,1022.9,1018.3,3,6,21.2,27.2,0,0,0
1463,13-04-2013,Moree,14.5,28.2,0,8,7.9,S,28,SE,S,17,15,44,25,1019.2,1014.3,4,3,21.7,27.9,0,0,0
1464,14-04-2013,Moree,12.4,28.8,0,4,8.2,W,26,ENE,NW,7,9,69,31,1015.4,1011,6,5,19.4,27.4,0,0,0
1465,15-04-2013,Moree,15.2,29.7,0,4,6.2,WNW,26,ENE,NNW,11,13,62,22,1012.3,1008.3,7,3,19.7,29.3,0,0,0
1466,16-04-2013,Moree,13.6,29.9,0,4.2,7.1,W,35,NE,WNW,19,20,59,28,1012.7,1009,7,2,21.1,29.2,0,0,0
1467,17-04-2013,Moree,11.7,28.4,0,5.2,9.7,W,35,NNE,WNW,13,15,61,23,1014.8,1011.1,1,6,20.8,27.8,0,0,0
1468,18-04-2013,Moree,9.4,26.8,0,6,10.9,WNW,37,N,WSW,7,17,48,16,1015.5,1012.5,0,1,18.8,26.2,0,0,0
1469,19-04-2013,Moree,8.7,23,0,8,9.2,WSW,41,SW,WSW,15,26,36,24,1015.1,1012.1,0,6,17.8,20.7,0,0,0
1470,20-04-2013,Moree,4.3,22.6,0,6.4,10.9,SW,48,W,SW,7,24,43,19,1014,1010.9,2,2,14.7,22.1,0,0,0
1471,21-04-2013,Moree,8.7,25.9,0,4.4,10.2,ENE,28,E,SE,13,9,54,27,1015.2,1010,1,5,17.7,25.4,0,0,0
1472,22-04-2013,Moree,15.2,28.3,0,6.8,10.3,W,35,NNE,W,20,19,40,16,1012.6,1009.3,1,1,19.7,27.6,0,0,0
1473,23-04-2013,Moree,8.2,26.4,0,6.4,10.7,WSW,50,0,SW,0,20,38,18,1014.9,1012.8,0,0,18.2,26.4,0,0,0
1474,24-04-2013,Moree,7.2,25.9,0,6.6,10.7,SW,35,ENE,WSW,6,20,39,22,1019.8,1016,2,0,20.4,25.1,0,0,0
1475,25-04-2013,Moree,5.4,23.4,0,5.6,0,SW,37,SSW,SW,9,19,53,21,1022.1,1019.6,0,0,15,22.7,0,0,0
1476,26-04-2013,Moree,4.7,26.3,0,0,0,SW,30,SSE,SSE,9,9,37,16,1024.2,1020.5,0,0,17.6,25.5,0,0,0
1477,27-04-2013,Moree,8.4,27.9,0,8,0,E,35,NNE,NW,19,9,52,24,1022.7,1018.4,0,0,19.8,27.3,0,0,0
1478,28-04-2013,Moree,9.6,28.4,0,4,10.6,NW,31,NNE,NW,19,11,56,28,1022.3,1018.5,0,0,19.6,27.8,0,0,0
1479,29-04-2013,Moree,10.3,28.7,0,4.8,10.7,NE,24,NE,SSW,13,7,50,25,1023.9,1020.4,2,1,20.8,27.9,0,0,0
1480,30-04-2013,Moree,10.9,28.9,0,4.4,10.5,ENE,33,ENE,E,15,4,54,32,1024,1020,1,2,20.4,27.6,0,0,0
1481,01-05-2013,Moree,13.8,28.5,0,4,10.7,NNE,30,NE,SSE,15,4,62,28,1021.9,1016.6,1,1,21.1,28.5,0,0,0
1482,02-05-2013,Moree,11.1,24.6,0,4.8,0,SW,33,SW,SW,11,13,49,34,1020,1018.4,7,7,18.8,23.9,0,0,0
1483,03-05-2013,Moree,10.5,25.9,0,0,0,0,0,ENE,WNW,24,11,46,34,1025.6,1020.9,0,0,17.8,24.7,0,0,0
1484,04-05-2013,Moree,8.5,27.3,0,8.8,10.4,WSW,56,NNE,WSW,11,26,58,10,1022.8,1018.2,2,2,18.6,26.8,0,0,0
1485,05-05-2013,Moree,6.8,26,0,5.8,9.3,SW,43,ENE,SSW,13,15,34,14,1021.9,1017.4,1,5,18.5,25.5,0,0,0
1486,06-05-2013,Moree,9.5,24.7,0,4.6,5.7,NNE,33,ENE,NE,19,11,57,47,1022.4,1018.9,5,7,18.7,23.1,0,0,0
1487,07-05-2013,Moree,11.8,25.5,0,3.6,9.3,E,30,E,ENE,20,6,50,33,1026.2,1022.5,3,2,18.3,24.5,0,0,0
1488,08-05-2013,Moree,10.8,25.3,0,4.2,10.4,ENE,30,E,SSE,20,9,51,25,1029.1,1024.6,2,2,17.8,25,0,0,0
1489,09-05-2013,Moree,9.8,25,0,4.8,9.7,S,28,E,ESE,17,17,52,30,1030.2,1026.1,1,5,18.2,23.6,0,0,0
1490,10-05-2013,Moree,8.3,25,0,4,10.4,E,31,E,E,19,17,55,13,1028.8,1024.8,0,1,16.8,24.7,0,0,0
1491,11-05-2013,Moree,9.7,26.5,0,6.4,10.4,ENE,37,E,E,19,11,45,29,1028.3,1023.2,0,3,17.9,25.9,0,0,0
1492,12-05-2013,Moree,10.4,25.7,0,3.8,9.1,E,30,ENE,NE,20,7,48,25,1025.9,1021.2,0,3,17.5,25.2,0,0,0
1493,13-05-2013,Moree,13.4,23.5,0,4,2,NNE,33,NNE,N,20,17,59,44,1020.7,1015.5,7,7,18.3,22.4,0,7,1
1494,14-05-2013,Moree,14.4,19.1,7,3.2,4.7,WSW,35,SSW,SW,9,24,78,54,1015.1,1013.4,3,4,16.6,18.6,1,0,0
1495,15-05-2013,Moree,3.6,18.5,0,3.2,7.3,W,26,NE,W,7,15,78,34,1017.4,1014.1,1,4,11.6,18.1,0,0,0
1496,16-05-2013,Moree,8,21.2,0,2.6,9.1,NW,30,N,W,9,20,64,37,1016.5,1012.6,2,3,13.7,18.8,0,0,0
1497,17-05-2013,Moree,6.3,19.6,0,3.6,10.2,WSW,48,SW,SW,13,26,76,35,1018.4,1015.5,1,6,13.4,18.3,0,0,0
1498,18-05-2013,Moree,2.7,18.6,0,3.8,8.2,WSW,43,NNE,SW,6,28,65,31,1019,1016,2,6,11.2,16.7,0,0,0
1499,19-05-2013,Moree,4.6,18.2,0,3.2,9.9,SW,37,WSW,SW,13,22,52,30,1021.2,1017.7,5,1,12.8,17.4,0,0,0
1500,20-05-2013,Moree,3.2,18.6,0,5.4,9.8,SSW,39,NW,SSW,7,22,64,26,1021.5,1017.6,6,1,9.7,18.3,0,0,0
1501,21-05-2013,Moree,3.9,18.2,0,3.6,0.4,ENE,17,NE,WSW,11,7,54,38,1020.6,1017,7,7,11.5,17.7,0,0.2,0
1502,22-05-2013,Moree,10.9,12.3,0.2,1.4,0,NNE,61,NNE,NNE,9,20,84,87,1014.9,1007.8,8,8,11.7,11.8,0,16.2,1
1503,23-05-2013,Moree,10.1,15.6,16.2,1.4,1.7,WNW,19,SW,WSW,13,9,94,66,1011.8,1010.4,7,7,11.4,15.3,1,11.2,1
1504,24-05-2013,Moree,10.2,19.6,11.2,0.6,7.7,S,56,SSW,SSW,22,33,89,51,1014.7,1014.5,7,5,12.6,17.9,1,0,0
1505,25-05-2013,Moree,6.1,21,0,4,9.8,SSW,31,SSW,SSW,19,11,81,39,1022.6,1021,0,3,11.9,20,0,0,0
1506,26-05-2013,Moree,3.2,20.8,0,3.4,10,SW,26,0,SW,0,15,75,29,1026.8,1023.4,0,0,12.1,20.7,0,0,0
1507,27-05-2013,Moree,3,22.1,0,3.2,9.9,E,26,ENE,NNW,17,6,62,28,1027.1,1024.6,1,6,11.1,21.1,0,0,0
1508,28-05-2013,Moree,7.2,23.4,0,2,8.8,E,31,ENE,E,9,13,61,40,1030.1,1026.4,1,6,14.2,21.5,0,0,0
1509,29-05-2013,Moree,10.6,23.8,0,4,8.2,NE,39,E,E,17,15,62,32,1030.5,1026.5,5,1,16.2,23.4,0,0,0
1510,30-05-2013,Moree,9.2,24.1,0,4,10,NE,43,E,NE,22,17,63,36,1029.4,1025.5,1,3,16.3,22.9,0,0,0
1511,31-05-2013,Moree,10,24.8,0,3.8,9.7,NNE,31,E,NNE,22,19,66,35,1028.6,1023.3,3,5,16.6,23.5,0,0,0
1512,01-06-2013,Moree,10.8,21,0,4,0.9,NNE,37,NE,N,15,15,74,45,1023.9,1017.6,7,8,15.3,20.7,0,5.8,1
1513,02-06-2013,Moree,13.4,17,5.8,4.4,3.4,WSW,52,W,W,17,28,97,84,1013.9,1012,8,7,13.4,15.5,1,5.8,1
1514,03-06-2013,Moree,5.7,17.8,5.8,2.2,9.7,SSW,41,SW,SSW,15,28,83,46,1021.1,1020,1,1,10.4,17,1,0,0
1515,04-06-2013,Moree,0.8,20.4,0,3.2,9.9,SW,19,ENE,ESE,9,4,78,28,1025.5,1023.2,1,5,9.3,19.4,0,0,0
1516,05-06-2013,Moree,5.4,21.3,0,2.2,3.4,ENE,26,E,N,17,13,81,42,1027,1023.5,7,7,10.8,20.8,0,0,0
1517,06-06-2013,Moree,10.8,22.1,0,2.2,1.9,N,33,NE,N,19,11,82,58,1026.1,1022.5,7,7,15.4,21.2,0,0,0
1518,07-06-2013,Moree,14.3,22.4,0,1.6,1.8,N,28,N,W,17,9,75,54,1025.4,1022.5,7,7,16.6,21.4,0,0,0
1519,08-06-2013,Moree,11.8,24.6,0,2.6,6.8,E,30,ESE,NW,7,20,88,42,1026.9,1024,6,5,14.9,24.2,0,0,0
1520,09-06-2013,Moree,11.1,22.2,0,3,1.6,NNE,31,ENE,ENE,13,15,74,53,1026.6,1023.2,6,7,15.3,20.8,0,0.4,0
1521,10-06-2013,Moree,14.1,17.1,0.4,1,0,NE,30,NE,ENE,13,19,92,82,1023.4,1020.5,7,7,14.7,16.7,0,0.4,0
1522,11-06-2013,Moree,9.4,22.6,0.4,0.6,9.6,E,31,ENE,E,11,11,87,59,1021,1017.1,1,3,15.2,21.1,0,0,0
1523,12-06-2013,Moree,12.9,23.2,0,2.4,4.1,N,52,N,SSW,30,9,81,97,1015.1,1011.5,5,8,18.5,15.7,0,15.6,1
1524,13-06-2013,Moree,13.2,17.2,15.6,4,5.4,NNW,30,NW,WNW,17,17,86,65,1012.8,1010.5,3,7,14.6,16.4,1,0,0
1525,14-06-2013,Moree,8.4,15.8,0,3,4.5,WSW,37,WNW,WSW,13,19,79,56,1013.4,1011.2,6,7,11.6,14.5,0,0,0
1526,15-06-2013,Moree,9.6,15,0,3.8,5.5,WSW,35,WSW,WSW,24,17,86,63,1015.2,1014.6,8,6,11.6,13.9,0,0,0
1527,16-06-2013,Moree,2.9,15.8,0,2.6,7.4,W,31,WSW,W,9,20,99,39,1017.5,1013.6,8,1,7.4,15.6,0,0,0
1528,17-06-2013,Moree,1.2,15.6,0,2.4,9.2,WSW,41,0,WSW,0,19,84,38,1014.4,1011.3,4,2,8.1,14.8,0,0,0
1529,18-06-2013,Moree,1.1,14.8,0,2,10,SW,33,W,SW,4,22,84,41,1016.9,1014.6,1,2,7.4,14.4,0,0,0
1530,19-06-2013,Moree,-0.1,16.6,0,2.4,8.9,SSW,30,S,S,11,20,82,44,1021.7,1018.7,1,5,6.4,16,0,0,0
1531,20-06-2013,Moree,6.3,15.5,0,2.6,0.1,SE,20,0,NNW,0,2,75,44,1022.1,1018.9,7,7,9.9,15.1,0,0,0
1532,21-06-2013,Moree,8,18,0,2.6,6.2,W,26,ENE,SSW,11,17,78,46,1019.9,1017.1,6,5,11.1,16.1,0,0,0
1533,22-06-2013,Moree,2.3,18.4,0,3.6,9.9,E,15,E,SSE,9,11,87,38,1023,1020.9,1,5,9.1,18,0,0,0
1534,23-06-2013,Moree,2.6,18.3,0,3,7.2,ENE,26,E,E,17,6,71,39,1026,1023,4,6,9.8,16.9,0,0,0
1535,24-06-2013,Moree,1.7,17.5,0,1.2,8.8,WSW,31,NE,WSW,7,22,76,27,1023.7,1019.8,1,6,9.1,15.9,0,0,0
1536,25-06-2013,Moree,0.9,10.5,0,2.6,0.7,WNW,31,NW,W,15,19,77,91,1018,1016,7,8,6.9,10.2,0,1.4,1
1537,26-06-2013,Moree,0.4,16.7,1.4,0.4,9.3,WSW,24,NE,WSW,9,15,97,57,1020.2,1016.8,6,1,4.5,16.2,1,0,0
1538,27-06-2013,Moree,4.4,15.9,0,1.2,1.4,ENE,30,ENE,ESE,13,15,89,86,1019.9,1017.1,7,7,11.7,15.5,0,1.2,1
1539,28-06-2013,Moree,9.6,21,1.2,4.2,7.3,ENE,30,E,W,13,6,81,51,1021.1,1018.5,3,6,14.5,19.5,1,0,0
1540,29-06-2013,Moree,9.9,17.5,0,3.2,1.4,ENE,22,NW,0,13,0,94,71,1023.2,1020.6,8,8,12.7,17.4,0,1.2,1
1541,30-06-2013,Moree,6,18.4,1.2,0.6,5,S,37,S,SSW,6,19,100,55,1022.4,1019.8,7,2,8.3,18.1,1,0.2,0
1542,01-07-2013,Moree,6.5,19.7,0.2,1.4,9.7,S,46,SSW,SSW,19,30,80,51,1020.9,1017.9,1,1,12.4,19.3,0,0,0
1543,02-07-2013,Moree,5.9,20.8,0,3.6,9.9,SSW,37,SSW,SW,17,28,88,46,1021.9,1019.3,0,1,12,19.8,0,0,0
1544,03-07-2013,Moree,2.2,21.7,0,3.6,10,E,26,E,N,17,7,76,41,1024.1,1021.7,0,0,11.8,21.3,0,0,0
1545,04-07-2013,Moree,6.7,23.1,0,1.8,8.4,NNE,39,NE,N,13,17,77,42,1022,1016.4,1,4,14.5,21.8,0,0,0
1546,05-07-2013,Moree,13.8,21.9,0,4,7.6,WSW,39,N,SW,9,15,73,24,1017.2,1015.7,7,2,15.8,21.4,0,0,0
1547,06-07-2013,Moree,4.3,18.8,0,4,9.9,WSW,28,0,WSW,0,13,68,35,1023,1021.4,0,1,10.8,18.5,0,0,0
1548,07-07-2013,Moree,-0.2,17.2,0,3.4,10.1,SSW,30,ESE,SSW,9,11,61,24,1028.5,1026,0,0,8.4,17.1,0,0,0
1549,08-07-2013,Moree,-1.3,17.3,0,2.2,10.1,SSW,24,E,SSW,9,15,68,27,1031.8,1029,0,0,7.3,16.8,0,0,0
1550,09-07-2013,Moree,0.6,19.1,0,2.6,8.6,E,33,E,ENE,15,13,68,38,1031.4,1027.6,5,6,9.9,17.3,0,0,0
1551,10-07-2013,Moree,8.7,19.8,0,3,1,E,30,NE,ENE,15,7,61,50,1030.6,1028.2,7,7,13.2,19.2,0,0,0
1552,11-07-2013,Moree,7.5,21.1,0,1.8,10.1,E,30,E,E,15,6,71,44,1032.7,1029.4,1,2,13.4,20.2,0,0,0
1553,12-07-2013,Moree,8.5,21.3,0,3.8,9.3,E,24,ENE,0,11,0,65,38,1031.1,1027.2,4,3,14.4,20.8,0,0,0
1554,13-07-2013,Moree,5.7,21.6,0,2.4,10,ENE,31,E,E,13,4,76,42,1028.7,1025.2,0,3,12.8,21,0,0,0
1555,14-07-2013,Moree,6.5,20.9,0,2.6,8,NE,28,ENE,N,13,15,67,36,1027.8,1025,4,6,13.4,20,0,0,0
1556,15-07-2013,Moree,11.1,20.7,0,2.6,1.7,N,35,NE,N,15,13,75,53,1026.4,1022.9,7,7,13.6,19.8,0,1.6,1
1557,16-07-2013,Moree,12.1,22.5,1.6,2.2,7.7,NNE,37,NE,NNE,20,17,84,47,1025.9,1022.9,6,3,15.4,21.6,1,0,0
1558,17-07-2013,Moree,8.2,22.6,0,3.2,9.9,NE,31,NE,NE,17,19,77,46,1025.8,1021.4,1,2,15.5,22.2,0,0,0
1559,18-07-2013,Moree,8.9,22.4,0,3,8.7,NNE,41,NNE,NE,19,28,75,45,1024.6,1019.7,6,7,15.4,21.6,0,0,0
1560,19-07-2013,Moree,12.5,23,0,4,5.3,NNE,52,NNE,WNW,30,9,75,95,1019.6,1015.9,3,8,16.6,16.7,0,22,1
1561,20-07-2013,Moree,13.1,18.1,22,4,0.7,NNE,35,NW,W,24,20,97,55,1014.8,1012.5,8,6,14.5,17.5,1,3.2,1
1562,21-07-2013,Moree,3.1,15.6,3.2,0.6,8.1,WSW,26,ENE,W,4,9,83,42,1020.5,1018,1,5,9.4,14.9,1,0,0
1563,22-07-2013,Moree,5.3,17.2,0,2.8,9.1,WNW,31,NE,WNW,15,15,74,41,1023.1,1020.8,4,5,10.3,16.1,0,0,0
1564,23-07-2013,Moree,0.5,15.3,0,1.8,9.1,WSW,37,0,W,0,22,70,45,1025.1,1022.5,1,5,8.2,14.2,0,0,0
1565,24-07-2013,Moree,2.4,16.8,0,2,9.2,SSW,31,SW,SW,20,20,93,45,1026.9,1024.6,1,1,7.3,16.4,0,0,0
1566,25-07-2013,Moree,4.1,19.9,0,3,10.3,E,24,ESE,SSW,9,7,75,36,1028.5,1025.6,1,1,10,18.6,0,0,0
1567,26-07-2013,Moree,3.9,19.6,0,3.6,10.1,W,20,E,WSW,9,11,79,41,1028.8,1025.7,5,1,11.1,18.9,0,0,0
1568,27-07-2013,Moree,2.1,20.9,0,1.8,10.2,E,28,E,NNE,13,7,68,34,1029.6,1026.2,0,0,11,20.2,0,0,0
1569,28-07-2013,Moree,6.2,21,0,2,10.4,N,41,E,NE,17,22,71,36,1029.8,1025.8,1,3,13,20.7,0,0,0
1570,29-07-2013,Moree,6.5,19.6,0,3.8,5.5,NNE,35,E,NE,20,17,69,49,1026.6,1022.7,5,7,15.3,18.6,0,0,0
1571,30-07-2013,Moree,7.4,20.4,0,2.6,7.7,SSW,35,E,SW,15,19,71,45,1021.1,1017.8,6,5,14.7,19.6,0,0,0
1572,31-07-2013,Moree,4.8,21.3,0,3.6,10,S,33,ESE,SSW,17,17,65,35,1021,1017.9,0,5,14.6,20.8,0,0,0
1573,01-08-2013,Moree,4.4,21.5,0,3.4,10.3,E,20,E,0,9,0,71,41,1021.5,1018,0,5,13.5,20.4,0,0,0
1574,02-08-2013,Moree,7.3,21.7,0,3,9.8,NW,31,NNE,WNW,19,17,71,31,1019.8,1016.3,5,6,15.4,20.7,0,0,0
1575,03-08-2013,Moree,1.9,19.8,0,3.4,10.3,WSW,37,0,WSW,0,24,60,28,1020.9,1017.1,1,2,10.9,19.3,0,0,0
1576,04-08-2013,Moree,1.9,19.1,0,3.8,10.3,W,37,NNE,SW,7,19,63,34,1020,1017.2,1,2,10.6,18.6,0,0,0
1577,05-08-2013,Moree,3.8,20.3,0,2.6,10.4,WSW,30,ENE,WSW,7,15,63,39,1021.8,1018.1,1,2,12.5,19.2,0,0,0
1578,06-08-2013,Moree,2.3,22.2,0,2.4,10.3,NNW,28,NE,WNW,15,9,69,26,1020.7,1015.3,4,1,11.4,21.7,0,0,0
1579,07-08-2013,Moree,4.3,24.7,0,3.4,7.8,NNW,33,NNE,NNW,15,22,54,17,1016.1,1011.2,2,4,12.9,23,0,0,0
1580,08-08-2013,Moree,7.3,16.3,0,5,10.6,SW,57,SW,SW,30,41,62,28,1015.8,1013.1,2,1,10.8,15.9,0,0,0
1581,09-08-2013,Moree,1.3,18.5,0,6.2,10.1,WSW,31,S,SW,11,17,70,30,1020.7,1017.3,0,1,9.5,18.1,0,0,0
1582,10-08-2013,Moree,2.6,22.5,0,2.6,10.6,WSW,31,ENE,SSW,11,13,62,20,1020.3,1017.6,2,1,10.9,22.1,0,0,0
1583,11-08-2013,Moree,7,25.5,0,4.4,10.2,ENE,24,ENE,NW,13,9,44,22,1019.7,1015.5,2,2,15.7,25,0,0,0
1584,12-08-2013,Moree,11.8,28.7,0,4.6,8.1,SW,65,N,WNW,19,28,40,9,1013.2,1008.1,1,6,17.8,27.9,0,0,0
1585,13-08-2013,Moree,4.3,21.6,0,7.4,10.7,SSW,28,S,SSW,7,15,66,8,1018.9,1016.6,0,1,12.4,20.9,0,0,0
1586,14-08-2013,Moree,2.2,23.1,0,5.4,5.8,ENE,28,ENE,SSW,15,9,36,26,1017.8,1012.4,7,7,12.4,21.9,0,0,0
1587,15-08-2013,Moree,5.4,18.7,0,2.4,10.7,SSW,52,SSW,SSW,31,28,56,18,1022.1,1019.9,1,0,11.3,18,0,0,0
1588,16-08-2013,Moree,0.8,22.5,0,6.4,10.3,NNE,44,ENE,NE,20,26,34,16,1023.5,1017.1,0,2,11.9,21.3,0,1,0
1589,17-08-2013,Moree,11.8,16.8,1,5.8,1.2,0,0,NE,NNE,20,17,88,91,1016.6,1013.7,8,7,13.5,15.4,0,3.8,1
1590,18-08-2013,Moree,5.8,20.2,3.8,3,8.1,ESE,19,E,SW,7,4,99,25,1021.1,1017.3,0,0,10.9,19.8,1,0,0
1591,19-08-2013,Moree,2.4,22.5,0,3,10.7,WNW,39,N,W,9,24,67,14,1017.8,1012.3,5,1,11.4,22.2,0,0,0
1592,20-08-2013,Moree,2.1,15,0,5.2,11,SW,48,SSW,SW,19,28,55,24,1019.2,1016.3,1,1,9.2,14.3,0,0,0
1593,21-08-2013,Moree,-1.1,15.9,0,5,10.9,SSW,39,SSW,SW,13,20,53,23,1020.3,1016.4,1,1,7.9,15.3,0,0,0
1594,22-08-2013,Moree,-0.5,18.1,0,4,10.3,0,0,NE,WSW,13,15,59,25,1019.3,1015.7,7,4,8.4,16.8,0,0,0
1595,23-08-2013,Moree,0,20.9,0,3.8,10.9,W,43,WNW,WSW,4,28,43,24,1019.3,1016.4,1,5,11.7,20.7,0,0,0
1596,24-08-2013,Moree,3.3,21.5,0,4,11.1,WSW,39,SSW,SW,13,24,58,34,1023.6,1021.2,1,3,13.7,20.9,0,0,0
1597,25-08-2013,Moree,4,23.4,0,4.6,11.1,NE,30,NE,W,20,9,59,29,1026.4,1022.6,0,1,14.7,22.7,0,0,0
1598,26-08-2013,Moree,3.7,24.3,0,4,11.2,W,30,NE,W,17,11,57,16,1025.8,1021.4,0,1,15.4,23.6,0,0,0
1599,27-08-2013,Moree,5.9,25.4,0,4.4,11,WSW,30,NE,SW,15,7,37,19,1023,1019,1,0,16.5,24.7,0,0,0
1600,28-08-2013,Moree,7.3,27,0,5.2,11.1,ENE,30,ENE,S,15,9,37,18,1021.9,1018.2,0,1,18.3,26.4,0,0,0
1601,29-08-2013,Moree,9.7,27.9,0,5.8,10.7,NNE,46,NE,NNE,30,17,49,25,1022.9,1017.3,1,2,18.3,27.5,0,0,0
1602,30-08-2013,Moree,15.4,29.2,0,7.8,10.5,NNE,50,N,NW,35,22,62,22,1021.3,1015.8,3,1,19.4,28.9,0,0,0
1603,31-08-2013,Moree,9,27,0,7.8,6.1,S,46,ESE,SSW,13,28,65,22,1023,1021.9,7,6,17.2,24.5,0,0,0
1604,01-09-2013,Moree,9.9,29,0,4,10.9,S,37,NNE,S,9,17,50,19,1025.7,1022.6,5,3,19.7,28.5,0,0,0
1605,02-09-2013,Moree,8.6,26.2,0,6.8,11.2,ENE,35,E,WSW,19,7,48,21,1029.6,1025.9,1,1,18,25.7,0,0,0
1606,03-09-2013,Moree,9.8,25.6,0,4.8,11.2,NNE,31,E,S,17,6,51,29,1031.3,1027.6,0,1,18.6,24.9,0,0,0
1607,04-09-2013,Moree,7.7,24.6,0,5,10.9,NE,26,E,S,13,9,48,30,1032.7,1027.5,0,1,17.7,23.7,0,0,0
1608,05-09-2013,Moree,8,25,0,4.8,10.9,NNE,30,NNE,0,17,0,56,27,1031.5,1026,0,1,16.6,24.3,0,0,0
1609,06-09-2013,Moree,7.9,27.9,0,4.4,10.9,NE,26,NNE,W,17,4,48,20,1029.2,1024.3,1,3,18.3,26.9,0,0,0
1610,07-09-2013,Moree,8.3,29.5,0,5.6,11,NE,28,NNE,W,19,2,39,17,1027.1,1022.1,3,5,19.6,28.8,0,0,0
1611,08-09-2013,Moree,9.2,30.7,0,6.2,10,NE,30,NNE,W,19,2,42,14,1025.2,1019.9,6,5,19.4,29.7,0,0,0
1612,09-09-2013,Moree,10.5,29.1,0,5.2,11,NNE,33,NNE,N,26,19,38,23,1021.7,1016.3,1,1,21.2,28.3,0,0,0
1613,10-09-2013,Moree,13.2,29.5,0,7.6,11,NNW,41,N,NW,24,20,52,15,1014.9,1008.8,1,3,20.5,28.8,0,0,0
1614,11-09-2013,Moree,9.8,26.9,0,8.6,11.2,WSW,31,SSW,W,11,17,43,7,1014.2,1011.2,1,1,19.6,26.2,0,0,0
1615,12-09-2013,Moree,5.5,27.1,0,6.8,11,SW,31,NE,WSW,7,19,31,10,1016.5,1011.6,1,1,18.5,26.6,0,0,0
1616,13-09-2013,Moree,9.7,29.7,0,5.2,10.2,NE,56,ENE,NNE,19,11,26,19,1016.3,1011.2,0,3,22.4,29,0,0.4,0
1617,14-09-2013,Moree,14.9,27.3,0.4,8.2,11.2,W,46,N,WSW,20,28,58,14,1014.4,1011,1,0,21.7,27,0,0,0
1618,15-09-2013,Moree,6.4,27.4,0,7.2,10.1,S,31,0,WSW,0,20,35,15,1017.4,1013.6,0,3,20.7,26.9,0,1,0
1619,16-09-2013,Moree,15.8,18.8,1,7.6,0,NW,76,NE,NE,17,28,93,89,1014.2,1008.2,8,8,16,17.5,0,23.6,1
1620,17-09-2013,Moree,9.9,22.7,23.6,3.8,10.4,WNW,50,WNW,W,17,33,62,39,1007.6,1004.7,1,5,18.5,21.6,1,0,0
1621,18-09-2013,Moree,7.7,26,0,4.8,11,WNW,39,N,WNW,11,20,58,22,1009.8,1006.6,1,1,17.7,25.2,0,0,0
1622,19-09-2013,Moree,8.5,25,0,7,11.5,W,48,SW,W,7,26,54,20,1010.2,1007.5,0,0,18.7,24.4,0,0,0
1623,20-09-2013,Moree,6.1,24.5,0,7.2,11.4,W,54,WNW,WSW,7,26,39,17,1014.6,1010.7,0,0,18.3,24.1,0,0,0
1624,21-09-2013,Moree,5.2,22.8,0,0,11.4,SW,31,SSE,SW,17,17,35,20,1016.6,1012.3,0,0,16.6,22.5,0,0,0
1625,22-09-2013,Moree,4.3,26.1,0,4.6,11.4,WSW,31,E,WSW,13,11,40,17,1016.4,1012.3,1,0,17.3,25.1,0,0,0
1626,23-09-2013,Moree,7.2,30.9,0,7,11.3,N,33,NNE,N,19,13,33,8,1015.6,1010.2,0,1,19.8,30.5,0,0,0
1627,24-09-2013,Moree,16.5,34,0,8.8,10.5,NW,56,N,W,28,28,38,8,1009.5,1005.7,1,1,23.3,32.9,0,0,0
1628,25-09-2013,Moree,12.3,34.4,0,10.6,11.2,NE,35,ENE,WNW,22,6,22,9,1011.9,1008.4,0,0,26.2,33.9,0,0,0
1629,26-09-2013,Moree,16.7,36.3,0,10.8,10.9,SW,56,N,SW,28,41,32,11,1010.5,1009,0,1,26.9,33.1,0,0,0
1630,27-09-2013,Moree,5.8,30.7,0,7.8,11.6,NNE,48,SE,ENE,11,4,23,4,1018.4,1012.8,0,0,19.6,29.9,0,0,0
1631,28-09-2013,Moree,16.6,32.5,0,8,10.4,WSW,43,NNE,SW,19,22,56,11,1015.8,1010.4,6,3,22.1,31.6,0,0,0
1632,29-09-2013,Moree,7.6,28.5,0,8,11.3,WSW,39,ESE,SW,13,13,19,9,1018.2,1013.9,0,0,22.1,28.1,0,0,0
1633,30-09-2013,Moree,8.7,31.9,0,8,11.6,NNE,35,NNE,WNW,26,11,52,11,1019.3,1013.2,0,0,22.9,31.3,0,0,0
1634,01-10-2013,Moree,16,34.7,0,9.4,4.8,WSW,83,N,N,30,33,48,15,1013.4,1007,7,8,24.6,32.5,0,9,1
1635,02-10-2013,Moree,13.6,26.3,9,8.8,8.6,NNW,30,NE,WNW,13,15,93,39,1017.2,1012.8,8,4,17.3,25.6,1,0,0
1636,03-10-2013,Moree,11.5,22.3,0,4.6,11.3,SW,67,SW,SW,31,39,40,15,1015.8,1014.7,1,1,17.8,20,0,0,0
1637,04-10-2013,Moree,4.3,24.2,0,6.2,12,SSW,41,SE,SW,15,17,34,11,1021.6,1016.6,0,0,15.7,23.6,0,0,0
