,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1450,20-01-2013,Townsville,25.3,32.7,0.8,6.8,10.3,E,54,ESE,E,22,39,68,58,1007.2,1004,7,5,30.3,31.4,0,4,1
1451,21-01-2013,Townsville,25.3,33.8,4,10.2,5.1,ESE,57,SE,ESE,22,30,63,52,1005.9,1002.2,7,7,28.8,31.9,1,1.4,1
1452,22-01-2013,Townsville,25.1,30.5,1.4,9.4,0,ESE,63,SE,ESE,31,41,71,65,1004.1,1001.8,7,8,28.4,28.8,1,70.2,1
1453,23-01-2013,Townsville,24.1,27.5,70.2,0,0,NE,59,SE,SE,31,35,96,89,1002,999,8,8,24.7,26,1,144.2,1
1454,24-01-2013,Townsville,24.6,28.7,144.2,0,0,ENE,59,ENE,NW,13,19,91,95,994.3,991.6,7,8,26.5,25.8,1,11.4,1
1455,25-01-2013,Townsville,25.6,34.2,11.4,4,5.5,WSW,46,W,W,19,15,65,47,998.3,995.4,7,7,28.7,33.5,1,0,0
1456,26-01-2013,Townsville,26.9,33.8,0,7.8,11,N,35,W,N,17,28,55,55,999.6,995.9,5,5,31.2,33.4,0,0,0
1457,27-01-2013,Townsville,27,38.3,0,7,12.3,WNW,39,WSW,NNE,19,13,57,49,1000.9,997.2,7,7,32.3,36,0,0,0
1458,28-01-2013,Townsville,27.5,35.3,0,8.2,10.7,ENE,41,ESE,NE,2,22,70,70,1001.9,999.7,3,4,32.3,33.5,0,0,0
1459,29-01-2013,Townsville,27.3,37.1,0,7.2,12.1,ENE,33,WSW,ENE,7,15,58,49,1004.4,1002.2,6,5,32.6,35.4,0,0,0
1460,30-01-2013,Townsville,27.4,34,0,7.8,12.1,ENE,35,W,ENE,7,26,69,60,1007.4,1005.6,4,5,31.6,32.6,0,0,0
1461,31-01-2013,Townsville,27.1,33.3,0,8.4,11.6,ENE,31,ENE,ENE,13,26,71,66,1009.6,1007.2,4,3,31,32.2,0,3.6,1
1462,01-03-2013,Townsville,25.7,31.6,3.6,3.8,9.4,ENE,31,SE,ENE,9,24,76,70,1007.5,1004.1,4,7,29.8,30.7,1,0.6,0
1463,02-03-2013,Townsville,26.7,32.7,0.6,5,8.5,SE,41,SSW,NE,4,15,75,70,1004,1000,7,5,30.2,31.6,0,61.2,1
1464,03-03-2013,Townsville,24.3,31.2,61.2,0,4.8,ESE,28,S,ENE,9,17,80,68,1002.2,999.7,7,7,28.1,30.5,1,1.8,1
1465,04-03-2013,Townsville,24.8,31.5,1.8,5.8,7.1,E,37,SSE,SE,2,19,78,73,1003.5,1000.8,7,7,28.8,30.4,1,0,0
1466,05-03-2013,Townsville,25.7,31.2,0,4.4,1.6,S,37,SSW,S,13,30,80,66,1005.7,1003.2,7,7,27.5,30.2,0,0,0
1467,06-03-2013,Townsville,25.7,31.4,0,5.8,5.6,ESE,37,SSE,SSE,17,19,64,58,1008.4,1005.8,7,7,28.9,30.6,0,0,0
1468,07-03-2013,Townsville,24.3,30.8,0,6.4,9.4,ENE,35,ESE,ENE,15,24,61,59,1010.3,1007.6,6,7,27.6,29.5,0,0,0
1469,08-03-2013,Townsville,22.8,30.8,0,7,8.1,ESE,48,S,ESE,17,19,59,67,1011.8,1008.9,7,7,27.7,28.6,0,0.2,0
1470,09-03-2013,Townsville,22.5,29.7,0.2,5.4,5.1,E,56,S,SSE,19,13,63,79,1011.1,1009.4,2,7,27.2,26.7,0,3,1
1471,10-03-2013,Townsville,23,31,3,5.6,9.6,SE,39,S,ENE,19,26,64,59,1012,1008.7,1,5,27.1,29.6,1,0,0
1472,11-03-2013,Townsville,22.9,31.3,0,7.2,9.6,E,44,SSE,E,20,24,59,53,1011.1,1007.9,2,4,27.4,30.4,0,0,0
1473,12-03-2013,Townsville,21.8,30.8,0,7.6,10.7,ESE,44,SSE,ENE,17,28,57,55,1010.7,1007,1,4,26.9,29.8,0,0,0
1474,13-03-2013,Townsville,22.2,30.5,0,10.2,10,NE,41,SE,ENE,11,31,58,59,1008.9,1005.1,6,4,26.3,28.3,0,0,0
1475,14-03-2013,Townsville,21.5,30.5,0,7.8,9.5,NE,35,SSE,ENE,19,22,56,54,1008.4,1005.2,4,6,27.3,29.7,0,0,0
1476,15-03-2013,Townsville,20.4,32.4,0,7,10.8,ENE,39,WSW,ENE,11,28,55,42,1011.7,1008.8,7,4,27.4,30.7,0,0,0
1477,16-03-2013,Townsville,20.9,31.7,0,9.2,10.7,ENE,35,SE,NE,13,28,56,58,1013.2,1009.8,6,3,28.2,29.9,0,0,0
1478,17-03-2013,Townsville,20.6,33.6,0,8,11.2,NE,30,W,NE,9,17,66,45,1011.4,1007.8,4,4,27.1,32.1,0,0,0
1479,18-03-2013,Townsville,21.8,34.7,0,6.8,9.7,ENE,30,NNW,NE,6,19,57,43,1010.5,1007.1,4,5,29,33.8,0,0,0
1480,19-03-2013,Townsville,23,32.8,0,8,9.3,SW,31,SSW,NE,11,17,62,51,1012.6,1008.5,6,5,27.5,31.8,0,0,0
1481,20-03-2013,Townsville,23.8,28.8,0,7.4,2.3,SW,43,SSW,SW,30,20,60,86,1012.8,1009.7,6,8,27.1,24.8,0,21.8,1
1482,21-03-2013,Townsville,23.3,30.5,21.8,7.2,5.4,ENE,41,ESE,E,20,20,84,88,1013.1,1010.6,5,6,27.4,27.1,1,5.2,1
1483,22-03-2013,Townsville,25,32.2,5.2,3.6,7.7,ESE,52,SE,ESE,20,31,74,61,1014.9,1011.9,7,6,28.1,31.1,1,7.2,1
1484,23-03-2013,Townsville,25.1,31.1,7.2,5.4,10.7,E,48,SE,E,28,31,77,67,1016,1012.5,7,5,28,30.2,1,0,0
1485,24-03-2013,Townsville,23.6,30.8,0,7.2,9,ENE,39,SE,ENE,13,30,68,61,1015.4,1011.9,6,3,27.7,30.3,0,0,0
1486,25-03-2013,Townsville,22.2,30.9,0,6.8,11.2,ENE,41,SE,ENE,19,30,72,60,1014.3,1011.2,6,3,27.1,29.4,0,0,0
1487,26-03-2013,Townsville,22.5,30.6,0,8,9,ENE,39,SE,ENE,15,26,69,60,1014.3,1011.3,5,7,27.1,30.1,0,0,0
1488,27-03-2013,Townsville,22.7,30.9,0,8,8,ENE,44,SE,ENE,17,35,65,55,1014.7,1011.4,7,5,27.1,28.9,0,0,0
1489,28-03-2013,Townsville,21.6,30.9,0,7.6,8.7,E,43,SE,E,17,31,65,58,1015.1,1011.7,2,2,27.7,29.6,0,0,0
1490,29-03-2013,Townsville,21.3,30.8,0,7.8,10.6,ENE,39,ESE,ENE,13,30,62,57,1014.3,1011.1,1,1,26.7,29.2,0,0,0
1491,30-03-2013,Townsville,20.9,30.4,0,7.6,7.7,ENE,41,SE,ENE,19,24,66,55,1014.1,1011.3,1,7,27.1,29.5,0,0,0
1492,31-03-2013,Townsville,19.7,30.3,0,6,10.6,NE,30,ESE,NE,4,20,61,62,1013.9,1011.1,1,6,27,28.6,0,0,0
1493,01-04-2013,Townsville,22,30.7,0,7,10.8,NE,28,NE,ENE,9,17,65,54,1014.3,1011.4,4,1,28.3,29.8,0,0,0
1494,02-04-2013,Townsville,23.5,31.1,0,6.4,10.8,NE,24,S,NNE,7,15,67,58,1013.9,1011,6,2,28.2,30,0,0,0
1495,03-04-2013,Townsville,23.6,30.3,0,7.4,0.7,E,35,WNW,E,6,20,81,69,1015.1,1012.2,7,7,25.6,27.7,0,0,0
1496,04-04-2013,Townsville,22.8,31.3,0,6,9.5,E,52,SSE,E,19,31,60,57,1017.1,1014.5,5,5,27.3,28.8,0,0,0
1497,05-04-2013,Townsville,21.3,31.2,0,9.4,8.6,ENE,52,SSE,E,20,35,57,51,1018.1,1014.1,5,2,26.6,29.3,0,0,0
1498,06-04-2013,Townsville,21.6,31.1,0,9.4,6.4,ESE,44,SSE,ESE,19,19,60,50,1016.3,1012.2,6,7,25.1,30,0,0,0
1499,07-04-2013,Townsville,21.9,28.7,0,7.4,1.5,SE,43,SSE,SSE,13,17,63,59,1015.1,1012.3,6,8,25.8,27.3,0,0,0
1500,08-04-2013,Townsville,21.8,30,0,5.2,3.7,SE,46,SE,SSE,17,20,57,58,1015.9,1013.1,3,7,26.6,27.7,0,0,0
1501,09-04-2013,Townsville,23.8,29.9,0,6.8,0.5,ESE,50,SE,ESE,20,26,63,66,1015.5,1012.3,6,8,26.1,27.1,0,3.6,1
1502,10-04-2013,Townsville,21.8,23.6,3.6,6,0,SSE,48,SSE,SSE,17,15,90,94,1012.1,1009,8,8,22.8,22.3,1,22.2,1
1503,11-04-2013,Townsville,19.3,23.1,22.2,4,0,ESE,48,SSE,SSE,15,11,88,86,1010.7,1008.3,8,8,21.6,23,1,22.6,1
1504,12-04-2013,Townsville,20.9,28.1,22.6,0.4,3.5,S,46,SSW,SSE,17,20,87,61,1010.5,1008.4,7,6,22.5,27.8,1,0,0
1505,13-04-2013,Townsville,22.1,29.2,0,4,7,S,37,SSW,E,20,17,67,62,1011.9,1008.7,7,6,24.2,28.2,0,0,0
1506,14-04-2013,Townsville,20.5,29.1,0,5.2,10.3,ENE,31,S,ENE,4,26,68,70,1012.7,1009.4,4,3,26.4,27.6,0,0,0
1507,15-04-2013,Townsville,21,29,0,5.2,8.5,ENE,30,SE,ENE,13,24,74,72,1011.3,1008,1,3,26.3,27.2,0,0.4,0
1508,16-04-2013,Townsville,23.2,30.5,0.4,6.4,8.7,ENE,28,WNW,NE,11,20,77,67,1012.6,1009.4,7,6,25.3,28,0,0,0
1509,17-04-2013,Townsville,21.7,29.4,0,3.2,10.5,ENE,26,ESE,NE,9,19,79,68,1014.2,1010.4,5,0,26.2,28.5,0,0,0
1510,18-04-2013,Townsville,21.4,29.5,0,7.6,10.9,NE,30,0,ENE,0,19,76,63,1015.1,1011.7,5,1,27,29,0,0,0
1511,19-04-2013,Townsville,20.7,29.5,0,5.6,11,NNE,24,NE,NE,6,13,71,59,1014.1,1010.7,3,1,26.9,28.8,0,0,0
1512,20-04-2013,Townsville,21.8,29.7,0,4.6,9.9,ENE,30,N,ENE,2,22,78,69,1011.8,1008.4,3,4,25.8,27.6,0,0,0
1513,21-04-2013,Townsville,22.7,30.1,0,4.6,10.8,NE,30,WNW,ENE,7,19,70,65,1011.9,1009,2,2,27.3,29.5,0,0,0
1514,22-04-2013,Townsville,24.4,30.3,0,6.6,11,ENE,30,ENE,NE,13,20,69,63,1013.8,1011.1,2,1,27.9,29,0,0,0
1515,23-04-2013,Townsville,20.8,30.2,0,6,11,NNW,26,WNW,NE,6,15,76,54,1015.6,1012.5,3,1,27.4,29.3,0,0,0
1516,24-04-2013,Townsville,22.3,29.8,0,4.2,9.9,ENE,30,S,N,6,13,79,62,1017,1013.2,6,2,26.3,28.5,0,0,0
1517,25-04-2013,Townsville,20.8,30.1,0,4.6,10,NE,28,ESE,NE,7,17,76,56,1017.6,1014.8,4,2,26.7,29,0,0,0
1518,26-04-2013,Townsville,20.1,30.4,0,6.2,9.3,ESE,48,SE,E,19,31,65,45,1018.2,1015.7,6,0,26.9,29.1,0,0,0
1519,27-04-2013,Townsville,19.6,29.9,0,9,9.2,E,43,S,ENE,17,24,56,56,1017.8,1014.3,7,7,25.3,28,0,0,0
1520,28-04-2013,Townsville,19,30,0,6.8,9,SE,39,S,E,15,20,53,48,1017.8,1014.1,4,6,25.7,28.7,0,0,0
1521,29-04-2013,Townsville,18.8,30.7,0,5.8,9.1,SE,37,SSE,ENE,20,28,56,48,1017.7,1014.6,4,5,26.1,30.2,0,0,0
1522,30-04-2013,Townsville,20.7,30,0,7.4,7.8,E,44,SE,E,11,28,62,57,1017.6,1014.6,6,7,25.9,29.1,0,0.2,0
1523,01-05-2013,Townsville,22.5,30,0.2,5.2,8.5,E,52,SE,E,19,30,78,53,1016.2,1012.9,7,5,25,28.9,0,0,0
1524,02-05-2013,Townsville,19.7,30.1,0,7.2,9.5,ESE,39,SE,ENE,11,28,60,57,1016.7,1013.7,3,5,26.7,28.1,0,0,0
1525,03-05-2013,Townsville,19.2,29.7,0,7.2,11.1,E,44,ESE,ENE,13,31,58,54,1018.8,1015.6,1,3,26.4,28,0,0,0
1526,04-05-2013,Townsville,19.4,29.3,0,7.4,10.6,ESE,43,SE,ENE,17,30,60,50,1020.4,1016.5,6,2,26.6,28.5,0,0,0
1527,05-05-2013,Townsville,16.5,28.8,0,7.4,9.6,NE,37,SSE,ENE,17,30,52,46,1018.6,1014.5,2,7,24.1,27,0,0,0
1528,06-05-2013,Townsville,15.5,29.1,0,8,8.2,ENE,46,WNW,E,9,31,56,52,1017.5,1013.5,2,0,24.3,27.1,0,0.6,0
1529,07-05-2013,Townsville,17.3,24.3,0.6,7.2,0.3,SSE,41,SSE,ESE,20,13,97,74,1017.8,1015.2,8,8,19.7,23.3,0,9.2,1
1530,08-05-2013,Townsville,19.2,27.6,9.2,2,1.3,E,41,SSE,ESE,20,30,64,61,1019.1,1016.2,7,7,24,26.5,1,1.2,1
1531,09-05-2013,Townsville,21.4,27,1.2,7,1.2,SE,54,SSE,ESE,20,33,78,62,1020.3,1017.7,7,7,23.8,25.3,1,0,0
1532,10-05-2013,Townsville,19.4,27.5,0,5.4,2,E,43,SSE,E,13,22,70,62,1019.3,1016.3,7,7,22.8,26,0,0,0
1533,11-05-2013,Townsville,19.3,29.4,0,4,10.5,E,52,SSE,ESE,20,30,60,55,1019.2,1015.9,3,2,24.7,27.4,0,0,0
1534,12-05-2013,Townsville,17.2,28.3,0,6.8,10.7,E,48,SSE,E,13,30,65,56,1018.9,1016.3,3,2,24.5,26.8,0,0,0
1535,13-05-2013,Townsville,17.3,28.2,0,6.4,8.4,ENE,39,SSE,ENE,17,24,71,66,1017.3,1013.8,7,2,24.2,26.9,0,0.2,0
1536,14-05-2013,Townsville,19.3,28.9,0.2,7.4,6.2,NE,22,ESE,NE,6,13,73,60,1014.5,1010.9,4,6,25,26.7,0,0,0
1537,15-05-2013,Townsville,21.7,27.7,0,3.2,3.6,ENE,24,SW,ENE,15,17,69,70,1014.9,1011.9,7,7,24.8,26.3,0,0.4,0
1538,16-05-2013,Townsville,22.3,29.5,0.4,1.6,6.1,S,44,0,N,0,15,86,76,1014.6,1011.5,7,7,24.9,26.3,0,10.4,1
1539,17-05-2013,Townsville,17.8,25,10.4,4.8,0.8,S,33,SSW,S,13,7,73,47,1018.6,1014.7,7,7,19.1,24.5,1,0,0
1540,18-05-2013,Townsville,19.1,26.9,0,5.2,0.8,E,22,SE,NE,13,13,71,68,1017.4,1014.6,7,8,23.3,24.3,0,2,1
1541,19-05-2013,Townsville,20.4,25.8,2,1.2,1.1,E,26,E,E,9,19,82,56,1018.5,1015.2,7,7,22.6,25.4,1,0,0
1542,20-05-2013,Townsville,17.9,27.2,0,4,5.1,ENE,33,ESE,E,15,20,67,62,1017.8,1014.7,3,7,24.3,25.8,0,0,0
1543,21-05-2013,Townsville,22.6,26.4,0,4,1.4,E,37,ESE,E,22,17,75,73,1017.5,1013.2,7,7,24.1,24.7,0,0,0
1544,22-05-2013,Townsville,23.4,28.4,0,4,2.2,NNE,33,NNE,N,11,20,74,74,1013.6,1009.9,7,7,25.5,26.5,0,3.8,1
1545,23-05-2013,Townsville,21.1,26.3,3.8,5.8,2.5,SW,33,SSW,SW,11,13,76,53,1013.5,1010,7,7,22,25.9,1,0,0
1546,24-05-2013,Townsville,17.6,24.8,0,6,10.4,SSW,50,SSW,SSW,35,26,49,28,1017.1,1013.8,4,3,19,24.6,0,0,0
1547,25-05-2013,Townsville,13.9,24.4,0,5.2,10.8,SSE,30,S,ENE,20,13,46,38,1020.1,1016.2,1,1,19.9,23.9,0,0,0
1548,26-05-2013,Townsville,11.2,26.9,0,5,10.5,SE,39,S,ESE,7,22,44,43,1020.5,1016.9,2,4,21.5,26.1,0,0,0
1549,27-05-2013,Townsville,14.7,27.2,0,6,9.7,E,50,SSW,E,13,22,48,47,1021,1018.7,4,5,21.7,25.8,0,0,0
1550,28-05-2013,Townsville,15.9,26.1,0,8,3.8,SE,50,SSE,ESE,19,22,66,60,1020.8,1018.4,7,7,22,24.9,0,0.8,0
1551,29-05-2013,Townsville,17.7,28.8,0.8,3.2,9.6,E,43,SSE,ESE,15,24,63,49,1020.3,1017.4,1,5,23.2,27.3,0,0,0
1552,30-05-2013,Townsville,20.6,27.6,0,5.8,7,ESE,44,SSE,ESE,20,30,70,59,1019.6,1017.4,6,4,23.8,26.5,0,0.2,0
1553,31-05-2013,Townsville,16.2,27.8,0.2,4.4,8,ESE,54,SE,ESE,17,31,62,60,1020.2,1017.8,4,5,24.3,25.5,0,0.2,0
1554,01-06-2013,Townsville,16.8,27.7,0.2,6.6,8.4,ENE,41,S,ENE,19,28,82,52,1019.3,1015.3,6,2,21.6,26.1,0,0,0
1555,02-06-2013,Townsville,14.3,28.1,0,7.6,10.4,E,33,SW,NE,11,19,67,55,1015.8,1012,3,4,22.4,26.3,0,0,0
1556,03-06-2013,Townsville,14.9,29.5,0,3.8,10.5,S,39,SSW,ENE,28,20,55,58,1014.5,1012.7,2,4,22.4,26.1,0,0,0
1557,04-06-2013,Townsville,14.8,26.3,0,5,9.3,ESE,44,SSE,E,17,28,49,45,1020.4,1017.9,3,2,21.9,25.1,0,0,0
1558,05-06-2013,Townsville,15.6,27.5,0,5.4,5,ESE,46,SW,E,11,31,67,49,1021,1017.9,7,5,20.8,26.3,0,0,0
1559,06-06-2013,Townsville,17.9,27.6,0,6.4,6.8,E,46,0,E,0,26,72,57,1020.4,1018,3,6,23,25.8,0,0,0
1560,07-06-2013,Townsville,18.6,28.2,0,8,7.7,SSE,39,SSE,ENE,22,30,62,54,1021.1,1017.5,6,6,23.5,26.2,0,0,0
1561,08-06-2013,Townsville,17.9,28.2,0,5,8,ESE,44,SSE,ESE,13,28,63,54,1020,1016.9,6,5,22.9,25.9,0,0,0
1562,09-06-2013,Townsville,18.7,27.4,0,6,4.9,ESE,50,SSE,E,19,28,74,64,1018.4,1014.9,7,7,22.1,25,0,0,0
1563,10-06-2013,Townsville,19.9,27.7,0,5,1,ESE,39,SSE,SE,17,20,68,58,1017,1014.1,7,7,22.8,25.4,0,0,0
1564,11-06-2013,Townsville,17,27.8,0,6.8,2.9,E,37,ESE,SE,13,17,68,67,1015.8,1013.4,6,7,23.3,25.3,0,1,0
1565,12-06-2013,Townsville,20.4,28.2,1,4,6.8,ENE,30,SE,ENE,7,20,82,65,1014.7,1011.4,7,3,23.2,26.5,0,0,0
1566,13-06-2013,Townsville,17.4,28.3,0,4,8.7,NE,24,0,NE,0,17,83,62,1013.7,1010,6,5,22.5,27,0,0,0
1567,14-06-2013,Townsville,16.9,29.7,0,4,10,SW,28,SSW,ENE,4,13,66,52,1012.5,1009.4,1,1,24,28.2,0,0,0
1568,15-06-2013,Townsville,17.5,26.6,0,8.8,10.3,SSW,39,SSW,SSE,26,19,33,25,1016.5,1012.6,1,2,20.4,25.7,0,0,0
1569,16-06-2013,Townsville,11,24.7,0,6.6,10.4,NE,30,SW,NE,6,17,41,34,1016.3,1011.7,6,5,20.1,23.7,0,0,0
1570,17-06-2013,Townsville,12.2,25.4,0,3.8,10.5,NE,31,0,ENE,0,19,64,59,1013.7,1010.3,1,1,20.4,24.1,0,0,0
1571,18-06-2013,Townsville,14.3,27.9,0,2.6,10.6,SW,30,SSW,ESE,13,9,32,30,1015,1011.6,4,1,21.7,26,0,0,0
1572,19-06-2013,Townsville,10.3,26.1,0,5.6,10,ENE,33,0,NE,0,22,32,45,1017.3,1014.3,2,2,21.1,24.3,0,0,0
1573,20-06-2013,Townsville,15.2,23,0,7,2,SE,30,SSE,ENE,13,17,59,57,1018.4,1015.8,6,7,21.8,22,0,0,0
1574,21-06-2013,Townsville,17,23.1,0,3.4,0.6,NE,20,0,SSE,0,6,56,31,1019.4,1016.4,7,8,19.3,21.8,0,0,0
1575,22-06-2013,Townsville,15.4,24.5,0,2.6,8.1,NE,31,S,NE,9,24,37,41,1019.8,1016.8,6,2,19.7,22.8,0,0,0
1576,23-06-2013,Townsville,11.8,24.9,0,4.6,10.4,ENE,37,SSE,ENE,13,30,58,50,1021.9,1018.5,1,2,19.8,23.6,0,0,0
1577,24-06-2013,Townsville,11.6,24.6,0,4.6,10.7,NE,31,W,ENE,7,22,58,39,1021.9,1017.2,1,1,19.5,23.2,0,0,0
1578,25-06-2013,Townsville,11.3,25.6,0,8,10.3,ENE,35,SE,ENE,2,28,53,43,1020,1015,3,1,19.8,24.1,0,0,0
1579,26-06-2013,Townsville,11.1,25.1,0,5.2,10.3,ENE,28,S,NE,2,15,60,35,1018.2,1014.5,7,7,20.2,23.7,0,0,0
1580,27-06-2013,Townsville,11.8,24.7,0,3.8,10.5,ENE,31,S,NE,7,26,65,63,1017.4,1013.5,1,1,19.2,22.7,0,0,0
1581,28-06-2013,Townsville,13.7,25.2,0,5,9.7,NE,30,S,NE,6,24,67,57,1018.1,1014.2,1,0,20.3,23.6,0,0,0
1582,29-06-2013,Townsville,13.6,26.2,0,4,9.8,ENE,33,SW,NE,6,26,71,48,1019.1,1016.2,0,1,21.1,24.6,0,0,0
1583,30-06-2013,Townsville,12.9,26.9,0,5.8,10,SSW,33,SSW,SSW,13,24,61,24,1019.1,1015.8,1,1,20.9,26.5,0,0,0
1584,01-07-2013,Townsville,14.7,25.1,0,9,10.6,SSW,41,SSW,SSW,30,28,43,23,1019.8,1014.9,0,0,17.7,24,0,0,0
1585,02-07-2013,Townsville,10.4,26.6,0,4,10.8,SSW,39,S,SSW,17,24,35,22,1020,1015.6,0,0,19.7,26,0,0,0
1586,03-07-2013,Townsville,10.2,26.7,0,6.6,10.3,ESE,43,SSE,NE,9,20,48,43,1020,1016.8,0,1,21.2,25.6,0,0,0
1587,04-07-2013,Townsville,12.6,27.2,0,5,9.9,ESE,31,SE,ENE,7,28,64,64,1017.8,1013.6,1,5,21.4,24.2,0,0,0
1588,05-07-2013,Townsville,16.2,26.6,0,4.6,8,ENE,30,SE,ENE,15,15,75,55,1017.8,1014.4,7,0,22,25.8,0,0,0
1589,06-07-2013,Townsville,14.9,27.8,0,4,9.5,ESE,30,0,NE,0,17,83,64,1019.8,1016.5,6,2,21.4,26.3,0,0,0
1590,07-07-2013,Townsville,21.3,27.5,0,5,8.5,E,48,ESE,E,22,31,68,52,1020.8,1018.3,6,2,24.4,26.2,0,0,0
1591,08-07-2013,Townsville,21,27.5,0,7,8.3,E,54,ESE,E,30,35,65,50,1023.5,1020.8,2,3,24,25.8,0,0,0
1592,09-07-2013,Townsville,18.9,27,0,8,9.5,SE,52,SE,ESE,28,33,49,36,1022.5,1019,1,3,23.2,25.9,0,0,0
1593,10-07-2013,Townsville,18.9,27.5,0,10.6,3.6,ESE,50,SSE,E,26,28,61,48,1021.6,1018.4,6,7,22.5,25.3,0,0,0
1594,11-07-2013,Townsville,19.4,26.1,0,7,0.3,ESE,52,SE,E,19,31,59,54,1022.7,1020.2,7,7,22.8,25.1,0,0,0
1595,12-07-2013,Townsville,18.3,26.8,0,5.8,5.6,ESE,56,SSE,SE,20,30,69,55,1022.8,1019.7,7,6,21.1,24.6,0,0,0
1596,13-07-2013,Townsville,14.6,26.1,0,7.4,7.3,ESE,52,SSE,ESE,15,30,61,50,1022,1018.7,6,7,21.3,24.6,0,0,0
1597,14-07-2013,Townsville,16.6,26,0,7,4.4,E,48,SE,E,15,31,61,51,1020.6,1017.9,5,6,21.3,24.8,0,0,0
1598,15-07-2013,Townsville,15.5,27,0,5.6,10.1,E,46,SE,E,17,26,63,46,1020,1017.5,1,3,22.1,25.5,0,0.4,0
1599,16-07-2013,Townsville,16.7,22.3,0.4,6.6,0,ESE,41,S,ESE,17,13,88,86,1020.3,1017.5,7,8,19.5,21,0,3,1
1600,17-07-2013,Townsville,18.8,26.6,3,1.4,6.3,E,48,SE,E,19,33,68,53,1019.4,1015.9,7,3,22,25.3,1,0,0
1601,18-07-2013,Townsville,17.2,27.2,0,5.8,9.9,E,50,SE,E,24,33,73,63,1018.1,1015.3,7,3,23.3,25.1,0,0,0
1602,19-07-2013,Townsville,19.6,26.1,0,6.2,0.4,ESE,37,SE,ENE,17,20,77,70,1017.7,1014.2,7,7,22.9,24.5,0,0,0
1603,20-07-2013,Townsville,17.4,27,0,4,9.8,ENE,31,SE,ENE,7,20,82,70,1015.8,1012.5,3,2,22.8,25.2,0,0.2,0
1604,21-07-2013,Townsville,16,27.5,0.2,5,9.5,NE,30,0,NE,0,20,82,57,1017,1014.4,1,1,22.4,25.9,0,0,0
1605,22-07-2013,Townsville,20,27.4,0,4.6,6.4,NE,33,SE,NE,15,22,76,65,1019.7,1017.3,7,5,23.1,25.9,0,0,0
1606,23-07-2013,Townsville,19.2,22.8,0,8,1.6,SSW,46,SSW,SSW,31,33,45,42,1021.5,1019,7,7,19.7,21.9,0,0.4,0
1607,24-07-2013,Townsville,15.6,24.7,0.4,7.4,9.9,S,44,S,SSW,31,20,30,13,1022.4,1018.2,3,5,18.7,24,0,0,0
1608,25-07-2013,Townsville,11,24.9,0,6.6,10.3,ESE,41,S,ENE,17,28,38,44,1022.9,1019.5,1,2,18.8,23.3,0,0,0
1609,26-07-2013,Townsville,14.1,26.1,0,6.6,7,E,54,SE,E,17,33,53,55,1021.8,1019.2,1,7,22.2,23.4,0,0,0
1610,27-07-2013,Townsville,14.7,26.3,0,7.6,8.3,E,52,SE,E,17,31,59,48,1022.3,1019.2,4,3,21.1,24.8,0,0,0
1611,28-07-2013,Townsville,16.7,26.9,0,10,10.1,ESE,48,ESE,E,24,31,58,47,1021.4,1018.2,1,3,23.1,25.1,0,0,0
1612,29-07-2013,Townsville,18.2,27.2,0,5,8.5,ENE,37,SSW,NE,20,30,56,59,1019.8,1015.7,6,4,22.1,24.2,0,0,0
1613,30-07-2013,Townsville,13.4,27.2,0,6,10.2,ENE,30,SSW,NNW,7,15,61,46,1016.8,1011.8,1,1,21.7,25.6,0,0,0
1614,31-07-2013,Townsville,11.8,26.2,0,4.6,10.7,E,39,SSE,NE,4,31,61,52,1016.9,1013.5,1,1,21.1,23.8,0,0,0
1615,01-08-2013,Townsville,11.1,25.5,0,7.8,10,NE,37,NW,NE,2,28,60,46,1017.9,1015,3,2,20.6,23.7,0,0,0
1616,02-08-2013,Townsville,13.8,26.2,0,5.4,3.7,ENE,37,SSW,ENE,9,28,61,69,1018.1,1015.4,6,7,21.5,22.7,0,0.2,0
1617,03-08-2013,Townsville,18,27.4,0.2,3.4,6.9,NE,31,E,ENE,6,15,72,43,1019.1,1015.9,6,5,22.3,25.1,0,0,0
1618,04-08-2013,Townsville,13.5,27.4,0,3.6,9.8,NE,30,0,NE,0,17,78,40,1020.3,1015.8,1,1,21.4,25.9,0,0,0
1619,05-08-2013,Townsville,12,26.3,0,5.8,11.2,NE,31,0,NE,0,20,73,39,1020.5,1016.7,1,1,20.9,25.4,0,0,0
1620,06-08-2013,Townsville,11.5,26.1,0,7,10.5,NNE,30,N,NE,2,19,68,44,1020.1,1016.4,1,1,20.9,24.7,0,0,0
1621,07-08-2013,Townsville,11,25.9,0,4.8,10.7,NNE,30,S,NNE,7,19,70,43,1019,1014.2,1,1,21.3,25.1,0,0,0
1622,08-08-2013,Townsville,10.7,27.1,0,3.2,10.4,NNW,30,0,NNW,0,19,71,36,1017.2,1012.2,0,0,20.2,25.6,0,0,0
1623,09-08-2013,Townsville,8.7,27.2,0,4.4,11,ENE,41,NNW,ENE,9,33,54,49,1016.8,1014.1,0,0,21.3,24.2,0,0,0
1624,10-08-2013,Townsville,11.5,25.1,0,6.4,10.9,NE,35,SSE,ENE,9,24,58,49,1018.3,1016.1,1,1,21,23.7,0,0,0
