,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
368,06-03-2014,Katherine,24.1,35.2,0,4,0,ESE,39,SSW,ENE,6,13,83,44,1009.4,1005.7,2,6,27.7,35,0,0,0
369,08-03-2014,Katherine,0,34.7,0,0,0,NE,41,E,SW,9,22,0,70,1010,1006,0,6,0,28,0,3.2,1
370,09-03-2014,Katherine,22.9,35.4,3.2,13.6,0,SSE,30,WSW,S,7,13,83,54,1010.3,1006.1,2,3,27.3,34.5,1,0,0
371,10-03-2014,Katherine,23.7,36,0,4.8,0,SSE,31,W,SSE,13,20,75,39,1010.6,1006.8,2,4,28.2,35.4,0,0,0
372,12-03-2014,Katherine,0,36.5,0,0,0,ESE,50,WNW,SE,6,13,0,83,1009.8,1005.8,0,5,0,35,0,3,1
373,13-03-2014,Katherine,22.5,36.2,3,11.4,0,E,31,SE,SSE,7,17,90,92,1010.4,1006.6,3,6,29,35.8,1,0,0
374,14-03-2014,Katherine,24.4,35.7,0,8.8,0,SSE,26,N,SE,6,13,67,46,1012,1007.6,1,3,29.8,34.7,0,0,0
375,15-03-2014,Katherine,23.6,36.6,0,6.6,0,SSE,30,NE,ESE,6,17,74,92,1011,1007.2,2,4,28.5,26,0,0,0
376,16-03-2014,Katherine,21.8,36.7,0,8,0,SE,41,NNW,SE,6,15,71,89,1011.8,1008.3,1,3,28.7,35.3,0,0,0
377,17-03-2014,Katherine,20.9,36.5,0,8,0,0,0,ENE,ESE,19,26,61,29,1012.8,1009,3,3,29.8,36,0,0,0
378,18-03-2014,Katherine,21.9,36.4,0,8,0,E,50,ENE,E,19,33,62,41,1012.8,1009.5,1,2,28.9,36,0,0,0
379,19-03-2014,Katherine,21.8,37,0,8.6,0,ESE,44,ESE,ESE,13,20,70,35,1012.5,1008.1,0,1,27.9,36.2,0,0,0
380,20-03-2014,Katherine,23.2,37.5,0,7,0,E,41,NNW,E,7,17,66,34,1010.5,1006.1,1,2,29.9,36.7,0,0,0
381,21-03-2014,Katherine,21.3,37.9,0,7.4,0,ENE,31,NW,SSE,9,11,74,32,1009.8,1005.3,1,3,28.9,36.9,0,0,0
382,22-03-2014,Katherine,23.2,37.7,0,8.6,0,E,33,ENE,E,6,11,57,32,1009.7,1005.7,4,3,30.1,36.7,0,0,0
383,23-03-2014,Katherine,23.9,36.7,0,5.6,0,E,39,ESE,E,13,19,75,46,1010.9,1007.7,2,5,29.5,35.8,0,0,0
384,24-03-2014,Katherine,23.7,36.1,0,10.8,0,SE,65,0,SE,0,19,69,47,1010.5,1006.1,1,5,29.5,34.9,0,4.2,1
385,25-03-2014,Katherine,22.5,36.5,4.2,0.2,0,E,39,SE,E,9,20,76,31,1010.8,1007,0,2,26.6,36,1,0,0
386,26-03-2014,Katherine,19.6,35.7,0,8,0,E,35,SE,SE,15,15,50,21,1012,1008.6,0,2,27,34.8,0,0,0
387,27-03-2014,Katherine,15.5,34.6,0,14.8,0,SSE,39,SE,SE,11,19,45,27,1012.2,1007.9,0,0,25.1,34,0,0,0
388,28-03-2014,Katherine,14.9,35.7,0,4,0,ESE,33,ESE,NE,7,11,52,47,1012.8,1008.4,0,0,24.8,35,0,0,0
389,29-03-2014,Katherine,19.9,36.6,0,10.4,0,E,35,SE,E,9,17,57,42,1012.7,1008,0,3,28.7,35.7,0,0,0
390,30-03-2014,Katherine,24.4,38.2,0,2.4,0,ENE,24,NNE,E,7,11,66,38,1012.6,1009,1,6,30.1,37.5,0,4.8,1
391,31-03-2014,Katherine,24.3,37.3,4.8,4.8,0,SE,39,SW,SE,6,28,82,40,1012.7,1007.9,3,5,27.4,36.3,1,0,0
392,01-04-2014,Katherine,24.5,38.1,0,8.4,0,SE,33,SW,SSE,6,13,74,33,1011.1,1006.1,0,2,29.1,37.2,0,0,0
393,02-04-2014,Katherine,24.4,37.2,0,9.4,0,E,33,NNW,E,11,19,71,39,1010,1006.3,3,4,30,35.6,0,0,0
394,03-04-2014,Katherine,23.7,37.1,0,9.6,0,SE,31,NNW,SE,13,20,76,39,1011.8,1007.4,2,6,30.2,35.5,0,0,0
395,04-04-2014,Katherine,22.6,36.8,0,8,0,ESE,30,N,E,11,15,71,38,1011.4,1007.5,2,6,29.8,36,0,0,0
396,05-04-2014,Katherine,22.9,37.1,0,4,0,E,35,NE,ESE,6,20,65,87,1012.1,1007.7,6,4,29.8,37,0,0,0
397,06-04-2014,Katherine,20.9,37,0,12,0,E,30,NNW,SE,9,20,64,31,1011.5,1007.9,2,6,30,37,0,0,0
398,07-04-2014,Katherine,24.4,37.4,0,4,0,N,20,WNW,SSE,7,9,70,35,1010.7,1006.8,3,7,29.6,37,0,0,0
399,08-04-2014,Katherine,25.2,35.8,0,12.4,0,NNE,33,WSW,E,11,17,75,53,1010.6,1005.9,6,7,28.6,33.2,0,9.2,1
400,09-04-2014,Katherine,23.6,36.1,9.2,0.2,0,WSW,24,SSW,SW,9,6,80,94,1010.9,1006.5,2,6,27.1,35.7,1,0,0
401,10-04-2014,Katherine,24.6,36.8,0,10,0,SE,28,NW,E,7,15,85,58,1010.8,1006.3,3,4,28.5,36,0,0,0
402,11-04-2014,Katherine,23.3,35.3,0,4,0,SW,30,W,NE,7,7,89,86,1009.4,1005.6,7,7,26.1,35,0,0.4,0
403,12-04-2014,Katherine,24.4,36.8,0.4,8.4,0,SE,31,S,ESE,7,9,77,38,1008.5,1005,1,4,27.7,36,0,0,0
404,13-04-2014,Katherine,23.5,34,0,8,0,ENE,28,ESE,ESE,13,11,58,47,1009.4,1007.1,5,7,29.3,32.2,0,0,0
405,14-04-2014,Katherine,20.5,36,0,4,0,ESE,31,SE,SSE,9,11,51,34,1010.9,1007.5,2,3,28.4,33.5,0,0,0
406,15-04-2014,Katherine,19.8,35,0,4,0,SSE,33,SE,SSW,15,15,0,0,1012.8,1008.2,0,0,28,34.2,0,0,0
407,16-04-2014,Katherine,18.4,36.3,0,7.2,0,S,39,SE,SE,20,13,0,0,1011.9,1007.9,1,4,0,34.6,0,0,0
408,17-04-2014,Katherine,0,35.3,0,9.8,0,ESE,48,ESE,SE,7,17,56,0,1011.8,1008.7,6,4,29.2,35,0,0,0
409,18-04-2014,Katherine,23.6,35.3,0,6.6,0,ENE,59,ESE,SE,17,19,73,44,1012.5,1009.3,4,6,27.7,34.1,0,0,0
410,19-04-2014,Katherine,22,35.2,0,5.8,0,E,41,SE,SE,17,17,66,43,1012.6,1007.9,2,6,28.1,33.5,0,1.2,1
411,20-04-2014,Katherine,20.9,34.9,1.2,7,0,ESE,43,ESE,ESE,13,22,82,37,1011.7,1008.1,4,5,25.5,35,1,0,0
412,21-04-2014,Katherine,22.2,35,0,7,0,SE,44,ESE,ENE,13,20,72,93,1011.7,1008.8,3,7,27.1,34,0,0,0
413,22-04-2014,Katherine,20.7,35.9,0,4,0,SSE,41,E,ESE,20,26,85,39,1012.5,1007.8,4,4,26.5,35.7,0,0,0
414,23-04-2014,Katherine,21.1,36.2,0,8.8,0,SE,41,E,ESE,22,24,83,34,1010.5,1006,3,4,26.5,35.2,0,0,0
415,24-04-2014,Katherine,21.7,34.4,0,8,0,SSE,35,SE,ESE,13,15,67,40,1009.3,1005.9,5,7,27.9,33.8,0,0,0
416,25-04-2014,Katherine,21.4,34.7,0,8,0,SSE,41,SE,SE,9,19,73,43,1009.9,1006,6,6,27.6,34.1,0,0,0
417,26-04-2014,Katherine,23.1,34.9,0,6.2,0,S,41,ESE,SE,15,20,72,93,1010.3,1005.9,5,4,28.3,33,0,0.2,0
418,27-04-2014,Katherine,24.6,34.6,0.2,5.4,0,ENE,48,E,ESE,17,20,78,51,1011.3,1007.2,6,7,28,34,0,15.8,1
419,28-04-2014,Katherine,23.7,34,15.8,5.6,0,ESE,33,ENE,ESE,11,9,86,48,1013.2,1009.3,6,7,26.6,33.8,1,0,0
420,29-04-2014,Katherine,22.8,36,0,3,0,ESE,35,E,NE,11,13,45,39,1012.4,1008.5,3,4,27.5,34.8,0,0,0
421,30-04-2014,Katherine,21.4,37.4,0,4,0,E,43,NNE,E,13,24,70,37,1012.6,1008.9,0,1,27.5,36.7,0,0,0
422,01-05-2014,Katherine,22,36.1,0,10.2,0,SSE,35,NNE,SSE,6,15,61,30,1014.1,1010.1,0,4,29,35.5,0,0,0
423,02-05-2014,Katherine,21.7,36.2,0,6,0,S,24,ESE,ENE,7,9,63,34,1014.3,1009.2,0,4,27.9,36,0,0,0
424,03-05-2014,Katherine,22.2,34,0,6,0,SE,30,ESE,SE,17,20,60,0,1013.3,1008.3,4,6,26.5,33,0,0,0
425,04-05-2014,Katherine,22.4,31.6,0,8,0,ENE,37,E,E,17,17,61,0,1014.4,1011.1,2,6,26.4,31,0,0,0
426,05-05-2014,Katherine,18.1,32,0,4,0,E,35,E,ESE,20,22,60,0,1016.2,1012.9,1,0,25.2,31,0,0,0
427,06-05-2014,Katherine,13.5,0,0,6.6,0,E,37,ESE,E,15,13,0,0,1016.7,1011.8,0,0,22.4,31.1,0,0,0
428,07-05-2014,Katherine,0,32.6,0,0,0,E,35,ESE,SE,13,13,0,0,1014.8,1010.6,0,0,0,32,0,0,0
429,08-05-2014,Katherine,14.3,33.4,0,12,0,SE,31,ESE,SSE,11,9,0,0,1014.5,1009.5,0,0,23,32.8,0,0,0
430,09-05-2014,Katherine,14.4,34.2,0,10.4,0,E,35,ESE,ESE,11,15,50,0,1013.9,1009.7,0,0,23,34,0,0,0
431,10-05-2014,Katherine,14.6,34.2,0,4,0,ESE,35,SE,E,7,17,0,0,1014.4,1010.1,0,0,24,34,0,0,0
432,11-05-2014,Katherine,18.3,34.4,0,6.4,0,E,31,ESE,E,7,20,75,0,1014.4,1011.2,3,7,26.5,32,0,0,0
433,12-05-2014,Katherine,18.7,34.5,0,5,0,E,43,ESE,E,9,20,50,0,1015.6,1011.6,1,2,29.5,34.4,0,0,0
434,13-05-2014,Katherine,17.4,34.3,0,6.2,0,SE,46,SE,SE,13,20,77,35,1015.1,1010.7,0,3,24.5,33.5,0,0,0
435,14-05-2014,Katherine,17.6,34.4,0,8,0,E,41,SE,ESE,13,19,60,31,1013.6,1008.9,0,6,25.1,33.3,0,0,0
436,15-05-2014,Katherine,18.6,34,0,5.6,0,ESE,44,ESE,ENE,13,22,74,36,1013.7,1009.8,2,6,24.9,34,0,0,0
437,16-05-2014,Katherine,19.9,34.8,0,8,0,E,43,ESE,E,11,22,75,35,1014.5,1010.8,3,6,25.4,33,0,0,0
438,17-05-2014,Katherine,20.4,34.3,0,7.4,0,E,35,E,ENE,19,17,76,38,1014.5,1010.4,1,5,26.2,32.8,0,0,0
439,18-05-2014,Katherine,21.6,34.8,0,5.2,0,SE,39,E,ESE,24,24,67,93,1014.2,1010.5,5,6,27.4,34,0,0,0
440,19-05-2014,Katherine,22.6,32.7,0,8,0,E,41,E,ESE,24,13,67,35,1014.8,1011.7,4,7,27.1,32,0,0,0
441,20-05-2014,Katherine,20.4,33.7,0,4,0,ESE,39,ESE,E,15,22,66,33,1014.9,1010.5,1,3,26.4,33.2,0,0,0
442,21-05-2014,Katherine,19.7,34,0,6,0,SSE,43,E,E,22,19,65,31,1013.6,1009.9,1,2,26.7,33,0,0,0
443,22-05-2014,Katherine,19.5,34.2,0,7.2,0,ENE,35,SE,SE,9,15,67,32,1014.2,1009.8,0,4,26,33.5,0,0,0
444,23-05-2014,Katherine,19.8,35,0,7,0,E,41,E,SE,13,20,70,28,1015.3,1011,0,3,26.5,35,0,0,0
445,24-05-2014,Katherine,16.1,34.8,0,7.2,0,E,50,ESE,ESE,11,19,57,25,1015.7,1011,0,0,24.7,34.5,0,0,0
446,25-05-2014,Katherine,16,37,0,7.4,0,ESE,50,SSE,ENE,6,22,61,18,1015.5,1011.3,0,0,25,36,0,0,0
447,26-05-2014,Katherine,21.1,35.2,0,6.8,0,ENE,39,ENE,E,9,7,65,30,1015.6,1011.3,2,3,27.6,34.8,0,0,0
448,27-05-2014,Katherine,19.2,34,0,6.2,0,E,33,ENE,E,11,17,73,32,1015.4,1010.4,1,2,25.7,33.7,0,0,0
449,28-05-2014,Katherine,16.9,32.8,0,7,0,ENE,39,ESE,ESE,9,20,72,34,1014.8,1010.1,0,1,24.5,32.2,0,0,0
450,29-05-2014,Katherine,20,34.3,0,5.8,0,E,35,ENE,ENE,9,15,74,31,1014.4,1009.7,1,3,26.1,34,0,0,0
451,30-05-2014,Katherine,18.6,34.5,0,6.6,0,E,41,E,ESE,15,17,66,36,1013.3,1009.6,3,4,26.5,34,0,0,0
452,31-05-2014,Katherine,20.1,33.4,0,6.4,0,SE,30,E,SE,15,17,77,36,1014.2,1010,7,6,24.7,32.3,0,0,0
453,01-06-2014,Katherine,19.4,33.7,0,5,0,E,39,ESE,E,11,24,71,0,1013.5,1009.8,0,0,25.7,0,0,0,0
454,02-06-2014,Katherine,19.7,33.4,0,6,0,E,43,ESE,SE,20,17,63,65,1013.7,1009.9,1,3,25.2,33,0,0,0
455,03-06-2014,Katherine,17.1,32.8,0,5.6,0,ESE,43,SE,SE,20,20,61,65,1014.5,1010,0,2,23.9,32,0,0,0
456,04-06-2014,Katherine,22.8,33.3,0,0,0,E,44,ESE,ESE,20,20,75,81,1014.4,1010.5,2,0,25.2,32.7,0,0,0
457,05-06-2014,Katherine,17,33.5,0,0,0,ESE,44,SE,ESE,20,24,87,29,1014.1,1010,0,0,24.5,32.7,0,0,0
458,06-06-2014,Katherine,20.9,34,0,7.2,0,ESE,46,SE,ESE,20,24,40,30,1013.4,1009.9,0,0,26.1,33,0,0,0
459,07-06-2014,Katherine,23.4,31.2,0,10,0,SE,52,ESE,SE,31,24,66,66,1014.5,1011,3,0,24.5,31,0,0,0
460,08-06-2014,Katherine,18.9,30.2,0,10,0,ESE,50,SE,SE,24,26,39,26,1016,1012,0,0,21.3,30,0,0,0
461,09-06-2014,Katherine,15,29.5,0,8,0,E,46,ESE,E,22,24,33,23,1016,1010.8,0,0,21.5,28.9,0,0,0
462,10-06-2014,Katherine,10.9,29,0,5.8,0,E,39,SE,E,20,11,66,85,1014,1009.4,0,0,19.1,28.4,0,0,0
463,11-06-2014,Katherine,9.5,29.8,0,6,0,E,39,SE,ESE,9,13,85,0,1012.9,1008.3,0,0,17.5,29.5,0,0,0
464,12-06-2014,Katherine,10.6,31.5,0,6,0,SE,22,SE,ESE,11,7,84,26,1011.3,1007.9,0,3,20.3,30.3,0,0,0
465,13-06-2014,Katherine,12.8,33.2,0,5.2,0,SSW,24,SE,S,11,11,58,29,1012.7,1009.4,0,1,21.7,32.2,0,0,0
466,14-06-2014,Katherine,17.3,28.9,0,4,0,SSE,39,SE,SSE,24,28,58,45,1016.2,1012.3,3,0,21.4,28,0,0,0
467,15-06-2014,Katherine,15.3,26.7,0,8,0,SE,46,SE,SE,31,20,36,24,1018.3,1014.4,1,0,19.2,26,0,0,0
468,16-06-2014,Katherine,11.2,26.9,0,8,0,E,37,SE,ESE,24,17,42,23,1018.7,1014.6,1,1,16.9,26.4,0,0,0
469,17-06-2014,Katherine,9.7,28.5,0,6,0,ESE,46,SE,E,15,9,40,26,1018.7,1014.1,0,0,17.2,27.5,0,0,0
470,18-06-2014,Katherine,15.4,32.8,0,5,0,ESE,39,SE,ENE,17,19,50,37,1016.7,1013.4,1,2,22.8,31,0,0,0
471,19-06-2014,Katherine,19.4,33.1,0,7,0,E,43,ESE,ESE,15,20,67,40,1015.7,1012,4,4,25,32.5,0,0,0
472,20-06-2014,Katherine,21,33.5,0,5.4,0,E,37,E,E,13,17,71,60,1016.6,1013.1,2,2,25.2,32.6,0,0,0
473,21-06-2014,Katherine,17.1,33.4,0,5.2,0,ESE,46,E,SE,19,26,69,0,1017.2,1013.6,0,0,23.7,0,0,0,0
474,22-06-2014,Katherine,16.3,31.2,0,8,0,E,43,ESE,ESE,11,22,72,23,1018.6,1014.8,0,0,22.9,30.6,0,0,0
475,23-06-2014,Katherine,10.3,30.4,0,6.6,0,SE,46,SE,SE,13,24,43,58,1019.1,1013.7,0,0,20.7,30,0,0,0
476,24-06-2014,Katherine,6.5,30.5,0,7.6,0,E,46,SE,SE,9,24,48,64,1017.7,1014.1,1,3,16,30.3,0,0,0
477,25-06-2014,Katherine,8.5,29.7,0,5.8,0,ESE,46,ESE,ESE,17,22,39,66,1019.8,1014.9,0,0,18.9,28.7,0,0,0
478,26-06-2014,Katherine,10.7,29.1,0,6.8,0,ESE,37,SE,ESE,13,24,36,19,1019.7,1015.1,0,0,18.9,29,0,0,0
479,27-06-2014,Katherine,10.2,30.8,0,5.6,0,ESE,31,ESE,E,15,9,62,31,1017.3,1013,0,0,18.8,30,0,0,0
480,28-06-2014,Katherine,12.5,31.5,0,5.4,0,S,35,SE,SE,13,17,54,30,1016.2,1011.8,1,3,21.8,31.5,0,0,0
481,29-06-2014,Katherine,13.9,29.7,0,6.8,0,ESE,41,ESE,E,22,19,30,46,1017.4,1013.9,0,0,21.9,24,0,0,0
482,30-06-2014,Katherine,8,26.9,0,7,0,ESE,52,ESE,SE,28,19,37,21,1020.7,1016,1,4,16.3,26,0,0,0
483,01-07-2014,Katherine,8.9,27.2,0,8,0,ESE,44,SE,ESE,13,20,40,16,1021.3,1016.7,1,1,15.9,26.6,0,0,0
484,02-07-2014,Katherine,7.6,27.5,0,6,0,E,37,SE,ESE,13,15,42,16,1019.8,1014.4,2,2,14.7,26.2,0,0,0
485,03-07-2014,Katherine,8.4,28.7,0,5.2,0,0,0,E,ESE,17,13,75,41,1017,1012.2,1,3,16.2,27.5,0,0,0
486,04-07-2014,Katherine,11.2,29.6,0,4.4,0,ESE,33,SE,ESE,9,17,66,0,1016.7,1012.7,0,0,17.3,29,0,0,0
487,05-07-2014,Katherine,12.6,31,0,4,0,SE,46,SE,E,17,17,0,0,1017.5,1013.3,1,0,19.9,31,0,0,0
488,06-07-2014,Katherine,12.1,29.7,0,5,0,E,39,ESE,ESE,19,17,0,0,1017.5,1014.1,3,0,21,29,0,0,0
489,07-07-2014,Katherine,9.5,29.9,0,6.6,0,ESE,43,SE,ESE,15,19,0,0,1016.4,1011.6,1,0,17.7,29.5,0,0,0
490,08-07-2014,Katherine,9.6,31.4,0,6.4,0,0,0,SE,SW,9,13,61,26,1014.7,1010.2,0,0,17.8,30,0,0,0
491,09-07-2014,Katherine,10.7,31.4,0,4,0,SE,30,SE,SE,11,15,51,19,1015.2,1011,1,1,19.1,30.7,0,0,0
492,10-07-2014,Katherine,8.8,31,0,6.6,0,SE,31,SE,ENE,7,13,42,0,1015.7,1011.9,0,0,18,0,0,0,0
493,11-07-2014,Katherine,11.6,29.5,0,4.6,0,ESE,39,SE,E,15,22,0,0,1017.7,1013,0,0,17.5,29,0,0,0
494,12-07-2014,Katherine,12.8,30.5,0,6.4,0,ESE,35,SE,ESE,13,22,0,0,1017.9,1013.2,2,0,19.5,30,0,0,0
495,13-07-2014,Katherine,14.4,32,0,5.2,0,NE,35,ESE,NE,17,15,56,31,1015.6,1010.8,0,0,20.3,30,0,0,0
496,14-07-2014,Katherine,16.5,31.7,0,5.6,0,ENE,35,NE,E,17,17,69,39,1016,1011.6,0,1,22.5,30.5,0,0,0
497,15-07-2014,Katherine,15.9,33.9,0,6.5,0,ENE,26,ESE,E,9,11,72,0,1015,1011,0,0,22.3,33.4,0,0,0
498,16-07-2014,Katherine,16,32.8,0,5.6,0,SE,39,SE,ESE,11,17,71,32,1016.8,1012.7,0,0,22.9,32.3,0,0,0
499,17-07-2014,Katherine,16.5,32.5,0,6.4,0,E,48,SE,ESE,11,28,70,0,1017.2,1013.2,1,3,22.5,31.8,0,0,0
500,18-07-2014,Katherine,14.3,29.8,0,6.8,0,ESE,43,ESE,ESE,24,19,0,0,1018.6,1013.7,0,0,21,29,0,0,0
501,19-07-2014,Katherine,11.1,31.1,0,8,0,E,41,SSE,E,13,15,49,0,1018.4,1013.3,0,0,18.9,30,0,0,0
502,20-07-2014,Katherine,11.5,30.8,0,6,0,ESE,30,ESE,ESE,15,17,41,20,1018.6,1014,0,0,19.3,30.5,0,0,0
503,21-07-2014,Katherine,11.2,31.6,0,6.2,0,E,35,SE,SE,13,17,56,0,1018,1013.7,0,2,19.3,30.5,0,0,0
504,22-07-2014,Katherine,11.4,31.1,0,6.4,0,E,44,ESE,ESE,13,17,56,0,1018.3,1012.8,3,3,17.6,31,0,0,0
505,23-07-2014,Katherine,11,32.4,0,5.8,0,SE,28,SE,ENE,6,6,60,0,1016.6,1011.3,0,0,20.2,31.4,0,0,0
506,24-07-2014,Katherine,10.2,32.3,0,6,0,NE,24,ENE,S,6,11,76,0,1016.1,1011.5,0,0,19.5,31.8,0,0,0
507,25-07-2014,Katherine,13.7,32.4,0,5.2,0,ENE,31,SE,SE,9,17,71,0,1017.5,1013.8,0,0,20.8,31.5,0,0,0
508,26-07-2014,Katherine,11.4,33,0,5,0,ESE,43,E,ESE,13,22,73,29,1019.2,1014.7,0,0,21.8,32,0,0,0
509,27-07-2014,Katherine,15.6,32.7,0,7.4,0,ESE,44,SE,ESE,13,24,66,0,1018.7,1014.1,0,5,23.2,31,0,0,0
510,28-07-2014,Katherine,18.8,32.4,0,8,0,E,46,ESE,E,13,20,65,0,1018.3,1013.7,1,1,24.1,31.5,0,0,0
511,29-07-2014,Katherine,15.6,32.6,0,6,0,ESE,48,E,E,15,20,0,0,1018.4,1014,0,2,21.7,32,0,0,0
512,30-07-2014,Katherine,15.9,33.3,0,6.8,0,SE,44,ESE,E,9,22,0,0,1017.9,1013.2,0,1,22.7,32.8,0,0,0
513,31-07-2014,Katherine,16.8,34.2,0,7.2,0,SSE,31,SSE,S,7,11,50,23,1017.3,1012.2,2,2,23.4,33,0,0,0
514,01-08-2014,Katherine,17.2,34,0,7.4,0,SE,35,ESE,SE,7,17,53,31,1016.4,1012,1,3,24.3,34,0,0,0
515,02-08-2014,Katherine,17.5,34,0,6.4,0,E,44,ESE,ESE,15,22,67,0,1016.8,1012.9,1,3,24.6,33,0,0,0
516,03-08-2014,Katherine,16.5,32.4,0,7,0,ESE,39,ESE,E,19,20,31,19,1019,1014.6,3,1,22.6,31.4,0,0,0
517,04-08-2014,Katherine,14.2,31.2,0,10.2,0,SE,43,SE,ESE,22,22,0,13,1020.8,1015.8,0,0,21,30.7,0,0,0
518,05-08-2014,Katherine,14.8,27.6,0,11,0,ESE,43,ESE,SE,30,22,18,0,1021.9,1016.9,1,0,18.2,26.4,0,0,0
519,06-08-2014,Katherine,11.1,31.6,0,8,0,0,0,ESE,E,17,15,34,0,1018.7,1014,0,0,19.3,30.5,0,0,0
520,07-08-2014,Katherine,15.4,34,0,6.4,0,E,43,E,E,17,19,57,0,1018.1,1013.5,0,4,23.5,32.5,0,0,0
521,08-08-2014,Katherine,17.1,34.2,0,6.6,0,ESE,50,ESE,E,20,28,58,0,1018.3,1014.1,0,0,24.7,32.5,0,0,0
522,09-08-2014,Katherine,15.1,33.1,0,6.6,0,ESE,44,ESE,SE,19,24,0,26,1019,1015.3,0,2,0,31.1,0,0,0
523,10-08-2014,Katherine,12.5,31.1,0,8,0,ESE,44,ESE,ESE,19,22,22,26,1018.4,1014.1,0,0,26.6,30.4,0,0,0
524,11-08-2014,Katherine,12.2,31.2,0,8,0,ESE,43,SE,ESE,13,15,49,26,1018,1013.7,1,1,21.6,30.4,0,0,0
525,12-08-2014,Katherine,13.4,31.4,0,7.6,0,ESE,43,ESE,SE,20,26,0,0,1018.4,1013.8,0,4,23.5,31,0,0,0
526,13-08-2014,Katherine,16.7,29.3,0,10.2,0,ESE,43,ESE,SE,28,20,25,0,1020.1,1015.3,2,2,20.8,28.3,0,0,0
527,14-08-2014,Katherine,10.8,29.5,0,9.8,0,SE,31,SE,SSE,17,7,27,0,1020.6,1016.2,0,0,17.2,28,0,0,0
528,15-08-2014,Katherine,8.6,29.1,0,6.4,0,SSE,31,ESE,SE,15,9,0,0,1020.4,1015,0,0,16.9,28,0,0,0
529,16-08-2014,Katherine,8.6,29.5,0,7.2,0,SE,35,SE,SW,20,15,0,0,1018.4,1013.5,0,0,17.4,28,0,0,0
530,17-08-2014,Katherine,6.4,29.3,0,6.4,0,E,44,SE,SE,9,19,30,0,1018,1013.9,0,0,17.4,28,0,0,0
531,18-08-2014,Katherine,9.2,29.5,0,7.4,0,ESE,44,ESE,E,30,15,0,0,1019,1014.4,0,0,20,28.5,0,0,0
532,19-08-2014,Katherine,9.1,35.5,0,6.5,0,ESE,39,ESE,ENE,11,9,37,13,1019.5,1013.2,0,0,18.9,29.6,0,0,0
533,20-08-2014,Katherine,11,31.5,0,6.8,0,ESE,35,E,ESE,15,13,0,0,1017.9,1013.3,0,0,18.9,30,0,0,0
534,21-08-2014,Katherine,10.5,29.8,0,7.4,0,ESE,44,ESE,SSE,26,15,0,0,1017.9,1013.4,0,0,21.2,29.6,0,0,0
535,22-08-2014,Katherine,8,30.5,0,7,0,SE,37,ESE,SSW,20,11,23,0,1018,1012.8,0,0,20.3,29.9,0,0,0
536,23-08-2014,Katherine,7.1,31.8,0,5.6,0,E,37,SE,E,11,20,0,0,1017.6,1013,0,0,18.1,31,0,0,0
537,24-08-2014,Katherine,10.3,33.5,0,8,0,ESE,43,SE,NE,17,17,38,0,1017.2,1012.9,0,0,22,0,0,0,0
538,25-08-2014,Katherine,14.8,33.1,0,8,0,E,43,SE,SSE,19,22,33,14,1017.9,1013.2,0,0,23.7,32.5,0,0,0
539,26-08-2014,Katherine,11.1,32.1,0,10,0,E,46,ESE,E,15,20,0,17,1017.1,1012.7,0,0,21.6,31.2,0,0,0
540,27-08-2014,Katherine,11.5,32,0,8,0,E,50,ESE,ESE,22,24,74,20,1017.1,1012.2,2,0,20.5,31.4,0,0,0
541,28-08-2014,Katherine,9.7,31.9,0,8,0,E,44,SE,E,15,22,40,9,1017.2,1012.7,0,0,20.8,31,0,0,0
542,29-08-2014,Katherine,11.1,31.6,0,9.4,0,ESE,44,SE,E,13,17,35,14,1017.4,1013.3,0,0,21,31,0,0,0
543,30-08-2014,Katherine,10.5,32.8,0,8,0,SE,41,SE,E,13,22,29,15,1017.2,1011.8,0,0,21.3,32,0,0,0
544,31-08-2014,Katherine,10.1,33,0,7.2,0,ENE,41,SE,ESE,9,20,35,0,1016.3,1011.2,0,0,21.1,32.5,0,0,0
545,01-09-2014,Katherine,11.9,34,0,7.6,0,ESE,35,SE,E,7,11,40,17,1016.4,1011.3,0,0,21.8,33,0,0,0
546,02-09-2014,Katherine,13,36,0,6,0,ESE,50,ENE,ESE,7,20,38,12,1016.3,1011.6,0,0,22.8,35,0,0,0
547,03-09-2014,Katherine,12.3,34.6,0,0,0,E,35,SE,S,19,15,55,0,1017.3,1012.7,2,0,21.6,0,0,0,0
548,04-09-2014,Katherine,13.6,34.7,0,6.8,0,SSE,39,ESE,ESE,22,11,38,11,1015.5,1009.4,2,4,23.8,33.7,0,0,0
549,05-09-2014,Katherine,11,35.2,0,7.8,0,E,30,SSW,ESE,6,11,44,47,1014.8,1009.4,0,0,20.5,35,0,0,0
550,06-09-2014,Katherine,12.1,36.1,0,8,0,NE,39,N,E,9,22,40,74,1015.5,1011,0,0,23.3,35,0,0,0
551,07-09-2014,Katherine,15.3,36.8,0,8,0,ENE,43,W,ESE,7,22,56,14,1016.9,1012.2,0,0,25.2,36,0,0,0
552,08-09-2014,Katherine,15.3,36.2,0,8,0,WNW,31,NW,E,9,19,55,15,1017.3,1012.6,0,0,26.2,35.6,0,0,0
553,09-09-2014,Katherine,17,37,0,8,0,SE,33,NW,ENE,11,9,59,18,1016.6,1011.1,0,1,26.8,36,0,0,0
554,10-09-2014,Katherine,17.8,36.5,0,8.4,0,E,30,NNW,ENE,11,15,45,18,1014.9,1010.5,0,0,28,36,0,0,0
