,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1674,29-10-2013,WaggaWagga,9.5,26.2,0,7.4,12.6,SSW,46,NNE,SW,7,30,74,30,1008.9,1008.9,2,4,14.5,24.3,0,0,0
1675,30-10-2013,WaggaWagga,4.8,25,0,6.6,12.9,SW,33,ENE,WSW,13,17,55,23,1020.1,1017.2,0,1,14,23.1,0,0,0
1676,31-10-2013,WaggaWagga,4.2,26.7,0,5.4,12,WSW,31,NW,WNW,4,19,56,12,1021.3,1018.6,1,3,14.3,25.8,0,0,0
1677,01-11-2013,WaggaWagga,5.6,28.7,0,5.2,12.9,WSW,33,E,NW,13,11,56,17,1022,1017.8,5,2,17.6,27.6,0,0,0
1678,02-11-2013,WaggaWagga,5.2,30.8,0,6,7.8,SSW,48,E,SW,13,24,49,8,1017.8,1013.6,3,7,17.2,30.1,0,0,0
1679,03-11-2013,WaggaWagga,9.6,23,0,8,10.5,SW,65,WSW,SW,35,43,34,19,1013.1,1015.2,7,1,21.6,21.9,0,0,0
1680,04-11-2013,WaggaWagga,4.5,21.6,0,10.6,13.3,SSE,48,SSE,S,31,30,30,17,1024.8,1022.8,1,1,13.5,20.4,0,0,0
1681,05-11-2013,WaggaWagga,3.7,25.1,0,8,13.1,ENE,28,NE,NE,20,11,40,13,1027.4,1022.8,0,0,14.4,23.6,0,0,0
1682,06-11-2013,WaggaWagga,6.1,29.7,0,7.2,12.2,NNE,30,E,NE,15,11,38,10,1021.4,1015.9,1,0,17.7,28.5,0,0,0
1683,07-11-2013,WaggaWagga,12.3,35,0,8,12.5,WNW,39,E,NW,13,20,26,13,1014.8,1009.8,1,4,22.6,33.4,0,0,0
1684,08-11-2013,WaggaWagga,22.5,32,0,12,0.1,N,52,N,WNW,19,26,24,34,1007.4,1006.2,7,8,27.9,26.6,0,0,0
1685,09-11-2013,WaggaWagga,8.8,22.7,0,6.4,10,SSW,54,WSW,WSW,22,30,65,21,1012.5,1011.4,7,2,12.8,22.1,0,0,0
1686,10-11-2013,WaggaWagga,5.5,22.3,0,8,7.2,ENE,50,ENE,ENE,9,20,46,36,1016.9,1014.4,5,7,15.2,19.4,0,4,1
1687,11-11-2013,WaggaWagga,8.2,19.5,4,5.6,7.2,E,59,SE,ESE,17,37,90,45,1020,1016.6,8,4,10.4,17.9,1,1.2,1
1688,12-11-2013,WaggaWagga,10.1,23.5,1.2,4.8,9.6,W,57,SSW,NW,7,22,76,31,1013.7,1010,7,5,14.1,22.5,1,0.4,0
1689,13-11-2013,WaggaWagga,5.9,21.3,0.4,6.6,9.4,W,46,W,W,9,30,84,28,1015.6,1014.3,7,3,12.6,20.3,0,0,0
1690,14-11-2013,WaggaWagga,4.3,22.2,0,5.4,11,SW,39,W,SW,9,28,59,36,1016.6,1014.3,1,7,14.4,20.6,0,0,0
1691,15-11-2013,WaggaWagga,4.2,25.3,0,6.6,12,W,33,NNW,W,2,19,61,21,1016.3,1013.2,3,1,13.9,23.6,0,0,0
1692,16-11-2013,WaggaWagga,12.3,24.5,0,8,9.4,E,52,ESE,SSE,30,33,45,55,1014.8,1013.5,3,7,17.8,16.9,0,0,0
1693,17-11-2013,WaggaWagga,6.7,25.6,0,7.4,13.1,ESE,26,ESE,SSW,11,13,48,10,1017.2,1013.8,1,6,16.6,24.4,0,0,0
1694,18-11-2013,WaggaWagga,7.3,28.1,0,6.8,13.5,SW,28,E,S,17,11,41,24,1015.9,1011.6,1,3,17.8,24.6,0,0,0
1695,19-11-2013,WaggaWagga,8.2,30.7,0,7.8,13.5,SW,33,ENE,S,13,19,52,16,1012.9,1008.3,1,3,18.9,29.4,0,0,0
1696,20-11-2013,WaggaWagga,10.6,33.5,0,8,9.9,W,39,E,NW,17,9,36,10,1009.8,1006.5,2,7,23.4,33.1,0,0,0
1697,21-11-2013,WaggaWagga,18.6,30.3,0,10,3.5,SW,35,N,E,11,13,42,25,1009.2,1006,7,7,23.6,29.3,0,0,0
1698,22-11-2013,WaggaWagga,13,26.7,0,6,13.1,WNW,46,NW,WNW,7,28,35,21,1006.8,1005.9,5,5,22,25,0,0,0
1699,23-11-2013,WaggaWagga,6,25,0,8.4,10.4,W,43,WNW,WSW,11,19,37,22,1006.6,1003.9,2,5,19.2,24.1,0,0,0
1700,24-11-2013,WaggaWagga,8.8,25.4,0,9.8,12.5,WSW,37,NW,WSW,13,28,64,24,1007.6,1005.5,1,5,15.2,24.1,0,0,0
1701,25-11-2013,WaggaWagga,12.4,28.3,0,8.2,13.3,SE,35,SSE,SW,13,20,39,19,1009.3,1007.6,1,5,19.9,27.5,0,0,0
1702,26-11-2013,WaggaWagga,10,29.2,0,9.2,12.8,SSE,43,ENE,SSW,13,19,41,15,1016.3,1012.7,1,4,16.9,28.4,0,0,0
1703,27-11-2013,WaggaWagga,8.9,32.5,0,8,12.7,SSW,31,NE,S,11,13,43,14,1016.4,1012.5,2,3,20.9,30.6,0,0,0
1704,28-11-2013,WaggaWagga,15.2,35.9,0,9.4,6,WNW,61,NE,NW,15,28,16,9,1009.2,1002.4,3,6,26.8,34.4,0,0,0
1705,29-11-2013,WaggaWagga,13.4,27,0,12,10.6,SSW,48,WSW,S,19,30,53,14,1008.1,1007.3,7,1,14.8,26.1,0,0,0
1706,30-11-2013,WaggaWagga,10.7,27.6,0,8.6,13.6,ENE,31,ENE,NNE,13,11,46,16,1017.6,1016,1,1,17.8,25.7,0,0,0
1707,01-12-2013,WaggaWagga,13.1,29.4,0,7.8,12.4,ENE,48,NE,NW,22,17,37,18,1023.5,1019.6,3,6,20.1,28.3,0,0,0
1708,02-12-2013,WaggaWagga,18,33.2,0,6.6,11.8,E,28,ENE,NE,19,13,44,18,1020.6,1015.7,2,4,22,32.8,0,0,0
1709,03-12-2013,WaggaWagga,17.4,36.8,0,10,9.7,WNW,37,NNE,WNW,13,9,25,10,1014.7,1009.6,3,1,27.4,36.1,0,0,0
1710,04-12-2013,WaggaWagga,21.7,30.9,0,10.8,4.7,S,56,E,SW,9,19,50,35,1004.2,998.6,7,7,24,29.8,0,12.6,1
1711,05-12-2013,WaggaWagga,11.9,17.6,12.6,5.8,5.8,W,72,W,W,24,46,78,36,1000,1001.4,7,6,12.3,16.4,1,4.2,1
1712,06-12-2013,WaggaWagga,5.9,19.9,4.2,4.2,13.8,WSW,43,WSW,WSW,26,26,59,25,1014.9,1015.6,1,3,11.6,18.3,1,0,0
1713,07-12-2013,WaggaWagga,5.5,26.3,0,10.4,12.6,SW,37,NNW,W,6,20,60,23,1021,1018.1,6,3,14.2,24.7,0,0,0
1714,08-12-2013,WaggaWagga,9.6,32.2,0,7.8,12.5,NW,41,E,NNW,17,19,45,14,1016.6,1011.5,5,5,19.9,30.7,0,0,0
1715,09-12-2013,WaggaWagga,19.8,33.6,0,11.8,0.4,SW,63,ENE,NW,15,33,23,7,1006.4,1000.7,7,7,26,32.3,0,0,0
1716,10-12-2013,WaggaWagga,12.7,24.1,0,9.4,13.6,WSW,59,WSW,W,19,35,42,22,1008.9,1007.7,1,3,16.5,23.2,0,0,0
1717,11-12-2013,WaggaWagga,7.5,24.9,0,9.6,13.7,WSW,54,WSW,W,22,35,37,22,1010.6,1008.6,1,4,18.2,23.3,0,0,0
1718,12-12-2013,WaggaWagga,7.9,29.2,0,10,13.7,WSW,41,NE,SW,7,24,42,13,1012.2,1009.1,1,1,18.5,28.2,0,0,0
1719,13-12-2013,WaggaWagga,9.4,31.3,0,10.2,13.7,WSW,52,NNE,W,7,22,33,15,1012.8,1010.3,1,5,20.4,29.6,0,0,0
1720,14-12-2013,WaggaWagga,13.4,29.9,0,9.4,13.7,WNW,39,NNW,W,6,22,47,17,1014.4,1012.7,2,2,22.6,28.7,0,0,0
1721,15-12-2013,WaggaWagga,12.6,31.8,0,11.2,12.9,WSW,39,ENE,SSW,17,13,52,20,1017,1013.9,4,4,21.8,30.1,0,0,0
1722,16-12-2013,WaggaWagga,18,32.9,0,9.2,13,ENE,37,ENE,WNW,24,11,48,19,1017.8,1014.5,1,4,23.5,31.8,0,0,0
1723,17-12-2013,WaggaWagga,18.8,34.4,0,11,13.5,ENE,37,NE,WNW,15,17,49,21,1019.6,1016.2,1,3,24.1,32.8,0,0,0
1724,18-12-2013,WaggaWagga,21.2,37.7,0,11,13.5,E,35,ENE,WSW,19,11,37,14,1020.2,1016.8,1,1,26.7,35.4,0,0,0
1725,19-12-2013,WaggaWagga,21.8,39.6,0,12,12.2,NNE,35,NE,NNE,15,11,38,14,1019,1014.7,4,7,28.2,37.5,0,0,0
1726,20-12-2013,WaggaWagga,23.7,40.5,0,12,10.6,NW,52,N,WNW,11,28,21,10,1015.5,1011.2,6,4,32.6,39.4,0,0,0
1727,21-12-2013,WaggaWagga,23.4,41.4,0,18.2,11.3,ENE,50,NNE,NW,11,11,15,8,1012.1,1007.7,1,7,32.2,39.4,0,0,0
1728,22-12-2013,WaggaWagga,21.8,41.2,0,16,6.9,NW,70,NE,WSW,15,39,33,10,1008.6,1005.2,7,7,30.4,38.7,0,0,0
1729,23-12-2013,WaggaWagga,20.3,22.8,0,17.4,2.1,WSW,43,W,SW,17,22,73,91,1009.8,1011.4,7,8,22.2,16.5,0,4.6,1
1730,24-12-2013,WaggaWagga,13.3,28.4,4.6,3.2,9.9,E,28,ESE,W,6,11,75,25,1017.1,1014.6,7,4,17.2,27.5,1,0,0
1731,25-12-2013,WaggaWagga,17,27.8,0,7.8,2.4,E,35,E,N,26,13,56,45,1015.9,1012.9,7,7,20.8,25.4,0,0,0
1732,26-12-2013,WaggaWagga,12.2,32,0,4.6,12.1,SE,48,ESE,SW,7,13,63,21,1013.3,1008.8,1,1,21.3,30.7,0,0,0
1733,27-12-2013,WaggaWagga,13.3,33.8,0,10.8,13.4,ENE,37,E,NNE,17,9,42,17,1010.2,1006.4,3,1,22,32.5,0,0,0
1734,28-12-2013,WaggaWagga,16.7,37.4,0,10.4,13,NW,39,NE,WNW,19,13,46,12,1008.3,1004.1,2,2,24.4,35,0,0,0
1735,29-12-2013,WaggaWagga,13.6,33.4,0,13.4,13.7,W,44,S,S,19,24,16,1,1010.4,1009.1,2,1,22.2,32,0,0,0
1736,30-12-2013,WaggaWagga,11.2,31.7,0,10.4,13.7,WSW,41,NE,W,15,15,47,13,1013.6,1010.1,1,1,20.1,29.7,0,0,0
1737,31-12-2013,WaggaWagga,12.4,32.8,0,12,13.8,SSW,52,NW,WSW,9,33,16,4,1012.7,1011.1,1,4,21.2,30.8,0,0,0
1738,01-01-2014,WaggaWagga,15.3,29.6,0,13.2,3.4,WSW,61,ENE,SSE,17,13,48,18,1011.9,1009.9,7,7,23,28.8,0,0,0
1739,02-01-2014,WaggaWagga,18.5,27.6,0,7.6,2,W,48,NNW,W,9,22,40,46,1005.1,1005.6,7,7,25.2,23.6,0,0,0
1740,03-01-2014,WaggaWagga,19.4,35.1,0,6.4,6,SW,52,E,WSW,2,24,46,24,1002.8,997.4,8,5,22.7,34,0,0,0
1741,04-01-2014,WaggaWagga,12.3,25.9,0,11.6,13.6,SW,54,SW,W,35,35,32,17,1006.7,1005.4,1,1,17.7,25,0,0,0
1742,05-01-2014,WaggaWagga,7.8,30.3,0,10.8,13.2,NW,52,NNE,WNW,6,28,36,13,1009.4,1004.9,0,1,19.3,28.5,0,0,0
1743,06-01-2014,WaggaWagga,12.6,24.3,0,13.8,13.5,SW,57,SW,WSW,28,31,36,17,1013,1012.7,1,0,17,22.8,0,0,0
1744,07-01-2014,WaggaWagga,6.2,28.8,0,13,13.7,ENE,56,SSE,NE,15,19,34,17,1017.7,1014.6,0,0,17.4,27.6,0,0,0
1745,08-01-2014,WaggaWagga,15,29.8,0,9.8,12.1,ENE,63,ENE,NE,30,17,43,25,1020.6,1016.6,2,6,19.2,27.3,0,0,0
1746,09-01-2014,WaggaWagga,17,27.5,0,11.2,4,E,63,ENE,N,28,19,47,36,1020.7,1019.2,7,7,19.7,25.7,0,0,0
1747,10-01-2014,WaggaWagga,13.9,31.7,0,6.8,13.1,N,33,ENE,NW,15,13,47,29,1020.3,1016.7,1,4,22.9,30.3,0,0,0
1748,11-01-2014,WaggaWagga,15.9,35.8,0,9.4,12.5,SW,37,NNE,W,6,17,55,19,1018.7,1014.6,1,7,24.5,34.8,0,0,0
1749,12-01-2014,WaggaWagga,18.8,39,0,10.2,13.5,WNW,46,E,SSE,13,13,38,12,1015.7,1012.4,0,2,27.4,37.4,0,0,0
1750,13-01-2014,WaggaWagga,19.2,37.8,0,13.4,13.4,ENE,43,ENE,NE,28,11,40,16,1018,1013.8,0,0,24,35.9,0,0,0
1751,14-01-2014,WaggaWagga,20.8,39.5,0,12.8,13.3,E,35,ENE,NNW,19,13,29,16,1018.2,1014.9,0,0,28.1,37.7,0,0,0
1752,15-01-2014,WaggaWagga,23.9,40.7,0,12.6,13.2,SE,31,E,W,9,7,23,13,1019.4,1015.3,0,0,30.6,40,0,0,0
1753,16-01-2014,WaggaWagga,21.5,42.8,0,12.4,12.7,E,48,E,ESE,19,9,22,9,1016.4,1011.9,0,1,32.3,42,0,0,0
1754,17-01-2014,WaggaWagga,24.3,41.8,0,17.6,13.5,NE,43,ENE,E,24,7,9,7,1013.1,1008.4,1,1,31,39.8,0,0,0
1755,18-01-2014,WaggaWagga,24.2,41.8,0,14.8,9.7,W,70,NNE,W,19,20,17,9,1009.5,1005.4,1,5,31.9,41.7,0,0,0
1756,19-01-2014,WaggaWagga,20.2,38.9,0,13.8,13.2,W,39,E,W,9,22,30,18,1007.5,1003.6,1,4,29.1,37.5,0,0,0
1757,20-01-2014,WaggaWagga,20.4,34.4,0,14.2,13.3,ENE,43,NE,W,17,17,52,21,1006.6,1003.5,0,3,25,33.5,0,0,0
1758,21-01-2014,WaggaWagga,16.3,33.1,0,11,13.1,WSW,43,NE,W,9,28,56,17,1008.4,1005.8,1,3,22.4,31,0,0,0
1759,22-01-2014,WaggaWagga,14.9,34.2,0,11.4,12.5,ENE,44,E,NE,24,11,51,25,1015.4,1013.7,0,2,23.5,31.9,0,0,0
1760,23-01-2014,WaggaWagga,17.6,33.5,0,11.6,12.9,E,50,ENE,NE,37,22,47,19,1019.6,1014.8,0,1,22.2,31.5,0,0.6,0
1761,24-01-2014,WaggaWagga,20.9,21.5,0.6,13.6,0.5,ENE,46,NE,NNW,9,17,78,89,1010.8,1007.8,8,8,21.2,19.7,0,18.2,1
1762,25-01-2014,WaggaWagga,13.8,28.3,18.2,1.4,13.4,SW,48,SW,SSW,11,20,64,21,1013,1012.9,1,1,17.7,26.8,1,0,0
1763,26-01-2014,WaggaWagga,15,28.9,0,9.8,13.3,ENE,43,E,NE,28,13,46,25,1021.5,1018.9,0,0,18.6,28,0,0,0
1764,27-01-2014,WaggaWagga,15.9,32.3,0,10.6,13.2,E,48,ENE,NNE,20,15,48,22,1021.7,1017.9,0,0,20.3,30.4,0,0,0
1765,28-01-2014,WaggaWagga,16.2,35.5,0,10.6,13.3,NNE,31,ENE,NE,15,9,42,21,1018.3,1013.8,0,1,24.8,34.3,0,0,0
1766,29-01-2014,WaggaWagga,19.6,39.4,0,11,13.2,E,43,ENE,SW,11,13,32,14,1015.7,1011.8,0,1,28.4,38.2,0,0,0
1767,30-01-2014,WaggaWagga,21.9,39.9,0,12,13.1,NNE,39,ENE,NW,20,9,37,13,1015.8,1012,1,1,25.8,38.2,0,0,0
1768,31-01-2014,WaggaWagga,23.6,41.1,0,11.6,11.9,W,35,NNE,N,7,11,27,10,1012.5,1009.2,1,1,28.4,40,0,0,0
1769,01-02-2014,WaggaWagga,24.9,41.7,0,14.2,12.7,E,33,NE,NNW,19,9,35,10,1011.2,1007.7,0,1,28.9,41,0,0,0
1770,02-02-2014,WaggaWagga,23.7,42,0,13.2,13.3,W,41,ENE,NW,19,9,37,7,1010.1,1006.5,0,2,30.2,41.5,0,0,0
1771,03-02-2014,WaggaWagga,23.5,40.2,0,15.6,12.1,S,57,ENE,WSW,24,11,35,13,1010.9,1007,5,3,27.6,38.5,0,0.4,0
1772,04-02-2014,WaggaWagga,24.8,32.4,0.4,14.2,11.2,ENE,61,E,NE,20,31,48,32,1012.4,1013.5,3,1,27.2,30.6,0,0,0
1773,05-02-2014,WaggaWagga,16,29,0,14.8,12.9,ENE,52,ENE,ENE,28,24,39,24,1020.7,1017.1,0,1,19.2,27.9,0,0,0
1774,06-02-2014,WaggaWagga,15.7,32.9,0,11.6,12.9,E,56,ENE,N,24,9,44,22,1018.6,1012.9,1,0,19.4,29.9,0,0,0
1775,07-02-2014,WaggaWagga,15.1,36.6,0,10,12.8,E,28,E,ENE,19,11,35,12,1014.7,1011.3,1,1,24.6,34.7,0,0,0
1776,08-02-2014,WaggaWagga,19.4,39.8,0,10.2,12.9,WSW,35,ENE,NW,15,19,28,8,1015,1011.8,0,1,27.7,38.5,0,0,0
1777,09-02-2014,WaggaWagga,23,40.3,0,12,12.8,NW,46,E,NNW,13,22,22,5,1015.2,1011.5,0,1,29.8,39.3,0,0,0
1778,10-02-2014,WaggaWagga,20,40,0,15.2,12.7,W,37,NNE,NNW,4,17,38,10,1014.8,1011.4,0,0,25.8,37.8,0,0,0
1779,11-02-2014,WaggaWagga,19.1,38.4,0,11.6,12.9,WSW,41,ENE,WSW,22,17,49,14,1014.4,1010,0,1,23.7,36.4,0,0,0
1780,12-02-2014,WaggaWagga,20.7,37.6,0,13.2,12.1,ENE,37,E,NNE,24,11,49,18,1013.1,1010.5,3,5,25.1,35.9,0,0,0
1781,13-02-2014,WaggaWagga,21.2,31.3,0,10.8,0.6,E,33,ENE,E,17,2,50,30,1011.9,1008.8,8,7,24,31,0,0,0
1782,14-02-2014,WaggaWagga,22.8,30.7,0,7.2,0.8,W,31,ENE,WNW,11,15,51,32,1006,1003.1,8,8,24.8,30,0,16.2,1
1783,15-02-2014,WaggaWagga,19.3,23.5,16.2,4.8,0,NW,46,E,N,20,15,95,93,998.6,994.7,8,8,19.9,21.7,1,12.8,1
1784,16-02-2014,WaggaWagga,19.8,30.5,12.8,1,10.2,W,52,WSW,WSW,15,30,86,38,1001.4,1000.7,7,2,21.8,29,1,0,0
1785,17-02-2014,WaggaWagga,14,30.2,0,8,12.6,ENE,28,E,ENE,13,9,64,29,1012.5,1009.8,1,2,19.2,28.5,0,0,0
1786,18-02-2014,WaggaWagga,18.4,33.1,0,8,12.3,NE,33,ENE,NE,19,9,62,25,1010.2,1006,5,3,21.4,31.5,0,0,0
1787,19-02-2014,WaggaWagga,19.3,34.9,0,8,11.8,WNW,57,NE,WNW,11,39,55,17,1001,995.4,7,3,25.3,32.1,0,0,0
1788,20-02-2014,WaggaWagga,10.9,23,0,13.8,11.8,WSW,46,WSW,WSW,22,31,73,23,1010,1011.5,5,4,13.4,21,0,0,0
1789,21-02-2014,WaggaWagga,9.4,26.2,0,6.6,12.8,WSW,39,NNW,WSW,7,19,53,22,1018.3,1015.9,0,0,14.9,24.2,0,0,0
1790,22-02-2014,WaggaWagga,10.8,29.7,0,7.8,12.7,ENE,30,ESE,SE,7,11,65,26,1019.3,1016.9,0,0,17.8,27.8,0,0,0
1791,23-02-2014,WaggaWagga,16.7,30.3,0,7.8,12.3,ENE,31,NE,NNE,17,7,55,28,1021.1,1017.9,0,1,19.7,29,0,0,0
1792,24-02-2014,WaggaWagga,15.6,32.2,0,8,12.3,ENE,31,E,SSW,13,6,55,25,1019.4,1015.6,0,1,21,30.4,0,0,0
1793,25-02-2014,WaggaWagga,17.7,34.1,0,8,11.2,SW,46,ENE,N,19,19,56,19,1014.9,1009.5,0,5,22.7,32.5,0,0,0
1794,26-02-2014,WaggaWagga,20.1,30.2,0,9.4,5.1,0,0,NE,0,6,0,62,87,1009.7,1009.7,7,6,23.2,20.4,0,12.8,1
1795,27-02-2014,WaggaWagga,15.1,30.1,12.8,5.6,11.8,0,0,NNW,SW,4,17,70,26,1016.2,1014.7,1,5,17.9,28.7,1,0,0
1796,28-02-2014,WaggaWagga,17.7,23.4,0,8,0.3,0,0,E,NE,24,17,59,54,1020,1020.1,7,7,20.1,22.6,0,6.4,1
1797,01-03-2014,WaggaWagga,16.2,25.1,6.4,4,2,NNE,35,ESE,ENE,9,15,88,56,1019.8,1017.9,7,7,18.6,24.1,1,0,0
1798,02-03-2014,WaggaWagga,15.2,29.2,0,4.2,12,E,30,NE,ESE,7,13,75,35,1019.8,1017.6,1,3,20.1,28.1,0,0,0
1799,03-03-2014,WaggaWagga,17,29.8,0,8,11.9,E,41,ENE,E,20,19,53,25,1023.9,1021,0,1,20.9,28.9,0,0,0
1800,04-03-2014,WaggaWagga,18.5,31.1,0,8,12,E,33,ENE,ENE,17,7,61,29,1024.3,1020,1,2,21.6,30.4,0,0,0
1801,05-03-2014,WaggaWagga,18.6,29.6,0,7.6,5.1,W,37,ESE,NNW,4,13,75,47,1017.6,1014.8,7,3,21.2,27.8,0,1.4,1
1802,06-03-2014,WaggaWagga,16.8,32.4,1.4,4.6,11.6,W,39,ENE,WNW,17,19,70,32,1017.1,1014.6,3,5,21.5,30.7,1,0,0
1803,07-03-2014,WaggaWagga,11.3,30.1,0,7.6,11.6,WSW,33,NE,WSW,6,22,74,15,1019.8,1017.6,0,1,18.1,29.2,0,0,0
1804,08-03-2014,WaggaWagga,11.3,32.8,0,7.6,8.4,ENE,59,ESE,NE,7,20,46,21,1020.7,1017.4,2,5,19.4,31.4,0,2,1
1805,09-03-2014,WaggaWagga,14.1,31,2,8,11,N,44,ENE,E,26,15,62,34,1021,1017.3,1,3,21.4,29.5,1,0,0
1806,10-03-2014,WaggaWagga,18,33.1,0,8,11.6,SE,31,ENE,WNW,17,9,54,26,1021.9,1018.9,2,1,21.8,31.3,0,0,0
1807,11-03-2014,WaggaWagga,16.1,33.3,0,7.2,10.7,WSW,26,ENE,ESE,13,6,54,26,1021.5,1017.7,1,5,23.6,31.9,0,9,1
1808,12-03-2014,WaggaWagga,18.8,29.2,9,5.8,7.7,SW,43,SE,NW,4,9,88,51,1017.5,1015.6,7,6,20,26.7,1,0,0
1809,13-03-2014,WaggaWagga,13.6,30.5,0,5.8,11.5,ENE,30,ENE,NW,17,13,67,29,1017.9,1014.5,3,4,19.6,29.4,0,0,0
1810,14-03-2014,WaggaWagga,17,31.4,0,5.6,10.9,WNW,43,ENE,WNW,20,28,67,21,1015.3,1011.6,7,7,21.4,30.9,0,0,0
1811,15-03-2014,WaggaWagga,14.3,28.9,0,7.8,2.1,NW,78,E,NW,9,39,66,40,1010.5,1006.8,7,7,20.8,24.9,0,1.4,1
1812,16-03-2014,WaggaWagga,13.2,20.9,1.4,5.4,6.3,WNW,48,WSW,W,28,26,62,35,1007.9,1008.1,7,7,15.2,18.7,1,0,0
1813,17-03-2014,WaggaWagga,7.2,26.5,0,6.2,6.9,WNW,52,E,W,11,19,72,31,1016.9,1015.1,7,7,13.5,24.9,0,0,0
1814,18-03-2014,WaggaWagga,12.3,29.7,0,4.4,10.3,WNW,37,0,NW,0,19,58,32,1020.8,1019.2,5,6,18.2,27.3,0,0,0
1815,19-03-2014,WaggaWagga,11.2,30,0,6.2,10.9,ENE,31,E,S,11,9,60,14,1024.2,1022.2,2,1,18.1,29.2,0,0,0
1816,20-03-2014,WaggaWagga,17.3,31.4,0,6.6,11.2,E,39,ENE,N,17,11,58,30,1025.1,1020.7,1,3,21.6,29.9,0,0,0
1817,21-03-2014,WaggaWagga,18.6,31.3,0,9.4,9.1,WSW,54,NE,N,17,20,58,29,1020,1015.3,2,7,21.9,29.2,0,6.2,1
1818,22-03-2014,WaggaWagga,15.1,26.4,6.2,6.8,10.7,W,39,NNW,WNW,11,19,84,38,1017.2,1015.9,2,2,18.7,24.9,1,0,0
1819,23-03-2014,WaggaWagga,7.9,24.5,0,5.8,9.2,WSW,33,ENE,WSW,6,15,68,24,1017.2,1014.8,7,7,13.9,23.8,0,0,0
1820,24-03-2014,WaggaWagga,10.1,23,0,5.4,1.8,E,39,SSE,E,7,20,68,48,1016.6,1015.7,7,7,13.8,21,0,3.8,1
1821,25-03-2014,WaggaWagga,13.8,27.7,3.8,2.4,10.4,E,46,ESE,ENE,13,22,75,41,1020,1018.3,1,5,17.7,25.6,1,0,0
1822,26-03-2014,WaggaWagga,16,20.4,0,6.8,0,SE,22,ENE,SE,9,17,72,91,1022.4,1020.3,7,7,18.6,19.9,0,30.2,1
1823,27-03-2014,WaggaWagga,17.2,25.3,30.2,1.4,5,N,30,ENE,N,13,15,95,67,1018.7,1015.9,8,7,17.7,23.8,1,0.2,0
1824,28-03-2014,WaggaWagga,17.7,25.7,0.2,2.4,4.5,ESE,39,0,E,0,13,87,82,1015.8,1013.2,8,7,20.2,21.5,0,1,0
1825,29-03-2014,WaggaWagga,15.3,26.2,1,3,2.9,WNW,28,N,WSW,7,15,98,55,1016.6,1015.2,8,7,17.5,24.4,0,0,0
1826,30-03-2014,WaggaWagga,13.6,26.8,0,4.2,10.9,SSE,44,ESE,SE,9,35,83,42,1020,1019.4,1,6,17.9,24.2,0,0,0
1827,31-03-2014,WaggaWagga,12.5,28.3,0,3.8,10.8,E,22,ESE,WNW,11,4,70,36,1021.4,1018.2,4,1,17.2,27.2,0,0,0
1828,01-04-2014,WaggaWagga,15.8,27.9,0,5,7,E,17,ENE,E,11,9,80,44,1019.2,1016.8,6,5,16.9,27.2,0,0,0
1829,02-04-2014,WaggaWagga,14.2,28.9,0,3.8,9.9,E,19,E,ESE,11,11,81,40,1016.8,1013.7,4,6,17.9,28.2,0,0,0
1830,03-04-2014,WaggaWagga,17.8,20.5,0,4,0,WSW,20,E,SE,7,11,72,87,1016.2,1016.6,7,8,20,20.2,0,13.8,1
1831,04-04-2014,WaggaWagga,17.2,18.2,13.8,0.8,0,E,28,ENE,ESE,17,13,88,94,1017.6,1016.5,8,8,17.7,17.2,1,9.8,1
1832,05-04-2014,WaggaWagga,16,22.2,9.8,0.8,2.8,SE,17,S,SE,11,7,97,78,1019.3,1018.3,8,7,16.6,19.9,1,3.6,1
1833,06-04-2014,WaggaWagga,14.4,24.4,3.6,1,9.9,NE,26,ESE,SE,11,7,71,47,1022.2,1020.3,1,3,18.2,23.9,1,0,0
1834,07-04-2014,WaggaWagga,14.5,23.3,0,5.2,7.9,E,41,E,ENE,19,17,52,45,1025,1021.3,6,7,18.3,22.2,0,0,0
1835,08-04-2014,WaggaWagga,13.5,23.7,0,4.8,8.9,E,31,ENE,ENE,19,13,64,48,1023.3,1018.6,7,7,18.3,23.1,0,0.8,0
1836,09-04-2014,WaggaWagga,16.7,21.1,0.8,4.8,0.2,SSE,20,ENE,S,9,4,87,56,1020.6,1017.4,8,8,17.2,20.8,0,7.6,1
1837,10-04-2014,WaggaWagga,16.4,19.2,7.6,1.6,0,E,24,ENE,ENE,13,11,95,95,1015.3,1010.9,8,8,16.5,17.6,1,20,1
1838,11-04-2014,WaggaWagga,16.4,23.4,20,0.4,2.8,SW,39,NW,S,9,24,89,88,1006.8,1005.5,7,7,18.9,19,1,2.6,1
1839,12-04-2014,WaggaWagga,11.4,24,2.6,2.6,10.5,SSE,26,SSE,SSE,15,15,61,46,1014.2,1013.7,1,4,17.9,22.9,1,0,0
1840,13-04-2014,WaggaWagga,9.6,23.2,0,3.6,11,WSW,31,ESE,SW,6,17,69,42,1018.9,1016,1,3,16.5,22.8,0,0,0
1841,14-04-2014,WaggaWagga,9.6,21,0,3.4,10.6,ENE,28,ESE,ESE,15,15,64,41,1021,1018.4,1,3,15.6,20.2,0,0,0
1842,15-04-2014,WaggaWagga,9.4,22.2,0,4,10.8,ESE,19,ESE,ESE,15,11,61,40,1021.9,1018.8,1,1,14.8,21.4,0,0,0
