,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1410,23-09-2013,Williamtown,9.1,31,19.2,0,0,WNW,56,NNW,WNW,9,30,46,12,1012.8,1007,1,1,19.6,30.6,1,0,0
1411,24-09-2013,Williamtown,11.6,31.7,0,6.6,3.4,NW,50,N,WNW,6,24,60,17,1005.8,1000.8,8,5,17.9,30.7,0,0,0
1412,25-09-2013,Williamtown,14,31.4,0,6,0,0,0,NW,ENE,15,20,35,27,1010.9,1007.2,0,1,23.9,28.7,0,0,0
1413,26-09-2013,Williamtown,10.3,36.4,0,0,0,WNW,87,N,WNW,9,50,36,13,1005.5,1005.2,0,0,24.8,31.6,0,0,0
1414,27-09-2013,Williamtown,9.2,22.6,0,0,0,ESE,35,WNW,E,15,26,28,29,1021.1,1017,0,0,18.4,20.5,0,0,0
1415,28-09-2013,Williamtown,8.5,31.2,0,0,0,WNW,70,NW,WNW,19,33,0,0,1012.7,1006.6,0,0,18.2,30.5,0,0,0
1416,29-09-2013,Williamtown,10.3,22.3,0,43.6,0,SE,31,WSW,ESE,17,22,29,40,1017.7,1015.1,2,2,19.9,21.2,0,0,0
1417,30-09-2013,Williamtown,6.9,31.2,0,6.6,10.6,NE,33,NW,NNE,13,19,46,26,1017.8,1011.8,2,0,19.4,27.9,0,0,0
1418,01-10-2013,Williamtown,9.6,34.3,0,6.2,1.5,WNW,87,NW,WNW,9,54,43,56,1007.4,1007.1,6,6,21.3,23.4,0,2.2,1
1419,02-10-2013,Williamtown,8.7,27.5,2.2,6.2,11.3,W,43,W,WNW,17,24,41,18,1016.8,1009.5,1,2,19.1,26,1,0,0
1420,06-10-2013,Williamtown,7.8,33.4,0,0,0,WNW,57,WNW,WNW,19,33,37,5,1011.8,1006.3,0,0,19.4,32.2,0,5.4,1
1421,07-10-2013,Williamtown,11.5,22.1,5.4,27.2,0,SSW,59,S,SSE,31,33,48,53,1011,1010.8,1,3,20,20.2,1,0,0
1422,08-10-2013,Williamtown,10.3,21.8,0,7,9.7,SSE,37,NE,SSE,2,24,67,54,1014.3,1014.8,3,4,18.4,19.6,0,0,0
1423,09-10-2013,Williamtown,7,30.2,0,4.8,11.4,NW,35,NW,NW,19,22,65,15,1020.8,1014.8,0,0,16,28.3,0,0,0
1424,10-10-2013,Williamtown,9.5,35.1,0,7,0,WNW,69,NW,NW,24,48,27,8,1012.7,1005.9,1,1,22.8,34.1,0,0,0
1425,11-10-2013,Williamtown,16.5,22.5,0,0,0,S,67,SE,ESE,15,20,77,54,1012,1013.8,8,4,19.5,20.3,0,0,0
1426,12-10-2013,Williamtown,9.4,28.8,0,0,0,NE,33,WNW,SE,13,17,71,49,1016.7,1009.6,0,0,18.1,27.9,0,0,0
1427,13-10-2013,Williamtown,15.8,35.9,0,25.6,0,NW,81,NNW,NW,15,48,42,10,1003.4,998.2,4,1,26.4,35,0,12.6,1
1428,14-10-2013,Williamtown,12.5,19.3,12.6,16.2,8.1,WNW,46,WNW,SSE,9,26,70,42,1014.5,1014.5,6,1,14.6,18.7,1,0.2,0
1429,15-10-2013,Williamtown,6.6,24.4,0.2,6.8,12.2,WNW,35,WNW,WNW,24,20,39,15,1023.7,1019.7,1,1,14.8,22.9,0,0,0
1430,16-10-2013,Williamtown,5.9,27.9,0,7.4,0,E,37,NW,ENE,11,20,41,20,1020.7,1014.3,1,1,17.4,26.4,0,0,0
1431,17-10-2013,Williamtown,10.4,34,0,0,0,NW,70,NNE,NW,9,39,32,17,1009.2,1004.7,0,2,24.6,33,0,0,0
1432,18-10-2013,Williamtown,15.3,20.3,0,0,0,S,56,SSE,E,22,20,56,45,1025,1025.2,8,7,17.5,18.2,0,0,0
1433,19-10-2013,Williamtown,5.3,22.7,0,0,0,ESE,41,0,ESE,0,30,61,43,1028.1,1024.4,0,0,18,22.3,0,0,0
1434,20-10-2013,Williamtown,11.6,29.4,0,0,0,E,39,NNW,ESE,13,20,71,40,1022.4,1016.8,0,0,19.1,28.6,0,0,0
1435,21-10-2013,Williamtown,13.8,35.4,0,40,0,WNW,37,NW,ESE,17,20,54,33,1017.2,1012.6,1,1,23,33.4,0,0,0
1436,22-10-2013,Williamtown,16.1,26.7,0,0,0,SSW,37,S,ESE,30,24,73,62,1015.7,1012.6,5,0,22.7,25.1,0,0,0
1437,23-10-2013,Williamtown,19,36.8,0,0,0,WNW,78,E,WNW,7,46,64,17,1006.6,1002.8,0,0,24.1,35.7,0,0,0
1438,24-10-2013,Williamtown,12.6,28.7,0,25,0,NW,63,WSW,NW,28,35,33,12,1012.9,1011.2,1,1,22.1,27.6,0,0,0
1439,25-10-2013,Williamtown,7.5,21.6,0,0,0,ENE,46,WSW,ESE,11,24,29,35,1023.8,1019.6,0,0,16.4,20.9,0,0,0
1440,26-10-2013,Williamtown,9.7,22.9,0,0,0,SSE,50,WNW,SSE,22,35,31,51,1020.9,1019.2,6,0,17.7,20.6,0,0,0
1441,27-10-2013,Williamtown,8.5,23,0,25.6,0,E,39,NE,ESE,9,30,59,47,1023,1019.7,1,7,19.2,22.2,0,0,0
1442,28-10-2013,Williamtown,12.1,29,0,4.8,8.3,WNW,43,NNE,SE,11,24,69,42,1019,1013.8,7,2,18.6,25.3,0,0,0
1443,29-10-2013,Williamtown,14.5,33.4,0,7.4,1.7,SW,80,NNW,S,15,39,66,90,1007.1,1006.8,5,6,19.1,18.1,0,21.2,1
1444,30-10-2013,Williamtown,13.7,21,21.2,8.2,10.1,SSW,41,SW,SSE,17,22,68,54,1019.1,1018.4,2,1,17.5,19.8,1,0,0
1445,31-10-2013,Williamtown,7.5,22.6,0,4.8,0,SE,39,NW,E,7,24,65,51,1022.1,1019.2,3,1,17.9,21,0,0,0
1446,01-11-2013,Williamtown,15.3,23,0,0,0,ENE,41,E,ESE,11,26,70,56,1023.6,1020.4,8,0,19,22.3,0,0,0
1447,02-11-2013,Williamtown,12,34.4,0,0,0,NNW,48,NNW,WNW,13,26,69,12,1018.9,1012.5,0,0,20.1,33.3,0,0,0
1448,03-11-2013,Williamtown,15.2,35.6,0,0,0,SSW,74,NW,WNW,15,30,26,12,1011.8,1007.2,0,0,26.8,33.3,0,0,0
1449,04-11-2013,Williamtown,15.5,19.8,0,34.6,0,S,61,S,S,31,41,45,33,1021.7,1023.7,5,2,16.7,18.9,0,0,0
1450,05-11-2013,Williamtown,14.5,21.2,0,8,4,SSW,44,S,S,28,28,53,48,1027.2,1026.2,7,7,17.5,19.8,0,0,0
1451,06-11-2013,Williamtown,8,23.3,0,6.4,12.8,ESE,43,WSW,ESE,4,31,59,47,1024.2,1019.6,1,0,18.5,21.4,0,0,0
1452,09-11-2013,Williamtown,19,36.5,0,0,0,S,54,N,NW,9,26,59,25,1007.8,1004.5,0,0,23.5,33,0,0.4,0
1453,11-11-2013,Williamtown,16.3,21.7,0,0,0,S,52,SSE,SSW,22,35,88,77,1015.8,1013.6,8,8,18.1,20,0,17.2,1
1454,12-11-2013,Williamtown,13.9,24.8,17.2,2,0,ESE,37,NW,NW,13,13,82,66,1013.1,1011.7,6,5,19.1,22.1,1,2.6,1
1455,13-11-2013,Williamtown,13.8,27.6,2.6,3.6,11.7,NE,39,NW,E,15,22,80,32,1014.9,1011.2,2,0,19,26.8,1,0,0
1456,17-11-2013,Williamtown,14.3,18.5,0,0,0,SSE,59,WSW,WSW,17,22,96,93,1014.3,1013.7,8,8,15.3,15.4,0,166.8,1
1457,18-11-2013,Williamtown,14,20,166.8,0,0,S,63,SSE,N,37,19,94,79,1009.4,1009.1,7,7,17.2,17.4,1,8.4,1
1458,19-11-2013,Williamtown,14.6,23.2,8.4,0,8.5,S,52,SW,SSW,19,24,85,77,1010.6,1010.4,7,5,19.1,21.4,1,1,0
1459,20-11-2013,Williamtown,14.6,25.2,1,4.2,10.2,SE,33,W,SE,11,24,85,66,1012.5,1010.8,4,4,19.1,24.6,0,0,0
1460,23-11-2013,Williamtown,15.9,22.6,0,0,0,NE,37,NE,NW,9,13,92,95,1007,1005.6,8,8,20,18,0,16.6,1
1461,24-11-2013,Williamtown,14.5,24.1,16.6,12.2,0,SE,41,SW,SE,19,31,68,50,1006.5,1004.5,3,4,20.6,23,1,0,0
1462,25-11-2013,Williamtown,15.7,23.5,0,7.4,5.3,SSW,61,SSE,SSW,6,22,63,78,1007.8,1007.9,2,7,21.6,16.7,0,5,1
1463,26-11-2013,Williamtown,13.9,22.8,5,5.2,7.9,SSE,48,WSW,SSE,17,33,52,45,1015.8,1016,6,2,18.9,21.7,1,0,0
1464,27-11-2013,Williamtown,11.3,23.5,0,5.4,0,SE,35,WSW,SE,13,22,56,45,1018.2,1015.4,2,0,19.4,22.8,0,0,0
1465,29-11-2013,Williamtown,19.2,21.3,0,0,0,S,48,SSW,S,20,24,95,86,1005.7,1007.1,8,8,19.2,20.6,0,28.4,1
1466,30-11-2013,Williamtown,13.3,21.5,28.4,0,0,ESE,39,S,SSE,17,19,93,64,1018.7,1019,8,8,15.6,20,1,1.2,1
1467,01-12-2013,Williamtown,11.9,22.5,1.2,0,0,SE,35,NE,SE,9,24,89,55,1025,1024.2,8,0,16.6,21.4,1,0,0
1468,02-12-2013,Williamtown,11.8,23.5,0,29.2,0,SE,37,ENE,SE,7,28,50,49,1023,1019.6,2,5,20.8,22.8,0,0,0
1469,03-12-2013,Williamtown,10.6,26.3,0,7.6,13.5,ENE,39,NNE,ESE,13,28,58,50,1018.4,1014.1,1,0,20.6,25.3,0,0,0
1470,04-12-2013,Williamtown,12.4,32.8,0,7.4,10.3,ENE,33,NNW,NE,11,13,67,36,1008.2,1002.3,3,6,20.6,31.3,0,4.2,1
1471,07-12-2013,Williamtown,9.6,24.3,0,0,0,ENE,33,W,ESE,6,24,57,41,1020.2,1018.2,0,0,18.9,23.7,0,0.2,0
1472,08-12-2013,Williamtown,10.8,28.8,0.2,29.4,0,ESE,35,NNE,E,11,26,49,36,1019,1014,1,2,21.8,27.6,0,0,0
1473,09-12-2013,Williamtown,15.1,34.7,0,6.8,9.3,N,37,NNW,NE,11,13,57,29,1010.3,1004.8,5,4,23.2,33.6,0,0,0
1474,10-12-2013,Williamtown,23.2,36.5,0,10.4,9.7,NW,67,NNW,NW,19,43,47,20,1004.5,1001.1,5,4,26.6,34,0,0,0
1475,11-12-2013,Williamtown,19,26.6,0,11.8,12.3,SE,33,ESE,ESE,11,26,60,54,1009.5,1005.2,4,5,23.7,25.2,0,0,0
1476,12-12-2013,Williamtown,18,25.9,0,6.4,0,E,46,SE,ESE,9,31,70,60,1011.2,1009.4,3,2,23.6,25,0,0,0
1477,13-12-2013,Williamtown,15,30.9,0,0,0,NE,48,NW,E,11,24,67,47,1012.4,1009.4,0,0,23.2,29.8,0,0,0
1478,14-12-2013,Williamtown,17.3,27.2,0,0,0,S,57,W,S,19,43,74,67,1013.4,1013.7,8,1,23.6,24.1,0,0,0
1479,15-12-2013,Williamtown,15.5,26.1,0,0,0,E,37,ESE,ESE,13,22,69,53,1018.4,1016.7,7,0,22,24.4,0,0,0
1480,16-12-2013,Williamtown,18.3,26.6,0,29.4,0,ESE,44,ENE,ESE,19,31,59,58,1020.4,1019,4,4,23.5,24.3,0,0,0
1481,17-12-2013,Williamtown,13.2,27,0,8,12.5,ENE,43,NE,ESE,11,31,57,47,1022,1019.7,2,2,22.9,25.8,0,0,0
1482,18-12-2013,Williamtown,15.3,27.1,0,8,13.2,SE,39,NE,ESE,15,28,59,52,1023.6,1023,2,2,23.5,25.6,0,0,0
1483,19-12-2013,Williamtown,13.6,29.3,0,10,0,E,44,NE,ENE,13,30,60,50,1022.6,1018.9,1,0,23.1,27.4,0,0,0
1484,20-12-2013,Williamtown,15.5,39.1,0,0,0,NW,31,NNW,NNE,11,9,56,17,1017.5,1012.5,0,0,25.3,37.7,0,0,0
1485,21-12-2013,Williamtown,22,26.5,0,0,0,SSW,52,SSW,S,35,31,79,68,1016.1,1015.5,8,5,23.2,25.2,0,0,0
1486,22-12-2013,Williamtown,21,36,0,29.8,0,NE,35,NNW,NE,15,15,72,41,1014.1,1009.7,6,7,25.1,34.7,0,0,0
1487,23-12-2013,Williamtown,21.1,37.3,0,9.6,2.4,SSW,65,NW,NW,6,28,49,24,1008.4,1006.5,7,6,28.5,35,0,1.6,1
1488,24-12-2013,Williamtown,18.9,22,1.6,9.2,0,SSW,41,SSE,SSE,24,15,96,73,1018,1018.2,7,7,19,21.2,1,1.4,1
1489,25-12-2013,Williamtown,18.5,22.3,1.4,2.2,0.3,NE,35,ENE,NE,11,15,85,86,1019,1016.1,7,8,21.2,21.1,1,9.6,1
1490,26-12-2013,Williamtown,19.7,25.6,9.6,0.4,0,S,44,WSW,S,20,31,78,65,1012.1,1010.6,6,2,22,23.5,1,0,0
1491,27-12-2013,Williamtown,17,25.4,0,0,0,SE,39,SSE,ESE,11,28,69,59,1012.2,1010.6,4,2,22.7,24.9,0,0,0
1492,28-12-2013,Williamtown,16.5,28.6,0,0,0,NE,46,NE,ENE,17,22,66,56,1011.9,1008.2,8,1,23,27.5,0,0,0
1493,29-12-2013,Williamtown,17,24.2,0,0,0,SSW,78,SSW,S,43,39,77,56,1007.6,1012.5,8,8,22.3,22.5,0,0,0
1494,30-12-2013,Williamtown,13.4,24.5,0,29.4,0,SE,39,ENE,ESE,13,24,52,45,1015.5,1012.1,5,3,21.4,23.5,0,0,0
1495,31-12-2013,Williamtown,12.8,27.4,0,7.6,12.3,E,39,WNW,ESE,9,24,65,50,1013.2,1010.7,3,2,21.4,26.2,0,0,0
1496,01-01-2014,Williamtown,16.3,29.9,0,7.6,9.3,E,44,NE,E,17,35,62,49,1014.8,1010.6,2,6,23.8,28.2,0,0.4,0
1497,02-01-2014,Williamtown,21.5,38.7,0.4,8.2,0,NW,56,N,WNW,9,33,70,19,1004.5,1002.1,7,7,25.4,37.9,0,0,0
1498,03-01-2014,Williamtown,20,29.9,0,0,0,E,43,ENE,ESE,17,26,62,66,1005.6,998.9,2,0,23.4,27.7,0,0,0
1499,04-01-2014,Williamtown,21.4,26.3,0,0,0,SSW,50,SSW,ESE,26,26,80,63,1003.4,1002.4,8,5,22.6,24.7,0,0,0
1500,05-01-2014,Williamtown,20.7,30.3,0,23.6,0,E,52,ENE,E,19,33,68,48,1010.4,1005,6,2,24.5,29.5,0,0,0
1501,06-01-2014,Williamtown,17.6,29.3,0,9,12,SE,46,WSW,E,17,28,33,35,1008.6,1007.6,1,1,26.7,27.2,0,0,0
1502,07-01-2014,Williamtown,18.8,24.3,0,10,1.5,SE,39,SE,SSE,30,20,73,55,1018.1,1018.5,7,7,20.2,21.1,0,0,0
1503,08-01-2014,Williamtown,15.1,24.7,0,5.8,0,ESE,39,ESE,ESE,20,26,59,45,1022.7,1021.9,6,3,22,22.7,0,0,0
1504,09-01-2014,Williamtown,14.3,24.6,0,0,0,E,39,ENE,E,19,30,46,53,1024,1022.7,2,4,22.1,23.6,0,0,0
1505,10-01-2014,Williamtown,14.3,28.8,0,0,0,E,46,NE,E,13,24,59,43,1021.7,1018.5,0,0,22.9,27.8,0,0,0
1506,11-01-2014,Williamtown,17,31.8,0,0,0,SE,31,NNE,SE,9,20,63,37,1018.8,1015.1,0,0,24,30.7,0,0,0
1507,12-01-2014,Williamtown,15.4,27.7,0,0,0,ESE,41,SSW,ESE,6,24,74,56,1017,1016.5,0,0,23.9,27,0,0,0
1508,13-01-2014,Williamtown,20.8,26,0,38.8,0,SSE,39,SSE,ESE,24,24,60,55,1021.5,1019.9,3,1,23.9,24.8,0,0,0
1509,14-01-2014,Williamtown,13.8,30.3,0,0,0,0,0,NE,ESE,11,31,55,47,1021.9,1019.5,0,0,24.2,28.9,0,0,0
1510,15-01-2014,Williamtown,17.3,33.3,0,0,0,ENE,43,NNE,ENE,19,30,49,44,1022.1,1018.6,0,0,25.7,30.7,0,0,0
1511,16-01-2014,Williamtown,17.6,34.1,0,0,0,E,43,N,E,11,28,62,37,1019.1,1015.5,0,0,25.3,32.2,0,0,0
1512,17-01-2014,Williamtown,17.5,32.5,0,0,0,E,56,NNE,ESE,15,28,64,44,1016.4,1013.3,0,0,24.5,31.4,0,0,0
1513,18-01-2014,Williamtown,14.6,34.9,0,0,0,ENE,41,NNE,ENE,15,24,57,38,1013.4,1009.4,0,0,24.3,32.4,0,0,0
1514,19-01-2014,Williamtown,15.9,28.6,0,0,0,SE,44,NW,SE,13,24,77,57,1009.2,1007.5,5,0,22.3,27.1,0,0,0
1515,20-01-2014,Williamtown,20.5,28.5,0,64.4,0,SSE,41,E,SE,9,31,64,62,1008.8,1007.3,3,4,25.6,26.9,0,0.6,0
1516,21-01-2014,Williamtown,21.4,27.7,0.6,7.8,3.3,SE,41,ESE,SE,15,30,95,73,1008.9,1007.2,8,6,22.2,26.4,0,1,0
1517,22-01-2014,Williamtown,22.2,25.6,1,3.8,0.1,SE,50,SSE,SE,26,31,71,59,1016.6,1018.8,8,8,24.2,23.7,0,0.6,0
1518,23-01-2014,Williamtown,19.3,24.6,0.6,5,0,ESE,41,SE,E,15,17,92,91,1022.6,1020.4,7,7,20.4,21,0,0.6,0
1519,25-01-2014,Williamtown,18.8,26.1,0,0,0,SSE,54,SSW,SSE,17,41,74,46,1011.9,1014.5,3,8,22.5,25,0,7,1
1520,26-01-2014,Williamtown,17.1,24.1,7,0,0,SE,43,ESE,SE,24,24,49,42,1023.3,1023.5,6,7,21.7,22.1,1,0,0
1521,27-01-2014,Williamtown,12,27.2,0,0,0,SE,50,NE,ESE,13,33,57,54,1024,1022,0,1,22.5,25.8,0,0,0
1522,28-01-2014,Williamtown,15.3,29.1,0,0,0,E,54,NNE,ENE,17,31,56,44,1021.6,1018.1,0,0,23.6,27.9,0,0,0
1523,29-01-2014,Williamtown,15.1,33.3,0,0,0,E,41,NNE,E,19,28,49,35,1017.7,1014.2,0,0,24.2,31,0,0,0
1524,30-01-2014,Williamtown,16.4,30,0,0,0,E,50,NNE,E,26,35,47,36,1019.6,1016.4,0,0,24.5,29.2,0,0,0
1525,31-01-2014,Williamtown,13.7,31.4,0,0,0,E,41,NNE,ENE,19,24,46,34,1015.6,1011.9,0,0,24.3,31,0,0,0
1526,01-02-2014,Williamtown,15,29.9,0,0,0,S,35,SW,ESE,19,19,71,55,1014.5,1012.4,8,0,23.8,26.6,0,0,0
1527,02-02-2014,Williamtown,16.5,29.3,0,0,0,E,54,ENE,E,24,37,63,45,1015,1013.7,1,0,25,28,0,0,0
1528,03-02-2014,Williamtown,17.6,30.6,0,0,0,ENE,50,NNE,E,20,35,51,40,1015.8,1011.9,0,0,24.3,28.6,0,0,0
1529,17-02-2014,Williamtown,18.9,26.5,0,0,0,S,46,S,S,22,28,70,60,1012.7,1013,0,3,22.7,24.9,0,27,1
1530,18-02-2014,Williamtown,19.6,26.1,27,0,0,SSE,26,SE,S,11,17,88,81,1012.5,1009.9,7,7,21.3,23.1,1,0,0
1531,19-02-2014,Williamtown,20.3,31,0,2.6,0,SW,41,NNW,ESE,9,17,75,84,1005.5,1001.3,4,6,26,26.5,0,17,1
1532,20-02-2014,Williamtown,21.4,27.4,17,4.6,0,ESE,35,S,E,13,17,68,58,1007.3,1008.5,4,3,24.2,24.4,1,0,0
1533,21-02-2014,Williamtown,19.9,25.2,0,0,0,S,35,SSW,SE,17,22,35,45,1016,1015.6,7,7,21.5,24,0,0,0
1534,22-02-2014,Williamtown,18.9,25.7,0,0,0,SSE,37,SSE,SE,22,26,59,56,1019.7,1018.9,0,1,22.6,24.1,0,0,0
1535,23-02-2014,Williamtown,18.2,24.9,0,0,0,SSE,39,SSE,E,24,20,63,86,1022.8,1021.7,8,8,22,19.9,0,1.6,1
1536,24-02-2014,Williamtown,18.3,26.4,1.6,23.2,0,E,37,SSW,ESE,7,24,80,67,1020.4,1018.3,3,5,21.4,24.5,1,0,0
1537,25-02-2014,Williamtown,16,28.2,0,6,0,E,43,NE,E,15,30,69,48,1018.1,1013.5,3,2,23.3,27.7,0,0,0
1538,26-02-2014,Williamtown,16.5,34.6,0,7.4,0,S,39,N,NNW,11,17,67,26,1013.1,1010.4,3,6,22.8,33.9,0,4.4,1
1539,27-02-2014,Williamtown,19.4,27.1,4.4,8,0,SSW,50,0,S,0,30,87,72,1015.8,1017.2,6,6,22.6,25.8,1,17.4,1
1540,01-03-2014,Williamtown,18.9,23.4,0,0,0,E,30,NE,ENE,6,13,90,60,1020,1018.6,8,8,19.6,23.2,0,34.2,1
1541,02-03-2014,Williamtown,17.3,24.6,34.2,11.6,0,S,35,SW,S,9,28,88,73,1019.8,1019.6,6,6,20.4,23.1,1,4.6,1
1542,03-03-2014,Williamtown,18.7,25.1,4.6,4.2,6.2,ESE,31,0,ESE,0,22,89,64,1024.3,1023.7,6,4,20.6,24.4,1,0,0
1543,04-03-2014,Williamtown,18.8,26.2,0,5.2,11.9,SE,35,NE,SE,4,24,70,59,1026,1023.3,4,2,22.5,25,0,0,0
1544,09-03-2014,Williamtown,14.6,28.4,0,0,0,E,43,NNE,ENE,7,20,70,45,1023.1,1020,0,1,22.1,27.8,0,1,0
1545,10-03-2014,Williamtown,15.6,28.7,1,30.2,0,E,39,0,ESE,0,30,72,56,1023.1,1021.1,1,2,22.9,27,0,0,0
1546,11-03-2014,Williamtown,14.6,27,0,5.6,11.1,SE,39,NE,ESE,9,28,72,49,1023.6,1020.8,2,1,22.5,26.2,0,0,0
1547,12-03-2014,Williamtown,14.3,30.4,0,7.4,10,SSE,31,NNW,S,11,19,74,36,1018.4,1015.6,2,4,20.8,29.7,0,0,0
1548,13-03-2014,Williamtown,17.2,25.4,0,5,0,SSW,31,SSW,SSE,20,24,81,70,1020,1018.1,5,3,21.7,23.8,0,0,0
1549,14-03-2014,Williamtown,15.3,29,0,0,0,E,43,NE,E,15,28,69,49,1018,1014.3,0,0,22.9,27.9,0,0,0
1550,15-03-2014,Williamtown,15.4,30,0,0,0,ENE,26,NNW,NW,11,13,75,45,1014.1,1009.4,0,0,21.7,28.1,0,0,0
1551,16-03-2014,Williamtown,17,33.2,0,16.8,0,WNW,93,WNW,WNW,9,54,62,43,1006.5,1005.4,4,6,23.9,25.7,0,0.8,0
1552,17-03-2014,Williamtown,11.3,27.5,0.8,6.8,0,NW,37,NW,W,20,19,53,24,1017.6,1016,1,0,18.6,26,0,0,0
1553,18-03-2014,Williamtown,10.7,29.2,0,0,0,ESE,28,NW,SE,15,20,60,34,1021.6,1019.6,0,2,19,28.2,0,0,0
1554,19-03-2014,Williamtown,13.3,26.5,0,13.2,0,0,0,W,S,7,28,81,70,1023.7,0,1,6,20.5,25.5,0,0,0
1555,23-03-2014,Williamtown,16.8,29.3,0,0,0,WSW,33,WNW,ESE,15,17,83,58,1017.7,1013.6,7,0,22,28.3,0,2.6,1
1556,24-03-2014,Williamtown,18.8,24.5,2.6,17.4,0,WNW,35,WNW,WSW,13,11,87,66,1015.7,1014.1,7,7,20.8,23.7,1,0.4,0
1557,25-03-2014,Williamtown,15.2,23.7,0.4,1.8,0,WNW,19,W,SSW,7,9,93,72,1019.8,1019.2,7,7,17.7,23.3,0,2,1
1558,26-03-2014,Williamtown,17.7,25,2,1,0,ENE,33,0,ENE,0,17,95,74,1022.1,1020.6,7,8,21.4,24.8,1,5.4,1
1559,29-03-2014,Williamtown,17.9,24.7,0,0,0,W,35,WNW,S,24,20,83,70,1015.7,1015.4,2,8,20.3,23.1,0,32.4,1
1560,30-03-2014,Williamtown,16.3,25.7,32.4,8,0,SSW,39,WNW,S,13,24,91,64,1020.2,1019.3,3,2,19.8,25.4,1,11,1
1561,31-03-2014,Williamtown,16,25.5,11,6.6,9.5,SW,41,SW,SSE,7,20,93,67,1022,1019.6,4,3,20,24.4,1,0,0
1562,01-04-2014,Williamtown,13.6,25.4,0,4,10,SE,28,WNW,ESE,9,19,93,68,1019.9,1017.7,2,7,19.1,24.8,0,0,0
1563,02-04-2014,Williamtown,14.5,28.1,0,3.8,6.9,ESE,26,NW,NNW,13,9,98,58,1017.6,1014.8,7,2,17.8,26.9,0,0,0
1564,06-04-2014,Williamtown,18.2,23.4,0,0,0,SSE,44,SW,SSW,22,11,69,95,1019.7,1020,8,8,21.4,19.1,0,30.2,1
1565,07-04-2014,Williamtown,15.3,24.2,30.2,8.8,0,SE,48,WSW,ESE,7,20,89,64,1024.6,1023,6,6,18.1,21.7,1,0,0
1566,08-04-2014,Williamtown,15.3,23.9,0,2.4,4,SE,28,WNW,ESE,9,17,78,55,1023.3,1020.2,7,6,19.3,23.1,0,0,0
1567,09-04-2014,Williamtown,12,25.4,0,2.4,8.2,ESE,31,0,ESE,0,20,77,54,1020.9,1017.8,1,5,20.7,23.6,0,0,0
1568,12-04-2014,Williamtown,18.1,23.2,0,0,0,SW,46,W,SW,20,31,61,63,1010.7,1011.1,7,6,21,22.2,0,8.2,1
1569,13-04-2014,Williamtown,14.6,22,8.2,12,0,SSW,43,WSW,SSW,17,28,69,74,1016.5,1015.2,4,7,19.8,20.4,1,6.8,1
1570,14-04-2014,Williamtown,14.1,21.4,6.8,3.6,3.3,S,43,WSW,SW,17,24,69,73,1019.3,1018,4,7,18.9,19.6,1,9.2,1
1571,15-04-2014,Williamtown,14.2,21,9.2,2.4,3.4,SSW,41,W,SW,13,20,77,65,1020.1,1018.2,4,7,18.4,19.2,1,20,1
1572,16-04-2014,Williamtown,15.2,22.4,20,3.4,5,S,48,WSW,S,19,28,83,61,1019.2,1016.7,7,4,17.4,22,1,0.8,0
1573,17-04-2014,Williamtown,12.9,23.1,0.8,3,0,S,41,W,S,17,28,65,68,1019.4,1017.5,2,2,18.7,20.8,0,0,0
1574,18-04-2014,Williamtown,13.1,25.1,0,0,0,WNW,35,WNW,WNW,22,20,74,39,1017.1,1012.5,0,0,17.8,24.5,0,0,0
1575,19-04-2014,Williamtown,12.3,23,0,0,0,SSE,30,W,SSE,13,20,60,54,1016.5,1013.9,0,3,20,21.1,0,0,0
1576,20-04-2014,Williamtown,12.2,23.9,0,0,0,SE,26,WNW,E,9,15,68,55,1018.2,1014.8,5,0,18.6,23.2,0,0,0
1577,21-04-2014,Williamtown,9.6,23.6,0,17.2,0,WNW,28,W,WSW,15,11,58,32,1021.3,1018.4,1,2,16.9,22.9,0,0,0
1578,22-04-2014,Williamtown,8.5,25.8,0,2.8,0,WNW,48,WNW,WNW,20,24,67,29,1019.5,1015.6,6,7,15.9,25.1,0,0,0
1579,23-04-2014,Williamtown,11.1,26.7,0,0,0,WNW,30,NW,SE,17,17,53,39,1017.7,1015,0,4,19.1,23.4,0,0,0
1580,26-04-2014,Williamtown,11,22.7,0,0,0,NW,20,NNW,WNW,11,11,76,62,1016.6,1013.1,0,0,18.2,21.9,0,23,1
1581,27-04-2014,Williamtown,13.7,20.3,23,10.4,0,SSE,37,NW,SE,7,15,95,89,1022.4,1022.3,6,7,18.2,18.2,1,7.2,1
1582,28-04-2014,Williamtown,14.1,21.9,7.2,1.8,3.3,ESE,20,W,E,7,15,87,63,1025.9,1022.2,6,6,18.3,20.6,1,0,0
1583,29-04-2014,Williamtown,9.2,25.7,0,1.2,9.1,WNW,19,N,NNE,7,7,81,45,1019,1014.4,1,6,17.1,25.1,0,1,0
1584,30-04-2014,Williamtown,15.4,23.5,1,2,3.9,WNW,43,NW,WNW,15,26,86,63,1013.7,1011,8,6,17.9,22.4,0,6.2,1
1585,04-05-2014,Williamtown,10.2,20.2,0,0,0,NW,78,WNW,WNW,46,44,63,36,1003.9,1005,0,0,13.4,19.2,0,1.8,1
1586,05-05-2014,Williamtown,8.8,18.9,1.8,23.4,0,WNW,46,WNW,WNW,31,28,53,37,1019.1,1018,1,3,12.8,18.1,1,0,0
