,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1659,16-12-2013,Dartmoor,11.3,23.8,0,4,9.2,SSW,37,ESE,E,13,17,79,53,1022.5,1020.4,0,0,14.5,22.9,0,0,0
1660,17-12-2013,Dartmoor,8.6,27.4,0,6.4,10.8,SE,31,ESE,SE,17,11,83,39,1022.7,1020.6,0,0,13.9,26.2,0,0,0
1661,18-12-2013,Dartmoor,11.1,35.3,0,5.8,13,ENE,30,E,SE,13,17,67,25,1020.2,1016.7,0,0,18.5,33.1,0,0,0
1662,19-12-2013,Dartmoor,14,40.4,0,8.6,12.5,SSW,43,N,SSW,7,20,45,13,1013,1010.9,0,0,26,39.2,0,0,0
1663,20-12-2013,Dartmoor,14.4,22.6,0,12.2,4.3,SE,50,ESE,SE,17,26,88,67,1013.6,1017,0,0,16.6,19.7,0,11,1
1664,21-12-2013,Dartmoor,11.9,20.1,11,4.4,0.2,ESE,48,ESE,SE,28,19,97,99,1015.6,1013.9,0,0,12.8,14.1,1,7.6,1
1665,22-12-2013,Dartmoor,12.7,24.1,7.6,2,3,NW,43,N,WNW,9,22,91,91,1006.8,1008.1,0,0,19.9,17.2,1,1.4,1
1666,23-12-2013,Dartmoor,11.4,18.5,1.4,2.4,4.3,SW,39,SSW,SSW,13,22,86,64,1014.7,1016.9,0,0,13.8,16.2,1,0,0
1667,24-12-2013,Dartmoor,11.6,23,0,5.6,9.3,SW,28,WNW,SW,7,11,65,50,1020.3,1018.1,0,0,15.1,21.8,0,0,0
1668,25-12-2013,Dartmoor,8.1,31.9,0,4.8,11.9,NW,43,ENE,WNW,7,15,67,18,1013.2,1010,0,0,18.4,31,0,0,0
1669,26-12-2013,Dartmoor,14.6,21.1,0,11.2,11.3,SSW,35,S,SSW,20,22,69,60,1013.3,1014.2,0,0,17.8,19.1,0,0,0
1670,27-12-2013,Dartmoor,5.9,24.9,0,4,12.4,ESE,33,SSE,ESE,19,15,71,44,1015.7,1012.4,0,0,15,22.4,0,0,0
1671,28-12-2013,Dartmoor,10.5,30.5,0,7.2,12.9,SSW,56,N,SW,20,28,34,65,1001.6,1007.7,0,0,24.8,18.9,0,0,0
1672,29-12-2013,Dartmoor,7.7,19.9,0,9,13,SW,35,SW,SW,15,19,59,40,1019.4,1018.8,0,0,15.5,19.4,0,0,0
1673,30-12-2013,Dartmoor,2.7,21.1,0,6.6,13.4,SSE,41,ESE,SW,2,15,67,40,1017.7,1016.3,0,0,14.1,20.2,0,0,0
1674,31-12-2013,Dartmoor,4.7,28.7,0,5.4,13.5,SE,24,0,NE,0,7,79,36,1016.6,1013.9,0,0,15.2,25.7,0,0,0
1675,01-01-2014,Dartmoor,15,24.2,0,9.4,0,NW,52,NNW,NW,15,20,23,99,1005.1,1002.4,0,0,24.1,21.1,0,15,1
1676,02-01-2014,Dartmoor,10.6,21.1,15,2.4,0,SSW,33,0,SW,0,9,96,60,1009.6,1008.9,0,0,13.7,19.8,1,0,0
1677,03-01-2014,Dartmoor,9.1,21.5,0,0,0,SW,57,WNW,W,6,28,86,52,1005.9,1005,0,0,14.4,20.4,0,1,0
1678,04-01-2014,Dartmoor,10.6,20.2,1,8.6,10.3,W,46,W,W,17,24,78,51,1008.1,1008.9,0,0,14.6,18.6,0,0,0
1679,05-01-2014,Dartmoor,10.1,19.9,0,5,7.7,NW,70,NNW,W,24,30,82,72,1004.5,1005.1,0,0,14.7,16.6,0,7.4,1
1680,06-01-2014,Dartmoor,11.3,18.2,7.4,5,8.4,SW,50,SW,SSW,28,22,71,59,1018.7,1022.4,0,0,12.7,15,1,0,0
1681,07-01-2014,Dartmoor,7.9,19.9,0,6.4,9.2,S,39,SSW,S,9,22,75,60,1026.7,1024.8,0,0,14.1,18.6,0,0,0
1682,08-01-2014,Dartmoor,8.1,24.6,0,2.2,13.4,E,46,ESE,ESE,28,20,67,47,1022.7,1019.2,0,0,15.8,23.5,0,0,0
1683,09-01-2014,Dartmoor,12.1,32.5,0,7.6,13.3,ESE,33,ESE,E,11,13,69,36,1018.2,1015,0,0,18.3,31.3,0,0,0
1684,10-01-2014,Dartmoor,17.7,34.8,0,7,13.2,SSW,43,NNE,SSW,19,22,50,46,1015.5,1014.5,0,0,25,30.1,0,0,0
1685,11-01-2014,Dartmoor,13.4,23.6,0,10.4,11.8,SSW,35,SSE,SSW,15,22,70,53,1021.1,1020.8,0,0,17.6,21.5,0,0,0
1686,12-01-2014,Dartmoor,12.5,26.9,0,6.6,10.1,SE,30,SE,SE,15,15,85,45,1022.8,1020.1,0,0,15.5,25.5,0,0,0
1687,13-01-2014,Dartmoor,8.8,38.6,0,5.4,0,ESE,28,ENE,ESE,7,7,53,21,1016.2,1012.7,0,0,19.4,36.2,0,0,0
1688,14-01-2014,Dartmoor,15,43.4,0,10,13,SSW,39,N,SSW,6,20,40,12,1010.4,1009.2,0,0,27.9,41.3,0,0,0
1689,15-01-2014,Dartmoor,22.2,38.3,0,12.4,10.1,ESE,26,N,SSW,6,13,42,33,1014.7,1014.2,0,0,28.3,32.8,0,0,0
1690,16-01-2014,Dartmoor,20.8,44.2,0,9,12.1,ESE,41,NE,NW,4,20,47,11,1013.2,1010.2,0,0,28.7,43.1,0,0,0
1691,17-01-2014,Dartmoor,26.8,35.7,0,14.6,10.5,SSW,63,N,ESE,17,24,27,35,1006.3,1007.1,0,0,31.9,29.7,0,1.8,1
1692,18-01-2014,Dartmoor,16.4,23.2,1.8,10,8.9,SE,37,S,SSE,15,17,89,64,1015,1015.8,0,0,17.3,19.9,1,0,0
1693,19-01-2014,Dartmoor,14.2,22.7,0,6,10,SE,43,SSE,SE,19,22,65,46,1016.8,1015.2,0,0,16.1,21.5,0,0,0
1694,20-01-2014,Dartmoor,12.3,24.5,0,6,10.4,S,35,SSE,S,17,20,64,48,1014.7,1013,0,0,17,21.6,0,0,0
1695,21-01-2014,Dartmoor,10.8,22.8,0,6.2,9.8,SSW,37,S,SSW,9,22,72,49,1015.7,1016.3,0,0,17.2,20.7,0,0,0
1696,22-01-2014,Dartmoor,12.1,24.7,0,5.8,9.4,E,35,SSE,SE,13,17,74,38,1022.1,1021,0,0,16.5,23.4,0,0,0
1697,23-01-2014,Dartmoor,10.3,32.9,0,6,11.3,N,35,ESE,E,17,7,69,20,1018.7,1013.9,0,0,16.6,31.2,0,0,0
1698,24-01-2014,Dartmoor,15,23.1,0,6.6,10.2,SSW,41,SW,SW,19,26,85,49,1011.5,1012.5,0,0,17.3,21.8,0,0,0
1699,25-01-2014,Dartmoor,9.3,21.9,0,7.6,11.7,S,43,S,S,11,20,63,45,1021.6,1021.8,0,0,15.6,20.2,0,0,0
1700,26-01-2014,Dartmoor,5.7,32.9,0,6.4,13.2,NW,31,E,NNW,11,7,66,23,1022.2,1017.7,0,0,15.8,30.1,0,0,0
1701,27-01-2014,Dartmoor,10.7,37.9,0,7.6,13.3,NW,35,N,WNW,7,17,47,13,1015.9,1013.4,0,0,23.1,35.6,0,0,0
1702,28-01-2014,Dartmoor,12.9,42.7,0,12.4,10.8,WNW,69,N,W,17,41,31,10,1008.5,1006,0,0,28.3,39.7,0,0,0
1703,29-01-2014,Dartmoor,12.8,24.1,0,12.8,13,SE,44,SSE,SE,24,22,64,40,1019.1,1018.5,0,0,17.8,23.1,0,0,0
1704,30-01-2014,Dartmoor,11.2,30.6,0,7.2,12.6,ESE,33,ESE,SW,20,9,66,29,1016,1013.7,0,0,17,29.6,0,0,0
1705,31-01-2014,Dartmoor,14.3,29.7,0,6.4,12.7,SSE,39,SSE,E,7,17,86,41,1014.8,1013.1,0,0,17.9,28.4,0,0,0
1706,01-02-2014,Dartmoor,10.8,38.4,0,6.2,13.6,SSW,39,ENE,NW,7,7,83,14,1010.7,1008.4,0,0,17.5,37.9,0,0,0
1707,02-02-2014,Dartmoor,15.4,44.2,0,10.2,10.2,NNW,43,0,NNW,0,28,25,9,1008.4,1005.4,0,0,26.6,41.6,0,0,0
1708,03-02-2014,Dartmoor,18.9,21.7,0,13,5.8,SSE,54,SSW,S,22,24,84,63,1012.2,1016.5,0,0,19.1,20.4,0,0,0
1709,04-02-2014,Dartmoor,11.8,22.8,0,6.4,12.7,SE,59,SE,SE,50,39,53,38,1023.3,1022.8,0,0,16.6,20.7,0,0,0
1710,05-02-2014,Dartmoor,12.3,33.3,0,7.2,12.7,E,41,E,NNE,19,6,63,30,1018.9,1014.9,0,0,16.3,30.9,0,0,0
1711,06-02-2014,Dartmoor,15.9,37.5,0,8.2,12.8,SW,37,0,SSW,0,22,44,27,1012.1,1009,0,0,24.5,34,0,0,0
1712,07-02-2014,Dartmoor,16.4,26.5,0,10,7.9,SSW,39,SSW,SW,11,17,87,46,1012.5,1012.7,0,0,16.9,26.1,0,0,0
1713,08-02-2014,Dartmoor,13.8,40.1,0,6,7,SSW,59,ENE,WSW,11,19,71,16,1010.3,1006.5,0,0,19.5,39,0,0,0
1714,09-02-2014,Dartmoor,17.3,23.6,0,10.4,10,W,67,WSW,WSW,26,30,79,35,1011,1017,0,0,17.3,22.7,0,0,0
1715,10-02-2014,Dartmoor,6.2,26.1,0,8.4,12.4,ESE,35,SE,SSE,7,19,75,38,1021.2,1018.8,0,0,15.2,24.7,0,0,0
1716,11-02-2014,Dartmoor,8.4,34.8,0,5,12.7,SE,46,E,SW,9,13,75,16,1015.7,1013.2,0,0,16.2,33.1,0,0,0
1717,12-02-2014,Dartmoor,14.2,32.6,0,8.4,4.6,ESE,39,ESE,ESE,7,20,58,27,1013.1,1013.9,0,0,20.4,30.4,0,0,0
1718,13-02-2014,Dartmoor,19.6,29.1,0,3,0,ESE,26,0,S,0,6,44,40,1011.5,1010.6,0,0,24.3,28,0,0,0
1719,14-02-2014,Dartmoor,16.1,30.1,0,3.4,1,SE,31,0,ESE,0,13,86,47,1006.6,1002.2,0,0,18.6,28.7,0,0,0
1720,15-02-2014,Dartmoor,15.3,29.4,0,4.8,8.2,SW,39,0,SSW,0,19,84,69,998.6,998.1,0,0,19.9,22.7,0,1,0
1721,16-02-2014,Dartmoor,14.2,23,1,6.4,10.6,SW,37,SW,SSW,9,20,93,51,1011,1012.7,0,0,15.8,21.5,0,0.2,0
1722,17-02-2014,Dartmoor,5.6,25.4,0.2,7.6,9.1,SSW,43,0,ENE,0,9,91,36,1014.7,1011.4,0,0,12.7,23.9,0,0,0
1723,18-02-2014,Dartmoor,9.5,25.2,0,4,12,SW,33,SSE,SW,6,19,75,54,1009.5,1006.6,0,0,15.5,23.4,0,1.2,1
1724,19-02-2014,Dartmoor,10.4,20.2,1.2,1.6,3.9,SW,48,SW,SW,17,26,95,61,1001.5,1002.2,0,0,13.9,17.1,1,11.6,1
1725,20-02-2014,Dartmoor,8.2,19,11.6,4.4,10.4,WSW,48,WNW,SW,11,26,94,60,1012.1,1015.3,0,0,12.4,16.8,1,0.4,0
1726,21-02-2014,Dartmoor,11.8,19.1,0.4,3.8,6.9,SW,35,S,SW,6,20,76,49,1023,1024.6,0,0,14.1,17,0,0,0
1727,22-02-2014,Dartmoor,12.5,21.3,0,4.8,6.7,SSW,39,0,SSE,0,24,88,52,1026,1025.7,0,0,14.4,20.7,0,0,0
1728,23-02-2014,Dartmoor,10.5,25.9,0,4.2,11.8,ESE,35,SSE,SE,7,20,80,44,1023.7,1020.3,0,0,14.4,24.8,0,0,0
1729,24-02-2014,Dartmoor,11.4,28.8,0,6,12.3,ESE,35,ESE,ESE,19,4,77,38,1020.3,1016.8,0,0,16.2,26.6,0,0,0
1730,25-02-2014,Dartmoor,9.6,22.7,0,4.6,5.8,SW,35,0,SW,0,20,100,64,1011,1010,0,0,14.1,19.4,0,0.8,0
1731,26-02-2014,Dartmoor,11.2,20,0.8,3.6,8.6,SW,35,0,SSW,0,22,100,57,1014.8,1016.2,0,0,13.7,18.2,0,0.4,0
1732,27-02-2014,Dartmoor,7.8,22.8,0.4,3.6,11.5,SSE,37,S,SSE,2,17,100,39,1022.7,1023.2,0,0,12.3,21.7,0,0,0
1733,28-02-2014,Dartmoor,9.4,21.9,0,5.2,8.6,SE,44,ESE,SE,20,26,66,47,1024.7,1023.2,0,0,15.2,20.6,0,0,0
1734,01-03-2014,Dartmoor,11.2,23.7,0,5.4,10.6,ESE,39,S,SSE,13,24,81,55,1024,1022.9,0,0,16.2,21.1,0,0,0
1735,02-03-2014,Dartmoor,15.3,24.1,0,5,10.5,SE,39,SE,S,15,19,66,50,1024.4,1023.2,0,0,16.9,22.8,0,0,0
1736,03-03-2014,Dartmoor,8.9,28.2,0,6,11.2,E,35,SE,NNE,6,11,87,33,1025,1021.9,0,0,13.5,25.6,0,0,0
1737,04-03-2014,Dartmoor,9.1,36.1,0,4.2,11.1,NNW,39,0,NW,0,22,100,20,1019.8,1015.7,0,0,14,34.9,0,0,0
1738,05-03-2014,Dartmoor,14,21.4,0,9.2,6.1,S,41,SSW,S,22,24,79,53,1019,1020.4,0,0,16.7,18.9,0,0,0
1739,06-03-2014,Dartmoor,4.7,21.1,0,4.4,10.2,S,46,0,S,0,22,91,45,1022.3,1021.2,0,0,9.6,19.5,0,0,0
1740,07-03-2014,Dartmoor,8.4,18.5,0,4.2,2.5,S,37,SSW,SSE,11,20,69,71,1024.9,1025.1,0,0,14.7,17.7,0,0,0
1741,08-03-2014,Dartmoor,14.6,28.7,0,2.4,9.5,ESE,44,ESE,E,13,17,80,44,1023.3,1018.5,0,0,17.7,26.8,0,0,0
1742,09-03-2014,Dartmoor,11.4,35.6,0,6,10.7,NNW,41,0,NNW,0,19,100,19,1017,1013.3,0,0,15.3,33.9,0,0,0
1743,10-03-2014,Dartmoor,12.1,28.6,0,8.2,6.3,ESE,30,ENE,SSW,4,15,74,36,1017.9,1018.7,0,0,16.2,26.2,0,0,0
1744,11-03-2014,Dartmoor,16.2,26.9,0,6,3.5,NNW,30,NNW,SW,11,19,43,70,1016.3,1017.3,0,0,25,21.8,0,2.2,1
1745,12-03-2014,Dartmoor,9.3,20.4,2.2,2,10.2,SW,31,0,SSW,0,20,100,44,1022.2,1021.6,0,0,11.9,19.9,1,0,0
1746,13-03-2014,Dartmoor,6.7,22.7,0,4.4,8.8,WSW,30,ENE,S,4,13,100,49,1021.3,1018.5,0,0,8.8,21.8,0,0,0
1747,14-03-2014,Dartmoor,6.3,27.8,0,3.8,7.6,NNW,33,0,NW,0,19,100,31,1015.1,1010.1,0,0,11.5,26.4,0,4.8,1
1748,15-03-2014,Dartmoor,11.5,22.3,4.8,5.6,1.6,WNW,61,NNE,WNW,17,26,97,62,1002.3,1000.5,0,0,13.4,18.5,1,3.8,1
1749,16-03-2014,Dartmoor,9,19.2,3.8,3,5.1,WNW,44,NNW,WNW,11,28,97,57,1006.3,1007.1,0,0,10.5,16.5,1,1.8,1
1750,17-03-2014,Dartmoor,10.4,20.2,1.8,2,4.9,WNW,43,NNW,W,15,22,95,65,1011.1,1012.7,0,0,15.6,19.4,1,0.2,0
1751,18-03-2014,Dartmoor,11.9,22.4,0.2,2.8,8.5,W,37,NW,W,11,24,100,41,1018.9,1020.6,0,0,15.2,22,0,0,0
1752,19-03-2014,Dartmoor,6.2,23.3,0,4.4,10.3,SSW,30,0,NW,0,11,100,40,1027.6,1026,0,0,9.3,21.9,0,0,0
1753,20-03-2014,Dartmoor,4.7,29.7,0,3,10.1,NNW,41,0,NW,0,20,100,22,1022.6,1018.7,0,0,8.6,28.6,0,9,1
1754,21-03-2014,Dartmoor,8.5,15.2,9,7.2,1.9,SSW,61,WSW,SSW,7,17,100,93,1016.9,1021.4,0,0,15.2,13.3,1,21.2,1
1755,22-03-2014,Dartmoor,7.3,17.5,21.2,1.2,1.9,SSW,33,0,S,0,13,98,58,1024,1022.2,0,0,10.5,15.5,1,0,0
1756,23-03-2014,Dartmoor,9.3,18.1,0,3,5.9,SW,33,0,SW,0,17,93,59,1021.1,1021.1,0,0,10.4,16.5,0,2,1
1757,24-03-2014,Dartmoor,10.4,19.1,2,2.6,4.9,S,31,0,SSW,0,19,100,63,1022.1,1021.7,0,0,12.5,17.9,1,0.4,0
1758,25-03-2014,Dartmoor,12.5,21.1,0.4,2.4,5.9,SE,37,SE,ESE,13,15,100,58,1025.2,1023.3,0,0,13,20.1,0,0.2,0
1759,26-03-2014,Dartmoor,12.9,26.8,0.2,2.6,10.2,SE,31,ESE,E,2,11,94,58,1024.6,1021.1,0,0,16.9,26.6,0,0.4,0
1760,27-03-2014,Dartmoor,17,22.4,0.4,3.6,1,E,19,E,SW,9,7,93,80,1017.5,1015,0,0,17.1,20.9,0,0.4,0
1761,28-03-2014,Dartmoor,13.5,18.3,0.4,2.6,1.1,SSW,13,0,SSW,0,2,100,89,1017.4,1016.8,0,0,14.6,17.2,0,0.4,0
1762,29-03-2014,Dartmoor,9,22.9,0.4,0.8,5.3,SSW,26,0,SSW,0,6,100,62,1018.3,1016.4,0,0,10.7,22.1,0,0,0
1763,30-03-2014,Dartmoor,8.9,25.6,0,2.6,7.7,ESE,24,0,NE,0,4,100,57,1019.9,1018.3,0,0,11.3,24.6,0,0.2,0
1764,31-03-2014,Dartmoor,10.9,29.2,0.2,3.4,3.3,NNW,31,NNE,NNW,4,15,100,39,1017.2,1014.5,0,0,15.2,28.8,0,0,0
1765,01-04-2014,Dartmoor,13.5,35.3,0,4.2,9.7,NW,65,0,NW,0,28,96,21,1013.3,1008.6,0,0,14.7,34.6,0,2.6,1
1766,02-04-2014,Dartmoor,14.5,19.7,2.6,10,7.1,WNW,56,WSW,SSW,2,7,95,60,1015.3,1015.1,0,0,15.2,18.8,1,0.4,0
1767,03-04-2014,Dartmoor,8.7,18.7,0.4,3,5,SSW,44,0,SSE,0,20,100,68,1021.4,1021.2,0,0,11.6,17.8,0,0.2,0
1768,04-04-2014,Dartmoor,10.4,18.4,0.2,1.6,7,SE,35,S,SSE,9,20,70,54,1024,1022,0,0,13,16.4,0,0.2,0
1769,05-04-2014,Dartmoor,7.1,19.6,0.2,2.2,0.4,SW,24,0,SW,0,11,100,92,1022.9,1021.6,0,0,11,17.3,0,0.4,0
1770,06-04-2014,Dartmoor,9.5,24.7,0.4,0.4,7.6,ESE,35,E,E,17,15,91,45,1024.5,1021,0,0,15.4,23.4,0,0,0
1771,07-04-2014,Dartmoor,12.6,25,0,3.4,1.5,N,33,NNE,NNE,6,13,80,45,1020.5,1017,0,0,17.7,23.8,0,0.8,0
1772,08-04-2014,Dartmoor,17.2,19.8,0.8,3.2,0,N,31,NNE,NNE,11,15,84,81,1017,1015.3,0,0,17.9,19.7,0,0.6,0
1773,09-04-2014,Dartmoor,16.4,21.9,0.6,0.8,0.4,SE,19,NE,0,6,0,100,76,1017.7,1014.9,0,0,17.6,21.7,0,0,0
1774,10-04-2014,Dartmoor,13.5,21.7,0,2,5.3,S,39,ESE,S,13,19,100,77,1013.6,1010.7,0,0,15.9,21.1,0,0.8,0
1775,11-04-2014,Dartmoor,14,19.2,0.8,3.2,5.4,S,43,S,S,15,26,84,77,1017.4,1017.4,0,0,15.3,16.9,0,1.6,1
1776,12-04-2014,Dartmoor,7.9,16.8,1.6,2,1,S,26,S,SSW,13,17,84,95,1021.5,1020,0,0,14.7,15,1,0,0
1777,13-04-2014,Dartmoor,7.6,21.4,0,1.6,7.6,SSE,30,SSE,SSE,6,17,100,66,1021.7,1020.7,0,0,13.1,19.4,0,0.2,0
1778,14-04-2014,Dartmoor,5.4,19.7,0.2,3.2,5.7,ESE,31,0,SSW,0,15,100,69,1025.3,1023,0,0,11.7,19.2,0,0.2,0
1779,15-04-2014,Dartmoor,5.9,19.5,0.2,1.4,4.1,ESE,26,0,SSE,0,13,100,72,1025.3,1022.5,0,0,11.7,18.1,0,0,0
1780,16-04-2014,Dartmoor,6.4,20.8,0,2,5.7,SW,26,0,SW,0,17,100,65,1020.7,1018.9,0,0,10.8,19.5,0,0.6,0
1781,17-04-2014,Dartmoor,5.6,21.4,0.6,2,7.4,NW,31,N,SW,7,20,100,69,1020.9,1018.7,0,0,11.3,17.9,0,2.2,1
1782,18-04-2014,Dartmoor,8.2,18.2,2.2,2,8.6,SW,50,SW,SW,9,22,83,59,1018.5,1020.2,0,0,14.1,15.3,1,1.2,1
1783,19-04-2014,Dartmoor,6.6,14.1,1.2,2.8,1.7,WNW,26,0,W,0,4,100,83,1022.9,1019.7,0,0,10,13.1,1,1.4,1
1784,20-04-2014,Dartmoor,9.2,18.2,1.4,2.6,5,NW,41,N,W,9,4,81,82,1017.5,1015.5,0,0,12.2,16.9,1,1.4,1
1785,21-04-2014,Dartmoor,12.2,22.9,1.4,2.2,1.4,N,44,NNE,N,7,17,100,46,1014.9,1009.9,0,0,13.8,22.3,1,7.4,1
1786,22-04-2014,Dartmoor,13.7,17.6,7.4,5.6,8.2,NNW,41,W,SW,7,13,99,68,1015.1,1015.8,0,0,14.8,16.5,1,0.2,0
1787,23-04-2014,Dartmoor,3.4,18.3,0.2,3.2,6.2,NNW,35,N,NNW,6,22,100,61,1017.5,1013.1,0,0,8.1,18.2,0,4.6,1
1788,24-04-2014,Dartmoor,8.2,15.6,4.6,2,6.1,WSW,43,SSW,SSW,13,19,65,68,1017.6,1018.5,0,0,12.5,13.3,1,0,0
1789,25-04-2014,Dartmoor,1,18.9,0,1.8,7.7,NNW,37,0,NNW,0,20,100,47,1018.9,1012.1,0,0,6.6,18.4,0,2.4,1
1790,26-04-2014,Dartmoor,6.7,15.7,2.4,3.8,7.5,SSW,39,SW,SSW,13,20,90,59,1014.3,1017.4,0,0,12.8,13.6,1,0,0
1791,27-04-2014,Dartmoor,2.5,17.3,0,2,9.5,E,31,0,ESE,0,17,100,51,1026.5,1022.4,0,0,7.8,16.4,0,0,0
1792,28-04-2014,Dartmoor,6.3,23.2,0,3.6,4.3,N,46,N,NNE,17,24,63,47,1017.3,1010.8,0,0,12.7,21.4,0,24.6,1
1793,29-04-2014,Dartmoor,12.4,16.4,24.6,4.6,4.3,N,41,NNW,W,17,13,100,84,1007.2,1008,0,0,14.7,15.6,1,14.4,1
1794,30-04-2014,Dartmoor,6.3,15.3,14.4,2,5.5,SSW,24,0,SSW,0,13,100,65,1020.1,1020.3,0,0,9.7,13.8,1,0,0
1795,01-05-2014,Dartmoor,3.6,15.6,0,1.2,3.6,NNW,37,N,NNW,9,17,85,66,1017.8,1012.4,0,0,9.2,14.3,0,8.2,1
1796,02-05-2014,Dartmoor,9.2,12.8,8.2,4,0,SSW,65,NNW,SW,4,15,100,99,1002.5,999.8,0,0,11.1,9.7,1,52.2,1
1797,03-05-2014,Dartmoor,7.4,12.3,52.2,3.2,1,SSW,56,S,S,30,24,95,81,1004.8,1006.9,0,0,10.5,12,1,3.6,1
1798,04-05-2014,Dartmoor,4.6,14.7,3.6,1,5.8,SW,28,0,SW,0,11,99,70,1014.2,1014.2,0,0,8.6,14,1,2,1
1799,05-05-2014,Dartmoor,8.7,15.5,2,1.4,5.4,S,30,WSW,SSW,6,9,100,94,1018.6,1020,0,0,12.9,12.8,1,0.4,0
1800,06-05-2014,Dartmoor,6.3,13.4,0.4,1.4,0.1,SSE,24,0,S,0,13,95,82,1027.6,1026.9,0,0,10,12.7,0,0.6,0
1801,07-05-2014,Dartmoor,4.9,14.5,0.6,0.8,3.2,ESE,22,0,ESE,0,15,100,78,1029.6,1027.8,0,0,7.4,12.6,0,0,0
1802,08-05-2014,Dartmoor,-0.1,16,0,0.8,9.1,NNE,26,0,NNE,0,9,100,61,1026.4,1022.7,0,0,5.5,15.8,0,0,0
1803,09-05-2014,Dartmoor,5.4,17.6,0,2.2,0.7,N,41,NNE,N,19,22,70,61,1016.5,1013,0,0,12.9,17.1,0,4,1
1804,10-05-2014,Dartmoor,12.5,18.5,4,1.6,5.3,NW,24,N,NW,9,6,100,83,1017.4,1016.8,0,0,13.1,17.6,1,0,0
1805,11-05-2014,Dartmoor,11.4,18.5,0,1,8.8,SW,26,WNW,SW,9,11,100,73,1024.3,1025,0,0,14,17.6,0,0.2,0
1806,12-05-2014,Dartmoor,4,19.5,0.2,2.8,9.4,N,19,0,NNE,0,9,100,61,1030.2,1027.2,0,0,7.9,18.5,0,0,0
1807,13-05-2014,Dartmoor,7.8,19.1,0,1.4,8.9,N,33,N,NNW,9,15,88,61,1026.7,1024.5,0,0,12.1,19,0,0,0
1808,14-05-2014,Dartmoor,9.6,20.8,0,3.2,7.1,N,39,N,N,11,13,77,53,1022.7,1019.3,0,0,13.1,19.8,0,0,0
1809,15-05-2014,Dartmoor,13.1,21.9,0,3.4,9.1,WNW,35,N,NW,13,17,71,58,1018.6,1016.5,0,0,16,21.7,0,0,0
1810,16-05-2014,Dartmoor,7.1,23.6,0,3.6,7.5,NNW,33,NE,NNW,6,19,100,47,1022.4,1019.8,0,0,13,23.4,0,0.2,0
1811,17-05-2014,Dartmoor,13,22.2,0.2,3.8,5.4,N,33,N,NW,17,9,58,63,1021.5,1020.7,0,0,17.5,20.6,0,1.4,1
1812,18-05-2014,Dartmoor,11.8,18.5,1.4,1.2,0,N,15,0,SW,0,4,100,90,1021.4,1019.1,0,0,13.2,17.8,1,0,0
1813,19-05-2014,Dartmoor,9.3,20.2,0,0.6,4.2,NNW,22,N,NNW,11,11,92,77,1019.4,1017.3,0,0,13.3,19.1,0,2.4,1
1814,20-05-2014,Dartmoor,13.3,17.6,2.4,1.6,6.5,WSW,26,WSW,SW,9,11,100,79,1020.2,1020.4,0,0,15.2,15.9,1,0,0
1815,21-05-2014,Dartmoor,8.4,20.8,0,2,8.2,N,24,N,N,2,13,100,73,1022.4,1018.5,0,0,9.7,20.5,0,0,0
1816,22-05-2014,Dartmoor,9.7,16.8,0,1.2,0.9,WSW,26,NW,N,6,6,91,100,1017,1012.7,0,0,14.9,16.4,0,8.6,1
1817,23-05-2014,Dartmoor,14.2,17.5,8.6,0.2,6.6,WSW,28,WNW,W,9,13,100,79,1015,1013.6,0,0,14.4,16.4,1,0,0
1818,24-05-2014,Dartmoor,8.9,18.1,0,2.2,5.3,NE,37,NNE,N,4,6,100,83,1016.6,1013.7,0,0,11.4,17.7,0,4.8,1
1819,25-05-2014,Dartmoor,11.3,17.7,4.8,0.6,3.4,NW,22,NNW,NW,9,4,100,83,1014.5,1015,0,0,15.2,17.1,1,2,1
1820,26-05-2014,Dartmoor,10.1,18.8,2,2,0,NNE,28,N,NNE,7,7,98,95,1016.5,1011.5,0,0,13.7,16.2,1,5.6,1
1821,27-05-2014,Dartmoor,13.6,17.9,5.6,0.6,5.5,N,37,N,NNW,11,13,100,88,1003.4,1000.2,0,0,14.5,14.8,1,0.4,0
1822,28-05-2014,Dartmoor,10.2,16.6,0.4,1.6,4.9,WSW,30,NW,WSW,11,9,100,79,1011.5,1014.1,0,0,12.4,15.2,0,0.4,0
1823,29-05-2014,Dartmoor,7.1,18.4,0.4,1,8.9,N,17,0,NE,0,4,100,75,1023.5,1022.6,0,0,9.8,16.8,0,0,0
1824,30-05-2014,Dartmoor,7,17.4,0,1.2,5.3,NE,11,0,0,0,0,100,70,1026.1,1024,0,0,8.6,16.4,0,0,0
1825,31-05-2014,Dartmoor,5.9,13.3,0,0.8,0,NE,13,0,0,0,0,100,94,1022,1019.5,0,0,7.3,13,0,1.2,1
1826,01-06-2014,Dartmoor,6.8,15.9,1.2,0.4,0.1,ESE,31,SE,SE,11,13,100,98,1017.2,1016.7,0,0,12.9,15.7,1,0.6,0
1827,02-06-2014,Dartmoor,11.7,13.3,0.6,0.2,0,NW,15,0,N,0,6,100,100,1020,1018.8,0,0,11.9,12.8,0,1,0
1828,03-06-2014,Dartmoor,10.9,17.2,1,0.2,6.1,NW,26,NW,WNW,9,13,100,82,1019.6,1018.4,0,0,12.5,16.1,0,6,1
