,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1563,10-07-2013,Mildura,-1.9,16.7,0,1,8.1,NNE,20,SE,E,6,6,98,36,1031.3,1028.5,0,0,2,16.2,0,0,0
1564,11-07-2013,Mildura,1.4,19,0,1.2,8,NNE,20,NE,NE,9,9,83,50,1031.1,1028,7,1,6.5,18.3,0,0,0
1565,12-07-2013,Mildura,4.1,20.3,0,1.4,5.8,SE,24,ESE,ENE,2,11,99,52,1027.5,1024.7,3,1,8.1,20.2,0,2.6,1
1566,13-07-2013,Mildura,8.1,19.2,2.6,3.8,0.9,NNE,31,NE,NNE,19,20,81,59,1022.6,1019,8,7,14.9,19.1,1,6,1
1567,14-07-2013,Mildura,13.2,20.2,6,2,4.3,N,44,N,NNW,26,15,79,60,1017.2,1015.3,7,3,14.3,19.9,1,0,0
1568,15-07-2013,Mildura,6.3,17.6,0,2,4.8,SSW,20,WNW,WSW,7,13,95,66,1021.3,1019.9,2,7,10.9,16.7,0,0,0
1569,16-07-2013,Mildura,6.4,17.8,0,1,2.7,WSW,15,0,NW,0,4,97,54,1023.4,1020.7,6,6,11.6,17.7,0,0,0
1570,17-07-2013,Mildura,8.6,18.4,0,1.2,3.6,ENE,35,NE,NNE,17,24,99,55,1018.8,1014,8,7,10,17.4,0,0,0
1571,18-07-2013,Mildura,9.9,21.2,0,2.6,3.8,N,59,N,N,22,37,58,50,1009.2,1004.4,7,4,17.1,20.4,0,2,1
1572,19-07-2013,Mildura,11.1,17.7,2,2.6,6.2,WNW,48,NW,WNW,20,28,71,54,1009.2,1008.9,4,7,13.4,16.3,1,0.2,0
1573,20-07-2013,Mildura,6.7,11.9,0.2,2.6,7.3,W,57,WNW,W,30,28,74,45,1009.1,1010.6,6,6,7.3,10.9,0,0,0
1574,21-07-2013,Mildura,2.4,13.9,0,2.4,7.4,NNW,35,NW,NNW,15,19,86,48,1015.7,1013.6,1,7,4.8,12.8,0,0,0
1575,22-07-2013,Mildura,4.7,14.2,0,2,5.7,W,41,NNW,W,13,19,81,82,1017,1016.7,1,6,7.4,10.6,0,2.6,1
1576,23-07-2013,Mildura,5.8,14.9,2.6,0.8,6.8,SSW,35,WSW,SSW,13,19,99,48,1028.8,1028.5,7,7,7.4,14.2,1,0,0
1577,24-07-2013,Mildura,4.6,15,0,2,6.9,S,33,SSW,SE,7,11,81,50,1033.7,1030.2,7,0,7.4,14.5,0,0,0
1578,25-07-2013,Mildura,0.7,14.5,0,1.8,6.4,NW,26,0,NNW,0,13,97,55,1030.5,1026.6,7,7,3.4,13.2,0,0,0
1579,26-07-2013,Mildura,1.7,18.1,0,3.6,9,N,19,N,NNE,7,11,86,40,1027.7,1025.2,1,0,6.3,17.2,0,0,0
1580,27-07-2013,Mildura,4.8,19.1,0,3.8,5.7,N,39,NNE,NNE,20,22,75,26,1025.5,1020.9,4,7,8.5,18.8,0,0,0
1581,28-07-2013,Mildura,8.5,23.4,0,3,5.2,N,56,NNE,NNW,35,30,43,26,1017.7,1013,7,1,15.7,23,0,0.4,0
1582,29-07-2013,Mildura,5.1,19.9,0.4,4.4,7.2,WNW,31,WNW,WNW,6,20,82,48,1019.9,1017.9,1,5,11,18.2,0,0,0
1583,30-07-2013,Mildura,3,16.8,0,2.2,7.8,WSW,28,SSW,S,6,11,99,36,1024.1,1022.4,8,1,7.8,15.7,0,0,0
1584,31-07-2013,Mildura,-0.4,15.2,0,2.4,7,SE,20,ESE,SSE,2,9,83,39,1026.3,1023,6,1,5.3,14.4,0,0,0
1585,01-08-2013,Mildura,1.3,17.1,0,2,9,NNE,24,NE,NNW,13,13,70,33,1023,1019,3,2,8.2,16.4,0,0,0
1586,02-08-2013,Mildura,4.2,18.6,0,2.4,6,WNW,54,NNW,W,17,28,54,47,1016.4,1015.5,7,5,10.2,16.4,0,0,0
1587,03-08-2013,Mildura,5,17.7,0,2.4,6,NW,48,NW,NW,17,26,83,43,1019.3,1014.5,2,7,9.4,16.4,0,1.6,1
1588,04-08-2013,Mildura,5.3,16.6,1.6,3,9.4,W,31,W,W,17,19,86,44,1019.4,1017.6,1,4,8.6,15.2,1,0,0
1589,05-08-2013,Mildura,7.1,21.4,0,1.8,8.1,NW,50,NNW,NNW,11,26,76,36,1017.9,1012,7,1,10.3,21.1,0,0,0
1590,06-08-2013,Mildura,10.3,18.8,0,5.2,2.4,NNW,37,W,SW,9,11,61,88,1012.6,1012.1,4,7,13.8,13.3,0,0.8,0
1591,07-08-2013,Mildura,7.9,17.2,0.8,2,6.6,WSW,59,NNW,WSW,11,37,96,37,1013,1011.3,8,2,11.2,16.5,0,0.4,0
1592,08-08-2013,Mildura,2,16.1,0.4,3.4,8.9,W,24,SW,NW,11,6,85,38,1021.1,1018.2,1,1,6.5,15.7,0,0.2,0
1593,09-08-2013,Mildura,6.4,15.2,0.2,3,0.9,N,39,N,N,24,19,55,37,1015.5,1012.4,7,8,11.2,15.1,0,0.2,0
1594,10-08-2013,Mildura,4,19.5,0.2,1,8.1,NW,24,W,W,7,13,86,42,1019.7,1017.6,0,4,10,19,0,0,0
1595,11-08-2013,Mildura,4.9,22.7,0,2.8,8.7,N,35,NE,N,15,19,73,40,1016.4,1010.2,1,3,11.4,21.7,0,2.4,1
1596,12-08-2013,Mildura,10.9,17.4,2.4,3,10.1,WSW,46,W,W,19,20,71,27,1010.9,1010.8,1,0,12.8,16.6,1,0,0
1597,13-08-2013,Mildura,6.5,19.7,0,4.8,10,NW,35,NW,NW,13,20,62,36,1016.3,1013.1,1,3,11.7,19.2,0,0,0
1598,14-08-2013,Mildura,8.4,19.4,0,4,6.2,WNW,52,NNW,W,20,19,45,82,1010.5,1012.3,1,8,13.5,11.8,0,2,1
1599,16-08-2013,Mildura,5.4,21.6,0,4,7.5,N,74,NNE,N,31,41,37,17,1013.5,1003.6,0,6,11.3,20,0,0.4,0
1600,17-08-2013,Mildura,6.1,18.8,0.4,5.8,8.3,NNW,43,NNW,NW,19,22,71,28,1012.5,1010.8,0,3,9.8,18.4,0,0,0
1601,18-08-2013,Mildura,8.2,22.6,0,5.8,8.8,WNW,65,NNW,WNW,24,35,33,26,1013,1009.7,1,4,14,21.7,0,1,0
1602,19-08-2013,Mildura,5.4,13.3,1,4.4,9,WSW,48,W,W,19,22,78,51,1017.8,1017.3,3,4,8.6,12.1,0,0.8,0
1603,20-08-2013,Mildura,0.9,14.5,0.8,2,8.6,W,39,W,WSW,11,17,85,47,1022.5,1020,1,5,6,13.3,0,0.2,0
1604,21-08-2013,Mildura,1.1,16.9,0.2,2.2,6,WNW,41,NW,NW,11,24,90,35,1020.4,1015,7,7,6.9,14.9,0,0.2,0
1605,22-08-2013,Mildura,6.9,17.4,0.2,3.2,5.5,WNW,43,WNW,WNW,19,22,76,41,1015.6,1013.9,6,7,10.2,16.3,0,0,0
1606,23-08-2013,Mildura,9.9,18.6,0,3.8,3.1,W,43,W,WSW,28,24,74,55,1017.6,1017.5,1,7,12.6,16.6,0,0.2,0
1607,24-08-2013,Mildura,7.7,16.7,0.2,3.4,1.8,SW,28,WSW,WSW,13,11,91,57,1025.9,1024.7,7,7,10.9,16.3,0,0,0
1608,25-08-2013,Mildura,1.9,21,0,2.6,9.2,WNW,26,ESE,NNW,7,13,89,38,1026.6,1023.2,7,3,10.5,20.3,0,0,0
1609,26-08-2013,Mildura,4.9,22.1,0,2.8,7.2,SSW,26,0,W,0,9,76,36,1025.3,1021.5,5,7,12,21.6,0,0,0
1610,27-08-2013,Mildura,6,26.4,0,3.2,9,NW,37,NNE,N,17,20,56,16,1019.4,1015.4,1,1,15.3,25.3,0,0,0
1611,28-08-2013,Mildura,9.5,26.5,0,5.4,9.3,WNW,37,SW,W,11,13,48,24,1016.2,1012.9,4,5,15,25.2,0,0,0
1612,29-08-2013,Mildura,14.8,27.6,0,5.4,5,NW,63,NE,NNW,26,31,26,13,1006.7,1002,7,1,20.5,26.3,0,0,0
1613,30-08-2013,Mildura,9.1,23,0,8,10.2,NW,37,NW,NW,15,24,63,23,1016.1,1013.5,0,1,14.9,22.2,0,0,0
1614,31-08-2013,Mildura,9.2,27,0,7,10.4,NNE,41,NE,N,17,22,35,22,1019.3,1017,6,1,17.1,26.3,0,0,0
1615,01-09-2013,Mildura,11.7,29.9,0,7,10.8,N,39,N,N,30,15,43,18,1023.7,1021.5,2,3,20,29.3,0,0,0
1616,02-09-2013,Mildura,9.6,30.6,0,4.4,10.6,SSW,26,S,ENE,4,9,50,20,1029,1026.3,0,0,17.6,30,0,0,0
1617,03-09-2013,Mildura,10.9,29.4,0,5,10.8,NNE,35,NNE,NE,17,17,42,18,1029.3,1024.9,0,1,19.9,28.9,0,0,0
1618,04-09-2013,Mildura,12.9,32.8,0,6.8,7.4,N,46,N,N,24,22,27,12,1024.6,1020.6,1,6,22.7,31.1,0,0,0
1619,05-09-2013,Mildura,19.4,30,0,11.2,5.5,SSE,39,S,SSW,9,13,40,24,1025,1022.9,8,6,21.6,29.2,0,0,0
1620,06-09-2013,Mildura,10.9,23.5,0,4.6,6.3,SSE,30,SSE,S,15,13,73,26,1027.7,1023.9,7,6,14.8,22.4,0,0,0
1621,07-09-2013,Mildura,7.7,23,0,5.8,8.5,SE,28,ESE,S,20,13,58,33,1026.7,1023.8,2,6,14.9,22.2,0,0,0
1622,08-09-2013,Mildura,8.7,26.2,0,3.4,9.6,NNE,46,ENE,NE,15,11,49,26,1026.1,1020.7,2,6,15.9,25.2,0,0,0
1623,09-09-2013,Mildura,15.9,33.1,0,9,9.2,NNW,72,N,NW,31,43,29,9,1012.7,1004.5,7,7,23.1,31.9,0,0,0
1624,10-09-2013,Mildura,12.5,20.9,0,12,9.4,W,39,SW,W,17,24,52,32,1013,1010.9,6,2,14.5,18.8,0,0,0
1625,11-09-2013,Mildura,5.9,20.7,0,5.2,10.7,WSW,33,W,W,15,15,58,31,1016.1,1014.2,1,4,13.4,18.8,0,0,0
1626,12-09-2013,Mildura,4.9,21.4,0,4.4,6.4,ESE,28,ESE,ENE,19,9,63,32,1017.8,1013.8,6,7,14.2,20.8,0,11.4,1
1627,13-09-2013,Mildura,9.8,18.1,11.4,5.2,6,SW,33,NE,E,13,15,93,62,1015.7,1011.3,8,5,9.9,17.1,1,4,1
1628,14-09-2013,Mildura,5.8,22.3,4,0.2,10.1,NW,24,NNE,NW,11,17,85,38,1015.3,1012.7,1,3,12.5,21.3,1,0,0
1629,15-09-2013,Mildura,9.5,24.2,0,3,5.7,NE,54,NE,NE,13,31,70,31,1015,1008.6,7,7,14.1,23.2,0,0.8,0
1630,16-09-2013,Mildura,10.9,24.7,0.8,5.8,6.2,W,57,N,WNW,9,22,81,29,1004.4,999.2,7,7,14.5,22.7,0,1.4,1
1631,17-09-2013,Mildura,13.4,19.9,1.4,3.6,5.1,WSW,46,SW,WNW,19,24,74,55,1006.7,1004.5,4,7,15.9,19.5,1,0,0
1632,18-09-2013,Mildura,9.1,20.3,0,3.4,9.9,W,54,W,W,30,30,62,30,1004.3,1004.6,2,3,15.6,19.4,0,0,0
1633,19-09-2013,Mildura,4.9,20.4,0,5.8,10.4,SW,57,W,NW,13,20,59,23,1012.1,1008.4,1,1,12,19.4,0,1.2,1
1634,20-09-2013,Mildura,9,20.4,1.2,5.2,10.8,WSW,43,WSW,WSW,20,19,69,29,1015.2,1014.5,1,4,13.3,19.8,1,0,0
1635,21-09-2013,Mildura,5,24.6,0,5.6,10.4,E,48,NNE,NW,17,13,49,26,1016.9,1012.9,1,0,15.2,23.6,0,0,0
1636,22-09-2013,Mildura,11.6,25.9,0,4,11.1,W,37,W,W,13,20,58,19,1011.8,1009.2,0,0,17.2,25.1,0,0,0
1637,23-09-2013,Mildura,11.1,31.8,0,5,5.1,NW,65,N,NNW,20,33,13,6,1004.3,999.2,7,8,24.3,29.7,0,0,0
1638,24-09-2013,Mildura,10,30.4,0,9.4,10.9,NW,46,N,WNW,11,30,38,17,1006.7,1003.8,1,4,19.9,27.7,0,0,0
1639,25-09-2013,Mildura,11.9,28.6,0,6.6,11.1,NNW,33,WNW,NNW,9,19,51,21,1009.3,1006,1,1,20.5,27.4,0,0,0
1640,26-09-2013,Mildura,12,20.8,0,7.4,11.3,W,76,WSW,SW,30,19,42,21,1015.7,1016.5,3,1,13.9,19.7,0,0,0
1641,27-09-2013,Mildura,5.5,26.5,0,5.6,11.3,N,48,NNE,NNW,28,19,29,9,1017.5,1011.5,0,3,16.9,25.7,0,0,0
1642,28-09-2013,Mildura,7.5,23.4,0,8.4,10.9,WSW,44,W,SW,20,22,52,31,1017.2,1014.9,1,3,16.1,22.1,0,0,0
1643,29-09-2013,Mildura,7.7,28,0,5.6,10.6,N,37,NNE,NNW,24,22,37,14,1016.9,1011.9,2,2,18.3,27,0,0,0
1644,30-09-2013,Mildura,17.3,32.1,0,11.2,0.7,N,65,NNW,NNW,28,24,6,7,1007.5,1003.5,8,8,25.6,30.2,0,6.8,1
1645,01-10-2013,Mildura,12.3,19.9,6.8,11.8,9.6,WNW,67,WSW,WSW,33,24,55,26,1010.4,1013,3,3,14.4,17.9,1,0,0
1646,02-10-2013,Mildura,7.6,22.5,0,5.8,5.5,WSW,67,NNW,WNW,26,35,38,29,1012.4,1008.9,5,7,16.5,22.3,0,4.4,1
1647,03-10-2013,Mildura,5.7,19.7,4.4,5.2,10.8,SSW,44,SSW,S,24,11,53,29,1023.9,1022.3,1,1,12.6,18.3,1,0,0
1648,04-10-2013,Mildura,4,24.8,0,7.6,10.7,N,33,NE,NNW,15,13,52,19,1023.9,1018.7,1,0,14.8,23.3,0,0,0
1649,05-10-2013,Mildura,11.5,30.7,0,6.2,10.2,NNW,41,NNW,NNW,19,20,22,8,1014.8,1009.4,6,5,20.4,30.1,0,0,0
1650,06-10-2013,Mildura,10,23.5,0,5.8,9.6,W,41,SSW,WSW,20,20,70,37,1012.1,1010.3,1,2,14.1,21.4,0,0,0
1651,07-10-2013,Mildura,5.9,24.2,0,6,11.2,WSW,39,SSE,WSW,6,13,78,27,1016,1013.9,1,1,11.8,22.4,0,0,0
1652,08-10-2013,Mildura,7.6,24.8,0,4.4,11.8,S,24,S,SW,13,6,71,29,1020.5,1017.5,0,0,13,23,0,0,0
1653,09-10-2013,Mildura,10.8,34.9,0,6.6,10.3,N,56,N,NNW,24,35,20,4,1015.1,1009.8,0,2,22.1,32.9,0,0,0
1654,10-10-2013,Mildura,21.8,29.4,0,17,7,SW,50,NW,SW,11,30,11,22,1005,1008.3,7,7,25.3,27.2,0,0.6,0
1655,11-10-2013,Mildura,7,23.3,0.6,6.6,11.1,W,30,SW,WSW,13,13,68,26,1020.3,1017.6,0,0,12.4,21.3,0,0,0
1656,12-10-2013,Mildura,7.2,29.3,0,8,11.9,NNW,35,NNE,NW,13,19,31,10,1014.2,1007.9,0,0,17.2,28.7,0,0,0
1657,13-10-2013,Mildura,12.5,21.1,0,8,9.5,SW,63,SW,WSW,24,33,64,26,1007.7,1008.8,6,5,15.3,19.3,0,0,0
1658,14-10-2013,Mildura,4.7,20.2,0,7.4,9,W,37,SW,SW,15,15,65,29,1024.4,1022.9,3,5,10,18.1,0,0,0
1659,15-10-2013,Mildura,3.3,24.2,0,4,11.2,WNW,35,E,WNW,7,20,57,19,1026,1020.6,1,1,12.4,21.9,0,0,0
1660,16-10-2013,Mildura,11.7,30.5,0,7,10.3,N,59,NNW,NNW,20,30,18,3,1013.5,1006.7,7,5,20.1,29.7,0,0.2,0
1661,17-10-2013,Mildura,12.1,20.7,0.2,14.2,11.8,WSW,57,W,SW,26,26,52,13,1013.7,1016.5,4,2,13.9,19.3,0,0,0
1662,18-10-2013,Mildura,4.2,25.5,0,7.8,12.2,NNW,35,NE,NNW,19,13,43,8,1026,1023.3,0,0,12.9,23.7,0,0,0
1663,19-10-2013,Mildura,8.2,31.3,0,12,12.5,N,44,NNE,NNW,17,17,14,2,1022.6,1017.1,0,0,18.6,29.4,0,0,0
1664,20-10-2013,Mildura,14.9,37.8,0,14.8,11.6,N,44,NNE,NNW,20,19,6,4,1014.3,1009.8,1,2,24.6,36.8,0,0,0
1665,21-10-2013,Mildura,22.1,31.5,0,12.6,4.4,SE,46,ENE,SSE,9,26,37,22,1010.4,1010.7,7,7,22.8,31,0,0,0
1666,22-10-2013,Mildura,20.5,26.7,0,9,3.4,W,56,SSE,WNW,17,22,46,46,1007.7,1006.8,8,8,22.1,24.4,0,2,1
1667,23-10-2013,Mildura,12.5,21.1,2,4.4,9.7,SW,50,SW,SW,26,24,65,29,1015.5,1015.7,5,4,13.9,19.5,1,0,0
1668,24-10-2013,Mildura,7.4,20.1,0,8.4,12.5,SW,44,SSW,S,22,13,44,23,1024.4,1023.4,0,1,11.6,17.7,0,0,0
1669,25-10-2013,Mildura,3.2,21.5,0,7.4,12.1,SSW,37,S,WNW,9,17,53,0,1028.7,1024.8,0,4,11.4,20,0,0,0
1670,26-10-2013,Mildura,5.5,24.4,0,7,12.5,WSW,43,SSE,SW,13,15,0,0,1027.4,1024.1,0,1,14,22.2,0,0,0
1671,27-10-2013,Mildura,10.1,27,0,8,6.1,WNW,43,E,N,13,11,0,0,1023.5,1019.2,7,8,15.2,26.2,0,0.4,0
1672,28-10-2013,Mildura,15.2,25.5,0.4,5.2,11,W,57,NNE,W,20,26,29,28,1010.8,1010.3,2,7,22.2,24.9,0,0,0
1673,29-10-2013,Mildura,11.1,24,0,9.6,10.8,SSW,48,S,S,28,24,48,47,1020,1018.1,7,1,13.5,21.2,0,0,0
1674,30-10-2013,Mildura,6.9,24.3,0,9,12.6,SSE,35,SSE,SSW,20,15,61,24,1023.6,1021,2,4,12.6,21,0,0,0
1675,31-10-2013,Mildura,7.1,25.8,0,6.8,12.6,S,30,SE,SW,20,13,56,24,1025.1,1021.6,0,1,14.1,23.3,0,0,0
1676,01-11-2013,Mildura,7.5,30.9,0,7,12.3,WSW,30,E,NW,7,9,49,10,1022.1,1018.5,7,2,17.3,29.7,0,0,0
1677,02-11-2013,Mildura,11.5,37.2,0,7.4,11.4,WSW,41,N,W,6,20,28,7,1017.5,1013.5,5,1,24.7,35.4,0,0,0
1678,03-11-2013,Mildura,14.6,25.2,0,14,11.6,SSW,48,SSW,SW,30,26,52,18,1022.2,1021.7,3,0,15.5,23.7,0,0,0
1679,04-11-2013,Mildura,7,23.8,0,11.4,12.8,SSE,43,SSE,SE,19,26,65,15,1029.7,1026.4,0,0,12.4,21.4,0,0,0
1680,05-11-2013,Mildura,8.9,29.2,0,7.2,12.8,ENE,31,E,NE,17,11,45,11,1025.6,1020.3,0,0,15.5,27.3,0,0,0
1681,06-11-2013,Mildura,11.4,34.2,0,8,12.9,NNE,37,NNE,NNE,20,20,19,8,1017,1012.2,0,0,22.4,33.1,0,0,0
1682,07-11-2013,Mildura,16.2,37.7,0,11,10.3,SSW,43,N,NW,11,20,25,5,1009.8,1007.2,2,6,26.9,36.4,0,0,0
1683,08-11-2013,Mildura,17.5,21.7,0,13,4.9,SW,46,W,WSW,9,24,58,65,1008.3,1010.6,7,8,19.5,18.4,0,1.2,1
1684,09-11-2013,Mildura,6.7,21.9,1.2,4,12.5,SW,41,SSE,SSW,19,26,54,32,1018.9,1017.3,0,1,12.5,19.7,1,0,0
1685,10-11-2013,Mildura,7.2,22.1,0,9,13.1,S,43,SSE,S,22,20,56,66,1022.7,1019.2,0,1,12.7,20.1,0,0,0
1686,11-11-2013,Mildura,7.6,19.5,0,9.4,7.4,ESE,44,SSE,SE,15,31,72,52,1020.6,1018.5,3,7,12.5,16.8,0,0,0
1687,12-11-2013,Mildura,7.4,22.7,0,4.4,10.6,SW,35,S,SW,11,20,62,31,1018,1014.8,1,7,13.7,20.2,0,0,0
1688,13-11-2013,Mildura,9.4,23.4,0,5.6,11.3,WSW,39,S,WSW,17,19,66,30,1019.3,1017.1,2,7,14.8,20.7,0,0,0
1689,14-11-2013,Mildura,6.6,25.7,0,7.6,13,SSE,33,S,SSW,15,13,61,23,1020.2,1017,1,1,14,21.9,0,0,0
1690,15-11-2013,Mildura,9,25.3,0,5.4,12.9,SW,35,SE,SW,15,17,52,22,1019.9,1017,4,3,15,23.8,0,0,0
1691,16-11-2013,Mildura,10.1,25.9,0,8.6,12.7,SSW,35,SSE,S,20,20,56,55,1017.8,1014.9,3,3,15,23.6,0,0,0
1692,17-11-2013,Mildura,11.3,29.2,0,11,12.7,SSE,31,SSE,SSE,17,13,65,21,1016.7,1014,0,2,16.5,27.4,0,0,0
1693,18-11-2013,Mildura,11.8,32,0,7.6,13.4,NNE,37,NE,WNW,9,13,30,13,1015.2,1010.7,0,1,22.4,30.8,0,0,0
1694,19-11-2013,Mildura,14.7,36,0,10,11,S,48,NNE,WNW,13,17,22,8,1009.9,1006,7,2,24.2,34.7,0,0,0
1695,20-11-2013,Mildura,14.3,25.1,0,11.4,7.3,SSE,33,SSE,W,15,13,59,35,1006.8,1008.7,7,7,17.4,23.5,0,0.4,0
1696,21-11-2013,Mildura,10,25.2,0.4,6.4,12.1,SSE,41,SSW,W,13,13,63,25,1012.4,1009.6,1,3,13.8,24.1,0,0,0
1697,22-11-2013,Mildura,7.6,24.8,0,8.8,13.1,SW,46,SSW,NW,13,11,61,21,1012.5,1009.4,2,1,14.7,23,0,0,0
1698,23-11-2013,Mildura,9.2,25,0,7.8,8.3,SW,41,SW,SW,19,19,70,28,1011.6,1008.8,8,7,13.5,22.5,0,0,0
1699,24-11-2013,Mildura,9.6,25.5,0,7.8,12.1,SE,35,S,S,19,19,60,28,1013.9,1010.7,8,3,15,23.4,0,0,0
1700,25-11-2013,Mildura,9.8,28.7,0,7.6,13,ESE,33,SE,S,17,11,54,24,1012.8,1009.4,1,1,15.8,26.7,0,0,0
1701,26-11-2013,Mildura,12.4,33.7,0,8,12.7,NE,26,ENE,E,13,13,32,8,1012.7,1010.8,1,5,23.8,32.5,0,0,0
1702,27-11-2013,Mildura,17.6,37.8,0,11,12,NNE,35,NNE,NW,22,11,8,9,1012.8,1009.3,5,5,28.5,36,0,0,0
1703,28-11-2013,Mildura,20.8,25.9,0,12,2.3,SSW,50,SSW,SSW,19,26,31,38,1007.2,1008,7,7,25.1,23.9,0,0.8,0
1704,29-11-2013,Mildura,9.3,25.6,0.8,6,12,SSE,46,SSE,SE,20,22,69,26,1015.4,1014.4,2,1,14.1,23.7,0,0,0
1705,30-11-2013,Mildura,8.5,28.8,0,10,13,SSE,35,ESE,ESE,20,11,45,19,1020.2,1017.2,0,0,15.6,25.7,0,0,0
1706,01-12-2013,Mildura,15.4,35.9,0,7.8,7.5,SW,65,NE,N,13,22,17,6,1017.6,1014.7,4,7,24.9,33.5,0,0,0
1707,02-12-2013,Mildura,15.2,40.1,0,12.2,11.5,N,44,NE,NNW,17,20,20,11,1014.8,1010.9,1,2,28,38.5,0,0,0
1708,03-12-2013,Mildura,20.4,39.6,0,16,7.8,SSW,59,SW,N,15,19,51,12,1011.8,1005.9,7,3,21.7,37.4,0,25.8,1
1709,04-12-2013,Mildura,17.5,23.2,25.8,9,4.9,WSW,44,SW,WSW,15,20,97,64,1004.6,1004.5,8,7,17.5,18.8,1,14.4,1
1710,05-12-2013,Mildura,9,21,14.4,7.6,11.3,WSW,59,WSW,WSW,22,33,62,17,1009.5,1010.5,3,2,12.6,18.6,1,0,0
1711,06-12-2013,Mildura,8.1,24.7,0,5,9.8,SW,31,SSW,S,15,9,59,34,1020.6,1019,0,1,14.1,21.1,0,0,0
1712,07-12-2013,Mildura,13.5,29,0,7,5.9,N,28,NE,N,9,9,61,26,1020.6,1017.7,8,3,17.2,27.4,0,0,0
1713,08-12-2013,Mildura,15.8,35.9,0,8.8,5.2,N,43,NNE,NNW,20,20,23,9,1013.1,1008.6,6,7,24.7,34.6,0,0,0
1714,09-12-2013,Mildura,22.2,27.2,0,12,5.5,WSW,46,SW,WSW,24,22,61,52,1006.9,1004.6,8,3,22.6,26.1,0,0.2,0
1715,10-12-2013,Mildura,11.6,24.6,0.2,5.4,12.7,W,41,W,WSW,19,17,59,33,1013,1011.5,5,7,15.8,21.3,0,0,0
1716,11-12-2013,Mildura,12,25.8,0,7.6,12.2,WSW,37,WSW,SW,17,20,55,29,1013.9,1011.9,3,5,17.3,24.3,0,0,0
1717,12-12-2013,Mildura,10.7,28.2,0,8,13.5,W,46,SW,WSW,17,17,59,24,1015.8,1012.6,7,1,15.9,25.4,0,0,0
1718,13-12-2013,Mildura,11.3,29.7,0,8,13.3,W,39,SSW,SW,13,15,60,25,1016.4,1014.1,1,3,18,26.5,0,0,0
1719,14-12-2013,Mildura,13.7,28.4,0,12.8,13.7,SSW,35,SSE,SSW,20,13,55,20,1020.3,1017.5,1,1,17.3,26.1,0,0,0
1720,15-12-2013,Mildura,13.1,30.6,0,9,12.1,SSE,33,SSE,S,15,17,50,12,1020.8,1017.4,5,6,17.8,28.8,0,0,0
1721,16-12-2013,Mildura,15.8,33.7,0,10,13.8,SW,35,SSE,SSE,17,15,50,14,1019.3,1016.4,0,1,20.8,30.9,0,0,0
1722,17-12-2013,Mildura,15.5,35.8,0,10,13.7,SSE,28,SE,SE,17,15,39,14,1019,1016.4,1,3,22.5,33.6,0,0,0
1723,18-12-2013,Mildura,17.9,39.9,0,10.6,12.8,ENE,24,E,WSW,15,9,35,10,1017.7,1014.4,5,5,24.9,38.8,0,0,0
1724,19-12-2013,Mildura,22.6,42.6,0,11,6.8,WNW,67,NNE,N,17,19,24,8,1014.2,1011.3,7,4,30.8,41.9,0,0,0
1725,20-12-2013,Mildura,26.9,43.1,0,16,11.9,NNE,63,N,NNW,20,19,13,6,1012.3,1008.6,5,3,32.8,42.4,0,0,0
1726,21-12-2013,Mildura,19.9,36.5,0,19.8,10.2,SE,39,ESE,WSW,22,17,37,18,1009.8,1007.4,4,7,24,35.4,0,0,0
1727,22-12-2013,Mildura,23.9,28.2,0,10.8,1.7,W,39,WSW,W,15,15,44,53,1008.5,1009.9,8,8,26.8,26.2,0,17.4,1
1728,23-12-2013,Mildura,14.6,24.9,17.4,5.6,8.7,SSW,41,W,WSW,15,19,86,41,1014.1,1014.4,7,7,16.2,21.7,1,0,0
1729,24-12-2013,Mildura,12.1,25.6,0,7,8.4,S,30,SE,E,19,13,56,32,1020.4,1017.5,2,7,16.8,24.4,0,0,0
1730,25-12-2013,Mildura,15.1,31,0,5.8,11.8,N,31,SSE,WNW,4,15,48,19,1014.8,1011.6,6,1,21.6,29.3,0,0,0
1731,26-12-2013,Mildura,19,34.3,0,8.8,12,W,41,NW,WSW,20,20,46,19,1011.2,1009.3,0,3,24.9,32.7,0,0,0
1732,27-12-2013,Mildura,15.7,32.7,0,13.8,13.6,SSE,28,SSE,SW,17,9,48,13,1013.5,1009.9,1,0,18.9,29.7,0,0,0
1733,28-12-2013,Mildura,17.9,42,0,10.6,13,SW,72,NNE,NW,20,31,15,8,1005.6,1001.3,5,6,28.6,41.1,0,0,0
1734,29-12-2013,Mildura,11.8,28.9,0,14.8,13.4,S,44,SE,SE,20,24,49,37,1017.7,1014.6,1,1,15.9,26.4,0,0,0
1735,30-12-2013,Mildura,12.2,32.6,0,10,13.7,SSW,31,ESE,SSW,15,13,42,12,1015.9,1013.2,4,2,18.6,29.7,0,0,0
1736,31-12-2013,Mildura,12.9,35,0,10.2,13.7,ESE,28,E,E,17,11,31,13,1015.1,1013.1,1,1,20.6,31.9,0,0,0
1737,01-01-2014,Mildura,20.2,37.7,0,11.2,3.3,N,43,N,NNW,26,13,10,6,1007.2,1005.9,7,7,28.6,37,0,0,0
1738,02-01-2014,Mildura,19.8,28,0,8.8,3.2,SW,43,SSE,SE,24,17,72,46,1008.8,1006.5,6,7,21,26.1,0,0.2,0
